Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.008875,1,0.032373,0.017758,0.069082,0.43338,0.033506,0.008781,0.007296,0.284942,0.2374,0.004072,0.070118,0.218266,0.237063,0.027432,0.075783,0.061209,0.048131,0.038484,0.085298,0.074181,0.035711,0.034604,0.077571,0.057451,0.132258,0.071593,0.148594,0.126047,0.107909,0.069011
0.390625,0.047021,1,0.345657,0.327289,0.195552,0.709292,0.255754,0.049391,0.008449,0.644283,0.577023,0.068621,0.037613,0.399422,0.56396,0.164643,0.148668,0.176826,0.131462,0.064803,0.155212,0.161957,0.113627,0.093876,0.167523,0.131096,0.192291,0.15235,0.270109,0.223604,0.179425,0.190332
0.78125,0.093036,1,0.106651,0.136225,0.326422,0.712435,0.10635,0.08554,0.019944,0.468193,0.497397,0.034921,0.035483,0.111049,0.389893,0.038706,0.059885,0.06527,0.043158,0.015419,0.06525,0.063653,0.037666,0.023828,0.070266,0.038046,0.088801,0.060252,0.169787,0.112909,0.081462,0.085456
1.171875,0.087054,1,0.077586,0.046699,0.378878,0.791633,0.092251,0.058415,0.025136,0.326696,0.396998,0.098161,0.144482,0.068784,0.168423,0.087271,0.030889,0.025485,0.059769,0.076745,0.033467,0.034361,0.060299,0.066662,0.057557,0.053481,0.015663,0.037436,0.021744,0.011029,0.02976,0.0344
1.5625,0.08425,1,0.072006,0.090574,0.284278,0.790102,0.083273,0.050873,0.036425,0.246091,0.359977,0.123964,0.184482,0.050185,0.126464,0.114202,0.043337,0.039587,0.07584,0.075882,0.039098,0.047182,0.065956,0.073502,0.046686,0.057395,0.017968,0.04327,0.004754,0.012076,0.029839,0.038528
1.953125,0.123174,1,0.087015,0.095609,0.266824,0.874961,0.094045,0.063871,0.127075,0.276802,0.492173,0.185541,0.296303,0.128588,0.134911,0.080918,0.025949,0.02514,0.003328,0.013751,0.026741,0.005553,0.008272,0.015597,0.000817,0.001008,0.019389,0.021205,0.004202,0.028165,0.016424,0.023339
2.34375,0.266345,1,0.102331,0.122116,0.316515,0.833856,0.089808,0.070547,0.115042,0.298759,0.538656,0.154904,0.147927,0.026214,0.305519,0.145266,0.079642,0.081188,0.030055,0.052583,0.067766,0.056573,0.057033,0.059102,0.038072,0.035238,0.072908,0.066461,0.044005,0.072763,0.06965,0.065713
2.734375,0.357684,1,0.125842,0.133107,0.295464,0.84786,0.084232,0.047324,0.118529,0.250348,0.512173,0.204933,0.113134,0.142201,0.265868,0.220184,0.067698,0.055912,0.081848,0.089749,0.087868,0.074034,0.095046,0.098611,0.093008,0.090097,0.039356,0.088751,0.040391,0.008805,0.082303,0.068496
3.125,0.469534,1,0.177015,0.175363,0.364611,0.920675,0.094001,0.028541,0.106651,0.220316,0.470622,0.259755,0.181151,0.188686,0.234398,0.237417,0.04205,0.040551,0.05808,0.038695,0.047541,0.042374,0.051024,0.044056,0.05803,0.028225,0.038634,0.040834,0.025378,0.025812,0.040716,0.033725
3.515625,0.37666,1,0.247331,0.204131,0.283893,0.914629,0.175958,0.09075,0.200803,0.220661,0.456424,0.292258,0.312561,0.306732,0.116124,0.173508,0.079959,0.069452,0.077739,0.082989,0.089067,0.080986,0.085024,0.082682,0.084135,0.060059,0.079886,0.086905,0.045661,0.062604,0.088792,0.08604
3.90625,0.18321,1,0.059263,0.055827,0.083221,0.927222,0.020366,0.002084,0.247043,0.228992,0.392521,0.100281,0.231066,0.265331,0.192798,0.017271,0.056312,0.054256,0.047909,0.104092,0.082166,0.051269,0.082886,0.090861,0.073091,0.082659,0.057335,0.07421,0.098748,0.049126,0.059786,0.06048
4.296875,0.254102,1,0.029407,0.017426,0.275001,0.946752,0.044435,0.047502,0.049379,0.446273,0.604182,0.282909,0.421149,0.470521,0.441047,0.127035,0.008914,0.011225,0.007379,0.016883,0.010398,0.014046,0.011512,0.012999,0.015076,0.019016,0.02098,0.014378,0.00711,0.013483,0.016803,0.017406
4.6875,0.312477,1,0.035893,0.016267,0.246327,0.918063,0.050811,0.041902,0.037035,0.249728,0.489404,0.19469,0.368368,0.388853,0.23472,0.136902,0.010497,0.004258,0.031908,0.028641,0.021823,0.019233,0.030721,0.033753,0.051729,0.039088,0.007625,0.022615,0.007633,0.002182,0.019173,0.01235
5.078125,0.294924,1,0.058839,0.117022,0.197972,0.893021,0.015537,0.012247,0.056333,0.223405,0.385279,0.103432,0.217263,0.274212,0.198535,0.061675,0.043648,0.05154,0.010931,0.012375,0.0202,0.032812,0.014335,0.012224,0.019165,0.017181,0.039844,0.021613,0.072346,0.056311,0.025378,0.030331
5.46875,0.168934,1,0.127765,0.204313,0.235801,0.898777,0.021617,0.042393,0.20477,0.257536,0.521291,0.193357,0.269103,0.266194,0.206028,0.216214,0.02288,0.026811,0.009252,0.020946,0.016674,0.023761,0.017386,0.018048,0.023176,0.035799,0.036358,0.02032,0.031641,0.036319,0.029699,0.020599
5.859375,0.117279,1,0.100801,0.210289,0.174935,0.913259,0.045309,0.091765,0.226301,0.34746,0.388387,0.093623,0.420826,0.36111,0.231613,0.122767,0.095368,0.115567,0.019797,0.046639,0.074644,0.07831,0.052009,0.051611,0.045348,0.053441,0.114361,0.086241,0.053818,0.120269,0.093805,0.099537
6.25,0.254279,1,0.217914,0.32304,0.261727,0.914544,0.06104,0.075345,0.368504,0.393154,0.394352,0.222536,0.12845,0.307765,0.366051,0.247895,0.101015,0.109114,0.042743,0.100442,0.085088,0.076339,0.079854,0.110083,0.03625,0.05944,0.06026,0.089808,0.015652,0.053299,0.072428,0.089761
6.640625,0.303218,1,0.2578,0.337981,0.313104,0.905644,0.065986,0.027167,0.339984,0.313147,0.439445,0.312379,0.211195,0.354155,0.265288,0.221388,0.05911,0.058904,0.03668,0.054154,0.027471,0.033804,0.045162,0.048922,0.010569,0.026031,0.027096,0.02674,0.031882,0.026508,0.030952,0.016956
