Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.009963,0.057451,0.115134,0.085059,0.03604,0.005514,0.074864,0.082128,0.245926,0.003152,0.104523,0.003322,0.011448,0.028916,0.047767,0.093004,0.662302,0.472141,0.870212,0.907536,0.842442,0.83945,0.934127,0.904893,0.803312,1,0.684287,0.850039,0.047873,0.242767,0.739397,0.685545
0.390625,0.043357,0.131096,0.036144,0.06251,0.148745,0.064854,0.033051,0.067583,0.132289,0.26847,0.128876,0.169952,0.001251,0.083187,0.236364,0.138977,0.829533,0.828843,0.884467,0.900675,0.877034,0.927072,0.924076,0.899797,0.955968,1,0.877068,0.912668,0.717116,0.852038,0.902659,0.901448
0.78125,0.07182,0.038046,0.036543,0.048784,0.1732,0.01286,0.025533,0.02855,0.127153,0.147402,0.126478,0.263428,0.04491,0.070142,0.217027,0.305025,0.771108,0.747201,0.824876,0.882248,0.844828,0.883141,0.89242,0.883657,0.944252,1,0.805085,0.877879,0.559818,0.750444,0.858789,0.856215
1.171875,0.051202,0.053481,0.068016,0.062913,0.120706,0.028078,0.082972,0.134506,0.107622,0.01799,0.146584,0.18637,0.094178,0.01296,0.111037,0.36738,0.729361,0.708041,0.802882,0.893441,0.807488,0.839283,0.858342,0.888943,0.90757,1,0.704681,0.845632,0.367717,0.65452,0.786663,0.809199
1.5625,0.044545,0.057395,0.05994,0.048933,0.051424,0.021736,0.074483,0.089385,0.120256,0.009839,0.056506,0.110747,0.053049,0.023965,0.061832,0.15814,0.62018,0.598127,0.745704,0.855694,0.690072,0.764888,0.810366,0.833471,0.87068,1,0.532643,0.774241,0.134874,0.455322,0.674756,0.689491
1.953125,0.008868,0.001008,0.117542,0.108763,0.038758,0.023493,0.170553,0.165996,0.20358,0.023778,0.029683,0.055158,0.078078,0.054383,0.06708,0.015241,0.502332,0.447652,0.722324,0.849214,0.686119,0.68339,0.815972,0.843059,0.915754,1,0.39476,0.755211,0.013266,0.245623,0.642881,0.615584
2.34375,0.349199,0.035238,0.350838,0.255592,0.221996,0.123588,0.383057,0.362943,0.435481,0.072978,0.07013,0.342201,0.091542,0.153025,0.067019,0.145877,0.693093,0.61197,0.866526,0.939251,0.86701,0.824455,0.922404,0.934009,0.964929,1,0.595316,0.894517,0.059055,0.377197,0.808755,0.818132
2.734375,0.310574,0.090097,0.564486,0.455874,0.380646,0.274525,0.580386,0.562965,0.721874,0.150288,0.041534,0.496195,0.138076,0.260309,0.050484,0.172132,0.729517,0.605139,0.908711,0.958198,0.9083,0.855818,0.951187,0.959568,0.974491,1,0.526227,0.934718,0.405856,0.153622,0.857022,0.83925
3.125,0.064885,0.028225,0.323815,0.224593,0.088599,0.091097,0.380108,0.307061,0.548721,0.217682,0.041298,0.197115,0.099508,0.289614,0.144679,0.042357,0.663396,0.583179,0.839656,0.925423,0.829966,0.822038,0.904687,0.930239,0.948255,1,0.544412,0.893089,0.264332,0.309298,0.7956,0.788673
3.515625,0.046853,0.060059,0.17661,0.113052,0.068862,0.084409,0.221038,0.215702,0.443885,0.014987,0.006539,0.122336,0.071946,0.058379,0.053538,0.009966,0.655834,0.567671,0.834895,0.906243,0.795123,0.79943,0.884436,0.906405,0.9095,1,0.550498,0.854784,0.158657,0.370414,0.751743,0.755845
3.90625,0.016207,0.082659,0.232898,0.186899,0.103086,0.084725,0.231698,0.155603,0.466572,0.060317,0.002793,0.102653,0.081161,0.054299,0.072654,0.096754,0.564389,0.412847,0.79731,0.90047,0.804319,0.794039,0.889112,0.904554,0.920062,1,0.425218,0.868918,0.123784,0.159164,0.720862,0.762805
