Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.465726,0.332209,0.03233,0.006714,0.181625,0.184845,0.375267,0.232964,0.553026,0.004011,0.477403,0.356271,0.482998,0.023104,0.152842,0.329721,0.010312,0.410237,1,0.12591,0.020355,0.417191,0.039614,0.147415,0.425437,0.679493,0.095925,0.09733,0.021784,0.51416,0.756914,0.000112
0.390625,0.123573,0.082231,0.010954,0.02462,0.010684,0.1512,0.086765,0.08785,0.15971,0.050831,0.091391,0.117892,0.103376,0.011544,0.085266,0.066782,0.383853,0.550424,1,0.287392,0.506851,0.732669,0.53674,0.541679,0.777389,0.770588,0.51494,0.272402,0.141721,0.470302,0.818083,0.377363
0.78125,0.129839,0.01955,0.024028,0.020733,0.005345,0.09612,0.06787,0.070953,0.157302,0.015755,0.04214,0.075763,0.023142,0.008642,0.058526,0.023709,0.636079,0.554522,1,0.699365,0.755578,0.821815,0.867682,0.759854,0.848411,0.78223,0.684063,0.650588,0.083663,0.593405,0.816616,0.649394
1.171875,0.026812,0.020941,0.121268,0.142486,0.050718,0.025074,0.209645,0.18813,0.301224,0.030853,0.055879,0.043575,0.062847,0.006958,0.075987,0.025986,0.602224,0.464963,1,0.763131,0.776179,0.803051,0.867103,0.775493,0.847187,0.758124,0.663747,0.69202,0.120633,0.507875,0.772983,0.653548
1.5625,0.132777,0.024094,0.260777,0.263592,0.192054,0.052739,0.355209,0.42202,0.228416,0.119246,0.051747,0.062296,0.092574,0.024994,0.124385,0.013376,0.615529,0.448612,1,0.783095,0.788592,0.7577,0.862663,0.783072,0.802036,0.746558,0.586141,0.67684,0.098168,0.375056,0.722289,0.585172
1.953125,0.178591,0.016104,0.122139,0.114548,0.114596,0.090542,0.213304,0.229368,0.169568,0.04973,0.144151,0.065269,0.043327,0.002106,0.051809,0.01375,0.584615,0.438246,1,0.802933,0.756334,0.685575,0.871295,0.787598,0.806876,0.740586,0.514223,0.664944,0.129182,0.298198,0.67103,0.543763
2.34375,0.236807,0.039636,0.246752,0.249753,0.199995,0.088091,0.334604,0.323606,0.288339,0.035659,0.190308,0.154602,0.069931,0.036641,0.051411,0.017522,0.683497,0.572548,1,0.820516,0.820655,0.759042,0.889948,0.801484,0.849838,0.735886,0.666039,0.736779,0.051814,0.507058,0.755848,0.672233
2.734375,0.214916,0.038237,0.301341,0.246703,0.234101,0.082307,0.350963,0.34209,0.288647,0.060003,0.118323,0.23222,0.095037,0.101173,0.05336,0.039716,0.666892,0.560449,1,0.770923,0.785581,0.72587,0.846916,0.741716,0.789634,0.683935,0.636878,0.695799,0.032701,0.463191,0.725178,0.637739
3.125,0.169738,0.085948,0.381369,0.24944,0.25597,0.089878,0.410882,0.423038,0.409911,0.096526,0.06265,0.206354,0.182094,0.124268,0.045233,0.05428,0.673619,0.570949,1,0.808439,0.80683,0.752613,0.869875,0.772774,0.816711,0.719569,0.646285,0.724044,0.141317,0.444017,0.735814,0.662692
3.515625,0.149281,0.026374,0.265501,0.193394,0.133615,0.065095,0.334729,0.345187,0.293881,0.124381,0.149711,0.20693,0.114949,0.129149,0.018556,0.016709,0.58846,0.475626,1,0.768046,0.769885,0.689689,0.81656,0.717424,0.75918,0.687648,0.558322,0.670936,0.114607,0.353169,0.667224,0.605114
3.90625,0.230514,0.063495,0.426185,0.382637,0.339419,0.13489,0.561913,0.548473,0.506402,0.11764,0.031751,0.3001,0.221999,0.228455,0.031681,0.042234,0.753322,0.663143,1,0.883065,0.872939,0.822908,0.910876,0.853493,0.865109,0.834009,0.713614,0.81826,0.061609,0.520264,0.791388,0.772778
4.296875,0.258104,0.074533,0.311862,0.254492,0.302533,0.116461,0.451362,0.456467,0.473443,0.140778,0.025067,0.326412,0.259567,0.228548,0.0117,0.047639,0.730086,0.627525,1,0.870567,0.83178,0.778615,0.886422,0.823511,0.809198,0.749247,0.63124,0.754645,0.099456,0.45024,0.736728,0.686552
