Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.184418,0.044578,0.096297,0.000622,0.070603,0.062553,0.061729,0.078628,0.183502,0.000117,0.124802,0.06918,0.100637,0.008327,0.067849,0.053109,0.140161,0.32622,0.679493,0.000595,0.182163,0.603476,0.27024,0.368764,0.311075,1,0.262885,0.00302,0.034049,0.243045,0.494795,0.038694
0.390625,0.078799,0.014339,0.001061,0.03602,0.025088,0.044633,0.037824,0.099083,0.015368,0.077342,0.02104,0.03762,0.030302,0.03044,0.088357,0.010083,0.385988,0.368658,0.770588,0.45846,0.576046,0.735855,0.713279,0.786247,0.726667,1,0.526097,0.403401,0.052769,0.209417,0.608875,0.4056
0.78125,0.161263,0.041067,0.033139,0.030588,0.010333,0.029754,0.173016,0.173144,0.101839,0.026991,0.06698,0.056151,0.025694,0.005423,0.102313,0.046065,0.50803,0.445315,0.78223,0.799118,0.741142,0.756337,0.865118,0.911425,0.899739,1,0.572478,0.713027,0.057305,0.469378,0.741929,0.656707
1.171875,0.064123,0.01007,0.272942,0.198666,0.083239,0.016879,0.438312,0.359479,0.45909,0.085832,0.106914,0.039322,0.085265,0.029881,0.133364,0.048961,0.493316,0.435431,0.758124,0.898055,0.743563,0.753079,0.889311,0.928043,0.910293,1,0.557798,0.794558,0.249109,0.390033,0.709194,0.714246
1.5625,0.20811,0.010758,0.399461,0.322494,0.305099,0.085982,0.541339,0.553669,0.457559,0.110177,0.036515,0.164904,0.107823,0.063543,0.094455,0.007895,0.65863,0.567377,0.746558,0.923637,0.8472,0.84002,0.919187,0.947652,0.903246,1,0.670456,0.880101,0.195397,0.423075,0.807994,0.787981
1.953125,0.328365,0.022762,0.29228,0.220392,0.257982,0.208792,0.469359,0.504619,0.439489,0.123436,0.128833,0.186191,0.111884,0.05228,0.035879,0.003126,0.737324,0.66989,0.740586,0.939523,0.85631,0.852292,0.919335,0.952274,0.910627,1,0.703975,0.893923,0.143705,0.482168,0.838923,0.806901
2.34375,0.416315,0.040594,0.429466,0.335835,0.354966,0.195775,0.600239,0.585055,0.591448,0.071457,0.281604,0.377246,0.16934,0.123922,0.03852,0.021664,0.70856,0.68768,0.735886,0.94207,0.840948,0.860802,0.905104,0.947643,0.921879,1,0.749625,0.902308,0.097358,0.581646,0.827917,0.842818
2.734375,0.324994,0.01957,0.450138,0.326917,0.301265,0.083906,0.576567,0.56262,0.568398,0.102145,0.161768,0.407096,0.176771,0.177779,0.061732,0.036897,0.76399,0.729528,0.683935,0.940709,0.860309,0.880184,0.910508,0.948184,0.917813,1,0.781216,0.919488,0.073674,0.612838,0.871374,0.874668
3.125,0.212249,0.047944,0.461421,0.289584,0.217043,0.03749,0.519775,0.544901,0.577596,0.197496,0.074586,0.297323,0.194142,0.139688,0.053193,0.05196,0.746167,0.720269,0.719569,0.936506,0.834398,0.875853,0.909516,0.945348,0.939887,1,0.771832,0.904745,0.190636,0.58039,0.851483,0.848836
3.515625,0.306602,0.013614,0.419818,0.337924,0.243132,0.172314,0.611336,0.568656,0.624657,0.24763,0.2321,0.40996,0.224731,0.195046,0.04081,0.069191,0.715497,0.673207,0.687648,0.949129,0.850844,0.867643,0.92397,0.955545,0.930025,1,0.721496,0.905384,0.255383,0.517616,0.842115,0.842514
