Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.886469,0.24297,0.009491,0.358936,0.108296,0.000571,0.417547,1,0.353687,0.451499,0.556225,0.140617,0.655401,0.022076,0.848148,0.165142,0.18445,0.000849,0.232964,0.561232,0.255688,0.017811,0.030132,0.023693,0.00316,0.078628,0.050517,0.606436,0.189195,0.104968,0.180874,0.463156
0.390625,0.844385,0.413182,0.449296,0.485339,0.078881,0.012713,0.650511,1,0.121035,0.728904,0.24546,0.103586,0.634108,0.064183,0.743248,0.385683,0.065521,0.003641,0.08785,0.064733,0.021809,0.008121,0.012432,0.07291,0.045598,0.099083,0.030073,0.117224,0.149555,0.098874,0.138051,0.089743
0.78125,0.594869,0.118815,0.350104,0.512451,0.179664,0.034095,0.612064,1,0.093153,0.517305,0.03768,0.108913,0.299374,0.015712,0.298288,0.222838,0.021424,0.017264,0.070953,0.086896,0.071077,0.030487,0.100231,0.188509,0.063548,0.173144,0.015468,0.036808,0.212427,0.025633,0.055874,0.015184
1.171875,0.472465,0.068556,0.361744,0.51729,0.261434,0.013453,0.714559,1,0.273117,0.359774,0.012639,0.179607,0.276146,0.038967,0.109974,0.085219,0.109805,0.094921,0.18813,0.289964,0.235668,0.177803,0.30137,0.407725,0.222553,0.359479,0.082138,0.221913,0.257522,0.061303,0.230822,0.160346
1.5625,0.448338,0.009362,0.565689,0.621217,0.467503,0.027753,0.836025,1,0.481106,0.34794,0.010938,0.237253,0.280291,0.081501,0.167963,0.016564,0.312227,0.239113,0.42202,0.52373,0.472256,0.394805,0.540357,0.586171,0.442751,0.553669,0.267331,0.427791,0.245079,0.166968,0.399023,0.342728
1.953125,0.553966,0.105107,0.680281,0.64005,0.507386,0.284735,0.88214,1,0.600639,0.37663,0.052298,0.342769,0.44826,0.270706,0.094835,0.003718,0.294238,0.280818,0.229368,0.43359,0.36828,0.347214,0.382826,0.467454,0.38439,0.504619,0.273593,0.403426,0.098754,0.210752,0.362297,0.364951
2.34375,0.544898,0.068634,0.672666,0.573742,0.489971,0.318843,0.893573,1,0.592387,0.197737,0.222725,0.476022,0.522262,0.308444,0.023621,0.017486,0.376218,0.400634,0.323606,0.551661,0.459663,0.474346,0.469502,0.558958,0.478466,0.585055,0.386501,0.520954,0.108361,0.318693,0.46125,0.493508
2.734375,0.449085,0.087674,0.704766,0.605487,0.444796,0.177154,0.902509,1,0.718872,0.208688,0.108018,0.51059,0.438454,0.370727,0.07461,0.037701,0.453592,0.439224,0.34209,0.567324,0.522208,0.475493,0.531325,0.593509,0.47273,0.56262,0.426604,0.555952,0.115589,0.321581,0.494055,0.528837
3.125,0.410392,0.039634,0.717476,0.665307,0.464439,0.161593,0.941161,1,0.742083,0.387029,0.028635,0.501737,0.485546,0.383876,0.030092,0.082371,0.714502,0.70992,0.423038,0.598148,0.678886,0.671618,0.613272,0.633019,0.52384,0.544901,0.700488,0.691991,0.074789,0.634235,0.694872,0.715882
3.515625,0.424791,0.053193,0.678623,0.62223,0.470835,0.2772,0.930598,1,0.699318,0.294379,0.082065,0.482531,0.469109,0.39536,0.038284,0.084766,0.487752,0.486141,0.345187,0.545892,0.513792,0.524364,0.538198,0.57128,0.503172,0.568656,0.464848,0.577801,0.115873,0.359583,0.537472,0.560856
3.90625,0.478794,0.054859,0.661662,0.631219,0.46445,0.168807,0.944401,1,0.668961,0.285967,0.024329,0.519436,0.461583,0.367435,0.028557,0.021356,0.627139,0.595283,0.548473,0.654442,0.66698,0.630221,0.640741,0.665136,0.601566,0.633216,0.609894,0.669333,0.019313,0.511471,0.65346,0.665537
4.296875,0.493909,0.089999,0.716947,0.673645,0.429138,0.238366,0.949792,1,0.710923,0.408943,0.048016,0.462044,0.467455,0.381198,0.024385,0.030635,0.617143,0.619118,0.456467,0.660802,0.637018,0.619451,0.633463,0.687601,0.585803,0.667132,0.580827,0.682256,0.040106,0.511508,0.63957,0.663076
4.6875,0.573935,0.1931,0.819897,0.794686,0.605878,0.453713,0.969279,1,0.78558,0.432524,0.076739,0.58685,0.61812,0.599228,0.060506,0.042131,0.656438,0.637677,0.587761,0.708906,0.701611,0.669414,0.702245,0.734824,0.66392,0.694597,0.627782,0.72829,0.176099,0.507085,0.686659,0.695114
5.078125,0.517696,0.053166,0.714813,0.704865,0.493106,0.220486,0.945187,1,0.690246,0.44231,0.021567,0.622259,0.487826,0.453824,0.018528,0.04467,0.520642,0.504641,0.374035,0.555977,0.563227,0.503561,0.548519,0.585442,0.507733,0.48905,0.487398,0.584473,0.061612,0.351104,0.554506,0.551324
5.46875,0.595251,0.157053,0.787155,0.79237,0.661389,0.362135,0.958244,1,0.673332,0.406801,0.018227,0.691048,0.710113,0.681135,0.046882,0.075105,0.520249,0.507411,0.386053,0.491789,0.565898,0.515646,0.531467,0.536888,0.510856,0.441698,0.522744,0.575592,0.003494,0.402378,0.56637,0.564272
