Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.319247,0.009561,0.029565,0.689358,0.004545,0.213831,0.020963,0.463156,0.048025,0.396583,0.339433,0.006614,0.18717,0.241827,0.654095,0.004393,0.38908,0.395108,0.000112,0.564886,0.707493,0.457165,0.085794,0.00004037476,0.412545,0.038694,0.193211,0.648011,0.711417,0.049881,0.022135,1
0.390625,0.074339,0.023757,0.106521,0.282848,0.021065,0.150598,0.036239,0.089743,0.107787,0.188812,0.118199,0.067138,0.110379,0.106547,0.236445,0.035535,0.79605,0.720196,0.377363,0.712137,0.839318,0.792096,0.599034,0.44893,0.635953,0.4056,0.729537,0.842926,0.453788,0.23218,0.394077,1
0.78125,0.030205,0.02333,0.029968,0.079248,0.020406,0.050021,0.034533,0.015184,0.211212,0.118234,0.037188,0.126188,0.037978,0.008483,0.132893,0.021983,0.891395,0.840628,0.649394,0.805139,0.919239,0.929825,0.825385,0.746844,0.794046,0.656707,0.887719,0.9607,0.243316,0.716193,0.822612,1
1.171875,0.0601,0.031852,0.101556,0.04572,0.117209,0.011738,0.213602,0.160346,0.547435,0.03053,0.071806,0.09653,0.044414,0.010884,0.091184,0.110125,0.885837,0.844765,0.653548,0.827487,0.916918,0.941382,0.845475,0.809498,0.803311,0.714246,0.90463,0.968845,0.148179,0.754721,0.913952,1
1.5625,0.17944,0.00199,0.222148,0.128471,0.281005,0.113327,0.377109,0.342728,0.458364,0.035523,0.037915,0.203418,0.059666,0.061853,0.002776,0.03084,0.901877,0.849888,0.585172,0.819438,0.912791,0.935996,0.826116,0.829391,0.813724,0.787981,0.919987,0.963841,0.027174,0.734459,0.932615,1
1.953125,0.33604,0.012862,0.199169,0.111445,0.226273,0.223902,0.371203,0.364951,0.435246,0.051248,0.136545,0.259025,0.088126,0.045165,0.006489,0.027952,0.947883,0.903476,0.543763,0.808783,0.923983,0.957101,0.819183,0.838561,0.819772,0.806901,0.947544,0.968744,0.03662,0.811461,0.962163,1
2.34375,0.43061,0.005066,0.279698,0.220948,0.287781,0.155359,0.490571,0.493508,0.550051,0.038937,0.299923,0.394032,0.118011,0.0563,0.01912,0.027236,0.939153,0.920553,0.672233,0.898803,0.95303,0.970787,0.892799,0.909764,0.838448,0.842818,0.956249,0.98146,0.022103,0.869601,0.974634,1
2.734375,0.398351,0.019334,0.378888,0.273256,0.340697,0.119405,0.519835,0.528837,0.544605,0.07311,0.141817,0.468553,0.187367,0.161242,0.013066,0.035306,0.948269,0.917885,0.637739,0.904828,0.951212,0.974005,0.905459,0.919673,0.846878,0.874668,0.964234,0.982271,0.048607,0.858647,0.979611,1
3.125,0.344441,0.030499,0.528559,0.386449,0.330786,0.062326,0.684515,0.715882,0.721187,0.206221,0.059287,0.478345,0.270799,0.187684,0.050166,0.133696,0.957132,0.929333,0.662692,0.87621,0.951307,0.975478,0.900233,0.904287,0.834392,0.848836,0.974407,0.981696,0.118107,0.852332,0.982607,1
3.515625,0.410162,0.013452,0.319306,0.273037,0.293245,0.148641,0.594483,0.560856,0.653982,0.160137,0.20527,0.542174,0.249186,0.167169,0.067744,0.166061,0.942802,0.911273,0.605114,0.872148,0.945191,0.976435,0.886614,0.900971,0.806736,0.842514,0.952908,0.977865,0.160471,0.819196,0.982829,1
