Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.33428,0.840401,0.138307,0.186926,0.277458,0.739819,0.877024,0.165142,0.761951,0.004912,0.206737,0.721956,0.62168,0.610401,0.060227,1,0.157513,0.457055,0.329721,0.248031,0.033284,0.069396,0.32286,0.18383,0.525191,0.053109,0.134573,0.248069,0.119893,0.849834,0.619374,0.004393
0.390625,0.555387,0.763269,0.30322,0.074219,0.101185,0.326922,0.770577,0.385683,0.41753,0.217616,0.315034,0.376394,0.701839,0.498928,0.223081,1,0.093444,0.080261,0.066782,0.201199,0.051285,0.010509,0.0963,0.030261,0.146875,0.010083,0.068573,0.189022,0.017375,0.462163,0.245384,0.035535
0.78125,0.359009,0.359353,0.214335,0.226052,0.174037,0.097451,0.280418,0.222838,0.308833,0.275334,0.234151,0.123768,0.272567,0.062907,0.094603,1,0.01392,0.02303,0.023709,0.038956,0.024138,0.022151,0.018843,0.041319,0.018507,0.046065,0.017145,0.029281,0.07068,0.027307,0.052855,0.021983
1.171875,0.4073,0.372231,0.077671,0.007387,0.186842,0.16981,0.040365,0.085219,0.240536,0.043802,0.277235,0.465824,0.071672,0.128271,0.309656,1,0.122897,0.140463,0.025986,0.058898,0.113403,0.077935,0.055655,0.06432,0.029743,0.048961,0.104029,0.093937,0.065145,0.123104,0.129838,0.110125
1.5625,0.169972,0.322996,0.093962,0.013139,0.046469,0.188653,0.022035,0.016564,0.069498,0.063448,0.076622,0.192958,0.021719,0.066399,0.316731,1,0.025481,0.03341,0.013376,0.00679,0.008388,0.014639,0.006106,0.003503,0.015217,0.007895,0.025416,0.009042,0.054026,0.043229,0.03244,0.03084
1.953125,0.141671,0.19207,0.06445,0.01347,0.090519,0.048763,0.017671,0.003718,0.062875,0.019582,0.057642,0.141717,0.022902,0.024716,0.392769,1,0.030458,0.050649,0.01375,0.002149,0.005209,0.009755,0.001021,0.002165,0.004285,0.003126,0.022542,0.007776,0.093359,0.041394,0.019169,0.027952
2.34375,0.145191,0.24271,0.092041,0.044842,0.153436,0.014456,0.044176,0.017486,0.131489,0.011833,0.179852,0.232752,0.043826,0.059522,0.531352,1,0.022058,0.037122,0.017522,0.019405,0.011196,0.016059,0.010315,0.014563,0.019854,0.021664,0.012404,0.017404,0.074057,0.021554,0.016535,0.027236
2.734375,0.112313,0.141753,0.137787,0.091212,0.115383,0.008828,0.066035,0.037701,0.141905,0.034688,0.252482,0.167958,0.053054,0.108146,0.647165,1,0.040817,0.058491,0.039716,0.042982,0.02755,0.031704,0.033467,0.033425,0.036865,0.036897,0.035079,0.028471,0.222468,0.046232,0.030786,0.035306
3.125,0.266264,0.14138,0.03363,0.028039,0.32294,0.005137,0.073667,0.082371,0.156177,0.020907,0.219578,0.360984,0.09572,0.041236,0.59586,1,0.133656,0.13504,0.05428,0.059906,0.111829,0.114946,0.076313,0.064643,0.057733,0.05196,0.136449,0.098345,0.122736,0.16028,0.142499,0.133696
3.515625,0.316154,0.182619,0.024027,0.024274,0.324777,0.061966,0.093171,0.084766,0.241915,0.042002,0.371422,0.473979,0.118272,0.006323,0.708512,1,0.137571,0.145801,0.016709,0.064174,0.104178,0.124332,0.073645,0.080221,0.061865,0.069191,0.138716,0.125167,0.056349,0.149243,0.146588,0.166061
3.90625,0.218893,0.435031,0.121622,0.109324,0.158065,0.125678,0.011244,0.021356,0.061783,0.042073,0.2374,0.340306,0.089836,0.148712,0.794069,1,0.031533,0.024131,0.042234,0.037017,0.039804,0.033011,0.039857,0.036605,0.035823,0.031989,0.027947,0.031589,0.022047,0.024072,0.034127,0.03675
4.296875,0.367411,0.381573,0.032573,0.040801,0.257508,0.174369,0.013212,0.030635,0.134727,0.005256,0.307674,0.456472,0.167109,0.110755,0.838236,1,0.080394,0.077276,0.047639,0.046746,0.07331,0.074057,0.041219,0.045945,0.027181,0.051339,0.072447,0.068123,0.019277,0.065651,0.094269,0.104416
4.6875,0.227195,0.178013,0.040103,0.017308,0.277878,0.019661,0.038462,0.042131,0.134153,0.019733,0.431953,0.332523,0.11606,0.028627,0.703835,1,0.140301,0.134417,0.119157,0.123779,0.131098,0.13723,0.121327,0.11832,0.103383,0.10534,0.117392,0.130327,0.050376,0.086967,0.144221,0.137866
5.078125,0.253095,0.241962,0.040537,0.016899,0.240988,0.084253,0.022822,0.04467,0.066823,0.011517,0.240717,0.355057,0.078216,0.032671,0.754695,1,0.031296,0.02518,0.019624,0.02909,0.04563,0.038904,0.027077,0.037254,0.038322,0.041513,0.039706,0.04951,0.027201,0.026179,0.060256,0.072235
5.46875,0.222615,0.076303,0.007073,0.012411,0.198585,0.030058,0.040348,0.075105,0.09645,0.026001,0.118522,0.317834,0.13598,0.005476,0.656851,1,0.077936,0.088268,0.041839,0.066545,0.067448,0.064049,0.061534,0.070384,0.046524,0.053886,0.064458,0.067511,0.064846,0.056307,0.080042,0.07854
5.859375,0.100585,0.075146,0.001219,0.002184,0.140415,0.019366,0.01875,0.035514,0.036899,0.064259,0.126635,0.246076,0.157846,0.027725,0.663215,1,0.014163,0.017936,0.017398,0.008112,0.006796,0.003586,0.011231,0.009484,0.013614,0.015653,0.009956,0.002251,0.055492,0.021318,0.010781,0.013469
6.25,0.307935,0.242217,0.030464,0.034528,0.202077,0.109768,0.099058,0.149278,0.052357,0.017016,0.250639,0.409667,0.096288,0.06565,0.692095,1,0.120615,0.127644,0.085972,0.088332,0.099935,0.096948,0.094686,0.08946,0.064593,0.078312,0.113887,0.089287,0.101604,0.140787,0.095727,0.090693
6.640625,0.355609,0.056392,0.023785,0.029149,0.226399,0.009548,0.115532,0.159979,0.117911,0.020307,0.268066,0.397282,0.142534,0.000646,0.491837,1,0.03735,0.04653,0.017943,0.024511,0.029119,0.027046,0.019942,0.025671,0.01613,0.020718,0.038991,0.033879,0.03394,0.047097,0.039663,0.052997
7.03125,0.267016,0.131773,0.01252,0.008398,0.222653,0.011213,0.023878,0.066537,0.132887,0.019376,0.274604,0.350989,0.044316,0.045274,0.645927,1,0.070265,0.08279,0.046151,0.071235,0.052045,0.053906,0.056597,0.06778,0.052937,0.079185,0.059868,0.068723,0.114451,0.048672,0.087041,0.099141
7.421875,0.376654,0.292082,0.049823,0.030258,0.208591,0.027205,0.066551,0.105525,0.189611,0.075334,0.362488,0.393286,0.030711,0.114182,0.677024,1,0.146216,0.145117,0.078894,0.132688,0.119041,0.122971,0.117884,0.141609,0.081554,0.115023,0.101995,0.132706,0.077517,0.077788,0.143406,0.155106
7.8125,0.453085,0.056566,0.007798,0.007265,0.258658,0.004324,0.01808,0.048127,0.137877,0.036227,0.233211,0.422428,0.027606,0.039548,0.66237,1,0.146605,0.133358,0.084989,0.093737,0.110594,0.114538,0.10794,0.101764,0.079594,0.072631,0.128125,0.132543,0.085719,0.102964,0.144336,0.158053
8.203125,0.201222,0.326648,0.075669,0.051029,0.16419,0.123909,0.026283,0.031154,0.137411,0.03804,0.213192,0.352679,0.031488,0.198238,0.657649,1,0.022255,0.020265,0.006249,0.010567,0.022976,0.017717,0.008088,0.011983,0.005952,0.009711,0.030901,0.02513,0.051147,0.034339,0.035828,0.044598
8.59375,0.311321,0.365859,0.167656,0.17515,0.088471,0.122137,0.012424,0.026915,0.178124,0.006919,0.106006,0.360216,0.039906,0.209501,0.733572,1,0.068175,0.050887,0.037278,0.03949,0.094054,0.092048,0.0598,0.06745,0.076383,0.080448,0.09185,0.087753,0.041096,0.061985,0.118039,0.124971
8.984375,0.220377,0.24641,0.128309,0.12467,0.200193,0.063783,0.080718,0.084494,0.136732,0.026742,0.138442,0.314334,0.087793,0.13001,0.656634,1,0.070141,0.059277,0.061381,0.079441,0.09825,0.102937,0.082067,0.080367,0.086847,0.111457,0.07965,0.081298,0.039822,0.076373,0.098729,0.120452
9.375,0.126488,0.066351,0.024693,0.032519,0.135325,0.016462,0.00582,0.018389,0.068394,0.016708,0.115266,0.222536,0.038198,0.070735,0.467493,1,0.095003,0.08906,0.045949,0.094765,0.074769,0.095407,0.078117,0.084131,0.090056,0.108276,0.090301,0.099124,0.027023,0.067715,0.10508,0.126057
9.765625,0.097561,0.003987,0.03414,0.006392,0.090325,0.002969,0.009608,0.000931,0.004238,0.023507,0.043456,0.095776,0.021841,0.030675,0.377234,1,0.024949,0.032269,0.022939,0.021125,0.009279,0.008832,0.014891,0.025382,0.015583,0.010447,0.016931,0.012362,0.033143,0.01754,0.015989,0.017855
10.15625,0.234643,0.025507,0.038791,0.031517,0.172227,0.008725,0.074278,0.079514,0.094305,0.022914,0.07798,0.312837,0.145202,0.082746,0.525056,1,0.063147,0.062362,0.040276,0.035662,0.100052,0.072636,0.045658,0.041898,0.051262,0.023794,0.097654,0.071543,0.116203,0.111985,0.087542,0.089366
10.546875,0.225697,0.005078,0.040494,0.01087,0.080415,0.018488,0.047504,0.02528,0.12034,0.007077,0.077723,0.301619,0.142927,0.062746,0.455472,1,0.023785,0.026464,0.004106,0.014679,0.030545,0.031383,0.011408,0.01575,0.00905,0.005129,0.033766,0.013634,0.113015,0.057807,0.025604,0.031993
