Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.004718,0.216851,0.001203,0.320702,0.015881,0.141356,0.143342,0.029651,0.382838,0.077585,0.00491,0.257853,0.076663,0.247717,0.01961,0.265615,0.54977,0.019193,0.00007662256,0.406767,0.443032,0.080385,1,0.789522,0.077276,0.030777,0.489624,0.338773,0.000486,0.222143,0.09378,0.013212
0.390625,0.079416,0.010453,0.060782,0.108268,0.014552,0.009422,0.016492,0.079277,0.107955,0.067032,0.040788,0.032224,0.018488,0.051855,0.059943,0.047872,0.783894,0.467734,0.53993,0.831516,0.875608,0.755628,1,0.945293,0.477951,0.648429,0.761884,0.773306,0.011882,0.120986,0.415724,0.633078
0.78125,0.057967,0.082514,0.089828,0.050069,0.081501,0.049899,0.137707,0.142355,0.247996,0.124342,0.284934,0.145821,0.079292,0.002289,0.174813,0.057836,0.83418,0.768478,0.861651,0.955143,0.949187,0.925057,1,0.958221,0.90932,0.893528,0.762669,0.949557,0.213037,0.535814,0.857867,0.903831
1.171875,0.042649,0.111306,0.075595,0.063309,0.130564,0.005299,0.154366,0.152085,0.541295,0.199574,0.300979,0.2889,0.14852,0.004843,0.250793,0.094742,0.74994,0.636911,0.8677,0.944455,0.909914,0.870577,1,0.950838,0.900277,0.868398,0.630721,0.909895,0.10287,0.386677,0.79479,0.825783
1.5625,0.227633,0.014407,0.355163,0.242486,0.048062,0.08053,0.400563,0.354961,0.537141,0.096827,0.087324,0.14903,0.214541,0.196405,0.09243,0.01341,0.721226,0.568694,0.888199,0.965252,0.944311,0.884779,1,0.965524,0.922463,0.858905,0.628838,0.938986,0.105442,0.313111,0.85277,0.869105
1.953125,0.217299,0.089712,0.336698,0.282195,0.096258,0.033286,0.345694,0.358958,0.458667,0.048653,0.009622,0.152348,0.244142,0.253363,0.082207,0.021473,0.805432,0.688677,0.828933,0.942725,0.94822,0.91085,1,0.950521,0.894426,0.812492,0.747855,0.93172,0.01481,0.437762,0.878374,0.862575
2.34375,0.324478,0.044089,0.279726,0.255079,0.128503,0.120711,0.343771,0.333855,0.382743,0.116561,0.032566,0.234261,0.104952,0.173213,0.100867,0.029921,0.876499,0.784575,0.881033,0.952473,0.957983,0.934748,1,0.962444,0.928981,0.844739,0.794321,0.948506,0.052334,0.525369,0.887348,0.871276
2.734375,0.206611,0.170704,0.412298,0.338678,0.10608,0.136014,0.423654,0.417601,0.420968,0.072279,0.03326,0.18923,0.13864,0.271058,0.206409,0.138382,0.875314,0.791006,0.875628,0.966231,0.96799,0.921098,1,0.969141,0.936143,0.855155,0.814179,0.953091,0.013674,0.580231,0.903567,0.88431
3.125,0.266389,0.079816,0.375899,0.289983,0.139934,0.089536,0.472833,0.506931,0.48495,0.157221,0.064728,0.286364,0.174575,0.183635,0.033363,0.019899,0.866296,0.776266,0.868818,0.972023,0.97227,0.928152,1,0.978192,0.950863,0.893729,0.825039,0.955477,0.103208,0.570507,0.913955,0.890924
3.515625,0.397739,0.038555,0.440135,0.362364,0.244041,0.174523,0.552199,0.484061,0.637009,0.146828,0.040628,0.362754,0.140353,0.165238,0.050399,0.062953,0.8875,0.840791,0.883136,0.968555,0.973506,0.945714,1,0.975082,0.948244,0.917871,0.873644,0.96279,0.125591,0.708795,0.946998,0.924014
