Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.281395,0.604939,0.162579,0.578517,0.232025,0.840214,0.612031,0.069159,0.640221,0.023219,0.081795,0.442832,0.376399,0.740915,0.002643,0.796832,0.097202,0.740854,0.615478,0.059189,0.03003,0.510179,0.077276,0.037274,1,0.512174,0.019366,0.050186,0.280536,0.808284,0.820264,0.338568
0.390625,0.179241,0.235831,0.11403,0.126726,0.02697,0.40325,0.342732,0.121839,0.111943,0.06588,0.029375,0.151379,0.147113,0.249255,0.079095,0.237996,0.342789,0.661221,0.791531,0.438415,0.541065,0.765304,0.477951,0.520066,1,0.807548,0.439143,0.428396,0.092125,0.562291,0.812071,0.695858
0.78125,0.05373,0.09303,0.11993,0.053237,0.051737,0.111077,0.19465,0.134143,0.162303,0.139106,0.255914,0.115957,0.107234,0.03785,0.179331,0.058988,0.724342,0.715999,0.894917,0.853951,0.863109,0.902373,0.90932,0.875475,1,0.918165,0.722715,0.857922,0.276283,0.624879,0.904379,0.873304
1.171875,0.039417,0.111557,0.079422,0.053926,0.101542,0.009385,0.159768,0.117333,0.440482,0.176301,0.284204,0.236957,0.186578,0.015974,0.221964,0.088589,0.647096,0.562014,0.881003,0.817305,0.813805,0.857296,0.900277,0.828471,1,0.86051,0.617383,0.822005,0.122946,0.446448,0.827796,0.789128
1.5625,0.220818,0.014174,0.370522,0.244984,0.0524,0.086298,0.407484,0.333865,0.490041,0.099009,0.102556,0.13428,0.240552,0.216454,0.093707,0.016722,0.588654,0.452795,0.85519,0.881083,0.84583,0.839917,0.922463,0.892016,1,0.890965,0.582579,0.870166,0.13204,0.286666,0.824561,0.824221
1.953125,0.201388,0.105416,0.364612,0.284706,0.102913,0.030756,0.360173,0.340412,0.464284,0.043702,0.009083,0.14059,0.275735,0.297872,0.089702,0.031588,0.628773,0.536705,0.749436,0.827184,0.794528,0.845749,0.894426,0.851725,1,0.844363,0.690605,0.83937,0.026013,0.408273,0.827643,0.780418
2.34375,0.317297,0.044145,0.254065,0.25114,0.139657,0.118533,0.336105,0.314527,0.342498,0.098665,0.038337,0.206905,0.094858,0.155197,0.109875,0.036693,0.746136,0.672322,0.816336,0.853596,0.857042,0.88254,0.928981,0.890328,1,0.867418,0.759061,0.88912,0.07238,0.505403,0.864296,0.831144
2.734375,0.222094,0.193452,0.402372,0.356638,0.085488,0.136497,0.434731,0.421335,0.437095,0.085585,0.044591,0.15988,0.137516,0.243927,0.197447,0.134408,0.758155,0.683048,0.802198,0.893038,0.893732,0.88642,0.936143,0.917401,1,0.899498,0.793462,0.916784,0.028332,0.566392,0.879399,0.859268
3.125,0.228936,0.081842,0.352595,0.268656,0.116087,0.07321,0.454089,0.473984,0.502666,0.185579,0.106855,0.260411,0.150561,0.159656,0.036697,0.027668,0.765005,0.678829,0.807955,0.926312,0.918878,0.892824,0.950863,0.941316,1,0.915849,0.793465,0.92174,0.125824,0.525185,0.889962,0.863146
3.515625,0.408632,0.037086,0.446666,0.361898,0.226102,0.164449,0.548252,0.482928,0.644922,0.173682,0.038196,0.359199,0.145302,0.175626,0.049805,0.062448,0.768703,0.713383,0.818821,0.903344,0.908134,0.88657,0.948244,0.924335,1,0.924615,0.825014,0.917216,0.14394,0.638845,0.909298,0.876535
3.90625,0.321794,0.048073,0.56965,0.527692,0.367863,0.203133,0.690792,0.678977,0.725571,0.274111,0.042656,0.438649,0.349535,0.311599,0.046371,0.003801,0.766413,0.720672,0.83768,0.927945,0.898284,0.923998,0.95265,0.943839,1,0.949926,0.839164,0.936265,0.178107,0.594235,0.905754,0.894212
4.296875,0.255287,0.023293,0.468148,0.443337,0.314929,0.098869,0.584438,0.56713,0.675502,0.254361,0.122723,0.401141,0.268861,0.265334,0.018742,0.068511,0.757142,0.67891,0.867893,0.937101,0.895573,0.890031,0.953467,0.947839,1,0.94398,0.775776,0.927044,0.150654,0.535953,0.888984,0.868636
4.6875,0.474572,0.102598,0.458589,0.457423,0.379552,0.104267,0.662926,0.643882,0.708578,0.075343,0.139786,0.618267,0.184248,0.18104,0.111657,0.119124,0.806296,0.73272,0.841518,0.939885,0.91914,0.898948,0.96208,0.955822,1,0.949114,0.798005,0.93456,0.104427,0.588447,0.899413,0.879598
5.078125,0.304496,0.081763,0.457442,0.439459,0.413631,0.200837,0.585487,0.544201,0.625717,0.126871,0.077469,0.565455,0.311686,0.255521,0.038782,0.074362,0.800141,0.731522,0.839861,0.907696,0.918235,0.91614,0.9451,0.932977,1,0.935891,0.844074,0.951657,0.129387,0.64682,0.926778,0.917943
5.46875,0.293706,0.221085,0.58429,0.553405,0.342183,0.260528,0.590944,0.571945,0.698396,0.335967,0.042067,0.509108,0.357736,0.370363,0.128614,0.153309,0.79116,0.711451,0.89516,0.943928,0.90354,0.917328,0.951691,0.94723,1,0.946533,0.795205,0.930384,0.139999,0.570735,0.896373,0.897319
5.859375,0.285531,0.05829,0.430408,0.423666,0.228545,0.137278,0.489698,0.466491,0.633423,0.218566,0.017025,0.350127,0.109171,0.081595,0.035359,0.077294,0.69959,0.610895,0.880551,0.912711,0.867411,0.87924,0.927996,0.917369,1,0.938369,0.746263,0.907466,0.078107,0.501058,0.867275,0.856626
6.25,0.292186,0.058764,0.380782,0.389977,0.336373,0.192133,0.468903,0.452873,0.654816,0.176104,0.081347,0.453062,0.264262,0.159247,0.059403,0.232275,0.780139,0.684659,0.891879,0.942648,0.916805,0.896052,0.954548,0.953133,1,0.962688,0.80954,0.936539,0.097487,0.534055,0.910001,0.89189
6.640625,0.316804,0.05178,0.428396,0.399444,0.312353,0.295001,0.405736,0.386797,0.5707,0.297522,0.076172,0.421786,0.270619,0.310146,0.065431,0.185069,0.770411,0.653642,0.903602,0.935021,0.912449,0.878083,0.960658,0.946697,1,0.943304,0.767421,0.921877,0.139977,0.466629,0.883901,0.855971
7.03125,0.249846,0.157377,0.410545,0.361897,0.279984,0.24593,0.395047,0.366187,0.61037,0.285412,0.069518,0.403479,0.261674,0.34735,0.085177,0.169923,0.717311,0.596367,0.880929,0.915603,0.89138,0.878437,0.945095,0.931551,1,0.955635,0.717433,0.90351,0.092549,0.443996,0.865906,0.83722
7.421875,0.172924,0.239579,0.475135,0.436209,0.304716,0.227802,0.498811,0.434788,0.459946,0.183651,0.023603,0.281545,0.23017,0.315537,0.08644,0.077472,0.697724,0.578793,0.890189,0.91105,0.893014,0.861678,0.945083,0.939869,1,0.955038,0.699488,0.904234,0.127558,0.384491,0.853686,0.835064
7.8125,0.174643,0.152526,0.389716,0.344856,0.349768,0.332725,0.406432,0.338371,0.587346,0.04678,0.045663,0.44598,0.297833,0.184595,0.024174,0.097793,0.702867,0.510818,0.898946,0.89179,0.906867,0.831052,0.931626,0.907213,1,0.927134,0.743479,0.893142,0.280672,0.37319,0.874631,0.840229
8.203125,0.088117,0.107523,0.246067,0.195044,0.133162,0.115295,0.348128,0.367052,0.407001,0.149898,0.021108,0.182164,0.241767,0.193374,0.045053,0.054607,0.673997,0.547487,0.874099,0.856812,0.864556,0.851639,0.920772,0.890938,1,0.907369,0.704842,0.89305,0.306523,0.359404,0.853851,0.801917
8.59375,0.148855,0.048086,0.155132,0.160987,0.08124,0.106437,0.335283,0.3539,0.315001,0.035433,0.043996,0.221086,0.127034,0.118857,0.036749,0.059639,0.696877,0.606425,0.750325,0.845702,0.851224,0.849624,0.90397,0.883611,1,0.908606,0.72725,0.89902,0.126104,0.421788,0.858076,0.831947
8.984375,0.112209,0.108765,0.311211,0.293575,0.240533,0.202031,0.381538,0.449413,0.539025,0.150613,0.084522,0.285306,0.322653,0.228434,0.018627,0.132727,0.712823,0.577995,0.829787,0.880321,0.858176,0.828139,0.915851,0.909068,1,0.931001,0.617499,0.874579,0.231723,0.294796,0.827416,0.77441
9.375,0.089586,0.12577,0.262757,0.259812,0.274457,0.2046,0.361976,0.39146,0.410463,0.117512,0.035492,0.242443,0.346379,0.282168,0.004386,0.078333,0.72233,0.585528,0.837542,0.85615,0.878956,0.853275,0.916992,0.898454,1,0.947951,0.639167,0.887164,0.063145,0.27411,0.841355,0.790153
