Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.417099,1,0.36195,0.249157,0.085014,0.428966,0.878995,0.181157,0.732157,0.022114,0.104986,0.565383,0.454784,0.703873,0.108077,0.869781,0.176312,0.400624,0.4176,0.252831,0.00751,0.203554,0.216851,0.039582,0.604939,0.255583,0.097881,0.223549,0.028814,0.755779,0.727118,0.037961
0.390625,0.30581,1,0.17152,0.04638,0.024291,0.209976,0.724955,0.316667,0.372628,0.181833,0.107284,0.254323,0.313294,0.348552,0.232112,0.640838,0.002596,0.153475,0.192413,0.015211,0.0112,0.083916,0.010453,0.021092,0.235831,0.114093,0.006215,0.015879,0.020749,0.436471,0.325794,0.02712
0.78125,0.382916,1,0.290204,0.197493,0.098016,0.05423,0.532394,0.427196,0.001339,0.485012,0.311366,0.038982,0.2609,0.13494,0.316954,0.233499,0.021962,0.029737,0.065355,0.112155,0.038939,0.049491,0.082514,0.153304,0.09303,0.161134,0.037962,0.041733,0.345049,0.034481,0.059189,0.034678
1.171875,0.22204,1,0.071539,0.08904,0.248247,0.083786,0.310473,0.155889,0.016646,0.288123,0.174016,0.075467,0.240825,0.039249,0.127411,0.132571,0.070793,0.061555,0.105428,0.108663,0.075186,0.088541,0.111306,0.148391,0.111557,0.135924,0.067163,0.066325,0.23514,0.05287,0.098637,0.061391
1.5625,0.025191,1,0.072474,0.044903,0.176117,0.366341,0.039697,0.020642,0.017203,0.175943,0.195056,0.078715,0.139692,0.124206,0.177859,0.352381,0.098279,0.124061,0.011909,0.011117,0.020005,0.046132,0.014407,0.01764,0.014174,0.036975,0.102602,0.020982,0.244892,0.130408,0.063327,0.034649
1.953125,0.082845,1,0.069545,0.07058,0.050495,0.342377,0.070581,0.016626,0.05639,0.024043,0.088347,0.099281,0.170039,0.137166,0.129166,0.24166,0.105116,0.105702,0.111195,0.055961,0.07283,0.1144,0.089712,0.062124,0.105416,0.062833,0.123526,0.089794,0.085987,0.102132,0.13731,0.111978
2.34375,0.070666,1,0.234892,0.146977,0.081447,0.349619,0.102667,0.070472,0.046063,0.069903,0.09202,0.047298,0.294059,0.327244,0.285224,0.240565,0.026447,0.020068,0.042914,0.045834,0.034553,0.028679,0.044089,0.039345,0.044145,0.036548,0.034273,0.024873,0.031818,0.045575,0.022278,0.015882
2.734375,0.090459,1,0.296872,0.184062,0.149792,0.525642,0.188317,0.16687,0.129473,0.05066,0.0225,0.11424,0.34972,0.397281,0.337554,0.249877,0.113587,0.109257,0.181703,0.164764,0.142971,0.155669,0.170704,0.166374,0.193452,0.160082,0.133267,0.137856,0.066245,0.119375,0.135778,0.123322
3.125,0.076199,1,0.146543,0.138011,0.167259,0.608544,0.071449,0.092844,0.082689,0.019897,0.058291,0.088651,0.245387,0.282326,0.287169,0.262111,0.056324,0.062127,0.068447,0.088544,0.071149,0.072869,0.079816,0.09204,0.081842,0.089653,0.061131,0.076853,0.029348,0.041169,0.07069,0.073233
3.515625,0.028229,1,0.186624,0.1762,0.13062,0.337377,0.092129,0.100597,0.073367,0.144783,0.042313,0.042158,0.284126,0.350411,0.253594,0.158073,0.030018,0.033026,0.041408,0.050822,0.035113,0.030891,0.038555,0.042909,0.037086,0.050047,0.030627,0.039103,0.043591,0.026617,0.025701,0.032926
