Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.139734,0.203554,0.059862,0.109878,0.064477,0.333619,0.210891,0.068951,0.140875,0.003669,0.026801,0.180551,0.156622,0.221112,0.00005667611,0.239704,0.150031,0.75397,0.448983,0.028753,0.473799,1,0.080385,0.097805,0.510179,0.374007,0.267923,0.053118,0.445582,0.416162,0.509603,0.521059
0.390625,0.122901,0.083916,0.068211,0.055451,0.005316,0.146307,0.143265,0.109931,0.030265,0.063242,0.007665,0.064465,0.044474,0.05341,0.081674,0.044284,0.736251,0.818441,0.761924,0.628153,0.85101,1,0.755628,0.763124,0.765304,0.76296,0.83438,0.677058,0.164893,0.437213,0.762957,0.848108
0.78125,0.022961,0.049491,0.07235,0.044189,0.057724,0.085404,0.118635,0.100629,0.177287,0.121285,0.220555,0.159376,0.059157,0.007152,0.166118,0.034823,0.924027,0.901577,0.875019,0.849512,0.95417,1,0.925057,0.861154,0.902373,0.827194,0.910902,0.932381,0.304712,0.71536,0.948331,0.975974
1.171875,0.023112,0.088541,0.023106,0.025628,0.125497,0.014748,0.065998,0.069452,0.435515,0.159926,0.266191,0.366829,0.107286,0.020201,0.216209,0.085716,0.911862,0.858806,0.771892,0.766546,0.937863,1,0.870577,0.781121,0.857296,0.69968,0.885867,0.934069,0.192401,0.68869,0.958207,0.964616
1.5625,0.135459,0.046132,0.234058,0.130401,0.042165,0.015392,0.262194,0.254577,0.438069,0.048909,0.077968,0.242024,0.203055,0.15483,0.04537,0.018839,0.893237,0.798063,0.758957,0.827105,0.929111,1,0.884779,0.835855,0.839917,0.707419,0.876854,0.942893,0.020598,0.568345,0.957938,0.966483
1.953125,0.184075,0.1144,0.287491,0.220928,0.154714,0.067619,0.271801,0.317144,0.430761,0.032078,0.017383,0.227298,0.253151,0.244062,0.042671,0.020189,0.900678,0.849856,0.726747,0.83621,0.924562,1,0.91085,0.862861,0.845749,0.742057,0.91413,0.942051,0.015274,0.647188,0.956731,0.937569
2.34375,0.313675,0.028679,0.1837,0.188463,0.118774,0.10684,0.282818,0.2914,0.38228,0.077334,0.016502,0.230777,0.089831,0.139841,0.058089,0.039526,0.937735,0.902004,0.783861,0.87642,0.940485,1,0.934748,0.905137,0.88254,0.813164,0.917503,0.960756,0.029261,0.708979,0.956312,0.945491
2.734375,0.214301,0.155669,0.338379,0.294769,0.090283,0.10531,0.369457,0.379948,0.387356,0.063309,0.025676,0.198275,0.163295,0.256448,0.110748,0.084473,0.942336,0.915633,0.772034,0.883439,0.947478,1,0.921098,0.896033,0.88642,0.814299,0.949673,0.957792,0.020543,0.800401,0.970239,0.957408
3.125,0.237018,0.072869,0.334786,0.275468,0.137141,0.093585,0.437486,0.46232,0.518132,0.181871,0.06113,0.294494,0.19468,0.173515,0.019672,0.033058,0.940886,0.904269,0.756578,0.900187,0.954134,1,0.928152,0.916007,0.892824,0.857972,0.953315,0.971997,0.033706,0.783075,0.976521,0.965016
3.515625,0.381642,0.030891,0.384104,0.322491,0.217783,0.17178,0.491162,0.424879,0.617732,0.123505,0.060136,0.338004,0.135308,0.144758,0.028592,0.059202,0.947265,0.928461,0.82066,0.923239,0.966659,1,0.945714,0.929262,0.88657,0.874504,0.954438,0.970253,0.070175,0.851913,0.975514,0.968257
