Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.488394,0.255583,0.121648,0.050447,0.341801,0.305755,0.400931,0.276043,0.336299,0.034264,0.247781,0.084354,0.451314,0.175941,0.091054,0.384214,0.053669,0.227986,0.805077,0.054802,0.02212,0.374007,0.030777,0.097495,0.512174,1,0.002385,0.089107,0.008509,0.312109,0.527327,0.027271
0.390625,0.296028,0.114093,0.125936,0.080669,0.018177,0.156884,0.228737,0.238723,0.059202,0.122786,0.030252,0.035785,0.127128,0.059924,0.158079,0.085617,0.360069,0.48784,0.793291,0.491817,0.565174,0.76296,0.648429,0.700453,0.807548,1,0.49025,0.434061,0.034022,0.333026,0.706594,0.566156
0.78125,0.122624,0.161134,0.217662,0.106011,0.046675,0.057922,0.293151,0.253149,0.204875,0.174812,0.287268,0.091333,0.175914,0.049959,0.235986,0.091553,0.642777,0.62758,0.803728,0.887965,0.794187,0.827194,0.893528,0.922761,0.918165,1,0.604725,0.814855,0.290952,0.525422,0.811004,0.789985
1.171875,0.080665,0.135924,0.170601,0.121364,0.110648,0.034004,0.275886,0.26725,0.455781,0.274023,0.291032,0.202967,0.21874,0.032103,0.344874,0.106524,0.492386,0.408847,0.751962,0.892607,0.703196,0.69968,0.868398,0.914194,0.86051,1,0.401772,0.749766,0.165981,0.242515,0.649622,0.660536
1.5625,0.279885,0.036975,0.429852,0.318584,0.080251,0.143,0.505781,0.44257,0.5043,0.177582,0.130796,0.114176,0.218081,0.226873,0.133919,0.014495,0.445473,0.334925,0.711691,0.894435,0.746845,0.707419,0.858905,0.918879,0.890965,1,0.396851,0.82658,0.28357,0.175938,0.682175,0.739324
1.953125,0.250587,0.062833,0.429172,0.289186,0.137335,0.037823,0.503384,0.501052,0.481614,0.098751,0.030397,0.235165,0.284896,0.255245,0.079932,0.004345,0.519013,0.459259,0.53147,0.88293,0.708597,0.742057,0.812492,0.908821,0.844363,1,0.510575,0.850229,0.139557,0.283417,0.69145,0.765518
2.34375,0.362439,0.036548,0.32666,0.283967,0.20221,0.178364,0.422644,0.418945,0.465122,0.153431,0.039019,0.251243,0.125184,0.166933,0.112614,0.04004,0.676624,0.655676,0.62552,0.871835,0.768836,0.813164,0.844739,0.920914,0.867418,1,0.627042,0.89233,0.156005,0.433095,0.783133,0.837585
2.734375,0.316574,0.160082,0.488173,0.373146,0.162581,0.166742,0.543968,0.544787,0.541015,0.094601,0.061137,0.258831,0.1398,0.238461,0.155756,0.115056,0.665306,0.631801,0.626273,0.895957,0.805949,0.814299,0.855155,0.928327,0.899498,1,0.684201,0.903524,0.082023,0.488199,0.786953,0.837489
3.125,0.314068,0.089653,0.482719,0.36539,0.230292,0.130342,0.587279,0.604357,0.63053,0.218449,0.133462,0.386304,0.217006,0.221261,0.032588,0.027795,0.713669,0.667944,0.689915,0.923782,0.845343,0.857972,0.893729,0.939724,0.915849,1,0.730101,0.902996,0.170209,0.507421,0.827326,0.848106
3.515625,0.432429,0.050047,0.548245,0.44731,0.306787,0.208087,0.652439,0.594982,0.732349,0.19968,0.084331,0.4554,0.2017,0.2536,0.05903,0.072536,0.750482,0.730161,0.720169,0.942967,0.873505,0.874504,0.917871,0.957004,0.924615,1,0.766768,0.92479,0.224416,0.612177,0.860583,0.87831
