Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.033698,0.565383,0.080876,0.379208,0.000338,0.455221,0.474941,0.001308,0.543069,0.023622,0.003559,1,0.212083,0.71318,0.001398,0.554786,0.04601,0.410033,0.230733,0.104489,0.000386,0.180551,0.257853,0.115589,0.442832,0.084354,0.045915,0.058355,0.096151,0.597849,0.476286,0.129588
0.390625,0.043195,0.254323,0.055797,0.174844,0.149655,0.367665,0.228504,0.042278,0.294673,0.056731,0.020113,1,0.136215,0.38944,0.094698,0.235517,0.014957,0.127249,0.129063,0.017574,0.026482,0.064465,0.032224,0.013613,0.151379,0.035785,0.02417,0.015754,0.056131,0.277962,0.158689,0.055368
0.78125,0.09711,0.038982,0.05506,0.114447,0.435958,0.087937,0.043941,0.032981,0.142703,0.186928,0.153086,1,0.012222,0.125411,0.245357,0.095864,0.202281,0.195805,0.115294,0.155894,0.166445,0.159376,0.145821,0.117993,0.115957,0.091333,0.167012,0.154581,0.151212,0.11892,0.123507,0.171939
1.171875,0.087416,0.075467,0.115699,0.095134,0.524123,0.270227,0.062549,0.032696,0.184008,0.369446,0.29484,1,0.028812,0.244735,0.49989,0.171444,0.423255,0.444663,0.272723,0.266639,0.349008,0.366829,0.2889,0.24831,0.236957,0.202967,0.421761,0.316524,0.344181,0.388458,0.342708,0.360959
1.5625,0.238025,0.078715,0.198973,0.107181,0.437,0.183173,0.208209,0.294109,0.286103,0.12945,0.090245,1,0.256087,0.224927,0.121781,0.114893,0.255918,0.301424,0.115057,0.133013,0.217657,0.242024,0.14903,0.153275,0.13428,0.114176,0.275644,0.226374,0.037684,0.307994,0.260588,0.247352
1.953125,0.389564,0.099281,0.299376,0.190733,0.414058,0.135464,0.294161,0.383437,0.332743,0.102196,0.146041,1,0.257962,0.161464,0.175577,0.225674,0.206686,0.254631,0.053719,0.203031,0.19804,0.227298,0.152348,0.215847,0.14059,0.235165,0.190925,0.267853,0.005462,0.171634,0.226237,0.288278
2.34375,0.518598,0.047298,0.30733,0.266632,0.381378,0.174495,0.328074,0.380333,0.27156,0.232143,0.200229,1,0.34259,0.297984,0.290448,0.135085,0.223044,0.211483,0.173867,0.209757,0.25502,0.230777,0.234261,0.258219,0.206905,0.251243,0.204904,0.265231,0.046028,0.182297,0.263941,0.272849
2.734375,0.491206,0.11424,0.466865,0.288876,0.59827,0.229875,0.472081,0.398784,0.418682,0.02628,0.120392,1,0.308774,0.238755,0.039417,0.018349,0.168673,0.186942,0.107517,0.226478,0.198119,0.198275,0.18923,0.248028,0.15988,0.258831,0.161769,0.24056,0.047169,0.127563,0.188728,0.222699
3.125,0.496045,0.088651,0.414169,0.288154,0.570511,0.218692,0.524045,0.461241,0.486097,0.073235,0.139669,1,0.36231,0.179356,0.102413,0.202923,0.266486,0.281112,0.143428,0.337354,0.304641,0.294494,0.286364,0.351844,0.260411,0.386304,0.259577,0.34216,0.073974,0.211595,0.287706,0.338671
3.515625,0.546338,0.042158,0.329493,0.243407,0.430042,0.222517,0.484731,0.494379,0.524216,0.05241,0.20652,1,0.284198,0.183553,0.045631,0.213004,0.283562,0.280784,0.214558,0.405053,0.351247,0.338004,0.362754,0.423454,0.359199,0.4554,0.269789,0.402206,0.188835,0.177433,0.332017,0.375974
3.90625,0.605978,0.082016,0.33598,0.276691,0.554315,0.234546,0.466456,0.516475,0.582877,0.069957,0.228995,1,0.395016,0.170547,0.047388,0.141055,0.44702,0.464418,0.394738,0.483248,0.448222,0.463311,0.474701,0.498284,0.438649,0.491309,0.405575,0.494101,0.086135,0.321004,0.470915,0.488546
4.296875,0.643738,0.087883,0.298788,0.248701,0.48546,0.126354,0.580028,0.584027,0.528014,0.023664,0.16158,1,0.330532,0.1173,0.084074,0.235095,0.485525,0.495074,0.399858,0.458835,0.469691,0.514864,0.455082,0.465634,0.401141,0.408372,0.46366,0.492815,0.008413,0.426883,0.48799,0.495122
4.6875,0.691597,0.269444,0.432333,0.410238,0.476098,0.183058,0.735843,0.735583,0.705053,0.020524,0.278787,1,0.323509,0.194843,0.163903,0.245062,0.555942,0.530685,0.475778,0.601479,0.60678,0.621529,0.613682,0.627348,0.618267,0.612441,0.558517,0.641725,0.063269,0.455197,0.61565,0.621954
5.078125,0.588268,0.076954,0.512498,0.435329,0.575078,0.124407,0.705893,0.67838,0.529983,0.089277,0.051364,1,0.393878,0.232905,0.094511,0.280565,0.484534,0.462781,0.444598,0.530875,0.554091,0.556002,0.544991,0.554323,0.565455,0.576255,0.513329,0.583498,0.06615,0.435098,0.572209,0.590203
5.46875,0.574784,0.077274,0.582862,0.544187,0.652298,0.14738,0.783561,0.771837,0.598982,0.110102,0.053068,1,0.595352,0.34587,0.126652,0.448193,0.557931,0.519454,0.46957,0.541156,0.601126,0.554281,0.565008,0.56923,0.509108,0.467631,0.537448,0.587833,0.031577,0.463491,0.587002,0.598887
