Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.097846,0.526469,0.163071,0.243557,0.013579,0.592757,0.442531,0.000567,0.383383,0.016304,0.001835,1,0.145205,0.607938,0.058341,0.478576,0.009536,0.330339,0.266343,0.000134,0.014069,0.140809,0.001544,0.015967,0.598604,0.097434,0.027279,0.008562,0.025047,0.580742,0.400522,0.067949
0.390625,0.045411,0.379658,0.146191,0.085096,0.173025,0.313141,0.258268,0.039508,0.324761,0.114272,0.058374,1,0.106921,0.38278,0.152745,0.282511,0.227239,0.137023,0.096375,0.103726,0.147076,0.141008,0.151141,0.116157,0.100685,0.07078,0.237972,0.151729,0.163921,0.168811,0.125054,0.14205
0.78125,0.275358,0.043236,0.282021,0.249488,0.351487,0.12498,0.179974,0.25126,0.203528,0.404357,0.092327,1,0.178787,0.243451,0.215781,0.221874,0.095036,0.076813,0.022327,0.024838,0.069783,0.060814,0.04214,0.030359,0.020655,0.015888,0.102086,0.063767,0.105211,0.068275,0.04912,0.065205
1.171875,0.346297,0.079808,0.078958,0.12013,0.247615,0.088555,0.089352,0.195767,0.162195,0.316879,0.155514,1,0.17482,0.13369,0.195554,0.337705,0.101763,0.110119,0.093754,0.063172,0.076794,0.093199,0.088726,0.067009,0.056889,0.080801,0.113641,0.075906,0.06777,0.095484,0.091871,0.089312
1.5625,0.45355,0.167862,0.090386,0.087096,0.382491,0.063183,0.159214,0.236861,0.295451,0.108749,0.128287,1,0.228857,0.060039,0.208112,0.392245,0.219935,0.23342,0.165528,0.204313,0.214415,0.242149,0.210657,0.215862,0.179011,0.230071,0.24174,0.236189,0.114925,0.227837,0.242448,0.253201
1.953125,0.59219,0.076792,0.20555,0.085964,0.547277,0.119261,0.325309,0.355196,0.411864,0.065493,0.341295,1,0.213827,0.141212,0.324369,0.372436,0.21726,0.229941,0.152757,0.241049,0.254094,0.259818,0.204407,0.267904,0.19429,0.296583,0.224497,0.28829,0.002308,0.196277,0.266419,0.318562
2.34375,0.677076,0.031547,0.382291,0.184696,0.589225,0.22993,0.543994,0.52117,0.57765,0.0558,0.278005,1,0.316767,0.206837,0.153014,0.263547,0.394115,0.413397,0.294002,0.438801,0.402736,0.430142,0.396986,0.44554,0.393127,0.464602,0.38555,0.452807,0.114675,0.333164,0.440748,0.466175
2.734375,0.673278,0.040012,0.46513,0.305044,0.589685,0.225722,0.598121,0.564098,0.591803,0.266487,0.17694,1,0.446877,0.227516,0.074605,0.235774,0.323913,0.318144,0.234407,0.374488,0.352257,0.345993,0.334206,0.377553,0.34439,0.393073,0.312909,0.389897,0.142276,0.232867,0.354682,0.394648
3.125,0.736542,0.12375,0.447015,0.288473,0.585745,0.30835,0.609239,0.551352,0.580824,0.123151,0.193725,1,0.397774,0.224528,0.089095,0.341302,0.402813,0.395088,0.351424,0.44695,0.433999,0.446826,0.425806,0.460992,0.43624,0.485182,0.398719,0.465931,0.163176,0.353875,0.44806,0.463934
3.515625,0.68168,0.318465,0.420705,0.265544,0.516906,0.238587,0.576729,0.531879,0.507045,0.204943,0.170737,1,0.498869,0.209315,0.168967,0.432761,0.330967,0.352748,0.222279,0.390464,0.360045,0.383784,0.348969,0.410669,0.376761,0.459363,0.308646,0.420426,0.087783,0.274685,0.391118,0.424715
