Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.134764,0.428245,0.073372,0.152565,0.008938,0.435229,0.400287,0.013637,0.282069,0.012886,0.012319,0.598604,0.163674,0.359218,0.040767,0.417441,0.042681,0.586553,0.644569,0.08495,0.205327,0.583167,0.128403,0.335336,1,0.56407,0.040307,0.032101,0.097612,0.631783,0.74301,0.290387
0.390625,0.06456,0.060622,0.01632,0.084408,0.11851,0.112588,0.073516,0.043816,0.068532,0.073573,0.045904,0.100685,0.053702,0.083002,0.03911,0.083215,0.55232,0.666606,0.777256,0.649537,0.705092,0.808856,0.678744,0.712896,1,0.769164,0.584832,0.668548,0.079605,0.527895,0.80387,0.778656
0.78125,0.118431,0.00796,0.12029,0.065678,0.14391,0.009078,0.170952,0.223295,0.210603,0.010229,0.157412,0.020655,0.131345,0.042789,0.017603,0.042689,0.745341,0.681384,0.80809,0.895098,0.892064,0.880243,0.915157,0.920384,1,0.929238,0.78334,0.894366,0.092036,0.628203,0.891966,0.888894
1.171875,0.161289,0.008729,0.244101,0.191856,0.110371,0.014068,0.42021,0.442761,0.411215,0.029579,0.062042,0.056889,0.175758,0.117176,0.091044,0.015911,0.72124,0.65333,0.855556,0.860917,0.897268,0.870185,0.931474,0.909908,1,0.919287,0.769326,0.901979,0.129922,0.580363,0.865219,0.854732
1.5625,0.110179,0.026017,0.122672,0.093781,0.132267,0.012076,0.306159,0.271776,0.456192,0.011527,0.056037,0.179011,0.171798,0.083402,0.026547,0.032515,0.688986,0.625226,0.772442,0.790497,0.855603,0.868077,0.870121,0.842177,1,0.903297,0.794294,0.868081,0.049181,0.609165,0.86203,0.845429
1.953125,0.342061,0.033319,0.278112,0.17615,0.175941,0.092708,0.496536,0.474281,0.555944,0.153937,0.025765,0.19429,0.017459,0.069294,0.002262,0.023026,0.719597,0.672383,0.86423,0.854062,0.879669,0.874988,0.90649,0.875955,1,0.910472,0.802035,0.897768,0.008853,0.655384,0.869282,0.865778
2.34375,0.515046,0.02688,0.491386,0.31919,0.403296,0.28183,0.649211,0.653424,0.647545,0.076393,0.071691,0.393127,0.135415,0.126115,0.015581,0.016391,0.794642,0.729629,0.848978,0.915675,0.921449,0.889074,0.945856,0.931399,1,0.947246,0.852214,0.926176,0.13855,0.704918,0.914967,0.893106
2.734375,0.402942,0.019476,0.377514,0.270798,0.210832,0.231396,0.548595,0.537526,0.641431,0.166555,0.118718,0.34439,0.157593,0.145566,0.012624,0.012821,0.812976,0.778166,0.824734,0.917436,0.92592,0.913561,0.945476,0.932297,1,0.950367,0.872118,0.941403,0.202385,0.683554,0.925231,0.91028
3.125,0.411612,0.042849,0.460626,0.365007,0.186174,0.176896,0.668688,0.600014,0.709637,0.243011,0.06715,0.43624,0.208815,0.269623,0.018741,0.071412,0.768974,0.728239,0.843165,0.922397,0.90911,0.895967,0.943525,0.933045,1,0.946072,0.823155,0.929098,0.214148,0.640212,0.899471,0.890035
3.515625,0.252267,0.066881,0.52761,0.418519,0.19491,0.095358,0.60847,0.585455,0.662228,0.327743,0.156747,0.376761,0.287122,0.294983,0.016199,0.032507,0.750905,0.722409,0.777165,0.911643,0.887777,0.900112,0.931898,0.927833,1,0.939429,0.786508,0.923937,0.126772,0.591969,0.881555,0.879265
