Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.144384,0.700786,0.811437,0.702543,0.00002262922,0.095488,0.813066,0.670487,0.287146,1,0.620143,0.461059,0.421901,0.673603,0.733718,0.594197,0.670712,0.75408,0.598422,0.518334,0.65174,0.668254,0.542448,0.460387,0.613142,0.407507,0.679943,0.637208,0.702239,0.783811,0.674724,0.6894
0.390625,0.108797,0.822421,0.7358,0.775015,0.060107,0.308818,0.7571,0.655531,0.128468,1,0.731713,0.458039,0.475956,0.723474,0.865498,0.56221,0.527869,0.556973,0.523375,0.389559,0.560848,0.543596,0.481394,0.383498,0.536417,0.441436,0.608965,0.52471,0.618462,0.66558,0.597704,0.583136
0.78125,0.030449,0.755272,0.697297,0.696687,0.194213,0.291711,0.665791,0.436414,0.165574,1,0.793356,0.485178,0.223201,0.688313,0.901842,0.505287,0.25516,0.27587,0.208412,0.100102,0.217537,0.235096,0.122566,0.064979,0.175679,0.151478,0.325028,0.164954,0.544861,0.426875,0.246553,0.267936
1.171875,0.062094,0.561516,0.461758,0.504907,0.150435,0.209126,0.427356,0.134174,0.103221,1,0.570644,0.248866,0.143716,0.44809,0.878177,0.392063,0.267307,0.268418,0.205846,0.155114,0.261124,0.250525,0.178246,0.14312,0.196956,0.164727,0.312196,0.215924,0.29189,0.327418,0.275624,0.276205
1.5625,0.053022,0.18233,0.234561,0.281879,0.132631,0.026333,0.227786,0.068234,0.009269,1,0.478303,0.134283,0.127589,0.360248,0.801522,0.140728,0.157961,0.128703,0.195515,0.128832,0.207839,0.211545,0.164245,0.119886,0.233866,0.192503,0.241683,0.17815,0.172695,0.218696,0.220074,0.227362
1.953125,0.150769,0.052621,0.038532,0.069658,0.116569,0.006644,0.031036,0.005747,0.001107,1,0.411845,0.165707,0.020276,0.231513,0.777506,0.070886,0.11063,0.109575,0.127791,0.061934,0.126333,0.159117,0.085711,0.050167,0.147915,0.12963,0.218788,0.118726,0.131651,0.228608,0.172944,0.167799
2.34375,0.11611,0.081822,0.020271,0.027174,0.181552,0.049221,0.020098,0.003486,0.015171,1,0.392706,0.09814,0.002276,0.212844,0.658722,0.039211,0.029627,0.026298,0.053316,0.033731,0.032992,0.035982,0.027045,0.022316,0.027776,0.042123,0.046747,0.021936,0.047713,0.052032,0.027771,0.025383
2.734375,0.066399,0.06361,0.159868,0.167716,0.048511,0.038776,0.109888,0.07193,0.143534,1,0.405038,0.019308,0.041147,0.257176,0.614115,0.013108,0.009475,0.010902,0.031225,0.055283,0.034628,0.01322,0.035787,0.051499,0.043474,0.060118,0.012319,0.031992,0.096199,0.027665,0.015047,0.020055
3.125,0.061382,0.023187,0.196034,0.182557,0.02529,0.06602,0.136702,0.116388,0.152914,1,0.230132,0.065509,0.128707,0.334557,0.612906,0.020699,0.106488,0.113036,0.053451,0.09253,0.097077,0.12818,0.096296,0.102103,0.106942,0.119625,0.136572,0.122993,0.087928,0.130916,0.121921,0.11189
3.515625,0.129045,0.013282,0.151771,0.133905,0.083325,0.011886,0.126898,0.104829,0.138371,1,0.449578,0.024567,0.075932,0.333186,0.689682,0.017996,0.030164,0.062704,0.008972,0.033182,0.022708,0.066092,0.028265,0.040271,0.051684,0.099278,0.112134,0.058435,0.136933,0.131887,0.072869,0.053776
3.90625,0.171221,0.008081,0.213415,0.129763,0.043281,0.011777,0.236235,0.211146,0.191126,1,0.567811,0.010021,0.138729,0.361095,0.719578,0.042587,0.024086,0.037855,0.026125,0.052614,0.025549,0.053134,0.055941,0.065274,0.08361,0.110504,0.073481,0.060713,0.082165,0.077194,0.06013,0.045423
4.296875,0.027897,0.042286,0.077373,0.095462,0.093733,0.034661,0.095991,0.093301,0.133008,1,0.457885,0.043015,0.023402,0.166251,0.635378,0.094848,0.013117,0.008499,0.015008,0.037386,0.030782,0.015709,0.026979,0.036846,0.0276,0.040696,0.014715,0.03174,0.03049,0.003855,0.029263,0.028927
4.6875,0.083221,0.009435,0.079105,0.0602,0.097511,0.025361,0.078076,0.065413,0.198491,1,0.42448,0.0116,0.02336,0.234733,0.606175,0.074186,0.086209,0.068647,0.090267,0.103927,0.096666,0.067834,0.092433,0.091851,0.066862,0.050522,0.051797,0.079406,0.012735,0.02564,0.075008,0.071715
5.078125,0.183322,0.034528,0.031208,0.030705,0.075461,0.021842,0.034008,0.039927,0.151566,1,0.380068,0.011467,0.03003,0.199323,0.559899,0.083562,0.080867,0.083362,0.111423,0.051282,0.05946,0.070015,0.060966,0.034328,0.035321,0.012731,0.075759,0.033446,0.144482,0.104747,0.058663,0.027499
5.46875,0.237871,0.030589,0.018211,0.019893,0.229891,0.021908,0.01679,0.010112,0.024877,1,0.448572,0.064426,0.031235,0.245934,0.537929,0.150591,0.026419,0.034096,0.04436,0.025899,0.01726,0.031619,0.029625,0.0244,0.034947,0.024091,0.045936,0.02358,0.033583,0.05302,0.030305,0.028422
5.859375,0.145792,0.046365,0.002374,0.003435,0.280452,0.042731,0.005017,0.027423,0.027923,1,0.450668,0.080961,0.007622,0.21203,0.514033,0.114368,0.008712,0.020486,0.061894,0.025698,0.001254,0.011546,0.016821,0.009796,0.021834,0.009294,0.042373,0.002472,0.094896,0.085821,0.007047,0.012407
6.25,0.119124,0.032961,0.103043,0.076625,0.129855,0.02276,0.118158,0.152172,0.089555,1,0.520392,0.101746,0.054236,0.231915,0.527955,0.168952,0.094241,0.068766,0.128918,0.099977,0.132842,0.115666,0.110414,0.104259,0.093421,0.145419,0.073853,0.13952,0.015613,0.030868,0.118302,0.138653
6.640625,0.087104,0.044561,0.062724,0.073457,0.062237,0.045555,0.053428,0.088759,0.063331,1,0.414637,0.046082,0.042008,0.202594,0.499851,0.111581,0.049303,0.057409,0.00546,0.007684,0.02936,0.025001,0.007569,0.009823,0.002777,0.017856,0.06564,0.045164,0.0328,0.060648,0.054979,0.060743
7.03125,0.211938,0.125946,0.079,0.070111,0.096823,0.059043,0.086353,0.125178,0.106882,1,0.401659,0.070382,0.042926,0.281357,0.551577,0.292186,0.045198,0.033137,0.047188,0.044099,0.049119,0.031358,0.039039,0.036325,0.035602,0.02519,0.039217,0.029357,0.035779,0.039014,0.034773,0.029338
7.421875,0.253415,0.129865,0.056371,0.065904,0.200778,0.14109,0.03102,0.007007,0.198703,1,0.430065,0.13973,0.103023,0.26614,0.512777,0.257685,0.043897,0.051751,0.003742,0.016088,0.030165,0.049067,0.024008,0.025502,0.025558,0.061851,0.064794,0.060069,0.012947,0.051932,0.063399,0.062624
7.8125,0.346951,0.061982,0.113997,0.102749,0.200279,0.084673,0.093763,0.050057,0.103309,1,0.531747,0.243954,0.06465,0.16863,0.45319,0.214975,0.045404,0.047686,0.009143,0.001772,0.03594,0.04851,0.011811,0.005882,0.017451,0.036107,0.108052,0.046948,0.048206,0.084562,0.085592,0.046602
8.203125,0.15212,0.0197,0.020123,0.030366,0.085478,0.022399,0.008075,0.00935,0.028401,1,0.43078,0.127158,0.029034,0.121531,0.44963,0.175954,0.025363,0.025077,0.028756,0.024895,0.03599,0.027477,0.032455,0.029719,0.031936,0.033173,0.032707,0.031248,0.021309,0.026878,0.033687,0.025875
8.59375,0.098936,0.027192,0.178958,0.210754,0.074098,0.040098,0.11321,0.133332,0.289181,1,0.462148,0.024431,0.029196,0.263123,0.443274,0.164346,0.133806,0.108308,0.127402,0.177022,0.179467,0.135443,0.177182,0.184714,0.128338,0.11981,0.103397,0.150836,0.023834,0.072028,0.126659,0.116765
8.984375,0.184193,0.028544,0.114056,0.150851,0.080908,0.052639,0.064374,0.062146,0.264473,1,0.387429,0.041056,0.047963,0.282161,0.360087,0.075843,0.209919,0.212479,0.078053,0.155381,0.196661,0.197609,0.161449,0.170483,0.129995,0.137454,0.190418,0.203828,0.066958,0.170801,0.212328,0.205909
9.375,0.10846,0.028344,0.194158,0.281457,0.081841,0.001476,0.210157,0.247817,0.21043,1,0.416597,0.046936,0.055079,0.286296,0.479993,0.098206,0.305009,0.312342,0.210703,0.272657,0.298259,0.283602,0.269608,0.281702,0.159856,0.187108,0.214458,0.285563,0.079921,0.203638,0.245227,0.284357
