Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.418149,0.327351,0.414287,0.267107,0.177317,0.059279,0.356427,0.405084,0.095101,0.461059,0.113933,1,0.189205,0.238991,0.146136,0.588932,0.594239,0.566343,0.733054,0.648986,0.634911,0.647859,0.665119,0.57126,0.620615,0.601501,0.560241,0.627322,0.324579,0.450877,0.607497,0.596601
0.390625,0.426551,0.375331,0.56243,0.532312,0.229479,0.190967,0.497778,0.460632,0.232938,0.458039,0.190399,1,0.466082,0.328517,0.270848,0.60268,0.396798,0.403754,0.321288,0.262806,0.39018,0.347788,0.32087,0.276488,0.323018,0.232844,0.401806,0.374547,0.367199,0.418083,0.382302,0.378058
0.78125,0.420973,0.239071,0.49505,0.391281,0.49259,0.038392,0.438922,0.348747,0.116837,0.485178,0.363152,1,0.236646,0.332472,0.465825,0.529706,0.168351,0.174983,0.120096,0.083572,0.134489,0.152987,0.099581,0.066094,0.113386,0.076249,0.181908,0.129379,0.220381,0.220209,0.158855,0.174177
1.171875,0.274593,0.032874,0.273574,0.192608,0.34763,0.010567,0.155829,0.122552,0.177267,0.248866,0.146851,1,0.187429,0.211202,0.315993,0.525561,0.171319,0.170194,0.15451,0.17471,0.157185,0.158033,0.167838,0.178711,0.127318,0.12002,0.131769,0.147576,0.055618,0.128185,0.148456,0.127493
1.5625,0.397297,0.030292,0.285212,0.192922,0.529125,0.126028,0.285778,0.336547,0.357002,0.134283,0.26639,1,0.255622,0.15474,0.269176,0.519221,0.167321,0.165235,0.178147,0.188237,0.169483,0.174258,0.181477,0.175363,0.176851,0.150437,0.15652,0.163757,0.038223,0.13494,0.175373,0.158825
1.953125,0.581928,0.149072,0.561696,0.400482,0.805442,0.266428,0.533685,0.523043,0.462209,0.165707,0.580186,1,0.419975,0.268251,0.421101,0.607088,0.197545,0.225867,0.225687,0.177305,0.162182,0.210088,0.181483,0.172689,0.187528,0.1624,0.175722,0.181156,0.033295,0.186695,0.191528,0.176674
2.34375,0.761043,0.250871,0.650281,0.543479,0.744277,0.345573,0.632993,0.620247,0.555392,0.09814,0.624646,1,0.451395,0.250815,0.380527,0.698638,0.126174,0.137739,0.124191,0.138697,0.092247,0.124348,0.131269,0.144483,0.152357,0.170183,0.118373,0.115232,0.178899,0.11792,0.10619,0.092816
2.734375,0.640097,0.111172,0.631945,0.518537,0.673202,0.247833,0.687144,0.688664,0.523474,0.019308,0.241001,1,0.392917,0.189609,0.15265,0.683804,0.053384,0.054012,0.050755,0.158365,0.079141,0.077472,0.12525,0.170549,0.168509,0.246089,0.051645,0.113385,0.288797,0.092657,0.073393,0.084516
3.125,0.482498,0.082239,0.710338,0.660683,0.66944,0.366289,0.74107,0.714134,0.495792,0.065509,0.158938,1,0.596434,0.254231,0.014833,0.603157,0.010473,0.015307,0.045981,0.13282,0.0411,0.021345,0.086254,0.128359,0.10927,0.190709,0.022452,0.06676,0.358269,0.089616,0.031069,0.03175
3.515625,0.444052,0.131858,0.465709,0.33585,0.535132,0.163156,0.446674,0.388741,0.295623,0.024567,0.149458,1,0.159737,0.061915,0.083197,0.47268,0.050787,0.033024,0.086332,0.134364,0.109074,0.081498,0.128413,0.136174,0.122366,0.150937,0.042558,0.113186,0.072739,0.009198,0.10017,0.098516
