Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.259015,0.351887,0.847137,1,0.039903,0.093146,0.673106,0.766083,0.497372,0.702543,0.307379,0.267107,0.7311,0.540939,0.486199,0.345883,0.396493,0.539063,0.244294,0.193839,0.337656,0.345162,0.215021,0.171134,0.337201,0.095341,0.418122,0.345284,0.648345,0.645802,0.392836,0.421946
0.390625,0.29255,0.708836,0.920662,1,0.046168,0.295097,0.825781,0.717585,0.386623,0.775015,0.460821,0.532312,0.699256,0.704072,0.584915,0.719983,0.332398,0.365731,0.287767,0.159278,0.339975,0.304328,0.239308,0.16987,0.276392,0.198991,0.379629,0.299931,0.499642,0.468003,0.361494,0.343721
0.78125,0.135255,0.574523,0.909438,1,0.047598,0.201563,0.83829,0.655997,0.401377,0.696687,0.450856,0.391281,0.488905,0.678124,0.578295,0.602146,0.152892,0.171199,0.08549,0.015712,0.101063,0.096405,0.030029,0.004437,0.04368,0.046885,0.187496,0.0672,0.407181,0.244624,0.120861,0.117692
1.171875,0.082254,0.335383,0.897914,1,0.060171,0.10866,0.810431,0.438702,0.386583,0.504907,0.20703,0.192608,0.455111,0.492973,0.434083,0.46333,0.094941,0.099795,0.077527,0.041441,0.072678,0.084259,0.042554,0.025705,0.059876,0.080693,0.128832,0.055082,0.237823,0.155384,0.085987,0.084127
1.5625,0.16569,0.230095,0.877367,1,0.212636,0.154144,0.794265,0.529725,0.449854,0.281879,0.108281,0.192922,0.541665,0.449492,0.168208,0.309812,0.029914,0.035387,0.01553,0.025716,0.023941,0.025963,0.009428,0.017107,0.02083,0.017536,0.064966,0.018072,0.113103,0.069509,0.034744,0.047331
1.953125,0.33966,0.164644,0.869245,1,0.492596,0.327695,0.801223,0.669768,0.530262,0.069658,0.086552,0.400482,0.665158,0.488634,0.008845,0.547321,0.100952,0.142192,0.077437,0.070437,0.051147,0.072137,0.054563,0.068882,0.034241,0.033755,0.067632,0.053248,0.084008,0.088752,0.059205,0.061221
2.34375,0.526899,0.254005,0.903449,1,0.575989,0.364271,0.869031,0.752518,0.558635,0.027174,0.177508,0.543479,0.646824,0.512754,0.043411,0.608947,0.071908,0.086352,0.035388,0.040054,0.024686,0.039081,0.041263,0.054634,0.035796,0.067107,0.068611,0.031724,0.229901,0.102925,0.034761,0.025357
2.734375,0.381256,0.123898,0.934263,1,0.562446,0.375814,0.894808,0.774192,0.655317,0.167716,0.034801,0.518537,0.617215,0.54491,0.074463,0.456265,0.013586,0.009421,0.069493,0.194991,0.079707,0.042664,0.150004,0.199618,0.187294,0.256832,0.009194,0.11856,0.328545,0.048304,0.048288,0.054265
3.125,0.318642,0.106367,0.927337,1,0.617875,0.485253,0.874837,0.743215,0.730588,0.182557,0.068182,0.660683,0.650204,0.453265,0.094338,0.572066,0.011316,0.003954,0.098562,0.258951,0.084326,0.038714,0.163105,0.239262,0.184966,0.298883,0.010908,0.122076,0.441544,0.071683,0.049108,0.052989
3.515625,0.33452,0.032981,0.857902,1,0.407983,0.136428,0.783154,0.61469,0.460871,0.133905,0.001581,0.33585,0.300156,0.19029,0.035874,0.400752,0.00081,0.001541,0.048062,0.103016,0.031636,0.012489,0.071122,0.093145,0.067189,0.135821,0.003245,0.036034,0.191872,0.037979,0.024269,0.009372
3.90625,0.255151,0.033003,0.855535,1,0.534499,0.212259,0.796153,0.715026,0.519853,0.129763,0.013835,0.429918,0.408359,0.262885,0.015215,0.384852,0.001694,0.002317,0.06744,0.130781,0.055345,0.029288,0.116497,0.143127,0.15209,0.182203,0.00066,0.082045,0.152492,0.021551,0.041685,0.030547
