Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.25674,0.259967,0.013519,0.004161,0.153334,0.056293,0.213597,0.089854,0.287491,0.047918,0.174901,0.001498,0.202746,0.050092,0.166876,0.266135,1,0.007546,0.00214,0.732497,0.875294,0.425985,0.758884,0.653207,0.014891,0.138432,0.733756,0.810804,0.000185,0.172853,0.031224,0.586129
0.390625,0.073222,0.010226,0.047462,0.010971,0.066042,0.025971,0.040813,0.042292,0.144372,0.010917,0.02091,0.047032,0.039599,0.020173,0.024281,0.040752,1,0.664181,0.500935,0.690768,0.916458,0.813333,0.818353,0.770828,0.492468,0.549185,0.855634,0.815944,0.330214,0.264327,0.480394,0.775972
0.78125,0.102563,0.051179,0.173179,0.094657,0.039861,0.031974,0.183668,0.112054,0.379558,0.046442,0.048609,0.037607,0.083595,0.027887,0.078353,0.088735,1,0.944057,0.70792,0.742822,0.927911,0.898329,0.808136,0.733402,0.692194,0.585649,0.883343,0.885857,0.255087,0.734324,0.807051,0.901966
1.171875,0.034336,0.020953,0.014897,0.020034,0.098883,0.048429,0.033583,0.068532,0.302174,0.015797,0.128293,0.243352,0.068,0.017665,0.096135,0.018084,1,0.938476,0.499173,0.675047,0.883803,0.841787,0.705047,0.647039,0.540997,0.468087,0.886737,0.845811,0.122159,0.69422,0.808904,0.867574
1.5625,0.053063,0.013571,0.03612,0.014913,0.093968,0.023797,0.035786,0.088782,0.245629,0.040685,0.104717,0.259201,0.042299,0.038533,0.058005,0.076451,1,0.948855,0.523618,0.663968,0.86594,0.797208,0.713493,0.646152,0.536861,0.48522,0.855777,0.821944,0.034965,0.720317,0.811594,0.82257
1.953125,0.204863,0.020561,0.008416,0.005299,0.121758,0.125802,0.080064,0.19589,0.250308,0.027768,0.19055,0.398275,0.056217,0.008657,0.070021,0.026502,1,0.976367,0.755806,0.760381,0.942998,0.93063,0.843576,0.760726,0.756529,0.631177,0.89074,0.904239,0.088374,0.794472,0.928872,0.926554
2.34375,0.196254,0.032257,0.237065,0.084233,0.144786,0.053944,0.292422,0.305643,0.342336,0.075378,0.058898,0.279715,0.117801,0.060074,0.028755,0.079216,1,0.958858,0.606687,0.690129,0.897047,0.894238,0.790465,0.712673,0.671255,0.593218,0.869445,0.869441,0.005827,0.749357,0.921593,0.883919
2.734375,0.066608,0.037057,0.092448,0.101154,0.017368,0.016261,0.214528,0.164703,0.260794,0.027739,0.054907,0.143019,0.064044,0.035159,0.01407,0.033989,1,0.971282,0.626619,0.701545,0.920298,0.918757,0.799361,0.701502,0.663497,0.494491,0.867018,0.875185,0.152174,0.791887,0.907587,0.908089
3.125,0.208928,0.0176,0.220915,0.171669,0.09794,0.073442,0.356691,0.321143,0.511512,0.109272,0.089066,0.239455,0.084587,0.06369,0.01629,0.015544,1,0.963357,0.660215,0.801553,0.941124,0.940368,0.864763,0.827986,0.760347,0.699459,0.860237,0.935747,0.084677,0.776924,0.917764,0.94029
3.515625,0.103858,0.006452,0.124676,0.131996,0.112321,0.055977,0.266539,0.234074,0.421717,0.162887,0.137532,0.127536,0.048369,0.046185,0.034305,0.06535,1,0.958272,0.703062,0.820096,0.915377,0.925021,0.871182,0.844294,0.741744,0.747781,0.877124,0.921455,0.010107,0.79085,0.915628,0.919914
3.90625,0.079387,0.005229,0.268724,0.190385,0.10464,0.016504,0.331099,0.346241,0.429953,0.222599,0.122434,0.149428,0.103237,0.113779,0.026902,0.016026,1,0.95447,0.746608,0.775094,0.920085,0.899185,0.843937,0.799169,0.70734,0.682181,0.825493,0.897424,0.037293,0.716043,0.889532,0.919851
4.296875,0.089293,0.004599,0.262089,0.21065,0.182782,0.014475,0.331873,0.350061,0.503168,0.128052,0.136748,0.337239,0.1278,0.073857,0.03161,0.112752,1,0.948538,0.701494,0.763417,0.913067,0.919489,0.81206,0.773738,0.70478,0.67964,0.878338,0.892468,0.006848,0.672034,0.909945,0.922194
