Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
4.296875,0.089704,1,0.048831,0.682023,0.099898,0.012606,0.188062,0.101758,0.156165,0.162001,0.214076,0.105662,0.114576,0.088676,0.108115,0.11155
4.6875,0.123929,1,0.162172,0.660584,0.069303,0.054383,0.031487,0.028155,0.276669,0.319205,0.306722,0.285849,0.180839,0.293322,0.254345,0.2923
5.078125,0.045704,1,0.113818,0.645172,0.282457,0.050974,0.05642,0.293004,0.465579,0.480627,0.332068,0.518639,0.088903,0.297629,0.203694,0.24577
5.46875,0.123942,1,0.07282,0.656791,0.062692,0.024977,0.083343,0.074732,0.249161,0.267753,0.099722,0.31283,0.022864,0.185415,0.090263,0.108069
5.859375,0.133236,1,0.077782,0.777175,0.01269,0.098849,0.028588,0.008251,0.278077,0.327621,0.207374,0.393179,0.116125,0.185081,0.168765,0.17538
6.25,0.15278,1,0.142195,0.731056,0.185821,0.068092,0.022097,0.152353,0.463395,0.429413,0.307495,0.536588,0.090898,0.086642,0.123472,0.112571
6.640625,0.329905,1,0.178506,0.658301,0.064349,0.013316,0.136253,0.111056,0.226745,0.186082,0.091165,0.284091,0.004799,0.04935,0.032578,0.026285
7.03125,0.063677,1,0.214603,0.543185,0.051316,0.034049,0.098238,0.065737,0.070218,0.093172,0.03577,0.090719,0.015462,0.071031,0.022276,0.022567
7.421875,0.068066,1,0.234095,0.721741,0.036583,0.083541,0.099472,0.009025,0.203607,0.212847,0.162574,0.179077,0.185381,0.126327,0.175557,0.173385
7.8125,0.040039,1,0.067506,0.682951,0.044382,0.089643,0.273482,0.025724,0.399895,0.456387,0.394476,0.315894,0.190455,0.191798,0.218346,0.243461
8.203125,0.233922,1,0.12576,0.623029,0.078325,0.085765,0.087881,0.011867,0.153398,0.176384,0.123218,0.216982,0.148414,0.207206,0.195624,0.209281
8.59375,0.414117,1,0.108415,0.473948,0.006669,0.020387,0.029179,0.012326,0.150159,0.169112,0.171973,0.155801,0.146305,0.062688,0.060862,0.055638
8.984375,0.289448,1,0.102326,0.574017,0.052282,0.02786,0.102998,0.068078,0.132616,0.10124,0.085802,0.178955,0.044853,0.006675,0.037483,0.011015
9.375,0.146135,1,0.087975,0.700516,0.107514,0.113216,0.032382,0.146444,0.117728,0.083771,0.033623,0.186046,0.032397,0.017748,0.015118,0.01559
9.765625,0.161808,1,0.003249,0.536133,0.029577,0.099215,0.004656,0.017893,0.020835,0.027954,0.043644,0.008847,0.015901,0.071322,0.05801,0.048559
10.15625,0.068432,1,0.044708,0.778148,0.147998,0.087294,0.072708,0.019379,0.061327,0.055516,0.042525,0.083964,0.072133,0.01952,0.079364,0.061324
10.546875,0.142957,1,0.017082,0.698571,0.043549,0.083203,0.09513,0.11771,0.184592,0.232435,0.108174,0.172992,0.136843,0.134558,0.090358,0.056222
10.9375,0.052767,1,0.211357,0.681711,0.035835,0.039244,0.039872,0.02736,0.118373,0.167407,0.096212,0.105086,0.13362,0.048793,0.015302,0.003272
11.328125,0.202197,1,0.138723,0.600714,0.025719,0.143982,0.020313,0.10717,0.112991,0.131169,0.152984,0.065859,0.083278,0.046606,0.114622,0.09638
11.71875,0.338938,1,0.049036,0.488118,0.009895,0.002927,0.170006,0.012662,0.168738,0.18735,0.177423,0.148824,0.076915,0.088128,0.250477,0.231489
12.109375,0.129644,1,0.206244,0.591029,0.035537,0.137251,0.109637,0.013258,0.149774,0.165465,0.126659,0.142097,0.156001,0.064465,0.225068,0.188705
12.5,0.156557,1,0.158836,0.559203,0.028165,0.059453,0.237279,0.064161,0.102083,0.081714,0.060907,0.160632,0.194958,0.022102,0.105813,0.092841
12.890625,0.236934,1,0.224816,0.542471,0.136865,0.033029,0.046503,0.139993,0.148132,0.140101,0.099128,0.173614,0.328424,0.158707,0.270496,0.288156
13.28125,0.257916,1,0.150219,0.476886,0.079816,0.006613,0.024782,0.153085,0.251549,0.2047,0.170818,0.29934,0.239509,0.058213,0.274449,0.205228
13.671875,0.219557,1,0.028228,0.706898,0.19072,0.196543,0.028424,0.115309,0.329302,0.407014,0.279833,0.259166,0.238688,0.256927,0.438205,0.42538
14.0625,0.158791,1,0.069737,0.734112,0.075313,0.089965,0.057799,0.031952,0.042835,0.052412,0.054318,0.059759,0.167416,0.105519,0.116308,0.151818
14.453125,0.087499,1,0.152145,0.64499,0.053712,0.174573,0.023435,0.047568,0.35616,0.42619,0.411035,0.236787,0.181463,0.373353,0.307841,0.384336
14.84375,0.073278,1,0.041921,0.456917,0.071432,0.062546,0.065087,0.041889,0.134837,0.19431,0.094872,0.11119,0.018423,0.248077,0.213678,0.206826
15.234375,0.155433,1,0.065766,0.502247,0.040869,0.03113,0.173604,0.07407,0.065697,0.099025,0.047499,0.062319,0.04964,0.155064,0.088958,0.125429
15.625,0.227584,1,0.115952,0.581179,0.019214,0.188268,0.266141,0.150885,0.25368,0.187628,0.181405,0.291577,0.366482,0.042256,0.041928,0.082528
16.015625,0.216513,1,0.073157,0.346822,0.021404,0.066698,0.101166,0.057453,0.206019,0.165495,0.214747,0.201877,0.026086,0.103651,0.184079,0.097759
16.40625,0.198602,1,0.152378,0.437001,0.031013,0.069043,0.018202,0.007567,0.192069,0.235186,0.161726,0.180675,0.027757,0.149571,0.168108,0.141977
16.796875,0.14994,1,0.143139,0.615203,0.139184,0.029351,0.037347,0.072618,0.223323,0.343137,0.251246,0.113127,0.23031,0.31642,0.446668,0.422957
17.1875,0.160065,1,0.064823,0.508304,0.047108,0.044874,0.026937,0.042499,0.307024,0.31329,0.273714,0.280129,0.116959,0.102774,0.277709,0.223366
17.578125,0.435201,1,0.165302,0.562519,0.153612,0.185869,0.014898,0.021689,0.264254,0.247558,0.156168,0.263254,0.277919,0.027747,0.176648,0.191773
17.96875,0.158977,1,0.157974,0.237562,0.072343,0.008872,0.052412,0.026598,0.112839,0.127046,0.097028,0.08916,0.065417,0.032052,0.05757,0.056974
18.359375,0.157895,1,0.095955,0.340558,0.161806,0.049586,0.048722,0.114927,0.136561,0.209865,0.107744,0.119112,0.045289,0.128365,0.109962,0.11352
18.75,0.289528,1,0.006969,0.429238,0.135054,0.059919,0.119909,0.262136,0.034178,0.085295,0.027555,0.015928,0.142093,0.050561,0.06801,0.067985
19.140625,0.149667,1,0.015426,0.422753,0.018339,0.06304,0.085498,0.1104,0.031366,0.036458,0.024451,0.054388,0.168036,0.067321,0.069981,0.083189
19.53125,0.108447,1,0.076227,0.354451,0.025764,0.002542,0.009485,0.032385,0.046493,0.073246,0.026778,0.030612,0.023815,0.004082,0.000686,0.007997
19.921875,0.201429,1,0.169718,0.662146,0.083838,0.095327,0.098506,0.170904,0.331519,0.32278,0.491595,0.189452,0.055638,0.029477,0.089208,0.067123
20.3125,0.241642,1,0.081684,0.376745,0.090887,0.169556,0.346686,0.07855,0.186817,0.285913,0.258336,0.089226,0.030524,0.255075,0.124827,0.13721
20.703125,0.208173,1,0.011721,0.349453,0.013909,0.259032,0.128314,0.021774,0.108187,0.140953,0.147897,0.020644,0.017279,0.060681,0.058661,0.028666
21.09375,0.201767,1,0.148087,0.210128,0.017855,0.022635,0.022391,0.01524,0.135161,0.092978,0.121831,0.151737,0.071121,0.117502,0.101983,0.149709
21.484375,0.360892,1,0.045939,0.344862,0.017071,0.108375,0.174886,0.026508,0.057992,0.094855,0.054484,0.101352,0.219582,0.136701,0.093157,0.202702
21.875,0.25066,1,0.032542,0.476154,0.137927,0.026421,0.052594,0.065986,0.011095,0.025141,0.075501,0.023487,0.229119,0.102185,0.088213,0.166707
22.265625,0.211603,1,0.016312,0.428362,0.086482,0.049835,0.020761,0.084439,0.039932,0.081872,0.044492,0.068393,0.012357,0.014318,0.162372,0.06474
22.65625,0.164519,1,0.025239,0.445009,0.044029,0.103615,0.067314,0.015728,0.274316,0.27149,0.247036,0.197614,0.053487,0.075781,0.126789,0.092768
23.046875,0.172409,1,0.127384,0.585748,0.052809,0.076781,0.046895,0.011581,0.270096,0.356434,0.307667,0.131321,0.0722,0.255738,0.223487,0.259963
23.4375,0.245727,1,0.03277,0.501985,0.128619,0.137911,0.0359,0.113716,0.105348,0.131242,0.151561,0.090186,0.014719,0.130408,0.051891,0.054688
23.828125,0.302095,1,0.098654,0.338481,0.054481,0.035874,0.076579,0.065518,0.07281,0.103656,0.135803,0.059844,0.04939,0.026288,0.018215,0.039939
24.21875,0.301384,1,0.021052,0.469165,0.102826,0.12654,0.167059,0.053564,0.045027,0.055531,0.085366,0.046692,0.027092,0.057231,0.132781,0.095374
24.609375,0.13366,1,0.014628,0.654946,0.034329,0.071212,0.061027,0.067081,0.031312,0.081521,0.147653,0.094187,0.011652,0.131495,0.062702,0.086139
25,0.250921,1,0.044557,0.47582,0.027281,0.036087,0.031595,0.112912,0.108082,0.176712,0.137928,0.098786,0.064864,0.048702,0.083434,0.088445
25.390625,0.089707,1,0.164289,0.30392,0.007188,0.151216,0.251457,0.003647,0.107334,0.193202,0.03408,0.09127,0.01234,0.041907,0.045718,0.021281
25.78125,0.423853,1,0.139482,0.372928,0.083254,0.084388,0.023458,0.162289,0.107072,0.132996,0.08211,0.062504,0.036372,0.048425,0.053206,0.081136
26.171875,0.472046,1,0.043156,0.533136,0.006039,0.062591,0.223184,0.038387,0.035622,0.071168,0.047826,0.057834,0.130556,0.003687,0.008525,0.015362
26.5625,0.418238,1,0.030155,0.534658,0.023562,0.051986,0.072945,0.066986,0.133848,0.288769,0.062491,0.061172,0.099623,0.084872,0.030264,0.026712
26.953125,0.319172,1,0.063264,0.33965,0.110843,0.030028,0.074996,0.040316,0.063405,0.119006,0.101545,0.029028,0.154948,0.092852,0.063543,0.082346
27.34375,0.166972,1,0.067272,0.372281,0.144469,0.118586,0.00006397345,0.024268,0.080706,0.089984,0.149626,0.030999,0.025943,0.101933,0.107937,0.069053
27.734375,0.301123,1,0.034184,0.408843,0.22471,0.115133,0.150135,0.246836,0.262771,0.299451,0.265981,0.106959,0.141814,0.0935,0.103571,0.057196
28.125,0.142849,1,0.122924,0.435975,0.017547,0.105367,0.04487,0.042512,0.082169,0.096928,0.139513,0.026661,0.07654,0.060745,0.037279,0.013831
28.515625,0.324728,1,0.216811,0.386181,0.02689,0.187614,0.206353,0.009182,0.130142,0.031297,0.059352,0.201499,0.003069,0.059528,0.076397,0.054712
28.90625,0.374768,1,0.229022,0.349447,0.046723,0.086338,0.057481,0.032792,0.108345,0.095502,0.059547,0.204975,0.034404,0.02723,0.138332,0.088503
29.296875,0.484411,1,0.026039,0.426019,0.081009,0.082293,0.023754,0.041692,0.162192,0.198074,0.131123,0.201132,0.030302,0.046971,0.212393,0.129192
29.6875,0.30569,1,0.014325,0.459244,0.072829,0.027268,0.047655,0.037049,0.089801,0.085657,0.124428,0.145132,0.012834,0.103458,0.044275,0.054003
30.078125,0.163908,1,0.016475,0.520904,0.062657,0.054861,0.036589,0.041117,0.119582,0.025845,0.163181,0.261402,0.009602,0.085989,0.028734,0.02929
30.46875,0.159954,1,0.117496,0.56937,0.061603,0.080426,0.029206,0.016455,0.023577,0.025559,0.028159,0.042399,0.165766,0.026966,0.033343,0.008636
30.859375,0.261271,1,0.281069,0.506466,0.080409,0.02887,0.02486,0.034102,0.039774,0.041308,0.028433,0.121234,0.047012,0.01029,0.003586,0.003753
31.25,0.303861,1,0.103034,0.37445,0.030591,0.151001,0.131552,0.058721,0.21168,0.176673,0.192216,0.069017,0.136993,0.004256,0.005941,0.01295
31.640625,0.551733,1,0.024827,0.341802,0.238339,0.035005,0.052455,0.164002,0.064423,0.151628,0.101698,0.011223,0.049841,0.127265,0.121584,0.147959
32.03125,0.384149,1,0.092662,0.20318,0.064563,0.081266,0.022419,0.007302,0.111575,0.198977,0.070855,0.059162,0.066328,0.079421,0.121526,0.109649
32.421875,0.259532,1,0.055635,0.459353,0.081601,0.165879,0.108385,0.103397,0.046551,0.032085,0.019443,0.15304,0.150554,0.061864,0.056343,0.10912
32.8125,0.162822,1,0.058803,0.552536,0.091719,0.104344,0.069082,0.076305,0.037062,0.029295,0.037679,0.107232,0.043041,0.073122,0.096945,0.112455
33.203125,0.19681,1,0.11939,0.315735,0.021722,0.111935,0.078344,0.051922,0.312839,0.16914,0.249119,0.316115,0.158126,0.058371,0.024419,0.005651
33.59375,0.259661,1,0.142813,0.143612,0.044805,0.093722,0.072549,0.071706,0.078357,0.054239,0.092295,0.054259,0.05865,0.074955,0.059565,0.055846
33.984375,0.168778,1,0.109655,0.34291,0.179339,0.089159,0.083268,0.189592,0.018446,0.028716,0.092886,0.011573,0.161048,0.056152,0.045497,0.116525
34.375,0.149887,1,0.013474,0.265699,0.04411,0.06685,0.0542,0.24995,0.053922,0.166265,0.020871,0.05914,0.055293,0.072714,0.099097,0.091441
34.765625,0.331839,1,0.016023,0.206808,0.153584,0.069256,0.044013,0.137928,0.206543,0.122296,0.210634,0.241621,0.037648,0.063502,0.101133,0.103926
35.15625,0.365084,1,0.093745,0.103346,0.052901,0.046892,0.053669,0.188242,0.155567,0.007786,0.177078,0.239252,0.178658,0.006769,0.283206,0.206467
35.546875,0.165984,1,0.060632,0.217459,0.024989,0.048531,0.029246,0.058448,0.162956,0.025103,0.087343,0.254229,0.069573,0.052107,0.099529,0.074494
35.9375,0.287506,1,0.004016,0.474525,0.012474,0.049735,0.072198,0.010387,0.022242,0.015629,0.022543,0.069871,0.116689,0.019906,0.051154,0.041667
36.328125,0.093729,1,0.004496,0.434256,0.034787,0.016515,0.091792,0.014489,0.025375,0.017108,0.000654,0.093273,0.057187,0.045449,0.064999,0.071447
36.71875,0.187609,1,0.080478,0.530473,0.095783,0.063177,0.071035,0.02989,0.045201,0.128412,0.070358,0.028984,0.015717,0.025854,0.108315,0.031726
37.109375,0.487132,1,0.113311,0.214905,0.037738,0.044689,0.054103,0.01034,0.097606,0.260591,0.147009,0.015244,0.090239,0.056109,0.004183,0.009858
37.5,0.24635,1,0.156731,0.350354,0.022225,0.077041,0.143985,0.017044,0.064453,0.077682,0.085334,0.065422,0.130744,0.162757,0.07221,0.139819
37.890625,0.332552,1,0.146904,0.546713,0.060487,0.099245,0.043295,0.113219,0.040665,0.025453,0.112335,0.063245,0.048172,0.061335,0.019774,0.015533
38.28125,0.449794,1,0.059806,0.410015,0.084742,0.121804,0.026895,0.043625,0.038963,0.017362,0.121098,0.015518,0.040282,0.11413,0.004087,0.046284
38.671875,0.462549,1,0.078,0.400504,0.071691,0.001497,0.014055,0.049898,0.113493,0.116611,0.109468,0.071749,0.063929,0.03453,0.032437,0.013492
39.0625,0.330177,1,0.087933,0.197029,0.004305,0.003555,0.017387,0.00358,0.053061,0.029713,0.095524,0.013736,0.003552,0.019869,0.121405,0.022964
39.453125,0.102567,1,0.051338,0.254908,0.022188,0.046676,0.014298,0.070184,0.062713,0.045403,0.107863,0.030083,0.007143,0.12093,0.027578,0.066065
39.84375,0.253257,1,0.024452,0.382827,0.055057,0.027853,0.009293,0.169044,0.001198,0.017469,0.009185,0.014691,0.036302,0.019592,0.007149,0.001618
40.234375,0.390754,1,0.093787,0.099745,0.023803,0.064945,0.039231,0.14354,0.03482,0.013695,0.049561,0.091508,0.01299,0.027059,0.028445,0.020775
40.625,0.534217,1,0.078287,0.192961,0.084809,0.032079,0.080385,0.055896,0.033368,0.075816,0.014188,0.073829,0.036275,0.020377,0.042677,0.047518
41.015625,0.208705,1,0.026437,0.278254,0.010647,0.099766,0.083817,0.002551,0.063512,0.071709,0.015379,0.098641,0.045909,0.004461,0.025427,0.017714
41.40625,0.200085,1,0.132328,0.563252,0.148141,0.127188,0.029745,0.08484,0.146676,0.177137,0.105493,0.090391,0.045607,0.09092,0.049585,0.061241
41.796875,0.243628,1,0.184993,0.466429,0.025867,0.106103,0.044115,0.063745,0.034943,0.019066,0.011767,0.095355,0.019879,0.112307,0.050979,0.105825
42.1875,0.260504,1,0.244113,0.485769,0.05225,0.010414,0.071158,0.099241,0.009572,0.06751,0.029628,0.075169,0.090557,0.015036,0.050495,0.070841
42.578125,0.361604,1,0.017165,0.586601,0.082841,0.008808,0.011061,0.064225,0.013989,0.058386,0.007211,0.076725,0.091947,0.058707,0.046288,0.100046
42.96875,0.22323,1,0.066086,0.273044,0.049361,0.048744,0.001707,0.123054,0.050098,0.045787,0.001205,0.164923,0.01178,0.025552,0.015613,0.015274
43.359375,0.323703,1,0.071255,0.084902,0.045556,0.014409,0.010064,0.044491,0.021242,0.061743,0.048507,0.093732,0.036109,0.051989,0.05841,0.037618
43.75,0.22158,1,0.034263,0.264987,0.013353,0.017998,0.054347,0.04103,0.05092,0.046418,0.026493,0.133011,0.062536,0.068834,0.109299,0.102739
44.140625,0.386792,1,0.331901,0.408297,0.082296,0.031586,0.09248,0.049869,0.126511,0.144056,0.102895,0.039569,0.009367,0.002347,0.07583,0.014947
44.53125,0.586907,1,0.081612,0.130465,0.016926,0.156864,0.11341,0.077245,0.047054,0.028233,0.080622,0.01455,0.058172,0.007856,0.034738,0.030528
44.921875,0.438559,1,0.078266,0.33248,0.026312,0.01712,0.023576,0.103457,0.063949,0.051742,0.033592,0.036383,0.019994,0.018952,0.043909,0.052565
45.3125,0.424891,1,0.028064,0.105968,0.078851,0.149073,0.100715,0.086869,0.03199,0.033465,0.020645,0.037517,0.046642,0.106702,0.035952,0.017125
45.703125,0.405168,1,0.023611,0.219972,0.147687,0.048293,0.088517,0.016808,0.112933,0.039369,0.034049,0.183333,0.044608,0.117812,0.05063,0.110988
46.09375,0.404356,1,0.021486,0.068544,0.037149,0.043458,0.03274,0.036269,0.049857,0.047542,0.087773,0.029241,0.049504,0.222284,0.142144,0.235314
46.484375,0.209352,1,0.052609,0.196163,0.052837,0.011267,0.03632,0.043322,0.050463,0.044581,0.040724,0.029541,0.102871,0.062197,0.09113,0.135623
46.875,0.315001,1,0.149268,0.098684,0.098389,0.077223,0.071842,0.059152,0.063342,0.130547,0.012036,0.054821,0.078543,0.243788,0.003664,0.056861
47.265625,0.567445,1,0.049235,0.250185,0.036924,0.049135,0.019533,0.042264,0.038373,0.07921,0.10929,0.022724,0.059041,0.22914,0.003069,0.033592
47.65625,0.219259,1,0.083417,0.512177,0.005723,0.114835,0.081894,0.016944,0.040394,0.039351,0.019669,0.125208,0.023269,0.061661,0.021386,0.036202
48.046875,0.450916,1,0.077634,0.288926,0.058738,0.033656,0.069267,0.0525,0.288166,0.228864,0.124717,0.327798,0.093258,0.036355,0.063471,0.056884
48.4375,0.347422,1,0.13388,0.34646,0.045569,0.040786,0.023234,0.043977,0.218129,0.110214,0.230416,0.149602,0.041991,0.129146,0.100182,0.092573
48.828125,0.513593,1,0.007989,0.42846,0.021113,0.018951,0.06849,0.010836,0.234336,0.083764,0.138627,0.15213,0.055447,0.016724,0.056734,0.020977
49.21875,0.272433,1,0.012246,0.250585,0.03012,0.082791,0.141404,0.037347,0.142891,0.103364,0.068932,0.130605,0.035869,0.050405,0.108394,0.077965
49.609375,0.611169,1,0.141842,0.216918,0.130514,0.093176,0.024071,0.017498,0.105382,0.071272,0.025999,0.216974,0.092373,0.024781,0.034421,0.081313
50,0.308016,1,0.25424,0.416281,0.033529,0.082237,0.01106,0.025332,0.040729,0.01761,0.017392,0.118345,0.007402,0.040534,0.003924,0.022982
50.390625,0.166698,1,0.050769,0.302082,0.018677,0.170174,0.01384,0.126087,0.013448,0.021435,0.16303,0.002957,0.044371,0.009078,0.036394,0.044982
50.78125,0.066906,1,0.125313,0.216605,0.090149,0.140623,0.020268,0.240927,0.019724,0.060204,0.022666,0.047273,0.050857,0.009159,0.025517,0.000963
51.171875,0.201322,1,0.078954,0.346433,0.031761,0.061501,0.017245,0.008032,0.069864,0.078418,0.052585,0.048456,0.027213,0.036702,0.020716,0.02377
51.5625,0.349036,1,0.008508,0.321214,0.025836,0.04448,0.01863,0.070099,0.054658,0.037295,0.025782,0.073582,0.008724,0.016632,0.078409,0.030945
51.953125,0.121778,1,0.033999,0.303242,0.026007,0.102335,0.064421,0.037399,0.144015,0.014308,0.166968,0.227955,0.017895,0.026554,0.056323,0.034085
52.34375,0.150688,1,0.014636,0.130451,0.07589,0.082042,0.205399,0.049542,0.079746,0.037335,0.12096,0.147523,0.03418,0.015342,0.020893,0.023599
52.734375,0.350756,1,0.188966,0.399045,0.028151,0.071298,0.068107,0.035411,0.019438,0.002989,0.031918,0.009841,0.104744,0.057209,0.181131,0.138529
53.125,0.434588,1,0.061129,0.358099,0.004984,0.051941,0.10004,0.057022,0.116573,0.181501,0.15721,0.02268,0.035717,0.034224,0.086586,0.058277
53.515625,0.310575,1,0.026468,0.270998,0.017027,0.042513,0.08501,0.016847,0.096138,0.186691,0.083878,0.050447,0.013369,0.050304,0.161643,0.108241
53.90625,0.198329,1,0.01109,0.184315,0.041445,0.013632,0.013267,0.028483,0.052828,0.105856,0.051225,0.023892,0.068023,0.068203,0.0755,0.037759
54.296875,0.226086,1,0.091785,0.147497,0.034044,0.03203,0.214694,0.059069,0.021852,0.051893,0.039766,0.023913,0.088235,0.074191,0.119061,0.091973
54.6875,0.176686,1,0.026028,0.307904,0.010088,0.19459,0.178159,0.18447,0.182283,0.266436,0.132386,0.075973,0.061481,0.071458,0.276369,0.228041
55.078125,0.159808,1,0.027042,0.294491,0.086936,0.125509,0.06379,0.014126,0.112751,0.111869,0.088731,0.054542,0.159742,0.039017,0.104906,0.127245
55.46875,0.163645,1,0.065185,0.448783,0.025791,0.027393,0.089538,0.017899,0.057444,0.098308,0.015593,0.098465,0.066662,0.076695,0.123949,0.065059
55.859375,0.276256,1,0.115383,0.19742,0.035279,0.038033,0.017692,0.005869,0.185234,0.095547,0.093219,0.146439,0.037108,0.025939,0.103512,0.034849
56.25,0.184442,1,0.056052,0.130176,0.096351,0.074621,0.031553,0.041936,0.168809,0.042191,0.180169,0.136282,0.042876,0.122238,0.071004,0.111753
56.640625,0.311203,1,0.049081,0.38219,0.005697,0.11241,0.083862,0.031581,0.023199,0.002203,0.055505,0.009451,0.006495,0.055344,0.060339,0.058201
57.03125,0.355327,1,0.010726,0.191245,0.063486,0.190912,0.054873,0.048459,0.037976,0.054808,0.02515,0.04941,0.065364,0.060275,0.03493,0.060217
57.421875,0.362934,1,0.099182,0.306634,0.040399,0.054889,0.062793,0.027585,0.061152,0.058075,0.029731,0.084603,0.034922,0.188618,0.081264,0.139463
57.8125,0.344275,1,0.07042,0.293833,0.144183,0.046188,0.045355,0.078061,0.078935,0.052397,0.058482,0.067831,0.330428,0.071621,0.028209,0.045989
58.203125,0.194958,1,0.022842,0.250295,0.089122,0.135885,0.120552,0.133793,0.104292,0.086389,0.070255,0.073639,0.138566,0.196654,0.043383,0.04094
58.59375,0.406093,1,0.06024,0.413173,0.075276,0.019072,0.043707,0.075683,0.071908,0.194738,0.004994,0.023686,0.025881,0.115173,0.090495,0.02345
58.984375,0.130091,1,0.038064,0.434653,0.041375,0.024954,0.043796,0.080664,0.032306,0.030592,0.040388,0.043648,0.181177,0.053226,0.069009,0.142768
59.375,0.617426,1,0.113046,0.332829,0.010914,0.055706,0.118956,0.066874,0.127512,0.049682,0.03421,0.191123,0.057175,0.024349,0.003418,0.019143
59.765625,0.429101,1,0.039943,0.323249,0.032279,0.096808,0.176618,0.155891,0.109705,0.064519,0.036526,0.099742,0.131973,0.182664,0.023926,0.05969
60.15625,0.147585,1,0.041247,0.320011,0.032784,0.069882,0.203338,0.062169,0.142885,0.057964,0.164549,0.121837,0.09012,0.08551,0.117296,0.143452
60.546875,0.13008,1,0.048227,0.325423,0.107745,0.00356,0.004285,0.183843,0.087206,0.113517,0.111644,0.0263,0.155444,0.014381,0.040525,0.006886
60.9375,0.133523,1,0.098014,0.198763,0.089722,0.068819,0.027528,0.071259,0.061488,0.119971,0.032011,0.148883,0.054607,0.002904,0.09413,0.043787
61.328125,0.250858,1,0.031194,0.386858,0.008212,0.068869,0.087759,0.125335,0.000563,0.008695,0.06286,0.046759,0.007396,0.097861,0.005371,0.029542
61.71875,0.281432,1,0.018308,0.250067,0.027691,0.036853,0.086758,0.046846,0.03274,0.061662,0.037616,0.050221,0.0253,0.072291,0.010005,0.013339
62.109375,0.441346,1,0.021487,0.332021,0.056241,0.015762,0.205172,0.046357,0.041327,0.117369,0.005114,0.177029,0.180627,0.116244,0.010501,0.008899
62.5,0.282133,1,0.058898,0.427869,0.167801,0.004601,0.119977,0.087029,0.044867,0.084557,0.006318,0.033383,0.165174,0.076693,0.024318,0.032023
62.890625,0.151403,1,0.031658,0.187679,0.132619,0.021541,0.268801,0.029729,0.062407,0.133226,0.03671,0.016238,0.106922,0.140685,0.035256,0.091762
63.28125,0.258083,1,0.023809,0.296733,0.062092,0.01384,0.208055,0.021009,0.015914,0.040497,0.020746,0.019659,0.203626,0.078126,0.045885,0.005279
63.671875,0.378723,1,0.08935,0.174891,0.186726,0.014607,0.141318,0.052414,0.030661,0.026549,0.082908,0.00272,0.071758,0.100923,0.03061,0.032358
64.0625,0.282778,1,0.109031,0.463654,0.107316,0.022664,0.157396,0.011025,0.04445,0.046878,0.019254,0.061941,0.070454,0.324006,0.026122,0.074495
64.453125,0.417561,1,0.038427,0.349092,0.135548,0.123974,0.002149,0.044301,0.002377,0.07818,0.011043,0.045924,0.090575,0.062126,0.017265,0.024602
64.84375,0.348257,1,0.096329,0.243914,0.093453,0.054996,0.246285,0.081822,0.004975,0.012041,0.007457,0.002835,0.025904,0.057104,0.021292,0.031733
65.234375,0.353228,1,0.069491,0.299746,0.063096,0.085363,0.080259,0.077344,0.017731,0.075037,0.013822,0.015735,0.058192,0.025143,0.042211,0.025432
65.625,0.502362,1,0.157804,0.449459,0.067639,0.15494,0.092229,0.110889,0.065245,0.121546,0.04435,0.015192,0.025866,0.066847,0.111617,0.106237
