Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
13.671875,0.069538,0.706898,0.01719,1,0.189128,0.061146,0.035976,0.153995,0.193231,0.245803,0.175011,0.149893,0.127847,0.1987,0.209997,0.246978
14.0625,0.112074,0.734112,0.03488,1,0.062745,0.03535,0.04232,0.044813,0.01814,0.014628,0.030003,0.066121,0.059501,0.024916,0.013153,0.032599
14.453125,0.019564,0.64499,0.057191,1,0.093957,0.116516,0.032157,0.070611,0.283432,0.404908,0.375948,0.118832,0.042738,0.356037,0.258772,0.27244
14.84375,0.075444,0.456917,0.02859,1,0.101859,0.028565,0.128705,0.076561,0.292265,0.363348,0.250312,0.224687,0.035229,0.380298,0.301323,0.249722
15.234375,0.032751,0.502247,0.137235,1,0.036484,0.069863,0.152048,0.051322,0.145343,0.173447,0.128947,0.120387,0.034942,0.294238,0.216139,0.22858
15.625,0.140298,0.581179,0.057871,1,0.05447,0.036424,0.087434,0.123081,0.150688,0.137996,0.214206,0.08994,0.188166,0.205382,0.02667,0.043578
16.015625,0.039075,0.346822,0.357308,1,0.041578,0.006151,0.021737,0.065036,0.263208,0.285152,0.201074,0.204722,0.059939,0.202514,0.31167,0.239367
16.40625,0.020264,0.437001,0.184288,1,0.061982,0.178803,0.028309,0.011147,0.315196,0.360856,0.290103,0.268334,0.114871,0.291343,0.283925,0.262321
16.796875,0.166915,0.615203,0.335601,1,0.100708,0.068046,0.057508,0.00883,0.276715,0.359682,0.302515,0.154731,0.332886,0.236875,0.359661,0.365456
17.1875,0.072551,0.508304,0.190041,1,0.071462,0.016258,0.025008,0.035468,0.1239,0.126022,0.114221,0.120606,0.134857,0.033916,0.132639,0.114321
17.578125,0.353405,0.562519,0.212796,1,0.025204,0.039948,0.15844,0.009259,0.23439,0.275515,0.10413,0.22413,0.430243,0.04546,0.227148,0.218303
17.96875,0.320848,0.237562,0.131047,1,0.076421,0.105241,0.098144,0.01027,0.225103,0.2321,0.176656,0.205186,0.189146,0.051666,0.097888,0.128054
18.359375,0.051698,0.340558,0.117677,1,0.155595,0.083763,0.071044,0.07716,0.114697,0.142604,0.080814,0.103115,0.057087,0.219078,0.188503,0.19735
18.75,0.02986,0.429238,0.151046,1,0.063087,0.032266,0.330653,0.187291,0.039153,0.066272,0.021767,0.028022,0.075967,0.038056,0.027325,0.034162
19.140625,0.045168,0.422753,0.215671,1,0.066769,0.198027,0.05425,0.082829,0.017095,0.017548,0.030919,0.033286,0.092433,0.118718,0.059068,0.060985
19.53125,0.059096,0.354451,0.164934,1,0.054765,0.00004037621,0.082592,0.058763,0.009467,0.038708,0.00251,0.011017,0.094571,0.033174,0.013246,0.033971
19.921875,0.074409,0.662146,0.20952,1,0.114868,0.017761,0.016534,0.113277,0.283749,0.297812,0.415299,0.156096,0.042582,0.022906,0.038421,0.014437
20.3125,0.001917,0.376745,0.252891,1,0.062118,0.014274,0.174063,0.039125,0.251157,0.314761,0.363242,0.082975,0.004471,0.11068,0.060351,0.070237
20.703125,0.005375,0.349453,0.264953,1,0.041375,0.174092,0.216034,0.02336,0.095518,0.123562,0.186536,0.079218,0.073861,0.033525,0.014457,0.026224
21.09375,0.042167,0.210128,0.253126,1,0.012531,0.10309,0.227731,0.052864,0.097339,0.121478,0.058279,0.061505,0.052303,0.085527,0.108825,0.126134
21.484375,0.015336,0.344862,0.323636,1,0.013558,0.193349,0.278668,0.152527,0.002092,0.010916,0.004958,0.017517,0.180037,0.056312,0.052067,0.092414
21.875,0.073847,0.476154,0.118835,1,0.181645,0.018131,0.062136,0.228979,0.051894,0.042278,0.044528,0.041121,0.140168,0.13385,0.091069,0.13502
22.265625,0.057117,0.428362,0.173206,1,0.047032,0.023345,0.00878,0.064684,0.112579,0.134271,0.08868,0.056136,0.039479,0.114129,0.203588,0.154556
22.65625,0.043416,0.445009,0.126809,1,0.088511,0.040633,0.03439,0.038893,0.130339,0.115591,0.142486,0.093064,0.177892,0.029152,0.090159,0.095609
23.046875,0.021488,0.585748,0.277635,1,0.100784,0.024649,0.048821,0.048714,0.276519,0.324546,0.340563,0.134053,0.244456,0.236814,0.193989,0.279954
23.4375,0.074438,0.501985,0.177878,1,0.19489,0.057533,0.098665,0.150951,0.121413,0.183524,0.199239,0.008038,0.132543,0.074058,0.169042,0.114989
23.828125,0.230508,0.338481,0.159627,1,0.030853,0.024728,0.032519,0.005956,0.065322,0.111582,0.09189,0.009998,0.022298,0.145551,0.101159,0.144179
24.21875,0.090519,0.469165,0.299089,1,0.139523,0.044988,0.143563,0.041008,0.021542,0.043757,0.080458,0.098074,0.006001,0.071247,0.010437,0.022499
24.609375,0.051649,0.654946,0.217156,1,0.046936,0.061847,0.042603,0.126205,0.132523,0.040758,0.151715,0.156287,0.019865,0.048948,0.071329,0.071252
25,0.047595,0.47582,0.400341,1,0.009897,0.115315,0.096194,0.097326,0.087698,0.127205,0.094861,0.043824,0.031011,0.011478,0.115638,0.052548
25.390625,0.041861,0.30392,0.158801,1,0.072242,0.139566,0.071787,0.032244,0.262379,0.181242,0.224923,0.219019,0.036765,0.036482,0.157082,0.089767
25.78125,0.047879,0.372928,0.34511,1,0.014159,0.030124,0.075755,0.044332,0.072763,0.069633,0.126489,0.037049,0.028203,0.018097,0.071636,0.026988
26.171875,0.117949,0.533136,0.346291,1,0.014494,0.100654,0.247822,0.016043,0.0000728259,0.019647,0.016434,0.024949,0.062073,0.019594,0.020801,0.026163
26.5625,0.296125,0.534658,0.143454,1,0.162055,0.057073,0.058481,0.117539,0.138366,0.14607,0.145076,0.06181,0.04124,0.081713,0.004299,0.024833
26.953125,0.177174,0.33965,0.285705,1,0.10538,0.011083,0.076434,0.033315,0.025445,0.009658,0.028939,0.063613,0.108403,0.039606,0.09828,0.044811
27.34375,0.058558,0.372281,0.307609,1,0.129178,0.101125,0.000473,0.072679,0.224254,0.123654,0.049696,0.361165,0.186452,0.07677,0.018381,0.012197
27.734375,0.140852,0.408843,0.300181,1,0.143524,0.043212,0.131789,0.088278,0.172651,0.157476,0.200913,0.084504,0.234434,0.015897,0.12696,0.120436
28.125,0.037306,0.435975,0.432504,1,0.012223,0.15225,0.089531,0.063641,0.042637,0.028832,0.016365,0.057763,0.128827,0.00742,0.133197,0.077199
28.515625,0.172205,0.386181,0.070804,1,0.027887,0.138937,0.183873,0.021279,0.014893,0.014478,0.010236,0.039189,0.026504,0.010528,0.045225,0.020143
28.90625,0.289577,0.349447,0.201261,1,0.129987,0.065104,0.159606,0.050971,0.087983,0.165846,0.14062,0.088363,0.033445,0.022859,0.09938,0.050672
29.296875,0.113929,0.426019,0.25373,1,0.047309,0.095269,0.132123,0.018318,0.041626,0.082366,0.010433,0.159704,0.076977,0.09013,0.06911,0.109683
29.6875,0.080099,0.459244,0.047218,1,0.082041,0.055086,0.052716,0.009686,0.10099,0.073207,0.106213,0.101978,0.065171,0.020222,0.004631,0.016817
30.078125,0.031903,0.520904,0.172189,1,0.043832,0.162359,0.036321,0.06366,0.112813,0.039869,0.091215,0.199017,0.016691,0.020876,0.027038,0.007791
30.46875,0.107913,0.56937,0.25362,1,0.024538,0.139716,0.049606,0.031586,0.093689,0.038981,0.074516,0.133073,0.072722,0.022199,0.041819,0.007049
30.859375,0.031089,0.506466,0.386792,1,0.076271,0.014256,0.041854,0.043311,0.047203,0.026937,0.03147,0.0952,0.021181,0.006744,0.021597,0.01335
31.25,0.084416,0.37445,0.561353,1,0.00038,0.021089,0.042473,0.00001618062,0.051581,0.032475,0.050075,0.044552,0.263796,0.032901,0.075677,0.088605
31.640625,0.094064,0.341802,0.321061,1,0.016551,0.02263,0.044021,0.022704,0.019115,0.038472,0.042203,0.072266,0.076345,0.072936,0.033251,0.025692
32.03125,0.07244,0.20318,0.136658,1,0.04887,0.056701,0.008162,0.095972,0.041234,0.163328,0.010219,0.019749,0.034998,0.239786,0.067496,0.144209
32.421875,0.059609,0.459353,0.215419,1,0.106094,0.075964,0.029987,0.159818,0.03515,0.033802,0.004796,0.106284,0.100439,0.138491,0.177262,0.201718
32.8125,0.157156,0.552536,0.048311,1,0.076001,0.042702,0.029445,0.091351,0.064834,0.048045,0.05836,0.108627,0.090183,0.080776,0.131378,0.146381
33.203125,0.24816,0.315735,0.033285,1,0.002409,0.019524,0.056349,0.002019,0.126372,0.058956,0.003089,0.388247,0.02601,0.213608,0.028372,0.069785
33.59375,0.138109,0.143612,0.235848,1,0.0333,0.041704,0.047408,0.012251,0.04338,0.033326,0.078868,0.047212,0.090597,0.109236,0.047554,0.089074
33.984375,0.074844,0.34291,0.120296,1,0.128324,0.032609,0.058921,0.11298,0.03644,0.052183,0.048728,0.014123,0.156386,0.247638,0.127612,0.2811
34.375,0.008668,0.265699,0.470857,1,0.118601,0.093745,0.092358,0.113879,0.009416,0.102599,0.020886,0.016271,0.0948,0.02389,0.046952,0.077639
34.765625,0.007934,0.206808,0.330526,1,0.085275,0.049973,0.07472,0.204536,0.162323,0.147007,0.128453,0.11361,0.035038,0.15093,0.148599,0.115062
35.15625,0.117955,0.103346,0.321528,1,0.005453,0.126569,0.035905,0.046454,0.011099,0.00955,0.012969,0.031596,0.12913,0.065405,0.004183,0.030089
35.546875,0.059412,0.217459,0.294616,1,0.124227,0.03871,0.014414,0.120157,0.109265,0.156236,0.043671,0.093161,0.089169,0.102243,0.064925,0.068191
35.9375,0.183601,0.474525,0.302781,1,0.112736,0.089351,0.207645,0.031648,0.02539,0.054204,0.006633,0.034164,0.155538,0.017695,0.172342,0.085969
36.328125,0.154483,0.434256,0.39836,1,0.051411,0.102245,0.054209,0.04343,0.04783,0.074822,0.02636,0.029043,0.172102,0.061754,0.043665,0.041866
36.71875,0.019144,0.530473,0.245965,1,0.028729,0.126102,0.0805,0.059978,0.081441,0.153751,0.093696,0.082769,0.025572,0.028778,0.158057,0.085158
37.109375,0.015173,0.214905,0.447138,1,0.029179,0.040812,0.001695,0.00137,0.034825,0.080009,0.107265,0.002397,0.065475,0.028086,0.019731,0.010164
37.5,0.026918,0.350354,0.475083,1,0.039593,0.099887,0.099135,0.063448,0.065162,0.069654,0.067686,0.014619,0.041749,0.028051,0.032085,0.046718
37.890625,0.219493,0.546713,0.384586,1,0.068774,0.019621,0.091963,0.028201,0.089273,0.103022,0.085596,0.044649,0.138385,0.028731,0.055133,0.062182
38.28125,0.255085,0.410015,0.174811,1,0.124444,0.006919,0.088232,0.023161,0.135896,0.028205,0.122225,0.158509,0.017282,0.014915,0.011167,0.010517
38.671875,0.199977,0.400504,0.158543,1,0.070633,0.01389,0.008655,0.058099,0.233775,0.067137,0.190293,0.230667,0.041919,0.027954,0.063652,0.074951
39.0625,0.000438,0.197029,0.423274,1,0.042142,0.056289,0.210219,0.123502,0.088081,0.021828,0.104453,0.087636,0.101616,0.04686,0.064693,0.04544
39.453125,0.151219,0.254908,0.295906,1,0.027959,0.018281,0.098869,0.043657,0.083846,0.071495,0.03039,0.103904,0.050446,0.042237,0.119482,0.089887
39.84375,0.02132,0.382827,0.246204,1,0.042962,0.011326,0.003864,0.026642,0.142973,0.20387,0.107954,0.074597,0.080346,0.121343,0.093325,0.114304
40.234375,0.077827,0.099745,0.356926,1,0.236325,0.072043,0.033869,0.075759,0.079401,0.018605,0.024488,0.138772,0.136976,0.035369,0.105674,0.124563
40.625,0.11116,0.192961,0.3458,1,0.074155,0.117103,0.042262,0.071954,0.145791,0.180614,0.030458,0.097888,0.083662,0.004827,0.025091,0.016625
41.015625,0.129332,0.278254,0.215709,1,0.061765,0.039899,0.161115,0.09185,0.0411,0.006048,0.023346,0.251678,0.014872,0.009317,0.014739,0.007213
41.40625,0.270023,0.563252,0.264708,1,0.103273,0.271879,0.086614,0.107834,0.100245,0.038717,0.067099,0.116938,0.006541,0.025486,0.017454,0.014626
41.796875,0.137854,0.466429,0.330003,1,0.06806,0.149406,0.032791,0.088601,0.012719,0.004027,0.009637,0.018884,0.061314,0.032019,0.030114,0.035175
42.1875,0.256321,0.485769,0.360769,1,0.03062,0.066824,0.106734,0.032706,0.128023,0.048797,0.064381,0.142912,0.132797,0.118354,0.068822,0.017991
42.578125,0.245908,0.586601,0.177679,1,0.059821,0.007815,0.050438,0.03354,0.096018,0.051954,0.048927,0.150122,0.03995,0.118366,0.006794,0.015447
42.96875,0.22032,0.273044,0.141702,1,0.024261,0.088666,0.009677,0.14269,0.016537,0.047212,0.031633,0.197322,0.016923,0.090472,0.021053,0.073331
43.359375,0.225858,0.084902,0.425741,1,0.126004,0.023214,0.05204,0.058952,0.05154,0.023484,0.10761,0.018982,0.046204,0.09882,0.046006,0.075032
43.75,0.194526,0.264987,0.184454,1,0.144338,0.043433,0.077384,0.031833,0.006305,0.047817,0.008352,0.001858,0.006574,0.036603,0.051198,0.051741
44.140625,0.055621,0.408297,0.299957,1,0.04033,0.049206,0.114928,0.10825,0.046923,0.058156,0.026017,0.024611,0.013417,0.040483,0.007802,0.013596
44.53125,0.140507,0.130465,0.457111,1,0.067101,0.101127,0.126223,0.128069,0.050659,0.086928,0.113795,0.142996,0.005701,0.032645,0.053289,0.021606
44.921875,0.060557,0.33248,0.137384,1,0.165595,0.129146,0.119071,0.137636,0.058326,0.019798,0.084642,0.105094,0.033007,0.052373,0.051079,0.041567
45.3125,0.085561,0.105968,0.362088,1,0.072115,0.190749,0.1049,0.039863,0.20888,0.341769,0.067329,0.084537,0.10772,0.233494,0.14747,0.243955
45.703125,0.015233,0.219972,0.52472,1,0.034946,0.13419,0.101602,0.039012,0.088816,0.053742,0.038944,0.104616,0.089094,0.04443,0.277316,0.207449
46.09375,0.07355,0.068544,0.606549,1,0.170662,0.110113,0.003303,0.004503,0.010429,0.093532,0.013885,0.020539,0.015777,0.038487,0.042569,0.035469
46.484375,0.1305,0.196163,0.199831,1,0.126883,0.091274,0.029318,0.07912,0.046019,0.023678,0.061096,0.072987,0.088342,0.096994,0.10106,0.118096
46.875,0.057918,0.098684,0.218923,1,0.012436,0.179193,0.07767,0.058596,0.021107,0.039005,0.096463,0.024698,0.00046,0.275715,0.039746,0.197268
47.265625,0.055839,0.250185,0.431555,1,0.061793,0.024733,0.084468,0.035069,0.056492,0.107823,0.018334,0.035004,0.037729,0.033958,0.02646,0.039265
47.65625,0.155018,0.512177,0.389693,1,0.022248,0.049936,0.058969,0.068148,0.03146,0.025085,0.026104,0.112991,0.022809,0.069425,0.045463,0.05424
48.046875,0.028222,0.288926,0.525732,1,0.026215,0.019814,0.076578,0.021186,0.042346,0.027453,0.087039,0.038138,0.047856,0.014163,0.020104,0.014427
48.4375,0.203491,0.34646,0.246763,1,0.098673,0.092074,0.057972,0.176494,0.065268,0.034313,0.085934,0.063482,0.112531,0.026259,0.059187,0.055407
48.828125,0.110206,0.42846,0.236223,1,0.005279,0.066221,0.026225,0.096208,0.315112,0.26668,0.093136,0.256818,0.03467,0.056229,0.051632,0.022424
49.21875,0.106801,0.250585,0.277463,1,0.075176,0.058875,0.055371,0.095343,0.164174,0.063632,0.080318,0.154128,0.041097,0.019209,0.094021,0.057248
49.609375,0.064312,0.216918,0.394704,1,0.187023,0.106149,0.026448,0.089983,0.119593,0.05579,0.097728,0.10718,0.084507,0.044777,0.039081,0.108062
50,0.112268,0.416281,0.291663,1,0.053066,0.066615,0.051735,0.129549,0.061778,0.062347,0.022785,0.068001,0.10288,0.014479,0.013104,0.044185
50.390625,0.104354,0.302082,0.12938,1,0.043603,0.171775,0.019368,0.11621,0.077144,0.138492,0.109243,0.032419,0.219528,0.069727,0.03657,0.057472
50.78125,0.178441,0.216605,0.231429,1,0.014082,0.064674,0.019218,0.058248,0.231538,0.032747,0.374071,0.164161,0.087135,0.004759,0.014927,0.022247
51.171875,0.083648,0.346433,0.351439,1,0.031484,0.04467,0.041122,0.057296,0.146708,0.058329,0.142504,0.164633,0.100491,0.040344,0.09933,0.065609
51.5625,0.152705,0.321214,0.159913,1,0.010485,0.056359,0.136136,0.066693,0.100158,0.04627,0.055691,0.174225,0.031993,0.03566,0.061225,0.051598
51.953125,0.136396,0.303242,0.032083,1,0.010386,0.087147,0.182814,0.01145,0.110495,0.174067,0.245247,0.10511,0.088578,0.046655,0.034986,0.034991
52.34375,0.124187,0.130451,0.288235,1,0.050596,0.042107,0.008448,0.079557,0.005731,0.010843,0.046093,0.033348,0.016524,0.112955,0.098294,0.11499
52.734375,0.07956,0.399045,0.351783,1,0.123359,0.16428,0.033838,0.017808,0.094059,0.042356,0.11518,0.035428,0.128662,0.044061,0.088613,0.095104
53.125,0.240876,0.358099,0.447741,1,0.0234,0.024624,0.081763,0.096777,0.084871,0.145515,0.047709,0.033384,0.036152,0.039772,0.060376,0.029163
53.515625,0.122824,0.270998,0.282467,1,0.051345,0.154754,0.191769,0.046952,0.014852,0.041815,0.013917,0.041396,0.101401,0.018928,0.112296,0.046799
53.90625,0.070402,0.184315,0.191431,1,0.064681,0.036466,0.081018,0.021825,0.011344,0.023245,0.044809,0.036772,0.029116,0.04311,0.063214,0.028908
54.296875,0.052256,0.147497,0.195663,1,0.153693,0.008311,0.066695,0.124719,0.085729,0.106462,0.047848,0.082248,0.091612,0.040902,0.014497,0.030306
54.6875,0.015608,0.307904,0.348567,1,0.040184,0.043759,0.044758,0.080163,0.316331,0.314008,0.125859,0.188279,0.174814,0.080994,0.179104,0.230464
55.078125,0.149169,0.294491,0.308566,1,0.061378,0.091052,0.018638,0.124124,0.223652,0.272998,0.192292,0.073995,0.084386,0.091552,0.103959,0.113407
55.46875,0.117449,0.448783,0.193505,1,0.043344,0.074216,0.044392,0.104713,0.239244,0.177162,0.13473,0.230216,0.009614,0.08805,0.121876,0.088024
55.859375,0.104387,0.19742,0.319862,1,0.042954,0.064901,0.047431,0.019449,0.234918,0.107151,0.137025,0.208313,0.040404,0.030144,0.124838,0.068829
56.25,0.134773,0.130176,0.265654,1,0.033882,0.004511,0.009554,0.081209,0.042401,0.020332,0.039333,0.039975,0.2198,0.076101,0.107112,0.107652
56.640625,0.035474,0.38219,0.04759,1,0.010622,0.137184,0.002682,0.113213,0.021387,0.06341,0.013088,0.030093,0.115693,0.014943,0.069555,0.027153
57.03125,0.067731,0.191245,0.332693,1,0.01187,0.07809,0.012154,0.067277,0.028513,0.079116,0.035858,0.015082,0.143505,0.084208,0.026774,0.009927
57.421875,0.008942,0.306634,0.380134,1,0.034416,0.106843,0.026467,0.079082,0.017699,0.04549,0.013734,0.084947,0.034171,0.109472,0.045981,0.03197
57.8125,0.043794,0.293833,0.237439,1,0.031321,0.043715,0.004719,0.035206,0.17194,0.089757,0.179056,0.134646,0.21735,0.132878,0.126181,0.149583
58.203125,0.084011,0.250295,0.352265,1,0.038486,0.067963,0.022054,0.069755,0.00764,0.021729,0.076663,0.015316,0.052547,0.073228,0.097949,0.175973
58.59375,0.052219,0.413173,0.167294,1,0.140479,0.002526,0.009639,0.148255,0.005631,0.049853,0.000573,0.000235,0.055518,0.039608,0.07151,0.039607
58.984375,0.107565,0.434653,0.152685,1,0.122984,0.039683,0.05563,0.151445,0.004215,0.06474,0.06675,0.040093,0.158834,0.069717,0.040526,0.124251
59.375,0.081027,0.332829,0.493673,1,0.021204,0.110573,0.183355,0.087793,0.067887,0.045693,0.036586,0.142424,0.026731,0.028028,0.053699,0.037615
59.765625,0.049791,0.323249,0.464069,1,0.056469,0.142393,0.220752,0.040621,0.084308,0.03351,0.027614,0.16459,0.05882,0.026081,0.039694,0.020532
60.15625,0.029084,0.320011,0.419264,1,0.02963,0.230827,0.061165,0.012266,0.063538,0.031252,0.039194,0.162937,0.031807,0.042388,0.031631,0.035008
60.546875,0.075978,0.325423,0.302669,1,0.117867,0.022936,0.017228,0.159791,0.097987,0.057945,0.00975,0.185111,0.008317,0.069788,0.19468,0.061858
60.9375,0.219065,0.198763,0.192166,1,0.100657,0.0858,0.14449,0.042884,0.069183,0.061519,0.059674,0.229833,0.105934,0.068319,0.141134,0.062608
61.328125,0.062023,0.386858,0.03895,1,0.065997,0.044492,0.132466,0.055723,0.065585,0.0296,0.022028,0.17186,0.026322,0.087993,0.020727,0.021274
61.71875,0.027949,0.250067,0.24271,1,0.017472,0.032894,0.176629,0.042551,0.042561,0.075654,0.054583,0.017818,0.036797,0.17665,0.040862,0.035597
62.109375,0.045198,0.332021,0.290844,1,0.174582,0.157446,0.095708,0.068499,0.10596,0.089343,0.025562,0.210271,0.139416,0.034582,0.037406,0.026668
62.5,0.034043,0.427869,0.17779,1,0.131272,0.016698,0.133335,0.017088,0.067388,0.023787,0.030916,0.103721,0.114965,0.03362,0.042903,0.023757
62.890625,0.127242,0.187679,0.374781,1,0.009857,0.042257,0.05077,0.092155,0.035413,0.045602,0.060525,0.024016,0.10521,0.022912,0.087792,0.109422
63.28125,0.016093,0.296733,0.405736,1,0.039471,0.015146,0.141774,0.025973,0.010905,0.046535,0.015985,0.009282,0.059422,0.072561,0.023062,0.082086
63.671875,0.123733,0.174891,0.409144,1,0.065558,0.081371,0.050529,0.070425,0.011596,0.085776,0.006062,0.002168,0.050707,0.184979,0.058631,0.014854
64.0625,0.065979,0.463654,0.486009,1,0.01519,0.006328,0.029761,0.013731,0.040983,0.066622,0.00431,0.074611,0.046705,0.302371,0.00776,0.086008
64.453125,0.062552,0.349092,0.46006,1,0.048475,0.054608,0.013195,0.081829,0.032931,0.153971,0.005108,0.058252,0.011912,0.078979,0.009507,0.002892
64.84375,0.040292,0.243914,0.415742,1,0.035369,0.024927,0.092838,0.032089,0.142452,0.029988,0.140727,0.151996,0.078873,0.034332,0.006203,0.01374
65.234375,0.028604,0.299746,0.37487,1,0.023714,0.054647,0.150852,0.010565,0.162303,0.085483,0.11043,0.107789,0.030398,0.00407,0.046655,0.028658
65.625,0.118178,0.449459,0.396293,1,0.089113,0.145726,0.091645,0.230064,0.078083,0.160437,0.035722,0.019387,0.034859,0.199898,0.227042,0.231687
