Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
21.09375,0.053149,0.017855,0.010331,0.012531,1,0.398393,0.023202,0.323633,0.055969,0.019057,0.006161,0.203581,0.177226,0.040974,0.073327,0.074378
21.484375,0.01859,0.017071,0.121936,0.013558,1,0.226999,0.055873,0.35069,0.179779,0.051619,0.095156,0.265904,0.232348,0.001347,0.203566,0.180264
21.875,0.023732,0.137927,0.066645,0.181645,1,0.352186,0.090355,0.237881,0.115626,0.112593,0.067664,0.077514,0.070883,0.155567,0.177563,0.19698
22.265625,0.032632,0.086482,0.081075,0.047032,1,0.357572,0.239047,0.567312,0.089569,0.170716,0.016876,0.105155,0.020569,0.032624,0.04576,0.035808
22.65625,0.004476,0.044029,0.107538,0.088511,1,0.376789,0.076487,0.571526,0.076425,0.042211,0.06219,0.093699,0.063172,0.028374,0.03717,0.041393
23.046875,0.033812,0.052809,0.039498,0.100784,1,0.121854,0.192953,0.560814,0.143989,0.16074,0.157675,0.070504,0.058305,0.179442,0.15042,0.179575
23.4375,0.017728,0.128619,0.063525,0.19489,1,0.184293,0.236904,0.435452,0.343455,0.417738,0.355183,0.120624,0.043451,0.069456,0.069843,0.094889
23.828125,0.016035,0.054481,0.153807,0.030853,1,0.099569,0.348507,0.580625,0.075488,0.08049,0.075773,0.034354,0.087637,0.07748,0.077912,0.082252
24.21875,0.074751,0.102826,0.188835,0.139523,1,0.096567,0.219164,0.710873,0.048614,0.021309,0.041834,0.093954,0.057298,0.132968,0.066594,0.152636
24.609375,0.140527,0.034329,0.021332,0.046936,1,0.161807,0.263329,0.412971,0.0471,0.028413,0.160192,0.125388,0.017367,0.010948,0.011079,0.013662
25,0.007173,0.027281,0.076175,0.009897,1,0.175699,0.111985,0.305692,0.042246,0.028484,0.061314,0.02669,0.03121,0.137055,0.069654,0.125422
25.390625,0.223857,0.007188,0.133437,0.072242,1,0.122153,0.133765,0.331848,0.038062,0.054789,0.032231,0.013501,0.017417,0.106552,0.096039,0.107331
25.78125,0.086274,0.083254,0.066549,0.014159,1,0.160619,0.253194,0.395693,0.032854,0.039761,0.110318,0.023343,0.032702,0.008285,0.025708,0.01228
26.171875,0.006022,0.006039,0.020719,0.014494,1,0.066433,0.235925,0.485668,0.01973,0.033708,0.049722,0.008205,0.018894,0.08522,0.057718,0.062313
26.5625,0.06023,0.023562,0.085314,0.162055,1,0.068627,0.094146,0.453835,0.035708,0.033534,0.094127,0.013922,0.04368,0.146394,0.044409,0.066319
26.953125,0.070775,0.110843,0.047833,0.10538,1,0.094814,0.156385,0.523064,0.070977,0.023764,0.038713,0.118279,0.055141,0.024584,0.083057,0.022183
27.34375,0.060685,0.144469,0.014685,0.129178,1,0.084724,0.218146,0.573366,0.031284,0.023298,0.019729,0.055175,0.016956,0.01313,0.058785,0.032431
27.734375,0.066465,0.22471,0.010189,0.143524,1,0.088715,0.316182,0.474842,0.205473,0.256395,0.237904,0.064553,0.05418,0.180157,0.074919,0.119472
28.125,0.051242,0.017547,0.027973,0.012223,1,0.062807,0.128417,0.353628,0.146571,0.139505,0.095466,0.077273,0.031808,0.125838,0.044721,0.095028
28.515625,0.022378,0.02689,0.056439,0.027887,1,0.218562,0.037275,0.502272,0.140041,0.082293,0.198674,0.068889,0.039882,0.222424,0.121315,0.175179
28.90625,0.129278,0.046723,0.063009,0.129987,1,0.375134,0.165062,0.376415,0.076703,0.126747,0.063777,0.050238,0.087119,0.170445,0.161983,0.196199
29.296875,0.010839,0.081009,0.002454,0.047309,1,0.298718,0.255868,0.315058,0.112817,0.220322,0.120792,0.120263,0.136516,0.101472,0.014048,0.008207
29.6875,0.01489,0.072829,0.012768,0.082041,1,0.024308,0.09015,0.540115,0.164286,0.219505,0.136205,0.093855,0.03442,0.153517,0.072282,0.081996
30.078125,0.215491,0.062657,0.195996,0.043832,1,0.057742,0.054756,0.368058,0.033328,0.029041,0.034174,0.048518,0.084657,0.078529,0.090793,0.060829
30.46875,0.06749,0.061603,0.007479,0.024538,1,0.085016,0.021555,0.41573,0.042804,0.077144,0.054932,0.03317,0.064475,0.123372,0.108926,0.136977
30.859375,0.172353,0.080409,0.041804,0.076271,1,0.156846,0.06655,0.477104,0.03294,0.032462,0.023017,0.05645,0.012351,0.094449,0.037629,0.049577
31.25,0.059484,0.030591,0.013113,0.00038,1,0.077754,0.175424,0.656288,0.017669,0.003016,0.057965,0.007926,0.053524,0.157436,0.017822,0.091528
31.640625,0.199853,0.238339,0.039629,0.016551,1,0.164412,0.070741,0.483446,0.106445,0.129155,0.123384,0.018994,0.121755,0.096173,0.273408,0.275731
32.03125,0.069021,0.064563,0.040202,0.04887,1,0.159033,0.16797,0.469296,0.14276,0.096561,0.190568,0.074825,0.012789,0.028093,0.059283,0.025834
32.421875,0.01227,0.081601,0.068085,0.106094,1,0.033971,0.239609,0.562668,0.129711,0.240837,0.115679,0.028096,0.156999,0.051723,0.1196,0.148266
32.8125,0.063704,0.091719,0.074429,0.076001,1,0.080013,0.280949,0.554126,0.089354,0.114134,0.128352,0.035975,0.075947,0.114468,0.109961,0.144049
33.203125,0.141447,0.021722,0.094086,0.002409,1,0.114916,0.062526,0.704774,0.085416,0.048827,0.20916,0.019348,0.031918,0.123692,0.08799,0.075051
33.59375,0.075325,0.044805,0.056851,0.0333,1,0.140751,0.074072,0.514135,0.002867,0.045514,0.060717,0.055865,0.087422,0.062834,0.116726,0.039235
33.984375,0.170928,0.179339,0.055794,0.128324,1,0.202586,0.163723,0.435398,0.129705,0.126116,0.150995,0.055558,0.047205,0.026299,0.010925,0.019834
34.375,0.097212,0.04411,0.07982,0.118601,1,0.043893,0.382739,0.483741,0.024566,0.025973,0.067211,0.066361,0.082032,0.063285,0.016729,0.032411
34.765625,0.165044,0.153584,0.030343,0.085275,1,0.112735,0.204034,0.63313,0.090943,0.073905,0.012639,0.161213,0.003587,0.012811,0.016594,0.010281
35.15625,0.003237,0.052901,0.067623,0.005453,1,0.022338,0.172263,0.673443,0.146276,0.121519,0.105965,0.143082,0.044931,0.018915,0.137864,0.083745
35.546875,0.079873,0.024989,0.077387,0.124227,1,0.1767,0.286552,0.310549,0.065309,0.040848,0.051901,0.062308,0.033153,0.047515,0.069272,0.036456
35.9375,0.135069,0.012474,0.186397,0.112736,1,0.146143,0.326047,0.455235,0.101206,0.20265,0.119977,0.005908,0.027193,0.23726,0.170715,0.225231
36.328125,0.091694,0.034787,0.095597,0.051411,1,0.088031,0.163444,0.653744,0.046719,0.064688,0.027676,0.065633,0.010168,0.044398,0.064297,0.03199
36.71875,0.064533,0.095783,0.1632,0.028729,1,0.096809,0.179686,0.326368,0.048312,0.041432,0.027592,0.12804,0.043286,0.017965,0.061588,0.029756
37.109375,0.119057,0.037738,0.011261,0.029179,1,0.00814,0.189178,0.548622,0.017028,0.002895,0.004545,0.038348,0.083008,0.002704,0.01173,0.004589
37.5,0.021633,0.022225,0.016257,0.039593,1,0.040844,0.284384,0.529608,0.030678,0.022957,0.014687,0.098079,0.021791,0.021423,0.063342,0.016706
37.890625,0.07554,0.060487,0.006601,0.068774,1,0.05159,0.272908,0.363776,0.012612,0.065858,0.008978,0.095896,0.043082,0.03527,0.027628,0.028752
38.28125,0.088136,0.084742,0.077965,0.124444,1,0.155699,0.186345,0.296586,0.014049,0.047608,0.012171,0.058761,0.049164,0.018814,0.11545,0.075988
38.671875,0.047428,0.071691,0.071852,0.070633,1,0.021051,0.116744,0.535553,0.006746,0.033854,0.029742,0.051895,0.040817,0.028472,0.051007,0.050376
39.0625,0.009791,0.004305,0.04208,0.042142,1,0.032194,0.01496,0.51626,0.080261,0.064855,0.170839,0.016856,0.002204,0.042806,0.089534,0.059602
39.453125,0.019129,0.022188,0.016027,0.027959,1,0.393817,0.056434,0.205065,0.022272,0.01111,0.056063,0.027949,0.06683,0.026788,0.024868,0.025812
39.84375,0.047084,0.055057,0.023421,0.042962,1,0.182457,0.058009,0.345576,0.190602,0.17464,0.142951,0.131949,0.170869,0.073621,0.167241,0.164631
40.234375,0.058581,0.023803,0.142829,0.236325,1,0.281778,0.098231,0.285,0.043156,0.029576,0.015022,0.049879,0.090622,0.084726,0.164786,0.127155
40.625,0.15258,0.084809,0.073212,0.074155,1,0.222178,0.019507,0.176948,0.153172,0.203138,0.042585,0.094647,0.028837,0.020668,0.127761,0.074056
41.015625,0.092341,0.010647,0.017274,0.061765,1,0.133944,0.137422,0.171201,0.001749,0.031567,0.006835,0.00494,0.075781,0.050321,0.076117,0.099485
41.40625,0.120849,0.148141,0.108761,0.103273,1,0.113956,0.318131,0.454891,0.095277,0.116966,0.135226,0.07945,0.170293,0.023028,0.165127,0.11698
41.796875,0.116797,0.025867,0.00583,0.06806,1,0.070723,0.100219,0.495932,0.099297,0.060068,0.041048,0.1204,0.039081,0.074664,0.140391,0.0781
42.1875,0.028467,0.05225,0.023356,0.03062,1,0.06943,0.411848,0.641758,0.18935,0.079169,0.079299,0.239701,0.007228,0.022189,0.022079,0.012302
42.578125,0.090851,0.082841,0.075134,0.059821,1,0.079332,0.089235,0.372464,0.030333,0.035481,0.047929,0.010223,0.089385,0.050621,0.004181,0.021135
42.96875,0.130551,0.049361,0.178876,0.024261,1,0.007333,0.2982,0.32789,0.071317,0.080545,0.095524,0.03035,0.061715,0.052808,0.096639,0.04607
43.359375,0.105419,0.045556,0.07769,0.126004,1,0.024415,0.136251,0.492413,0.05564,0.031931,0.089033,0.090886,0.105698,0.080374,0.141714,0.122254
43.75,0.155504,0.013353,0.130819,0.144338,1,0.096115,0.158544,0.319242,0.011084,0.042119,0.013735,0.005808,0.070503,0.03772,0.186481,0.184537
44.140625,0.097241,0.082296,0.025371,0.04033,1,0.065209,0.100046,0.439575,0.040343,0.007267,0.002512,0.107943,0.07473,0.058024,0.162984,0.142004
44.53125,0.024586,0.016926,0.119421,0.067101,1,0.092989,0.130604,0.412611,0.025562,0.08144,0.084516,0.059067,0.0642,0.120199,0.155713,0.164198
44.921875,0.007062,0.026312,0.072996,0.165595,1,0.131673,0.374961,0.392438,0.073157,0.044699,0.058657,0.051819,0.035517,0.030715,0.06983,0.029621
45.3125,0.032972,0.078851,0.131405,0.072115,1,0.258301,0.165996,0.368897,0.015502,0.041641,0.073044,0.029326,0.046418,0.033899,0.020488,0.012142
45.703125,0.002461,0.147687,0.054872,0.034946,1,0.153912,0.375245,0.35467,0.203418,0.033835,0.245617,0.210247,0.027752,0.134876,0.02144,0.064763
46.09375,0.007934,0.037149,0.107353,0.170662,1,0.184911,0.210748,0.331002,0.087264,0.283009,0.08554,0.097128,0.093485,0.045521,0.022883,0.048507
46.484375,0.060712,0.052837,0.052595,0.126883,1,0.25034,0.277298,0.387039,0.143884,0.029329,0.108047,0.150012,0.050522,0.047694,0.015956,0.02581
46.875,0.073156,0.098389,0.089183,0.012436,1,0.112705,0.064527,0.179041,0.136636,0.100666,0.059763,0.089563,0.259828,0.032625,0.092801,0.083493
47.265625,0.020331,0.036924,0.106859,0.061793,1,0.09136,0.157294,0.328148,0.035558,0.043624,0.005885,0.029568,0.134745,0.078079,0.021861,0.054153
47.65625,0.019309,0.005723,0.019887,0.022248,1,0.07077,0.207922,0.64239,0.141127,0.132579,0.039872,0.135775,0.151454,0.204099,0.093672,0.287212
48.046875,0.009103,0.058738,0.021896,0.026215,1,0.082307,0.109367,0.561688,0.038756,0.024527,0.024463,0.040226,0.028751,0.031191,0.074714,0.036336
48.4375,0.080652,0.045569,0.129883,0.098673,1,0.137053,0.010113,0.569169,0.060288,0.051647,0.120877,0.014234,0.085327,0.214107,0.030889,0.046206
48.828125,0.128082,0.021113,0.036348,0.005279,1,0.0609,0.179166,0.489028,0.090317,0.028467,0.060275,0.120271,0.054963,0.192754,0.058724,0.025222
49.21875,0.012328,0.03012,0.056799,0.075176,1,0.029986,0.177363,0.505746,0.07369,0.160561,0.095104,0.039971,0.055605,0.03479,0.023007,0.02121
49.609375,0.181469,0.130514,0.193285,0.187023,1,0.146176,0.057458,0.447632,0.098618,0.224107,0.074961,0.161122,0.170995,0.031226,0.086323,0.108073
50,0.107797,0.033529,0.139894,0.053066,1,0.266419,0.350431,0.252592,0.027316,0.027464,0.06554,0.036055,0.028162,0.057693,0.145147,0.022209
50.390625,0.019473,0.018677,0.114245,0.043603,1,0.071811,0.29515,0.274537,0.024206,0.019962,0.015368,0.045945,0.059962,0.101535,0.090283,0.055238
50.78125,0.025791,0.090149,0.071186,0.014082,1,0.118086,0.188346,0.362464,0.020967,0.015821,0.076162,0.07938,0.010184,0.121119,0.009293,0.030566
51.171875,0.021695,0.031761,0.080838,0.031484,1,0.213264,0.063976,0.387641,0.07685,0.07782,0.028538,0.08283,0.044604,0.033078,0.054454,0.070584
51.5625,0.088765,0.025836,0.103113,0.010485,1,0.064067,0.243221,0.564518,0.043969,0.069082,0.02191,0.042619,0.106677,0.067576,0.066801,0.023753
51.953125,0.02103,0.026007,0.03816,0.010386,1,0.0541,0.29993,0.498885,0.015101,0.003872,0.037873,0.013035,0.115509,0.034753,0.056481,0.028196
52.34375,0.099972,0.07589,0.012443,0.050596,1,0.237465,0.133123,0.556676,0.095247,0.098815,0.063724,0.044075,0.174405,0.054811,0.028425,0.033324
52.734375,0.007496,0.028151,0.072679,0.123359,1,0.389314,0.003681,0.314747,0.079157,0.025331,0.047839,0.109078,0.078404,0.112748,0.08154,0.090065
53.125,0.061708,0.004984,0.052924,0.0234,1,0.09357,0.082973,0.286294,0.010274,0.008655,0.047749,0.023451,0.13826,0.0839,0.031685,0.041941
53.515625,0.018005,0.017027,0.098781,0.051345,1,0.150634,0.278562,0.286666,0.099186,0.14839,0.02723,0.145016,0.046219,0.112491,0.191023,0.172879
53.90625,0.015853,0.041445,0.127491,0.064681,1,0.080986,0.480328,0.406287,0.057311,0.033005,0.048803,0.065292,0.07013,0.216594,0.069299,0.069994
54.296875,0.054116,0.034044,0.065803,0.153693,1,0.041314,0.255539,0.404554,0.054204,0.007471,0.0575,0.080787,0.091741,0.020218,0.098507,0.065683
54.6875,0.01046,0.010088,0.080577,0.040184,1,0.0729,0.09967,0.481375,0.014319,0.123791,0.134655,0.045646,0.021386,0.011742,0.075912,0.058769
55.078125,0.033911,0.086936,0.062074,0.061378,1,0.098782,0.35099,0.339918,0.058686,0.069778,0.094254,0.032739,0.021213,0.058932,0.054333,0.058966
55.46875,0.079634,0.025791,0.056659,0.043344,1,0.209933,0.093766,0.13468,0.0484,0.051863,0.045777,0.0533,0.053072,0.218776,0.018157,0.05765
55.859375,0.10607,0.035279,0.024574,0.042954,1,0.199008,0.111542,0.141873,0.05882,0.045524,0.110514,0.023571,0.010423,0.18095,0.019433,0.08768
56.25,0.036774,0.096351,0.020724,0.033882,1,0.178538,0.263707,0.342882,0.020671,0.025544,0.059074,0.014959,0.034587,0.031059,0.031401,0.0549
56.640625,0.000214,0.005697,0.002967,0.010622,1,0.003597,0.163443,0.401099,0.040623,0.101327,0.103849,0.029744,0.259889,0.046143,0.136095,0.098506
57.03125,0.101415,0.063486,0.101918,0.01187,1,0.075444,0.042669,0.315408,0.06926,0.157686,0.047094,0.04161,0.022158,0.069964,0.07378,0.03388
57.421875,0.045076,0.040399,0.051246,0.034416,1,0.146796,0.089069,0.30386,0.254074,0.196431,0.141316,0.216176,0.014087,0.024531,0.047544,0.014739
57.8125,0.367993,0.144183,0.319054,0.031321,1,0.190062,0.110516,0.53943,0.165999,0.203997,0.188829,0.100426,0.021644,0.051106,0.035348,0.05397
58.203125,0.077237,0.089122,0.054605,0.038486,1,0.050759,0.367641,0.643634,0.071804,0.0435,0.035937,0.067594,0.02712,0.031062,0.080521,0.065122
58.59375,0.249145,0.075276,0.016661,0.140479,1,0.057815,0.164469,0.494647,0.169368,0.157327,0.113006,0.148025,0.057733,0.039719,0.092038,0.036408
58.984375,0.192334,0.041375,0.023513,0.122984,1,0.2288,0.150282,0.39909,0.067895,0.072758,0.095654,0.194134,0.137086,0.00669,0.048617,0.037643
59.375,0.015959,0.010914,0.043619,0.021204,1,0.025103,0.284169,0.4726,0.019128,0.027757,0.152733,0.023125,0.048191,0.004513,0.025235,0.012934
59.765625,0.006153,0.032279,0.021968,0.056469,1,0.039465,0.203864,0.359403,0.064529,0.002282,0.014501,0.113991,0.020232,0.033914,0.107389,0.101765
60.15625,0.023008,0.032784,0.103747,0.02963,1,0.324122,0.320008,0.295654,0.029175,0.070355,0.016282,0.023443,0.062487,0.045138,0.094372,0.1331
60.546875,0.015297,0.107745,0.066287,0.117867,1,0.25595,0.175551,0.298856,0.000541,0.016974,0.008235,0.01398,0.00166,0.173298,0.053104,0.112958
60.9375,0.024602,0.089722,0.204182,0.100657,1,0.047457,0.255852,0.509603,0.270713,0.339468,0.126509,0.14007,0.072522,0.088196,0.075137,0.048371
61.328125,0.035365,0.008212,0.03467,0.065997,1,0.046327,0.188218,0.274202,0.032709,0.037462,0.036418,0.068159,0.052817,0.044126,0.063257,0.050437
61.71875,0.050933,0.027691,0.1317,0.017472,1,0.039219,0.182958,0.481051,0.045432,0.065477,0.028242,0.032053,0.035683,0.012296,0.120768,0.033074
62.109375,0.035416,0.056241,0.053703,0.174582,1,0.201921,0.011988,0.356206,0.122649,0.137594,0.039354,0.100931,0.081397,0.021359,0.04295,0.024051
62.5,0.108273,0.167801,0.024926,0.131272,1,0.016837,0.157446,0.267663,0.014066,0.048998,0.019484,0.044188,0.030417,0.032692,0.005344,0.005389
62.890625,0.087521,0.132619,0.051311,0.009857,1,0.019704,0.243434,0.277294,0.040455,0.053464,0.056599,0.070447,0.19204,0.110688,0.051334,0.124517
63.28125,0.081898,0.062092,0.024937,0.039471,1,0.021828,0.295837,0.422095,0.13196,0.15315,0.033376,0.081569,0.201148,0.033395,0.153123,0.173312
63.671875,0.127545,0.186726,0.035893,0.065558,1,0.015046,0.167319,0.323578,0.037004,0.016394,0.055249,0.058038,0.218038,0.043255,0.053198,0.064329
64.0625,0.069646,0.107316,0.051714,0.01519,1,0.050452,0.189736,0.426404,0.063492,0.029146,0.073929,0.101582,0.020876,0.038366,0.013592,0.009219
64.453125,0.040786,0.135548,0.295228,0.048475,1,0.096114,0.161573,0.479032,0.009219,0.059302,0.045997,0.025548,0.075304,0.041896,0.091054,0.128551
64.84375,0.041624,0.093453,0.049017,0.035369,1,0.077549,0.18108,0.667495,0.027942,0.016884,0.095759,0.018329,0.046764,0.021589,0.058408,0.051807
65.234375,0.077045,0.063096,0.006132,0.023714,1,0.286347,0.230959,0.551723,0.01168,0.004633,0.009863,0.038976,0.020235,0.032765,0.012936,0.014966
65.625,0.047595,0.067639,0.100873,0.089113,1,0.106873,0.160925,0.418864,0.018531,0.007405,0.159253,0.018795,0.00935,0.016639,0.078823,0.04284
