Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.038832,0.14099,0.632661,0.072152,0.228384,0.497753,0.89174,0.126629,0.794637,0.366034,0.230139,0.76542,0.155057,0.851805,0.006377,0.182818,0.29335,0.005949,0.443405,0.21123,0.143485,0.044382,0.099969,0.20646,0.148461,0.130536,0.49939,0.320309,0.031511,0.01913,0.532119
0.390625,1,0.279457,0.299376,0.366568,0.182397,0.044299,0.56126,0.751941,0.12964,0.373915,0.380378,0.038531,0.678205,0.036492,0.482047,0.34779,0.057171,0.04694,0.037355,0.120249,0.051968,0.030269,0.019463,0.077866,0.06345,0.093595,0.046753,0.150756,0.188428,0.174485,0.239263,0.113902
0.78125,1,0.148189,0.161961,0.188918,0.30084,0.032866,0.392834,0.483622,0.03813,0.103132,0.245645,0.229943,0.353116,0.056608,0.156566,0.461197,0.041041,0.103494,0.066416,0.053448,0.083414,0.059629,0.055627,0.093616,0.087928,0.074054,0.03185,0.060326,0.055254,0.247602,0.18702,0.058496
1.171875,1,0.122268,0.24697,0.293348,0.283863,0.085534,0.426489,0.478071,0.23377,0.095648,0.032556,0.383356,0.227567,0.129428,0.069475,0.15569,0.077896,0.037675,0.127817,0.176077,0.184115,0.101383,0.196366,0.240754,0.187818,0.248447,0.048833,0.184239,0.187758,0.011895,0.173521,0.132886
1.5625,1,0.112961,0.177898,0.175779,0.423691,0.096485,0.395269,0.397961,0.273137,0.013909,0.108729,0.509561,0.187386,0.100277,0.043187,0.257757,0.321465,0.292179,0.285815,0.355045,0.352191,0.349355,0.365237,0.409856,0.350311,0.429464,0.288852,0.384658,0.046977,0.222163,0.389741,0.385165
1.953125,1,0.125436,0.269683,0.205844,0.275568,0.087478,0.437027,0.433655,0.366209,0.087397,0.046263,0.521716,0.177595,0.199653,0.019593,0.23393,0.373102,0.340399,0.313176,0.437728,0.421229,0.371116,0.438319,0.468183,0.428885,0.433533,0.319144,0.440937,0.077581,0.224199,0.411877,0.419434
2.34375,1,0.061171,0.425764,0.270203,0.395626,0.270632,0.613148,0.649647,0.499324,0.101392,0.038844,0.494384,0.242341,0.240659,0.067484,0.20986,0.403507,0.40251,0.282551,0.474469,0.460346,0.416654,0.451715,0.513221,0.450239,0.493893,0.36398,0.503239,0.227648,0.287851,0.464997,0.492878
2.734375,1,0.061559,0.389293,0.246586,0.461773,0.411001,0.583211,0.591412,0.523233,0.053304,0.054256,0.642961,0.226793,0.289013,0.120227,0.24227,0.504686,0.533011,0.348025,0.60998,0.551354,0.566468,0.576336,0.637748,0.575787,0.632203,0.495787,0.633356,0.271929,0.411436,0.595631,0.619714
3.125,1,0.182626,0.489823,0.423025,0.601655,0.314002,0.590335,0.542423,0.508145,0.017696,0.084687,0.687277,0.309528,0.208736,0.147916,0.342724,0.479533,0.493363,0.339451,0.583234,0.567431,0.558375,0.549223,0.604522,0.54099,0.599393,0.492399,0.604234,0.100714,0.420924,0.573117,0.610768
3.515625,1,0.149924,0.642563,0.540159,0.647495,0.24545,0.600788,0.628754,0.511474,0.148747,0.143761,0.77736,0.351268,0.392988,0.057904,0.260877,0.50368,0.518437,0.414539,0.587087,0.560746,0.565093,0.557939,0.598705,0.561845,0.609971,0.50935,0.591057,0.188817,0.437328,0.577027,0.601814
3.90625,1,0.288548,0.769714,0.686236,0.699193,0.629624,0.762532,0.791736,0.75849,0.450163,0.315517,0.88054,0.66252,0.689122,0.008043,0.292978,0.57972,0.572829,0.512727,0.743696,0.691026,0.669055,0.695397,0.756477,0.736855,0.783912,0.567833,0.729662,0.348153,0.436821,0.679905,0.708023
4.296875,1,0.385125,0.758099,0.693194,0.72214,0.424153,0.785358,0.808432,0.760623,0.455719,0.117001,0.842797,0.567454,0.487197,0.060388,0.506555,0.569177,0.530781,0.523561,0.676468,0.660293,0.62617,0.645817,0.689349,0.663878,0.676386,0.557264,0.674261,0.321972,0.430864,0.647682,0.671653
4.6875,1,0.167383,0.730599,0.713143,0.715625,0.407865,0.774587,0.810349,0.757889,0.474745,0.067504,0.79332,0.599764,0.555859,0.030874,0.418255,0.690783,0.669499,0.575639,0.70318,0.710674,0.700358,0.695592,0.720122,0.694634,0.68771,0.677757,0.72521,0.337996,0.584517,0.723042,0.737116
5.078125,1,0.233061,0.672644,0.65925,0.739917,0.523006,0.704792,0.731435,0.622469,0.273867,0.161372,0.756605,0.610253,0.505345,0.176985,0.519369,0.664032,0.652938,0.575245,0.667319,0.684516,0.68924,0.676891,0.690924,0.676593,0.672872,0.657026,0.707552,0.2565,0.567227,0.712576,0.718281
