Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.228384,0.185372,0.017333,0.644444,0.002226,1,0.00007362282,0.356279,0.116992,0.319692,0.13397,0.433321,0.024752,0.748098,0.327921,0.582675,0.002156,0.562615,0.079028,0.240474,0.131922,0.170672,0.374633,0.283675,0.633562,0.047757,0.00007759499,0.13438,0.447471,0.715445,0.184939,0.535722
0.390625,0.044299,0.107857,0.044655,0.459325,0.022985,1,0.057574,0.106777,0.212884,0.161419,0.012239,0.253883,0.012944,0.587055,0.118268,0.367069,0.040637,0.23903,0.046253,0.062882,0.040791,0.054438,0.171013,0.114093,0.238038,0.033689,0.041144,0.045253,0.285043,0.455454,0.059828,0.183288
0.78125,0.032866,0.036577,0.041369,0.094875,0.10018,1,0.135644,0.094027,0.210097,0.007879,0.046933,0.11457,0.218634,0.374668,0.085383,0.107361,0.125973,0.032371,0.016173,0.059086,0.07456,0.059494,0.087373,0.08888,0.014459,0.040939,0.126087,0.103629,0.013598,0.089137,0.049558,0.04519
1.171875,0.085534,0.365103,0.083634,0.080782,0.15525,1,0.130813,0.095311,0.068768,0.051572,0.019994,0.181888,0.286816,0.307348,0.077519,0.141036,0.049082,0.012322,0.024404,0.043646,0.047453,0.026573,0.040375,0.054669,0.021752,0.043444,0.030336,0.054816,0.031732,0.007856,0.039967,0.024799
1.5625,0.096485,0.568398,0.139157,0.112048,0.205294,1,0.163186,0.143918,0.072001,0.021675,0.012762,0.06201,0.439835,0.338685,0.067005,0.029648,0.033734,0.035851,0.077673,0.112393,0.073085,0.055938,0.071734,0.103933,0.075504,0.129616,0.02989,0.076317,0.136228,0.046435,0.053206,0.062889
1.953125,0.087478,0.550779,0.172869,0.207779,0.242447,1,0.21882,0.186456,0.086472,0.11509,0.020324,0.088479,0.430038,0.439987,0.233572,0.063395,0.155439,0.175615,0.138238,0.194506,0.157722,0.185131,0.155441,0.180542,0.140774,0.210012,0.149108,0.178335,0.059669,0.140918,0.153839,0.167188
2.34375,0.270632,0.493174,0.423058,0.417535,0.263226,1,0.407303,0.38422,0.312684,0.156477,0.01197,0.111802,0.44665,0.490499,0.231286,0.116033,0.188893,0.183838,0.166075,0.263443,0.230931,0.220033,0.229965,0.26468,0.241224,0.279588,0.179074,0.248901,0.161623,0.143873,0.222537,0.241787
2.734375,0.411001,0.42245,0.373848,0.3872,0.348387,1,0.398973,0.39333,0.36232,0.110671,0.006606,0.221691,0.326558,0.370335,0.090894,0.070828,0.235972,0.235042,0.217428,0.330286,0.279993,0.289786,0.29981,0.323205,0.328187,0.349494,0.242291,0.311822,0.214792,0.207788,0.295194,0.308894
3.125,0.314002,0.447331,0.337914,0.379617,0.321184,1,0.356649,0.341166,0.305471,0.061273,0.009087,0.22458,0.324921,0.395746,0.121287,0.047669,0.162456,0.187972,0.129397,0.273378,0.196527,0.208505,0.230601,0.280432,0.243798,0.324254,0.151179,0.25295,0.211627,0.12192,0.202186,0.222583
3.515625,0.24545,0.379112,0.407605,0.437333,0.35373,1,0.36862,0.309215,0.398229,0.282751,0.093734,0.28691,0.324022,0.481786,0.037604,0.088392,0.250669,0.266025,0.159771,0.280943,0.264963,0.257322,0.25209,0.284746,0.268458,0.30188,0.2387,0.294413,0.134751,0.186936,0.262952,0.298942
3.90625,0.629624,0.452225,0.629188,0.593731,0.633438,1,0.636204,0.62963,0.609992,0.382658,0.285432,0.595705,0.552105,0.606766,0.027356,0.137514,0.446972,0.436868,0.339515,0.562997,0.521098,0.463445,0.509343,0.566411,0.497125,0.558337,0.39695,0.557579,0.361751,0.275333,0.484496,0.533379
4.296875,0.424153,0.577329,0.525529,0.505652,0.419808,1,0.489107,0.447003,0.457923,0.302334,0.101337,0.367408,0.477166,0.52738,0.045379,0.051605,0.325004,0.303066,0.306517,0.417649,0.389823,0.33723,0.386728,0.421367,0.384706,0.403752,0.295325,0.4046,0.266709,0.199231,0.359566,0.381148
4.6875,0.407865,0.562652,0.626482,0.597449,0.575167,1,0.555179,0.526617,0.52892,0.349441,0.169265,0.429778,0.477955,0.597821,0.234317,0.041289,0.513364,0.507336,0.468997,0.541648,0.52222,0.51579,0.531811,0.544534,0.511153,0.545169,0.490881,0.535884,0.288732,0.437589,0.514689,0.516768
5.078125,0.523006,0.642112,0.63507,0.634083,0.684482,1,0.623251,0.621539,0.55055,0.232971,0.079192,0.52034,0.680193,0.661935,0.086235,0.175265,0.459218,0.468185,0.384296,0.486331,0.480288,0.461871,0.474067,0.50356,0.455193,0.469406,0.436277,0.506772,0.241654,0.352752,0.486418,0.499398
5.46875,0.380327,0.714432,0.53041,0.497434,0.539204,1,0.483917,0.425613,0.423737,0.148566,0.069643,0.375995,0.48106,0.504011,0.083715,0.067008,0.429013,0.440883,0.362663,0.418775,0.427961,0.410836,0.425746,0.432036,0.375552,0.371248,0.39714,0.429929,0.221598,0.346169,0.421862,0.416041
5.859375,0.270107,0.668326,0.449169,0.438999,0.455794,1,0.354309,0.32415,0.340525,0.207854,0.07471,0.289055,0.445079,0.440831,0.122337,0.206748,0.315715,0.310744,0.301642,0.318259,0.314689,0.292044,0.317929,0.31781,0.282686,0.276844,0.282618,0.312221,0.228942,0.209361,0.313508,0.306691
6.25,0.264843,0.587065,0.535007,0.577334,0.524286,1,0.459155,0.436561,0.474015,0.310173,0.00976,0.33141,0.525859,0.494153,0.107776,0.156076,0.334394,0.309479,0.348377,0.374806,0.382172,0.339848,0.380898,0.386169,0.358573,0.336467,0.300442,0.386229,0.111313,0.161993,0.365004,0.361715
6.640625,0.227994,0.540865,0.568781,0.627029,0.47031,1,0.450554,0.434897,0.413922,0.393006,0.004418,0.345731,0.587367,0.618042,0.224722,0.094873,0.307669,0.282128,0.313445,0.333869,0.358183,0.322869,0.344781,0.348812,0.334512,0.319644,0.291059,0.354359,0.08419,0.191341,0.334168,0.335772
7.03125,0.087526,0.500762,0.374546,0.403526,0.293755,1,0.280938,0.230747,0.269266,0.300982,0.018929,0.214973,0.26215,0.410591,0.250864,0.120151,0.200774,0.169359,0.216344,0.223166,0.237533,0.222662,0.224681,0.221721,0.222448,0.208495,0.213155,0.221917,0.028473,0.147008,0.213748,0.212773
7.421875,0.095328,0.355785,0.324369,0.338229,0.32717,1,0.262602,0.226821,0.230076,0.140955,0.042979,0.166771,0.217808,0.244918,0.108361,0.062614,0.120071,0.101782,0.127522,0.167771,0.178523,0.144844,0.167057,0.175682,0.16461,0.135403,0.130549,0.16676,0.020793,0.06997,0.153599,0.154691
7.8125,0.03533,0.362079,0.143459,0.217735,0.071428,1,0.118243,0.097985,0.13852,0.091346,0.016378,0.007778,0.055666,0.130578,0.086644,0.02218,0.024428,0.021925,0.035945,0.058231,0.039903,0.022105,0.056398,0.066418,0.049707,0.038335,0.014301,0.041922,0.01015,0.00533,0.030354,0.025316
8.203125,0.094601,0.539902,0.249048,0.250919,0.071006,1,0.146491,0.077554,0.194285,0.106378,0.054334,0.030664,0.125949,0.240214,0.170566,0.066241,0.055702,0.047511,0.071572,0.098285,0.078268,0.064011,0.08342,0.095806,0.08666,0.071747,0.052737,0.062273,0.005625,0.031903,0.057919,0.055076
8.59375,0.041649,0.500605,0.21281,0.14891,0.104816,1,0.100374,0.07773,0.132257,0.158099,0.077707,0.037139,0.113687,0.224953,0.103906,0.011813,0.062154,0.049521,0.03752,0.072132,0.08385,0.060196,0.076905,0.083262,0.066204,0.067929,0.053968,0.078905,0.005988,0.032037,0.069185,0.075484
8.984375,0.034401,0.438821,0.191422,0.22887,0.149021,1,0.099288,0.071622,0.102308,0.121446,0.07292,0.052902,0.11845,0.209728,0.156443,0.032493,0.028161,0.027825,0.001358,0.014014,0.039072,0.036856,0.023818,0.024201,0.031195,0.038867,0.043705,0.051323,0.017861,0.035709,0.043987,0.062055
9.375,0.130668,0.26382,0.163307,0.251279,0.156103,1,0.118114,0.075466,0.178038,0.076968,0.01251,0.135614,0.208916,0.086929,0.055099,0.015674,0.116329,0.109987,0.068373,0.094845,0.12642,0.10484,0.108822,0.103585,0.093581,0.108707,0.119502,0.131294,0.059257,0.1015,0.127079,0.127238
9.765625,0.073034,0.347664,0.203282,0.177393,0.199877,1,0.141117,0.118549,0.198836,0.104062,0.019725,0.118836,0.28169,0.271062,0.091843,0.07299,0.149069,0.165594,0.084954,0.13367,0.129446,0.124269,0.140306,0.148843,0.088033,0.095399,0.127205,0.139459,0.047086,0.115647,0.138816,0.138757
10.15625,0.186152,0.560585,0.260898,0.303404,0.446367,1,0.218685,0.202707,0.193039,0.046788,0.056646,0.091264,0.210792,0.141337,0.05814,0.017558,0.199779,0.201863,0.1899,0.194344,0.205939,0.210813,0.218743,0.206173,0.197769,0.214273,0.203122,0.212913,0.096163,0.192952,0.211918,0.208128
10.546875,0.145536,0.6552,0.271115,0.278803,0.293431,1,0.182429,0.142909,0.273494,0.115138,0.026968,0.183882,0.271341,0.234278,0.118851,0.011612,0.178618,0.16557,0.18664,0.183582,0.198903,0.197919,0.205632,0.195068,0.193136,0.186737,0.188944,0.202525,0.068901,0.158429,0.201128,0.193733
10.9375,0.120207,0.534616,0.286101,0.229365,0.176176,1,0.165463,0.111422,0.238962,0.107706,0.017038,0.158478,0.259927,0.251933,0.256475,0.131075,0.14848,0.138539,0.111777,0.115325,0.146994,0.132929,0.127081,0.122838,0.092161,0.078876,0.141717,0.138727,0.104785,0.136268,0.135053,0.133229
11.328125,0.164402,0.668319,0.226376,0.260833,0.183919,1,0.188228,0.185885,0.283795,0.020902,0.009028,0.161073,0.316415,0.250504,0.084065,0.092157,0.195481,0.177166,0.195421,0.176239,0.23454,0.200694,0.194643,0.187516,0.165836,0.139397,0.195819,0.215314,0.098144,0.193726,0.210277,0.215196
