Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.279597,0.307421,0.259103,0.000154,0.23851,0.12707,0.377543,0.159511,0.01939,0.020665,0.003764,0.00979,0.27383,0.191648,0.114195,0.472681,0.22782,0.795157,0.775533,0.107288,0.374238,0.60563,0.237922,0.298734,0.91296,0.548567,0.261001,0.095369,0.349921,0.80984,1,0.409815
0.390625,0.14557,0.129551,0.048184,0.017853,0.129377,0.128781,0.103817,0.059257,0.178177,0.034647,0.090278,0.096841,0.154504,0.060713,0.083935,0.219854,0.708635,0.908782,0.854003,0.521196,0.781238,0.8566,0.696971,0.690619,0.921104,0.76612,0.756388,0.567794,0.557612,0.863213,1,0.753638
0.78125,0.03705,0.037659,0.037306,0.044013,0.0555,0.078102,0.059597,0.034292,0.072574,0.065044,0.023926,0.079091,0.036176,0.061814,0.066007,0.011522,0.859902,0.867455,0.824286,0.727693,0.905029,0.9256,0.82096,0.773369,0.828464,0.748123,0.860028,0.812704,0.431505,0.78101,1,0.883337
1.171875,0.023457,0.150736,0.040204,0.041189,0.067752,0.133048,0.051325,0.041088,0.125557,0.112403,0.170684,0.080041,0.013993,0.036056,0.100056,0.014471,0.918842,0.894812,0.816169,0.691451,0.927019,0.957122,0.828924,0.686597,0.812505,0.627559,0.920914,0.873308,0.35225,0.818758,1,0.93758
1.5625,0.009438,0.083163,0.0647,0.04967,0.065037,0.127487,0.096571,0.163838,0.400334,0.082064,0.128007,0.022174,0.06477,0.022708,0.051335,0.05522,0.896516,0.863958,0.74738,0.712404,0.925145,0.944659,0.846566,0.738,0.79958,0.656395,0.922489,0.899947,0.249603,0.812986,1,0.938258
1.953125,0.022726,0.007013,0.060862,0.033461,0.064194,0.014624,0.110246,0.21456,0.296548,0.020197,0.055571,0.048508,0.034702,0.015652,0.000838,0.001818,0.886242,0.806998,0.699041,0.718192,0.919973,0.940023,0.84994,0.749939,0.796346,0.672046,0.915838,0.923659,0.206861,0.755858,1,0.948691
2.34375,0.084473,0.012901,0.232803,0.203303,0.263374,0.066724,0.291103,0.321939,0.2672,0.106586,0.135199,0.161502,0.312742,0.169289,0.121314,0.074749,0.864672,0.762109,0.630971,0.671395,0.924565,0.946183,0.829391,0.723723,0.760104,0.639998,0.887239,0.924802,0.066702,0.62788,1,0.944466
2.734375,0.009772,0.114407,0.037418,0.017076,0.053211,0.150772,0.051036,0.123854,0.221512,0.004829,0.068171,0.033289,0.130377,0.039592,0.021569,0.027213,0.872086,0.780991,0.623496,0.668417,0.919477,0.940228,0.79681,0.698869,0.80164,0.697223,0.887835,0.913779,0.028894,0.587409,1,0.929435
3.125,0.078496,0.019851,0.115739,0.084408,0.138752,0.023152,0.217258,0.283549,0.346285,0.084431,0.042239,0.12571,0.156927,0.107968,0.028838,0.091098,0.846132,0.781707,0.5507,0.669071,0.923238,0.94256,0.797421,0.715651,0.768343,0.626873,0.891481,0.926638,0.131542,0.633801,1,0.938395
3.515625,0.139511,0.015732,0.083838,0.04429,0.167403,0.045406,0.140717,0.173082,0.257453,0.011471,0.048054,0.182651,0.069574,0.062588,0.018673,0.018148,0.878042,0.778678,0.678939,0.705574,0.932494,0.939917,0.83327,0.739252,0.735904,0.643177,0.841735,0.929877,0.064968,0.478631,1,0.922403
3.90625,0.282761,0.005587,0.165522,0.060891,0.183287,0.055032,0.293898,0.289927,0.420996,0.004702,0.069386,0.314116,0.096019,0.04753,0.015126,0.051446,0.932667,0.891793,0.639552,0.687859,0.921193,0.956524,0.789221,0.708055,0.743504,0.66572,0.881854,0.923248,0.08337,0.581637,1,0.95029
