Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.820791,0.505571,0.399487,0.44698,0.062226,0.158213,0.666004,1,0.200937,0.750801,0.00001119718,0.012709,0.763739,0.172973,0.815793,0.43644,0.122864,0.002973,0.088373,0.143655,0.034128,0.00211,0.012575,0.001108,0.068403,0.076795,0.08989,0.249746,0.016642,0.209833,0.159511,0.074323
0.390625,0.763239,0.682957,0.661438,0.664158,0.326437,0.004887,0.850455,1,0.078106,0.72459,0.105773,0.22487,0.695906,0.472582,0.726414,0.551805,0.040227,0.018679,0.061063,0.031647,0.019162,0.015577,0.027991,0.034106,0.04049,0.062533,0.031446,0.069351,0.045523,0.064465,0.059257,0.045164
0.78125,0.646333,0.446316,0.618774,0.5943,0.425582,0.088969,0.801319,1,0.165299,0.660446,0.169002,0.2146,0.563361,0.413863,0.558275,0.425054,0.066083,0.074348,0.031923,0.012244,0.02294,0.05648,0.014563,0.008218,0.029098,0.026569,0.092772,0.044454,0.142811,0.05606,0.034292,0.075612
1.171875,0.449836,0.170361,0.513183,0.538074,0.11964,0.049405,0.68322,1,0.402491,0.484921,0.150587,0.211198,0.344855,0.318799,0.438104,0.151408,0.037829,0.057427,0.023473,0.106538,0.039053,0.026768,0.066431,0.136431,0.088668,0.189019,0.052694,0.047403,0.298952,0.087437,0.041088,0.028861
1.5625,0.295477,0.213753,0.481905,0.454642,0.124612,0.098877,0.63484,1,0.570324,0.230666,0.105119,0.119092,0.399006,0.256775,0.174583,0.112034,0.106248,0.094612,0.144724,0.292922,0.182693,0.137219,0.24299,0.322815,0.251358,0.339981,0.107173,0.217581,0.206154,0.080146,0.163838,0.145311
1.953125,0.160614,0.006253,0.265995,0.235239,0.339325,0.050541,0.582592,1,0.587924,0.120007,0.001072,0.217715,0.419776,0.159457,0.043242,0.012279,0.160367,0.12035,0.150041,0.311753,0.264233,0.188018,0.282119,0.371924,0.233702,0.289662,0.10849,0.305595,0.05614,0.030648,0.21456,0.22954
2.34375,0.218575,0.007626,0.399533,0.335923,0.24671,0.080567,0.694403,1,0.59041,0.186671,0.092566,0.21013,0.52075,0.368829,0.179873,0.086736,0.208317,0.138329,0.284755,0.447359,0.390229,0.306831,0.429953,0.483928,0.394534,0.436289,0.175209,0.417158,0.127515,0.045095,0.321939,0.31181
2.734375,0.332115,0.048017,0.448581,0.289228,0.380157,0.10612,0.683613,1,0.472201,0.064299,0.071024,0.284446,0.420555,0.27337,0.075704,0.092441,0.11169,0.080179,0.160963,0.300927,0.215808,0.14418,0.256847,0.334815,0.179931,0.271215,0.046077,0.22458,0.188874,0.022166,0.123854,0.157524
3.125,0.367695,0.004649,0.274455,0.206845,0.389406,0.054602,0.583336,1,0.634163,0.132892,0.003313,0.309419,0.443932,0.241959,0.033784,0.165997,0.234704,0.215692,0.111276,0.274281,0.283634,0.248042,0.272222,0.335932,0.254691,0.292888,0.177098,0.341731,0.050649,0.096158,0.283549,0.321088
3.515625,0.266179,0.045631,0.370849,0.206477,0.366356,0.085266,0.605334,1,0.686156,0.091005,0.011135,0.442694,0.455115,0.354411,0.014723,0.042696,0.114352,0.086625,0.167951,0.306436,0.21624,0.164698,0.255977,0.342799,0.261061,0.365388,0.03849,0.257412,0.213299,0.009452,0.173082,0.193324
3.90625,0.356944,0.057341,0.504323,0.244687,0.466347,0.15028,0.711828,1,0.755262,0.052981,0.019799,0.454473,0.476445,0.421457,0.015063,0.038538,0.244529,0.223112,0.300105,0.429121,0.340857,0.318288,0.396353,0.439866,0.387453,0.467688,0.142234,0.379073,0.149738,0.053593,0.289927,0.292462
4.296875,0.321054,0.046758,0.614805,0.430904,0.537533,0.184837,0.771179,1,0.69576,0.154833,0.022729,0.575027,0.505937,0.506169,0.105215,0.090952,0.324642,0.264158,0.39733,0.497588,0.43264,0.367722,0.475595,0.505875,0.404646,0.440348,0.16985,0.443325,0.149472,0.067782,0.342099,0.368176
4.6875,0.188346,0.061175,0.719343,0.503139,0.44583,0.146821,0.860486,1,0.700107,0.302514,0.015585,0.543374,0.532322,0.613215,0.092392,0.042941,0.23359,0.167209,0.318818,0.416365,0.321078,0.241788,0.382548,0.41471,0.305287,0.367691,0.093509,0.350703,0.159793,0.01446,0.241312,0.272446
5.078125,0.327612,0.048631,0.659473,0.490819,0.388473,0.189506,0.833819,1,0.672168,0.294608,0.03004,0.441883,0.429658,0.475081,0.032479,0.037468,0.266752,0.247002,0.257612,0.360928,0.326146,0.310428,0.35563,0.377179,0.340164,0.409325,0.213077,0.348656,0.188584,0.14678,0.294079,0.280276
5.46875,0.425555,0.057192,0.72901,0.551815,0.520299,0.192396,0.877169,1,0.803605,0.241622,0.065825,0.619281,0.505079,0.497911,0.037891,0.158604,0.47625,0.429038,0.542413,0.59044,0.551092,0.518338,0.570026,0.598968,0.512053,0.556689,0.364798,0.545157,0.206602,0.197512,0.488691,0.469933
5.859375,0.282453,0.020851,0.658006,0.470087,0.343379,0.143241,0.891533,1,0.682187,0.189626,0.110411,0.494617,0.546607,0.532741,0.260739,0.172089,0.231866,0.185373,0.247723,0.339295,0.318731,0.244286,0.286263,0.351304,0.213942,0.286063,0.108626,0.305572,0.098657,0.033194,0.198395,0.2628
6.25,0.285167,0.120196,0.639678,0.533642,0.586341,0.186263,0.855641,1,0.640063,0.121081,0.035128,0.475275,0.508838,0.386213,0.0589,0.15024,0.240346,0.204007,0.250748,0.322779,0.298967,0.28707,0.301056,0.338932,0.282105,0.35741,0.17956,0.336359,0.059096,0.086081,0.268856,0.297088
6.640625,0.414713,0.044632,0.650593,0.505062,0.533128,0.097335,0.863271,1,0.532444,0.116749,0.057997,0.549801,0.567354,0.468053,0.043123,0.070176,0.167389,0.161486,0.165221,0.231691,0.206184,0.193758,0.197378,0.24032,0.159745,0.17587,0.09526,0.212036,0.02674,0.043629,0.155739,0.195523
7.03125,0.192289,0.035842,0.605752,0.488474,0.445525,0.054413,0.836645,1,0.407128,0.244525,0.017009,0.450521,0.548474,0.515791,0.106366,0.022476,0.097103,0.119262,0.047179,0.104356,0.08988,0.080183,0.082184,0.120333,0.043488,0.047861,0.043924,0.102092,0.027314,0.036,0.055696,0.099654
7.421875,0.323597,0.08433,0.572807,0.421834,0.520081,0.139181,0.807877,1,0.370838,0.119737,0.019501,0.397076,0.441161,0.391259,0.105991,0.063598,0.195594,0.129222,0.204784,0.200538,0.220213,0.159931,0.212458,0.216868,0.155074,0.083532,0.068518,0.174238,0.015111,0.034673,0.116175,0.146647
7.8125,0.284681,0.039042,0.731214,0.53031,0.580765,0.11176,0.857761,1,0.446062,0.142771,0.03155,0.579117,0.54748,0.667523,0.203756,0.040348,0.275997,0.208687,0.291534,0.268521,0.325676,0.282064,0.303666,0.284642,0.247117,0.223962,0.170221,0.282347,0.00272,0.107258,0.215194,0.232386
8.203125,0.204885,0.075497,0.709048,0.54855,0.608118,0.159169,0.875158,1,0.464312,0.082324,0.036433,0.418109,0.576241,0.53417,0.089426,0.005073,0.059903,0.046755,0.179047,0.174521,0.103416,0.063034,0.14076,0.152564,0.131572,0.092587,0.054346,0.095711,0.118069,0.059698,0.069254,0.098074
8.59375,0.225715,0.031903,0.662846,0.496205,0.620601,0.141121,0.866056,1,0.366484,0.090224,0.015573,0.422255,0.563214,0.473409,0.034185,0.020317,0.067475,0.032978,0.309344,0.299895,0.147893,0.102349,0.243515,0.259192,0.197899,0.187593,0.025117,0.127582,0.117296,0.023926,0.065105,0.08488
8.984375,0.398488,0.011162,0.630585,0.514196,0.473789,0.087993,0.86718,1,0.362993,0.05857,0.002551,0.350147,0.477125,0.318432,0.011942,0.032724,0.10603,0.088485,0.106521,0.17256,0.131547,0.106693,0.148748,0.170744,0.117023,0.101588,0.069116,0.088746,0.022511,0.070214,0.068238,0.075115
9.375,0.309296,0.077392,0.690171,0.587476,0.449015,0.151428,0.899711,1,0.359624,0.138128,0.026562,0.368936,0.405865,0.396488,0.108979,0.00845,0.199317,0.158136,0.123713,0.179561,0.213698,0.173067,0.186256,0.19528,0.148087,0.138656,0.141276,0.165316,0.058251,0.122946,0.146348,0.144772
9.765625,0.248581,0.124531,0.752983,0.699941,0.374121,0.161687,0.905769,1,0.509361,0.148085,0.04385,0.382418,0.539915,0.572237,0.149844,0.029951,0.334809,0.268038,0.138735,0.229164,0.359651,0.301901,0.274252,0.264945,0.180914,0.183502,0.246499,0.301757,0.17581,0.235509,0.267871,0.218467
10.15625,0.367345,0.088323,0.697879,0.559244,0.347477,0.096989,0.862415,1,0.504534,0.134225,0.036768,0.449793,0.435431,0.373744,0.040005,0.032631,0.378191,0.399521,0.176949,0.297829,0.338872,0.345568,0.306687,0.337023,0.257021,0.251613,0.341206,0.341744,0.271675,0.372652,0.295396,0.33757
10.546875,0.316723,0.04747,0.631708,0.47369,0.231279,0.050922,0.84067,1,0.569782,0.351678,0.04634,0.384577,0.415496,0.404831,0.080953,0.062281,0.361739,0.397883,0.123332,0.250427,0.286395,0.294121,0.252224,0.274257,0.195357,0.204655,0.293905,0.299886,0.250728,0.370924,0.253453,0.344448
10.9375,0.177031,0.181878,0.681691,0.499029,0.235409,0.198812,0.84345,1,0.673552,0.341352,0.031467,0.347711,0.448316,0.395381,0.056963,0.017178,0.195402,0.233632,0.016035,0.07418,0.121844,0.154128,0.081252,0.09106,0.054902,0.058464,0.215059,0.145064,0.204317,0.289848,0.150189,0.169629
11.328125,0.212239,0.208865,0.606563,0.407504,0.221091,0.293325,0.820888,1,0.528052,0.156439,0.05466,0.270342,0.252468,0.240472,0.051017,0.070497,0.243271,0.25617,0.160608,0.234906,0.219956,0.26367,0.251917,0.251802,0.253074,0.264028,0.232744,0.271767,0.129088,0.247361,0.200932,0.237298
11.71875,0.31926,0.068912,0.579265,0.404792,0.324984,0.251629,0.805075,1,0.501491,0.234498,0.040082,0.3261,0.28041,0.292237,0.007987,0.023073,0.351784,0.379151,0.11407,0.211904,0.315702,0.316828,0.236253,0.247419,0.183847,0.181296,0.328874,0.308161,0.322557,0.398954,0.306156,0.327427
12.109375,0.256367,0.022173,0.539139,0.419815,0.106729,0.040064,0.818505,1,0.492877,0.204279,0.029799,0.235344,0.207401,0.188916,0.077134,0.039759,0.122237,0.129047,0.146255,0.263132,0.139558,0.141919,0.185088,0.249532,0.159688,0.15883,0.087196,0.14327,0.079173,0.108906,0.085052,0.135395
12.5,0.114349,0.025147,0.549666,0.348478,0.212177,0.065526,0.808003,1,0.43949,0.132578,0.088313,0.330379,0.246221,0.223661,0.140625,0.132699,0.190145,0.202958,0.138887,0.239473,0.178401,0.202875,0.20931,0.231811,0.144801,0.17539,0.169899,0.195287,0.104896,0.175143,0.160822,0.174243
12.890625,0.142542,0.03925,0.647142,0.525244,0.372419,0.1448,0.851589,1,0.405789,0.121661,0.021826,0.335668,0.485512,0.324608,0.014685,0.039119,0.087092,0.10377,0.048587,0.098745,0.122718,0.109638,0.099596,0.135358,0.089009,0.092271,0.077163,0.107255,0.051647,0.087356,0.074524,0.107985
13.28125,0.100024,0.052229,0.563084,0.48556,0.252963,0.117615,0.850878,1,0.551869,0.133611,0.006997,0.213137,0.386368,0.329882,0.03483,0.015529,0.072582,0.094765,0.013431,0.077885,0.042857,0.05133,0.044741,0.093014,0.010754,0.03222,0.034881,0.06005,0.027018,0.041744,0.027786,0.067621
13.671875,0.253553,0.05982,0.688223,0.659153,0.308717,0.154322,0.886027,1,0.538454,0.149661,0.030426,0.258852,0.222608,0.222244,0.07654,0.04044,0.180385,0.191288,0.113095,0.201396,0.166289,0.144285,0.184185,0.215616,0.104083,0.107302,0.102869,0.183185,0.002024,0.07669,0.114683,0.148494
14.0625,0.239257,0.025495,0.765037,0.684373,0.331937,0.041562,0.902142,1,0.394081,0.251919,0.173873,0.116025,0.172949,0.335929,0.155977,0.051162,0.275993,0.278258,0.140329,0.222137,0.312217,0.263974,0.253827,0.241829,0.172607,0.157983,0.277752,0.296026,0.134751,0.259678,0.266795,0.290418
14.453125,0.233977,0.068937,0.660786,0.538414,0.336306,0.087658,0.860285,1,0.306487,0.234928,0.088384,0.230726,0.268524,0.499459,0.09084,0.034272,0.153795,0.164411,0.118795,0.176815,0.135664,0.155326,0.161819,0.161442,0.10801,0.128416,0.117561,0.16046,0.058344,0.10376,0.115596,0.140402
14.84375,0.142657,0.026737,0.572279,0.442193,0.152075,0.003887,0.803575,1,0.30013,0.214073,0.147524,0.111588,0.17769,0.392791,0.110539,0.017256,0.205266,0.234785,0.154962,0.211963,0.189021,0.206736,0.195126,0.212265,0.142047,0.198933,0.205486,0.174738,0.136369,0.21838,0.165186,0.163065
15.234375,0.313559,0.007852,0.499758,0.441027,0.152261,0.062222,0.784366,1,0.307626,0.199953,0.045955,0.18707,0.156919,0.215459,0.09519,0.015026,0.079742,0.10961,0.062495,0.094772,0.066076,0.074056,0.071651,0.094905,0.048781,0.075743,0.0756,0.067496,0.072324,0.089328,0.055022,0.061949
15.625,0.123254,0.002011,0.53146,0.378809,0.236982,0.00131,0.74581,1,0.384638,0.139254,0.055529,0.216864,0.158998,0.163392,0.051582,0.00453,0.067062,0.076518,0.014604,0.061964,0.06153,0.057616,0.045723,0.061633,0.036385,0.017107,0.046999,0.065242,0.025059,0.035805,0.044127,0.058233
16.015625,0.321824,0.03249,0.537707,0.357342,0.355853,0.010373,0.791018,1,0.222995,0.123359,0.012438,0.304762,0.167671,0.077331,0.060344,0.007596,0.27375,0.265866,0.248987,0.265424,0.262167,0.258437,0.281804,0.279456,0.198278,0.163186,0.157847,0.26828,0.055934,0.140441,0.179379,0.275368
16.40625,0.194613,0.068188,0.404057,0.370881,0.231574,0.018665,0.739909,1,0.145179,0.103573,0.007398,0.203736,0.149818,0.118985,0.028159,0.016766,0.097818,0.077908,0.088688,0.106738,0.101078,0.076043,0.10623,0.106086,0.041545,0.028996,0.036628,0.080662,0.04087,0.034634,0.045164,0.068955
16.796875,0.180991,0.03322,0.600791,0.449428,0.113329,0.032755,0.847147,1,0.333296,0.116863,0.02324,0.223427,0.212954,0.272186,0.116715,0.029293,0.235807,0.219804,0.119768,0.188227,0.184172,0.179335,0.174311,0.199025,0.11931,0.099965,0.103861,0.200633,0.099062,0.129371,0.118283,0.1965
17.1875,0.200775,0.0201,0.519281,0.475718,0.056322,0.063253,0.819092,1,0.422659,0.186367,0.045334,0.209792,0.239001,0.317956,0.076126,0.004991,0.34633,0.347708,0.200373,0.287465,0.283158,0.275295,0.268224,0.300188,0.173686,0.18314,0.193338,0.295002,0.097498,0.221377,0.224403,0.312132
17.578125,0.346498,0.000526,0.669398,0.628801,0.22358,0.094576,0.871695,1,0.546439,0.452006,0.043176,0.350165,0.226132,0.305825,0.05551,0.033675,0.457597,0.420923,0.398646,0.464828,0.454479,0.42548,0.477139,0.458501,0.385856,0.297211,0.318201,0.43,0.164317,0.315703,0.345687,0.412004
17.96875,0.258289,0.029339,0.535606,0.51092,0.143444,0.023489,0.846221,1,0.525015,0.217738,0.038002,0.343455,0.259505,0.247692,0.015113,0.065555,0.331055,0.309865,0.258343,0.29387,0.325115,0.307482,0.29354,0.281996,0.225532,0.171311,0.243568,0.284985,0.151124,0.256859,0.2377,0.327078
18.359375,0.294289,0.092635,0.588466,0.541639,0.216067,0.015852,0.851256,1,0.471423,0.139581,0.055153,0.427371,0.154176,0.159819,0.023237,0.041505,0.292605,0.273812,0.203829,0.268873,0.288171,0.283609,0.282827,0.275841,0.227958,0.162202,0.202067,0.294047,0.104328,0.186778,0.22543,0.291627
