Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.002727,6.177776e-008,0.018905,0.192248,0.190624,0.04439,0.00178,0.016642,0.078328,0.097732,0.035246,0.095002,0.011861,0.000522,0.053894,0.025205,0.519768,0.701637,0.242109,0.269621,0.565082,0.500903,0.24426,0.201471,0.354816,0.098872,0.528481,0.363012,1,0.263323,0.349921,0.558418
0.390625,0.034051,0.058837,0.007089,0.050652,0.056667,0.134353,0.028053,0.045523,0.123194,0.184818,0.235645,0.065871,0.082179,0.048295,0.149352,0.092608,0.606076,0.726982,0.467193,0.256014,0.535191,0.556213,0.356849,0.273078,0.462278,0.298953,0.625233,0.404211,1,0.610981,0.557612,0.553973
0.78125,0.088478,0.163663,0.161468,0.144272,0.037788,0.089458,0.223222,0.142811,0.022496,0.233386,0.220485,0.019693,0.141145,0.230392,0.217069,0.095429,0.5059,0.629148,0.300883,0.147488,0.340433,0.389025,0.217466,0.156273,0.205185,0.181371,0.506022,0.227721,1,0.682959,0.431505,0.334223
1.171875,0.205606,0.199516,0.318736,0.247847,0.087447,0.110471,0.330728,0.298952,0.05825,0.392568,0.238433,0.227277,0.095744,0.219903,0.376682,0.071228,0.435313,0.50183,0.183758,0.143687,0.227796,0.288896,0.128612,0.124768,0.12365,0.199709,0.487999,0.163091,1,0.669528,0.35225,0.284995
1.5625,0.148459,0.146252,0.179726,0.167144,0.006932,0.101918,0.208157,0.206154,0.078303,0.190686,0.131973,0.079956,0.098063,0.107419,0.216265,0.025721,0.350462,0.395221,0.139681,0.141293,0.191947,0.237867,0.123271,0.120398,0.11357,0.174881,0.406518,0.133366,1,0.588622,0.249603,0.21727
1.953125,0.022743,0.028226,0.055805,0.073918,0.021352,0.00932,0.112407,0.05614,0.060127,0.102944,0.20885,0.062423,0.045498,0.076821,0.107901,0.004212,0.320149,0.406376,0.1506,0.142122,0.149857,0.195756,0.127694,0.119998,0.078153,0.152947,0.35876,0.11117,1,0.576624,0.206861,0.151398
2.34375,0.008521,0.010789,0.096665,0.07383,0.005635,0.05575,0.137631,0.127515,0.229898,0.032529,0.072018,0.038073,0.087238,0.103026,0.129977,0.030169,0.161406,0.262151,0.122064,0.192805,0.058736,0.068605,0.105911,0.169005,0.122123,0.246982,0.202884,0.065183,1,0.476228,0.066702,0.06348
2.734375,0.064363,0.03906,0.091859,0.09777,0.023002,0.043113,0.151154,0.188874,0.165766,0.054898,0.049204,0.023604,0.048782,0.031157,0.053161,0.01,0.101784,0.186414,0.08631,0.165105,0.029986,0.040467,0.096097,0.166498,0.075322,0.169912,0.169733,0.040196,1,0.468695,0.028894,0.023515
3.125,0.064868,0.018323,0.0165,0.017057,0.008058,0.001383,0.038251,0.050649,0.024214,0.013933,0.017172,0.017934,0.059309,0.038645,0.010429,0.010356,0.244729,0.323548,0.088144,0.164642,0.125956,0.148851,0.106247,0.147329,0.061757,0.16104,0.341978,0.106502,1,0.603163,0.131542,0.10959
3.515625,0.125883,0.013912,0.107678,0.068269,0.09537,0.013505,0.155527,0.213299,0.228241,0.038635,0.019301,0.16791,0.069745,0.047673,0.015274,0.048318,0.113728,0.165374,0.164794,0.24603,0.102445,0.085646,0.172963,0.244252,0.211488,0.317711,0.19119,0.123783,1,0.52116,0.064968,0.075789
3.90625,0.132932,0.072148,0.051773,0.026025,0.189199,0.068183,0.079836,0.149738,0.163867,0.031646,0.059869,0.097752,0.079483,0.053401,0.056247,0.002755,0.144087,0.189856,0.239427,0.245992,0.11139,0.094893,0.193904,0.230408,0.176559,0.243381,0.217718,0.100269,1,0.537197,0.08337,0.069023
4.296875,0.16527,0.028412,0.160553,0.151831,0.132191,0.023883,0.138862,0.149472,0.14385,0.077274,0.02631,0.101978,0.041712,0.040148,0.041257,0.092303,0.137526,0.200726,0.186775,0.224463,0.092582,0.090093,0.169898,0.220397,0.173128,0.226604,0.249843,0.095426,1,0.508685,0.112655,0.066546
4.6875,0.091064,0.103423,0.192744,0.199613,0.187779,0.100966,0.190332,0.159793,0.240196,0.070338,0.005149,0.070877,0.096288,0.062931,0.033441,0.041911,0.219643,0.279834,0.266651,0.260259,0.16926,0.18493,0.234394,0.259951,0.210479,0.225773,0.347177,0.142069,1,0.583347,0.177352,0.120761
5.078125,0.066721,0.067057,0.174591,0.161163,0.126317,0.095273,0.215813,0.188584,0.210651,0.039716,0.005609,0.077524,0.054612,0.056734,0.056482,0.012817,0.348098,0.409813,0.32738,0.371255,0.261009,0.309724,0.312299,0.346801,0.227864,0.272475,0.457574,0.233204,1,0.685278,0.273572,0.218258
5.46875,0.187451,0.081287,0.152671,0.106765,0.165905,0.112492,0.187642,0.206602,0.24375,0.018837,0.059469,0.180448,0.026236,0.024673,0.002555,0.015539,0.246649,0.282253,0.352565,0.368329,0.227421,0.245163,0.308856,0.347529,0.258167,0.294927,0.219242,0.21864,1,0.471364,0.170216,0.17809
5.859375,0.008539,0.001028,0.161563,0.109329,0.070519,0.00474,0.151779,0.098657,0.173866,0.01814,0.013225,0.142267,0.076499,0.048425,0.004879,0.020949,0.053795,0.078678,0.188777,0.223528,0.058485,0.039128,0.135835,0.211691,0.073777,0.141998,0.13009,0.044516,1,0.416894,0.02191,0.015755
6.25,0.058569,0.103097,0.060667,0.034485,0.049253,0.09376,0.057845,0.059096,0.04738,0.011375,0.019573,0.04131,0.033033,0.00984,0.020918,0.022068,0.093563,0.137898,0.244374,0.212246,0.087597,0.071193,0.154074,0.17918,0.130843,0.143453,0.15371,0.055717,1,0.467393,0.044335,0.041532
6.640625,0.005255,0.257449,0.049257,0.050335,0.014343,0.178205,0.028949,0.02674,0.073831,0.064707,0.110926,0.019468,0.073522,0.048493,0.023671,0.030402,0.05826,0.10438,0.157383,0.165816,0.048391,0.029783,0.096146,0.136275,0.07886,0.098361,0.190603,0.022678,1,0.507619,0.033804,0.01329
7.03125,0.022872,0.137601,0.02611,0.046346,0.021421,0.057581,0.041382,0.027314,0.020792,0.008581,0.059411,0.018885,0.020155,0.011484,0.02045,0.023567,0.018488,0.06973,0.236127,0.218617,0.069884,0.019226,0.161471,0.198571,0.142077,0.158935,0.097493,0.045692,1,0.437966,0.006132,0.007749
7.421875,0.014681,0.042463,0.060791,0.082279,0.081687,0.025792,0.044346,0.015111,0.011284,0.034809,0.003757,0.003171,0.069483,0.033834,0.026459,0.010862,0.035038,0.117308,0.143847,0.116758,0.012475,0.014841,0.068616,0.122347,0.048302,0.050376,0.24558,0.013476,1,0.521798,0.058809,0.026201
7.8125,0.010265,0.111362,0.008569,0.005433,0.007217,0.024457,0.001989,0.00272,0.001535,0.018884,0.002172,0.010833,0.032826,0.028337,0.004867,0.004438,0.05479,0.141126,0.124365,0.127675,0.014017,0.021995,0.062949,0.114005,0.060478,0.04292,0.240435,0.004568,1,0.525611,0.059913,0.024147
8.203125,0.035859,0.074507,0.089406,0.082494,0.108439,0.053293,0.102608,0.118069,0.024086,0.011762,0.009076,0.015768,0.034571,0.066349,0.097485,0.080508,0.140443,0.274157,0.106277,0.090035,0.02712,0.088139,0.031318,0.067243,0.024137,0.032082,0.337125,0.029567,1,0.631459,0.134793,0.107992
8.59375,0.01396,0.066907,0.115426,0.12787,0.132644,0.05075,0.105112,0.117296,0.016474,0.0107,0.002122,0.053276,0.070823,0.073141,0.098776,0.080903,0.270156,0.409697,0.065054,0.032906,0.072465,0.175597,0.006043,0.014521,0.010588,0.009094,0.520849,0.098483,1,0.773352,0.268435,0.24274
8.984375,0.037829,0.016612,0.032619,0.023735,0.019628,0.032278,0.025483,0.022511,0.130456,0.075373,0.016558,0.018794,0.006769,0.021223,0.051263,0.025288,0.347685,0.461292,0.061574,0.079638,0.134738,0.238094,0.062836,0.067519,0.024492,0.021323,0.527259,0.144092,1,0.758573,0.278745,0.235936
9.375,0.025951,0.063184,0.076679,0.070326,0.026179,0.062393,0.079883,0.058251,0.262619,0.122867,0.034791,0.043204,0.015659,0.040685,0.048685,0.0154,0.387699,0.512389,0.118135,0.182267,0.190423,0.263639,0.139861,0.183674,0.089825,0.082814,0.515595,0.187292,1,0.756743,0.286748,0.280424
9.765625,0.0969,0.06633,0.111067,0.097301,0.034691,0.009986,0.151139,0.17581,0.150088,0.163278,0.052242,0.095851,0.069523,0.068435,0.02011,0.039019,0.438026,0.556495,0.089614,0.169158,0.242085,0.328244,0.147893,0.18346,0.074046,0.070398,0.584778,0.248837,1,0.792875,0.383196,0.332933
10.15625,0.141301,0.084142,0.125796,0.051383,0.061272,0.031975,0.228729,0.271675,0.185837,0.069182,0.023499,0.239627,0.055399,0.044233,0.045554,0.058111,0.522068,0.614911,0.076228,0.178372,0.319412,0.368864,0.188039,0.190812,0.112262,0.075943,0.621224,0.31683,1,0.800187,0.443696,0.378859
