Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.071446,0.021877,0.118867,0.182547,0.143385,0.001109,0.127598,0.206101,0.032034,0.197694,0.002481,0.189488,0.131528,0.101486,0.147551,0.07825,0.646285,0.627463,0.921888,0.844316,0.843173,0.878283,0.831832,0.784096,1,0.90125,0.78623,0.844047,0.443097,0.711535,0.874721,0.886259
0.390625,0.052455,0.078785,0.087779,0.117056,0.090783,0.016898,0.080801,0.078732,0.002432,0.13069,0.025359,0.084879,0.053897,0.102134,0.068748,0.045796,0.638023,0.628607,0.895069,0.815815,0.817324,0.863912,0.859204,0.812843,1,0.953353,0.755611,0.847982,0.37937,0.68081,0.862806,0.865187
0.78125,0.008148,0.022939,0.013086,0.029765,0.109409,0.062726,0.041483,0.085717,0.025005,0.026812,0.035646,0.054601,0.073692,0.038838,0.054494,0.014117,0.716352,0.67008,0.904636,0.857594,0.850228,0.874325,0.894701,0.877972,1,0.966684,0.751603,0.887973,0.292647,0.652849,0.870198,0.877561
1.171875,0.016666,0.046045,0.038041,0.045759,0.013182,0.016819,0.04418,0.022596,0.033558,0.128282,0.059569,0.081294,0.010425,0.040347,0.073203,0.048114,0.68862,0.624116,0.885039,0.826651,0.820703,0.838601,0.885311,0.845452,1,0.935235,0.703063,0.853157,0.328568,0.564945,0.824289,0.812053
1.5625,0.002059,0.039051,0.01045,0.026032,0.007152,0.022201,0.009031,0.009096,0.064432,0.130389,0.022442,0.006103,0.013605,0.068688,0.040312,0.026104,0.663227,0.583553,0.905512,0.885572,0.84286,0.838898,0.92022,0.894653,1,0.932701,0.682972,0.876757,0.111132,0.478264,0.823962,0.802045
1.953125,0.051339,0.01413,0.078972,0.042853,0.047248,0.017722,0.094724,0.125559,0.22951,0.005525,0.049883,0.157925,0.084371,0.07026,0.039484,0.108816,0.701597,0.59606,0.905759,0.890918,0.885525,0.838432,0.922598,0.89689,1,0.960292,0.683351,0.897928,0.025267,0.475259,0.846487,0.818325
2.34375,0.058865,0.050015,0.122843,0.037423,0.026932,0.03305,0.174907,0.152509,0.259345,0.098261,0.037119,0.081639,0.037139,0.136392,0.055706,0.03837,0.71323,0.622996,0.944022,0.922383,0.888881,0.846394,0.946109,0.926522,1,0.975149,0.630798,0.904836,0.074894,0.324318,0.855885,0.808585
2.734375,0.058825,0.004653,0.156716,0.096673,0.016809,0.002497,0.233241,0.235479,0.316305,0.112922,0.051322,0.092598,0.024852,0.076987,0.077492,0.006008,0.724646,0.621278,0.962025,0.936853,0.895725,0.863227,0.955634,0.940953,1,0.968778,0.622406,0.91199,0.081265,0.321237,0.850505,0.829643
3.125,0.079971,0.025766,0.16169,0.115622,0.093377,0.011887,0.212432,0.211349,0.24932,0.015231,0.0193,0.14089,0.021602,0.00353,0.021779,0.148484,0.597599,0.474001,0.919819,0.928318,0.834824,0.805401,0.938443,0.925872,1,0.945694,0.549601,0.847234,0.040904,0.290755,0.766541,0.698341
3.515625,0.079734,0.016513,0.239611,0.17568,0.128396,0.034643,0.268845,0.212881,0.298818,0.033682,0.027711,0.166844,0.098381,0.075018,0.023782,0.186927,0.598668,0.474867,0.890632,0.887318,0.844663,0.79159,0.913092,0.892676,1,0.942907,0.589141,0.858198,0.072258,0.307695,0.798376,0.762293
3.90625,0.090996,0.062343,0.135657,0.090878,0.156485,0.089578,0.164804,0.118509,0.197765,0.032157,0.127107,0.166672,0.137161,0.061183,0.050868,0.100715,0.591953,0.485749,0.793255,0.813384,0.805645,0.784943,0.891521,0.845692,1,0.930132,0.617577,0.852065,0.040238,0.391009,0.801256,0.74441
4.296875,0.037856,0.011987,0.141364,0.104679,0.058125,0.018266,0.175804,0.166425,0.226134,0.022758,0.015653,0.038214,0.030946,0.021875,0.0114,0.019815,0.622263,0.547151,0.80741,0.828567,0.768275,0.781391,0.885741,0.857709,1,0.935654,0.575309,0.804906,0.111276,0.432073,0.721996,0.691327
4.6875,0.076456,0.004527,0.036516,0.019272,0.028033,0.008603,0.0591,0.060939,0.110751,0.05872,0.03291,0.063165,0.03938,0.125059,0.070206,0.016616,0.650218,0.546674,0.863152,0.83342,0.828356,0.802716,0.914116,0.86322,1,0.933914,0.625477,0.834275,0.076372,0.413621,0.780687,0.727254
5.078125,0.119269,0.123093,0.175563,0.117149,0.111057,0.160223,0.191223,0.169082,0.359749,0.236458,0.195124,0.156407,0.032912,0.174187,0.216204,0.091885,0.648967,0.533661,0.89239,0.856898,0.821011,0.798191,0.918228,0.873596,1,0.953699,0.59763,0.834746,0.098627,0.360236,0.794831,0.691172
5.46875,0.235838,0.23572,0.161087,0.138702,0.184451,0.249844,0.144214,0.119497,0.275329,0.169233,0.225956,0.178678,0.100007,0.139531,0.179074,0.146633,0.614331,0.53608,0.849104,0.829795,0.774899,0.783361,0.910587,0.860976,1,0.93586,0.540715,0.801344,0.081368,0.347286,0.724565,0.62412
5.859375,0.160913,0.058152,0.046386,0.045201,0.035506,0.058323,0.030842,0.038904,0.161611,0.014675,0.005974,0.035246,0.033125,0.057214,0.023589,0.042085,0.653312,0.551402,0.86796,0.848297,0.847629,0.852219,0.923226,0.881818,1,0.941062,0.601982,0.835374,0.013675,0.331117,0.797339,0.670657
6.25,0.316848,0.15208,0.243499,0.222839,0.263239,0.181648,0.22343,0.138794,0.268058,0.087271,0.089381,0.180218,0.033598,0.084077,0.095928,0.259481,0.659647,0.567449,0.845552,0.834334,0.856409,0.832293,0.906363,0.874247,1,0.950877,0.627072,0.852946,0.012706,0.393939,0.787205,0.727643
6.640625,0.130086,0.091098,0.135286,0.084283,0.14118,0.101931,0.170817,0.148972,0.100278,0.16893,0.136433,0.089068,0.029707,0.031432,0.112708,0.092751,0.503546,0.429082,0.794759,0.828409,0.724187,0.709618,0.870971,0.840671,1,0.928784,0.442518,0.724556,0.014536,0.275684,0.61407,0.511295
