Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.064227,0.145383,0.002472,0.059475,0.005802,0.312238,0.055394,0.006255,0.142463,0.016472,0.005533,0.109917,0.031786,0.024122,0.00264,0.166563,0.720577,0.86865,0.846946,0.648596,0.933853,1,0.676823,0.670784,0.876368,0.82278,0.692301,0.589375,0.439902,0.614441,0.824881,0.770395
0.390625,0.053016,0.156364,0.16735,0.252484,0.015431,0.141377,0.137855,0.185897,0.134264,0.295756,0.073259,0.17584,0.207209,0.142271,0.233147,0.096569,0.837956,0.873487,0.791142,0.71386,0.929834,1,0.873456,0.762569,0.793069,0.700036,0.849047,0.765592,0.489507,0.419109,0.763726,0.875736
0.78125,0.043142,0.062319,0.079717,0.076731,0.018922,0.051198,0.080394,0.050398,0.013784,0.118346,0.021701,0.09832,0.126595,0.149193,0.107514,0.073133,0.869425,0.855181,0.829711,0.809938,0.923568,1,0.871406,0.762147,0.825397,0.765855,0.890329,0.871471,0.341555,0.644013,0.914282,0.933156
1.171875,0.073392,0.052215,0.045986,0.086481,0.041834,0.096259,0.08113,0.112561,0.076389,0.115243,0.124673,0.032528,0.028534,0.018196,0.143912,0.027948,0.877792,0.811738,0.826663,0.789955,0.917332,1,0.863886,0.779552,0.821352,0.764695,0.914534,0.893597,0.202968,0.684508,0.937186,0.944891
1.5625,0.009648,0.053942,0.025336,0.043556,0.056327,0.065354,0.034717,0.07456,0.160494,0.0663,0.121593,0.075304,0.02487,0.022549,0.064328,0.032978,0.881071,0.820185,0.824894,0.747,0.918588,1,0.857798,0.723154,0.824129,0.719892,0.904567,0.869928,0.256386,0.743749,0.939185,0.942105
1.953125,0.011729,0.040903,0.097299,0.049323,0.023205,0.078196,0.073139,0.147146,0.259887,0.109355,0.197652,0.111413,0.02631,0.016598,0.081649,0.067495,0.840585,0.759238,0.752581,0.790943,0.913569,1,0.852405,0.76931,0.832225,0.749121,0.882267,0.890089,0.117422,0.657369,0.934639,0.93447
2.34375,0.065672,0.051072,0.247974,0.170108,0.057239,0.084341,0.28671,0.169515,0.499065,0.105692,0.116643,0.059248,0.185825,0.133432,0.091684,0.046138,0.906422,0.856188,0.724395,0.76106,0.933526,1,0.870163,0.760811,0.824076,0.720091,0.845067,0.917587,0.178002,0.587008,0.947571,0.945781
2.734375,0.040836,0.089767,0.111032,0.101659,0.097114,0.165724,0.185651,0.146656,0.348648,0.091219,0.182896,0.062619,0.101244,0.102895,0.124213,0.025606,0.926768,0.868287,0.765869,0.811352,0.95411,1,0.893768,0.816119,0.841267,0.711762,0.888571,0.943987,0.158815,0.712149,0.96469,0.953585
3.125,0.128886,0.03068,0.124788,0.121138,0.206958,0.105748,0.193573,0.30598,0.393601,0.038228,0.064532,0.124526,0.111016,0.021437,0.079686,0.076035,0.896753,0.80464,0.756721,0.804448,0.920685,1,0.860808,0.806164,0.784661,0.742601,0.789993,0.929028,0.064691,0.386627,0.946611,0.932505
3.515625,0.247117,0.145684,0.202091,0.159452,0.212196,0.060058,0.255485,0.279814,0.40002,0.056535,0.158063,0.242934,0.100851,0.032023,0.125982,0.070428,0.920382,0.855942,0.847497,0.853357,0.946378,1,0.907877,0.851501,0.830892,0.77488,0.831598,0.946846,0.097912,0.51119,0.939067,0.953832
3.90625,0.19226,0.095822,0.318155,0.237241,0.251494,0.114883,0.331318,0.268654,0.356447,0.039561,0.097433,0.193279,0.174094,0.140453,0.023602,0.145065,0.917754,0.861436,0.756132,0.779314,0.951526,1,0.88021,0.782866,0.76906,0.718943,0.829702,0.944022,0.026069,0.617117,0.936902,0.931795
4.296875,0.171509,0.063465,0.242347,0.16288,0.078521,0.080518,0.232474,0.220229,0.301867,0.115975,0.041729,0.144014,0.097637,0.090898,0.023771,0.080858,0.894264,0.833737,0.740877,0.765036,0.916092,1,0.865643,0.775544,0.770052,0.716956,0.811386,0.920917,0.040447,0.573457,0.931532,0.933184
4.6875,0.129515,0.086489,0.264377,0.204174,0.150443,0.124886,0.246911,0.175609,0.339779,0.131208,0.096173,0.147207,0.038767,0.051252,0.023915,0.065716,0.945858,0.884507,0.842974,0.855993,0.953645,1,0.925575,0.868996,0.798534,0.785064,0.88295,0.956264,0.118769,0.705299,0.948585,0.956148
5.078125,0.151793,0.061446,0.30454,0.200785,0.200745,0.046268,0.307284,0.32956,0.401666,0.100189,0.10338,0.157445,0.120079,0.109458,0.048777,0.059994,0.960063,0.909085,0.831574,0.851456,0.964109,1,0.912898,0.865139,0.805236,0.794512,0.887112,0.964113,0.217737,0.692626,0.956354,0.965851
