Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.191505,0.516333,1,0.49637,0.004521,0.046185,0.749031,0.609728,0.292675,0.710994,0.76181,0.125489,0.139243,0.502363,0.525075,0.142203,0.038386,0.013074,0.02297,0.030686,0.004591,0.002472,0.004544,0.016283,0.000352,0.023767,0.043794,0.000244,0.169398,0.00482,0.004218,0.001139
0.390625,0.439009,0.616689,1,0.745239,0.159419,0.246393,0.842187,0.678793,0.462743,0.785652,0.512383,0.378054,0.545956,0.58878,0.639144,0.402461,0.291156,0.192736,0.128014,0.058376,0.163426,0.16735,0.090322,0.038311,0.058739,0.02635,0.279564,0.17857,0.367544,0.142366,0.12627,0.195394
0.78125,0.610422,0.579881,1,0.822835,0.153235,0.309272,0.898729,0.625226,0.289179,0.74632,0.353991,0.336185,0.508441,0.688604,0.611187,0.432968,0.131224,0.135803,0.054791,0.051354,0.062786,0.079717,0.032617,0.026577,0.063967,0.083048,0.122942,0.067034,0.352016,0.101202,0.045852,0.119229
1.171875,0.397844,0.520971,1,0.805231,0.171343,0.304088,0.848702,0.405975,0.451338,0.66044,0.486431,0.482482,0.391592,0.667397,0.489435,0.275421,0.022288,0.056997,0.059791,0.123889,0.055184,0.045986,0.094811,0.126821,0.145521,0.155442,0.026915,0.085739,0.408734,0.115746,0.044011,0.062527
1.5625,0.17594,0.320762,1,0.754316,0.097604,0.132351,0.834246,0.358561,0.215385,0.669311,0.344964,0.194746,0.474827,0.700054,0.550391,0.195577,0.005033,0.007786,0.05422,0.034055,0.01508,0.025336,0.020584,0.027047,0.04901,0.061955,0.004526,0.020105,0.087918,0.022967,0.014503,0.0191
1.953125,0.297909,0.043313,1,0.72859,0.210761,0.033451,0.886884,0.559722,0.343575,0.521344,0.273665,0.151413,0.46966,0.676174,0.380735,0.179654,0.015889,0.010033,0.065428,0.157049,0.10648,0.097299,0.111135,0.144262,0.142749,0.211793,0.043029,0.123863,0.202415,0.008171,0.073672,0.107382
2.34375,0.409269,0.029781,1,0.745074,0.366165,0.117226,0.880358,0.444662,0.501287,0.403681,0.067847,0.32954,0.471072,0.576826,0.273326,0.215744,0.210754,0.154905,0.250645,0.333023,0.322719,0.247974,0.322761,0.346481,0.296832,0.351025,0.158553,0.328578,0.297442,0.086318,0.238235,0.283879
2.734375,0.437639,0.061344,1,0.780182,0.493602,0.175371,0.876063,0.542933,0.566,0.336768,0.049291,0.503377,0.519644,0.646027,0.190497,0.127985,0.103714,0.085969,0.076339,0.248244,0.163773,0.111032,0.160959,0.240177,0.141423,0.259561,0.055727,0.192792,0.192078,0.033465,0.113044,0.147109
3.125,0.483129,0.064585,1,0.848493,0.468031,0.11695,0.893957,0.572841,0.605266,0.444305,0.047747,0.471117,0.628438,0.59638,0.195796,0.314633,0.084924,0.055463,0.230099,0.328721,0.188294,0.124788,0.244649,0.3097,0.207503,0.294327,0.009769,0.205805,0.384201,0.047851,0.108326,0.131848
3.515625,0.415309,0.009713,1,0.805618,0.512279,0.025729,0.840539,0.568136,0.714231,0.337575,0.091204,0.483155,0.385134,0.448181,0.067005,0.28242,0.139881,0.099173,0.229313,0.34337,0.235399,0.202091,0.291403,0.33371,0.236921,0.327401,0.081701,0.27144,0.274415,0.018043,0.176107,0.193725
