Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.018099,0.131891,0.001139,0.223171,0.00032,0.456019,0.014931,0.028406,0.062269,0.09638,0.016106,0.266944,0.011203,0.138447,0.053205,0.16278,0.530633,0.748061,0.478684,0.806426,0.724021,0.770395,0.330857,0.335765,0.775202,0.516941,0.398523,0.746223,0.372223,0.438371,0.488316,1
0.390625,0.214856,0.191384,0.195394,0.391207,0.057188,0.217652,0.211234,0.350084,0.158304,0.402726,0.04085,0.231944,0.368208,0.079453,0.384336,0.150981,0.8154,0.787077,0.565154,0.831761,0.901948,0.875736,0.749325,0.639996,0.70844,0.515951,0.778612,0.878144,0.427338,0.258321,0.536779,1
0.78125,0.09304,0.102244,0.119229,0.1462,0.02152,0.104272,0.126843,0.090569,0.018172,0.190961,0.024622,0.098162,0.180932,0.16389,0.169261,0.116327,0.850301,0.81751,0.703251,0.807044,0.909609,0.933156,0.803073,0.680589,0.78698,0.682046,0.869548,0.896304,0.348675,0.56068,0.827126,1
1.171875,0.079008,0.072978,0.062527,0.10669,0.052882,0.110084,0.107953,0.134317,0.121858,0.14696,0.162542,0.022293,0.034186,0.035636,0.174254,0.04903,0.820104,0.733986,0.747812,0.791393,0.919892,0.944891,0.842406,0.769317,0.860333,0.778605,0.887482,0.941348,0.145331,0.582824,0.923535,1
1.5625,0.005858,0.060527,0.0191,0.040984,0.073674,0.079357,0.032264,0.090264,0.201655,0.067774,0.167513,0.091207,0.030463,0.014911,0.058926,0.045714,0.840263,0.751463,0.723256,0.778065,0.935899,0.942105,0.849041,0.755602,0.846233,0.763888,0.876688,0.932052,0.165792,0.640843,0.929322,1
1.953125,0.003366,0.038949,0.107382,0.022367,0.059896,0.103449,0.090265,0.178617,0.314459,0.089381,0.182754,0.10245,0.064785,0.039895,0.056772,0.052874,0.787383,0.710126,0.617881,0.743075,0.901433,0.93447,0.782866,0.740908,0.815521,0.756642,0.852237,0.924471,0.097074,0.617254,0.923099,1
2.34375,0.082937,0.061809,0.283879,0.160508,0.093875,0.099469,0.317544,0.220244,0.560169,0.098517,0.117583,0.107661,0.224069,0.164398,0.060521,0.06441,0.883863,0.830084,0.611618,0.743769,0.937941,0.945781,0.839006,0.764245,0.805388,0.726725,0.830206,0.95453,0.141952,0.547475,0.954994,1
2.734375,0.054138,0.090653,0.147109,0.126517,0.127103,0.181413,0.218892,0.168349,0.403176,0.086723,0.182326,0.077458,0.12684,0.128922,0.110564,0.03183,0.91296,0.863105,0.633226,0.772427,0.942774,0.953585,0.830509,0.788559,0.780755,0.680955,0.881161,0.955879,0.132018,0.702782,0.949278,1
3.125,0.135136,0.028968,0.131848,0.088005,0.245834,0.101328,0.204127,0.331221,0.444913,0.025685,0.070332,0.187664,0.129417,0.034526,0.09954,0.130806,0.854357,0.745547,0.655046,0.76803,0.929,0.932505,0.815504,0.790643,0.756863,0.722674,0.764537,0.94756,0.052123,0.342859,0.942158,1
3.515625,0.250321,0.13729,0.193725,0.129349,0.24512,0.055578,0.233801,0.284353,0.405395,0.058894,0.157632,0.287567,0.109339,0.029541,0.17581,0.102923,0.900563,0.821862,0.779116,0.80746,0.942154,0.953832,0.86536,0.81233,0.811504,0.756951,0.832355,0.949317,0.071717,0.500199,0.946693,1
