Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
9.765625,0.142885,0.14683,1,0.062885,0.005346,0.102191,0.016371,0.001517,0.110208,0.102637,0.097171,0.120742,0.063964,0.026694,0.018473,0.01954
10.15625,0.13278,0.056476,1,0.023472,0.060148,0.008025,0.04387,0.096441,0.119606,0.085798,0.125121,0.135161,0.033447,0.028526,0.016683,0.00827
10.546875,0.025983,0.163136,1,0.036841,0.031428,0.024131,0.012917,0.124724,0.036188,0.016059,0.042501,0.065723,0.059573,0.037917,0.010326,0.011011
10.9375,0.099737,0.094467,1,0.084885,0.125535,0.042507,0.021135,0.113665,0.026244,0.006466,0.034317,0.038984,0.042991,0.053571,0.072899,0.058755
11.328125,0.35325,0.155565,1,0.02559,0.056447,0.049505,0.048009,0.062768,0.068976,0.068072,0.080271,0.051614,0.023749,0.057208,0.022754,0.042995
11.71875,0.361641,0.136515,1,0.000799,0.063941,0.009931,0.077474,0.06372,0.138915,0.09711,0.156074,0.1197,0.020593,0.013106,0.075518,0.043071
12.109375,0.331686,0.070533,1,0.048691,0.054792,0.069596,0.028138,0.057299,0.078638,0.04121,0.15839,0.082013,0.019697,0.023561,0.047554,0.036621
12.5,0.327098,0.194299,1,0.234524,0.104532,0.050184,0.109765,0.097408,0.050875,0.049651,0.111288,0.022564,0.089627,0.004051,0.080739,0.055544
12.890625,0.113705,0.113039,1,0.216666,0.14471,0.065316,0.116901,0.043112,0.044067,0.047349,0.040784,0.038589,0.052438,0.056227,0.042709,0.043353
13.28125,0.218069,0.253832,1,0.320968,0.036529,0.023077,0.062068,0.019616,0.06843,0.096058,0.069714,0.046552,0.149393,0.104018,0.059567,0.066087
13.671875,0.106391,0.250683,1,0.271448,0.205606,0.035263,0.105669,0.144336,0.060218,0.092456,0.071426,0.039964,0.135722,0.045051,0.093252,0.101311
14.0625,0.236828,0.026559,1,0.131047,0.183665,0.035933,0.098059,0.079266,0.071571,0.08634,0.026718,0.082968,0.13352,0.023479,0.160649,0.092189
14.453125,0.466167,0.090027,1,0.093482,0.162689,0.033096,0.138938,0.027088,0.013864,0.011615,0.026959,0.032256,0.133193,0.031505,0.041362,0.036949
14.84375,0.46414,0.088396,1,0.060602,0.079901,0.122787,0.02298,0.112374,0.106086,0.076796,0.072499,0.097891,0.154353,0.005717,0.168133,0.121003
15.234375,0.310362,0.194446,1,0.061107,0.012719,0.048095,0.05583,0.031755,0.088183,0.077729,0.123791,0.056202,0.021323,0.031733,0.126981,0.049907
15.625,0.179206,0.158431,1,0.004219,0.002755,0.05239,0.095813,0.006001,0.031056,0.025051,0.014675,0.086928,0.024338,0.140583,0.006106,0.021619
16.015625,0.171336,0.034722,1,0.266632,0.074818,0.08912,0.185754,0.190827,0.027994,0.048132,0.063331,0.0041,0.056859,0.093559,0.022069,0.034944
16.40625,0.388533,0.152304,1,0.42345,0.082486,0.053628,0.108225,0.057859,0.064612,0.066736,0.060664,0.050653,0.104714,0.027723,0.029363,0.034045
16.796875,0.048915,0.104467,1,0.44614,0.046394,0.047523,0.114367,0.069454,0.165949,0.19567,0.142521,0.109982,0.038574,0.068428,0.080346,0.063838
17.1875,0.099013,0.080471,1,0.138847,0.026212,0.121125,0.073312,0.067817,0.044904,0.020359,0.057545,0.080375,0.0225,0.016622,0.032378,0.01227
17.578125,0.010938,0.185595,1,0.106906,0.134976,0.302154,0.018726,0.189042,0.105977,0.106152,0.052575,0.110006,0.006102,0.018358,0.016194,0.014515
17.96875,0.16598,0.235782,1,0.368869,0.105231,0.083148,0.013538,0.236357,0.172325,0.26244,0.108237,0.118669,0.022113,0.183783,0.206782,0.172619
18.359375,0.104293,0.275753,1,0.216738,0.030122,0.014768,0.01965,0.006507,0.347862,0.357971,0.264917,0.303076,0.064153,0.12556,0.135773,0.099324
18.75,0.047878,0.222745,1,0.15949,0.057557,0.035752,0.078725,0.023581,0.105783,0.130417,0.102008,0.081225,0.015554,0.097691,0.022119,0.015278
19.140625,0.043206,0.165115,1,0.263444,0.154657,0.082616,0.024624,0.033092,0.006018,0.005773,0.01117,0.01029,0.062329,0.165287,0.105964,0.141017
19.53125,0.144585,0.014075,1,0.093218,0.030075,0.077724,0.028005,0.000437,0.012105,0.003667,0.032579,0.065311,0.063327,0.046784,0.056761,0.033166
19.921875,0.356808,0.08145,1,0.332483,0.029196,0.052633,0.104777,0.18611,0.055669,0.064158,0.029308,0.069351,0.098603,0.145938,0.161367,0.180183
20.3125,0.339475,0.057713,1,0.324975,0.113995,0.015078,0.098571,0.023813,0.037119,0.026555,0.010575,0.056695,0.113825,0.074238,0.172505,0.112496
20.703125,0.151475,0.01699,1,0.306008,0.029652,0.079732,0.031161,0.01959,0.057937,0.051111,0.030082,0.105192,0.054052,0.070349,0.066588,0.042042
21.09375,0.456058,0.081408,1,0.183177,0.056756,0.038157,0.088613,0.051178,0.16115,0.138883,0.167548,0.131103,0.160999,0.050759,0.09316,0.113346
21.484375,0.247568,0.031801,1,0.194601,0.002911,0.002985,0.04954,0.007014,0.013803,0.018369,0.021737,0.00408,0.044358,0.066424,0.139842,0.107949
21.875,0.23217,0.010358,1,0.125986,0.044092,0.122175,0.063366,0.041704,0.08553,0.076638,0.047366,0.080509,0.234472,0.043261,0.106004,0.115184
22.265625,0.217523,0.177296,1,0.151098,0.178018,0.18735,0.07632,0.031967,0.197228,0.255255,0.119392,0.138023,0.11687,0.097285,0.17807,0.197224
22.65625,0.13697,0.230429,1,0.288826,0.167057,0.0536,0.126874,0.064094,0.177959,0.199727,0.107646,0.17246,0.04307,0.071181,0.09823,0.083429
23.046875,0.181475,0.095444,1,0.087742,0.09936,0.023193,0.091554,0.066636,0.010846,0.011624,0.030884,0.025465,0.032563,0.097018,0.028222,0.030097
23.4375,0.32574,0.019476,1,0.1159,0.007736,0.01524,0.066805,0.113973,0.005317,0.018675,0.013482,0.025132,0.016122,0.065018,0.041091,0.057641
23.828125,0.202062,0.110281,1,0.276305,0.08178,0.05508,0.045658,0.043306,0.103993,0.20907,0.059579,0.049767,0.017834,0.066839,0.12907,0.100345
24.21875,0.134145,0.048712,1,0.273615,0.162292,0.156222,0.0889,0.03382,0.060592,0.108234,0.029844,0.034527,0.101805,0.032572,0.004415,0.012877
24.609375,0.185892,0.051385,1,0.287096,0.096938,0.061742,0.058236,0.028118,0.040022,0.041423,0.010925,0.089455,0.120575,0.033906,0.07849,0.094901
25,0.19,0.026005,1,0.214855,0.13663,0.090783,0.093061,0.024792,0.036866,0.044164,0.027438,0.10676,0.101111,0.015647,0.018248,0.028119
25.390625,0.234973,0.158773,1,0.084824,0.08931,0.082105,0.013856,0.037093,0.022532,0.028933,0.037071,0.194204,0.002471,0.055002,0.001801,0.018363
25.78125,0.227202,0.121826,1,0.037287,0.014805,0.108751,0.107878,0.061404,0.019681,0.075805,0.029812,0.035573,0.008552,0.031516,0.050579,0.031452
26.171875,0.188485,0.032671,1,0.102717,0.040813,0.040722,0.072975,0.004849,0.038977,0.074203,0.016482,0.043038,0.016008,0.122513,0.061649,0.070935
26.5625,0.193266,0.028768,1,0.128771,0.078179,0.110762,0.148132,0.099968,0.111674,0.163024,0.207775,0.019032,0.055663,0.103921,0.071931,0.118432
26.953125,0.075451,0.106008,1,0.126337,0.010328,0.038583,0.184598,0.117603,0.058977,0.114535,0.217025,0.018013,0.078828,0.068392,0.03983,0.066596
27.34375,0.088616,0.1812,1,0.126284,0.001295,0.067807,0.043894,0.084566,0.008097,0.103262,0.044527,0.135852,0.148598,0.164423,0.015092,0.073488
27.734375,0.151102,0.011472,1,0.19155,0.027232,0.038515,0.027932,0.107943,0.065957,0.047123,0.026564,0.057879,0.083076,0.070161,0.200314,0.074387
28.125,0.22904,0.100896,1,0.087057,0.048846,0.1304,0.012831,0.041099,0.05143,0.019847,0.054434,0.077351,0.009705,0.061208,0.135204,0.090617
28.515625,0.100381,0.01117,1,0.217795,0.124624,0.053622,0.008521,0.092798,0.049771,0.080973,0.043788,0.03247,0.060208,0.025567,0.084489,0.062073
28.90625,0.150647,0.047761,1,0.377165,0.204789,0.14011,0.068179,0.090695,0.054734,0.088708,0.053393,0.008614,0.111743,0.103565,0.135292,0.10073
29.296875,0.322562,0.184413,1,0.361158,0.012166,0.073714,0.035937,0.025114,0.027518,0.061409,0.035909,0.019625,0.016535,0.02427,0.038433,0.01899
29.6875,0.040476,0.201772,1,0.163536,0.028655,0.145524,0.092249,0.029672,0.024252,0.021685,0.057014,0.146897,0.038041,0.043671,0.015006,0.016895
30.078125,0.343305,0.064953,1,0.053207,0.076416,0.023386,0.130385,0.048694,0.007813,0.085987,0.076941,0.073971,0.042507,0.015998,0.131494,0.033204
30.46875,0.232266,0.194089,1,0.117965,0.025709,0.159523,0.025838,0.109594,0.011709,0.022341,0.033906,0.071788,0.023613,0.056603,0.021074,0.031458
30.859375,0.178891,0.24552,1,0.021053,0.054336,0.140747,0.088502,0.13939,0.178938,0.172492,0.09273,0.119601,0.101315,0.025533,0.229949,0.117705
31.25,0.088416,0.075627,1,0.24471,0.085697,0.003091,0.097015,0.01347,0.053695,0.084666,0.035242,0.031842,0.03269,0.007092,0.016698,0.021275
31.640625,0.142501,0.143068,1,0.382006,0.106146,0.090438,0.070874,0.122691,0.015725,0.039214,0.029523,0.063237,0.032651,0.050889,0.033987,0.036369
32.03125,0.036955,0.058514,1,0.154105,0.062384,0.13988,0.011801,0.095294,0.132567,0.05841,0.090965,0.143204,0.088589,0.046739,0.066116,0.078596
32.421875,0.204337,0.091994,1,0.036989,0.155633,0.033409,0.202548,0.024852,0.02015,0.033368,0.064696,0.020419,0.045074,0.14296,0.013333,0.04432
32.8125,0.162548,0.093042,1,0.116203,0.098382,0.073674,0.186063,0.095967,0.038071,0.078938,0.098961,0.007736,0.074918,0.030483,0.100835,0.068948
33.203125,0.220616,0.144977,1,0.249142,0.088429,0.122924,0.419913,0.010936,0.062469,0.125065,0.144365,0.04704,0.351004,0.155963,0.204208,0.237858
33.59375,0.055136,0.105949,1,0.093316,0.062277,0.029923,0.067915,0.065659,0.056519,0.104306,0.163124,0.06848,0.167166,0.071541,0.147084,0.117958
33.984375,0.251903,0.015099,1,0.176638,0.111778,0.146896,0.029241,0.023832,0.325746,0.266391,0.326905,0.138783,0.071688,0.032998,0.08458,0.036567
34.375,0.339489,0.067806,1,0.18752,0.018939,0.051609,0.025578,0.047695,0.0557,0.036792,0.089865,0.019582,0.031257,0.036948,0.025372,0.015931
34.765625,0.344473,0.093044,1,0.361198,0.022796,0.013033,0.021995,0.035465,0.081589,0.071651,0.058968,0.092696,0.07644,0.04603,0.057485,0.045458
35.15625,0.336852,0.014244,1,0.099834,0.035778,0.025556,0.060438,0.073788,0.017163,0.039421,0.037924,0.033503,0.058247,0.028316,0.059333,0.017354
35.546875,0.112258,0.037825,1,0.198382,0.095186,0.120223,0.022426,0.044346,0.101091,0.142968,0.04709,0.072497,0.084566,0.004562,0.071984,0.046147
35.9375,0.2428,0.022202,1,0.294762,0.070993,0.033859,0.052521,0.081233,0.162743,0.180324,0.039223,0.144337,0.069959,0.033001,0.133911,0.077293
36.328125,0.070822,0.026701,1,0.368963,0.020515,0.042533,0.008085,0.016888,0.039091,0.100777,0.011158,0.020886,0.012334,0.030306,0.038062,0.016221
36.71875,0.172881,0.052273,1,0.266831,0.047008,0.048552,0.089009,0.040577,0.052525,0.037919,0.078108,0.025582,0.01185,0.015155,0.030946,0.015483
37.109375,0.289559,0.050468,1,0.090086,0.035557,0.02434,0.053017,0.085079,0.086255,0.128856,0.104112,0.042674,0.11417,0.117085,0.051413,0.103659
37.5,0.236301,0.059928,1,0.053566,0.009871,0.050282,0.061095,0.030834,0.120223,0.099487,0.076522,0.142926,0.028718,0.015739,0.052818,0.028564
37.890625,0.368275,0.098628,1,0.202594,0.215255,0.064072,0.239836,0.201656,0.05833,0.093389,0.01414,0.301236,0.024666,0.029064,0.030069,0.025585
38.28125,0.191495,0.071087,1,0.098612,0.020647,0.049263,0.118215,0.05117,0.111417,0.1416,0.049125,0.086216,0.09994,0.039531,0.114653,0.081632
38.671875,0.293779,0.043139,1,0.155521,0.024057,0.037322,0.006183,0.055356,0.127431,0.178166,0.11602,0.017157,0.165123,0.05068,0.166544,0.173513
39.0625,0.288141,0.005699,1,0.279825,0.051055,0.038934,0.009402,0.008537,0.035831,0.13845,0.024562,0.002706,0.060547,0.032531,0.003983,0.015789
39.453125,0.123499,0.068925,1,0.192329,0.177118,0.066587,0.071482,0.220901,0.03884,0.124698,0.078858,0.079244,0.083211,0.015164,0.038365,0.022879
39.84375,0.057145,0.106855,1,0.192099,0.13705,0.065679,0.022661,0.192484,0.090605,0.141014,0.102526,0.012212,0.029961,0.07741,0.018117,0.047363
40.234375,0.270214,0.136111,1,0.212527,0.026286,0.012356,0.001216,0.02257,0.047934,0.084873,0.057509,0.018202,0.023194,0.073174,0.017965,0.028655
40.625,0.135347,0.122975,1,0.300618,0.074843,0.017535,0.030651,0.070429,0.06606,0.03499,0.078531,0.11482,0.014401,0.0555,0.097537,0.063799
41.015625,0.247102,0.013676,1,0.0857,0.00869,0.113058,0.080985,0.036047,0.192596,0.101162,0.115137,0.248076,0.062803,0.036178,0.050824,0.029718
41.40625,0.101899,0.150013,1,0.088732,0.02732,0.125556,0.29536,0.097125,0.105704,0.072554,0.101184,0.088591,0.055763,0.099064,0.092424,0.1177
41.796875,0.187595,0.170954,1,0.243608,0.017849,0.304856,0.034031,0.159621,0.170852,0.058047,0.153971,0.113649,0.166758,0.252621,0.133855,0.232884
42.1875,0.208978,0.062499,1,0.227739,0.010293,0.024078,0.010185,0.034513,0.06855,0.011973,0.043944,0.135742,0.125674,0.046225,0.038012,0.08618
42.578125,0.075067,0.031793,1,0.19042,0.002536,0.136756,0.036851,0.069419,0.097373,0.034819,0.057784,0.15059,0.014632,0.035334,0.011012,0.020066
42.96875,0.19725,0.011074,1,0.19932,0.009801,0.084853,0.027055,0.000974,0.099831,0.283967,0.049767,0.183105,0.03762,0.011549,0.028063,0.017715
43.359375,0.418325,0.141569,1,0.279709,0.034997,0.043267,0.030178,0.080524,0.198357,0.318712,0.296394,0.055607,0.026272,0.04347,0.029943,0.012113
43.75,0.326407,0.039176,1,0.248966,0.086739,0.135676,0.044422,0.01276,0.123584,0.152931,0.087199,0.053143,0.01188,0.010437,0.030864,0.021191
44.140625,0.077742,0.097338,1,0.25408,0.123002,0.165365,0.058614,0.013977,0.03918,0.027742,0.02769,0.084054,0.050029,0.048667,0.084412,0.040326
44.53125,0.34833,0.047926,1,0.158574,0.099692,0.05045,0.143083,0.108968,0.046657,0.031768,0.117691,0.061878,0.081793,0.016381,0.017235,0.0438
44.921875,0.439685,0.050945,1,0.229132,0.176797,0.003201,0.25805,0.027047,0.028332,0.121916,0.000747,0.059645,0.07005,0.047223,0.022298,0.058493
45.3125,0.268806,0.06433,1,0.21427,0.024087,0.036152,0.148209,0.04765,0.02906,0.039472,0.076389,0.090482,0.086846,0.048627,0.118117,0.049574
45.703125,0.177353,0.091305,1,0.139812,0.04852,0.206947,0.106045,0.126773,0.017793,0.031443,0.005177,0.060067,0.011786,0.047736,0.061757,0.036874
46.09375,0.37444,0.045592,1,0.229201,0.075255,0.046538,0.053589,0.010199,0.021329,0.08889,0.074909,0.015707,0.098758,0.229258,0.019766,0.017845
46.484375,0.213933,0.036832,1,0.265892,0.041251,0.044773,0.036153,0.079782,0.11124,0.180765,0.143365,0.059846,0.185185,0.173197,0.071804,0.138243
46.875,0.318382,0.101985,1,0.187586,0.057749,0.104605,0.076546,0.096256,0.043064,0.097656,0.06672,0.121379,0.083458,0.032022,0.048076,0.058077
47.265625,0.165333,0.090668,1,0.318632,0.027024,0.057533,0.016551,0.008882,0.005628,0.122923,0.016786,0.092833,0.061149,0.09152,0.13876,0.101309
47.65625,0.063366,0.078652,1,0.241652,0.223243,0.130191,0.023245,0.026661,0.109139,0.096184,0.145743,0.090409,0.047104,0.049932,0.105192,0.087594
48.046875,0.269636,0.036825,1,0.205224,0.027171,0.0823,0.103717,0.039414,0.044822,0.259911,0.111642,0.071349,0.039399,0.052263,0.110695,0.069898
48.4375,0.280273,0.079192,1,0.130695,0.059698,0.065696,0.032884,0.007291,0.038599,0.00732,0.065624,0.072341,0.109422,0.075223,0.029942,0.039518
48.828125,0.088852,0.000781,1,0.284652,0.003949,0.149902,0.009975,0.101352,0.027078,0.015956,0.000343,0.08401,0.100753,0.071537,0.111635,0.099874
49.21875,0.365244,0.118235,1,0.374767,0.005865,0.08122,0.075923,0.066894,0.111407,0.093774,0.042861,0.171608,0.022319,0.013015,0.09227,0.048682
49.609375,0.269881,0.023027,1,0.131712,0.026758,0.093707,0.007287,0.048119,0.02183,0.073732,0.026014,0.003876,0.136785,0.025139,0.037626,0.053715
50,0.461899,0.056131,1,0.092491,0.092909,0.140109,0.017317,0.081858,0.023446,0.043227,0.029422,0.01581,0.019528,0.054621,0.071943,0.08107
50.390625,0.119632,0.034616,1,0.209154,0.057617,0.044793,0.031917,0.133067,0.040661,0.07476,0.020258,0.054455,0.09088,0.18089,0.176552,0.129929
50.78125,0.122011,0.018235,1,0.477478,0.038145,0.022326,0.025516,0.01639,0.004646,0.071934,0.048158,0.13764,0.046431,0.246806,0.0336,0.056673
51.171875,0.229513,0.064978,1,0.446562,0.052404,0.056196,0.05422,0.048548,0.065348,0.042184,0.098433,0.04434,0.079738,0.050005,0.084451,0.127904
51.5625,0.173589,0.019831,1,0.188272,0.062916,0.025511,0.00607,0.055718,0.125315,0.144434,0.199409,0.0278,0.060801,0.045328,0.089996,0.083227
51.953125,0.190874,0.026184,1,0.123837,0.072403,0.04752,0.071834,0.106094,0.030076,0.025285,0.09181,0.008211,0.01595,0.242532,0.047505,0.224432
52.34375,0.180108,0.077692,1,0.194643,0.147571,0.178188,0.008376,0.040178,0.069077,0.014052,0.114803,0.074989,0.157962,0.048263,0.134777,0.138024
52.734375,0.364641,0.031849,1,0.087279,0.187232,0.074786,0.012856,0.055678,0.172309,0.07745,0.204632,0.090725,0.041759,0.109125,0.040703,0.062882
53.125,0.161718,0.096852,1,0.109279,0.142497,0.127212,0.032285,0.14087,0.015945,0.021946,0.04454,0.036344,0.026437,0.19909,0.072035,0.094158
53.515625,0.231432,0.107658,1,0.169129,0.032215,0.086549,0.001663,0.033251,0.132528,0.039665,0.104514,0.125293,0.014323,0.033344,0.143503,0.048863
53.90625,0.108675,0.110555,1,0.514714,0.10283,0.123525,0.057609,0.03153,0.08408,0.04432,0.079285,0.043675,0.015542,0.262011,0.146514,0.170462
54.296875,0.103259,0.04599,1,0.24778,0.166728,0.004082,0.036572,0.146965,0.119836,0.059968,0.069961,0.152834,0.059234,0.1559,0.081421,0.100343
54.6875,0.104036,0.005568,1,0.358615,0.044004,0.014709,0.015237,0.022587,0.174208,0.156563,0.107636,0.181678,0.319878,0.070668,0.078311,0.173004
55.078125,0.128501,0.076701,1,0.220736,0.117949,0.024713,0.045446,0.135131,0.073075,0.114337,0.124905,0.034509,0.128797,0.180008,0.087683,0.170825
55.46875,0.035171,0.170396,1,0.141364,0.024823,0.070359,0.02824,0.077087,0.288963,0.299033,0.238112,0.175067,0.065054,0.023041,0.010721,0.033794
55.859375,0.178316,0.052547,1,0.113464,0.119119,0.055356,0.028703,0.051842,0.190464,0.106685,0.066464,0.241361,0.111034,0.080246,0.083584,0.114656
56.25,0.247039,0.002647,1,0.067888,0.160693,0.1065,0.079828,0.225298,0.090645,0.018932,0.103063,0.061459,0.043437,0.084241,0.047828,0.058346
56.640625,0.064026,0.043347,1,0.383676,0.033053,0.15713,0.037257,0.004628,0.045976,0.069497,0.119347,0.014503,0.085853,0.012909,0.063124,0.080872
57.03125,0.234969,0.013432,1,0.337399,0.042285,0.153888,0.064337,0.051909,0.160208,0.174699,0.088348,0.118716,0.063994,0.01765,0.028311,0.054642
57.421875,0.355269,0.03883,1,0.212489,0.189396,0.065055,0.086544,0.17542,0.023917,0.013032,0.063962,0.12611,0.105395,0.004677,0.059594,0.049433
57.8125,0.266352,0.026905,1,0.322606,0.01823,0.032113,0.069117,0.055169,0.025513,0.016236,0.011018,0.074659,0.018067,0.032035,0.042541,0.009691
58.203125,0.021941,0.035905,1,0.327207,0.153997,0.112104,0.076292,0.031024,0.016898,0.032607,0.070342,0.03244,0.048682,0.0521,0.025362,0.009479
58.59375,0.029565,0.054617,1,0.468478,0.032699,0.141904,0.008847,0.101616,0.00444,0.021811,0.012492,0.037813,0.156067,0.012875,0.046315,0.087158
58.984375,0.146199,0.079719,1,0.467133,0.055401,0.04807,0.017574,0.009868,0.11374,0.147437,0.063589,0.161664,0.134565,0.116554,0.142457,0.092391
59.375,0.111037,0.112119,1,0.610343,0.184382,0.045618,0.054969,0.083134,0.119835,0.132485,0.13859,0.09603,0.151963,0.077626,0.024456,0.011342
59.765625,0.030794,0.154533,1,0.238251,0.163446,0.068117,0.059032,0.203557,0.047662,0.082418,0.023072,0.010773,0.072764,0.040196,0.078059,0.03945
60.15625,0.123532,0.121213,1,0.176408,0.191215,0.025667,0.128653,0.124794,0.125564,0.169135,0.06602,0.097598,0.192532,0.130256,0.053746,0.055555
60.546875,0.156232,0.013399,1,0.23357,0.171953,0.11643,0.136956,0.098385,0.095598,0.005049,0.058364,0.205947,0.197175,0.224487,0.027085,0.083653
60.9375,0.080105,0.041199,1,0.212691,0.016017,0.050418,0.133744,0.036928,0.045638,0.186772,0.025101,0.092258,0.043074,0.022262,0.09786,0.074499
61.328125,0.021226,0.016106,1,0.361323,0.033388,0.035992,0.079512,0.109156,0.024365,0.035381,0.01448,0.048635,0.154957,0.007915,0.027668,0.048706
61.71875,0.247587,0.034933,1,0.223276,0.177291,0.254303,0.026205,0.137083,0.063136,0.016906,0.00958,0.227885,0.093928,0.046534,0.006583,0.002503
62.109375,0.192684,0.047988,1,0.25949,0.107455,0.111899,0.118767,0.152402,0.067301,0.133341,0.063674,0.094053,0.021899,0.099373,0.066319,0.101173
62.5,0.291637,0.052726,1,0.415848,0.008685,0.032528,0.036682,0.067479,0.220905,0.149052,0.332286,0.105311,0.14335,0.004251,0.106247,0.05675
62.890625,0.247826,0.035941,1,0.418626,0.055007,0.127071,0.123749,0.182074,0.096172,0.123625,0.106291,0.034272,0.073331,0.088894,0.040573,0.014688
63.28125,0.024842,0.144451,1,0.222381,0.145458,0.021275,0.157074,0.035011,0.027456,0.005685,0.00852,0.088119,0.25914,0.110878,0.162106,0.075006
63.671875,0.038623,0.120537,1,0.469648,0.197593,0.009966,0.065917,0.034666,0.196154,0.006427,0.054085,0.371767,0.098608,0.190137,0.061046,0.077274
64.0625,0.08087,0.167818,1,0.445671,0.011202,0.023951,0.055823,0.049066,0.081531,0.059685,0.075938,0.084176,0.05962,0.050675,0.263859,0.087715
64.453125,0.023266,0.207673,1,0.205488,0.05121,0.008837,0.053349,0.146787,0.102943,0.142417,0.071486,0.071371,0.143887,0.175248,0.045149,0.131635
64.84375,0.045716,0.020476,1,0.340901,0.075115,0.132587,0.085039,0.02161,0.023997,0.033499,0.046813,0.027832,0.042138,0.118125,0.039129,0.117671
65.234375,0.117853,0.019338,1,0.439178,0.141799,0.021647,0.034006,0.052363,0.134709,0.034587,0.029625,0.255516,0.281091,0.103066,0.299149,0.194445
65.625,0.27092,0.069601,1,0.369056,0.096021,0.044989,0.056152,0.019421,0.024555,0.018926,0.042695,0.015413,0.083987,0.057578,0.29754,0.199757
