Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
13.28125,0.022337,0.119228,0.069714,0.084809,0.067013,0.104106,0.136322,0.018601,0.791827,0.777361,1,0.501928,0.087084,0.436895,0.426825,0.449633
13.671875,0.053714,0.13799,0.071426,0.132858,0.130315,0.113783,0.077651,0.050345,0.817095,0.745232,1,0.563302,0.207318,0.500883,0.496334,0.486966
14.0625,0.051904,0.130357,0.026718,0.112207,0.114404,0.048792,0.062043,0.221061,0.759929,0.674403,1,0.438699,0.170032,0.31263,0.520062,0.377405
14.453125,0.048223,0.265341,0.026959,0.157167,0.119058,0.111189,0.0095,0.196064,0.744652,0.674692,1,0.391459,0.063957,0.429972,0.500879,0.39169
14.84375,0.081723,0.1273,0.072499,0.074434,0.100862,0.034905,0.033007,0.129124,0.68913,0.611432,1,0.223182,0.011537,0.489949,0.302016,0.404865
15.234375,0.193024,0.098534,0.123791,0.021295,0.129832,0.007396,0.059181,0.139908,0.630124,0.545378,1,0.253876,0.046077,0.382167,0.397188,0.427088
15.625,0.007893,0.05012,0.014675,0.110722,0.150037,0.00192,0.065936,0.046,0.799704,0.73244,1,0.449627,0.115139,0.447629,0.443941,0.533393
16.015625,0.010547,0.279014,0.063331,0.167782,0.064521,0.032741,0.125077,0.041112,0.799145,0.746534,1,0.557327,0.162932,0.237665,0.387597,0.4221
16.40625,0.130273,0.387581,0.060664,0.167203,0.023127,0.003364,0.07615,0.016719,0.872391,0.804594,1,0.700392,0.241838,0.29434,0.538532,0.503732
16.796875,0.15963,0.196657,0.142521,0.159298,0.057777,0.031819,0.171938,0.024158,0.727538,0.608075,1,0.382277,0.06802,0.330638,0.273062,0.315557
17.1875,0.037437,0.152197,0.057545,0.040084,0.080256,0.048398,0.112206,0.043461,0.568266,0.448287,1,0.239505,0.130908,0.154645,0.204325,0.237194
17.578125,0.088306,0.4492,0.052575,0.142749,0.01713,0.011094,0.000526,0.026183,0.745326,0.674701,1,0.393817,0.206905,0.091364,0.429268,0.423415
17.96875,0.203754,0.208339,0.108237,0.188128,0.029846,0.059332,0.073516,0.119048,0.831544,0.758766,1,0.599318,0.110066,0.327757,0.427235,0.464884
18.359375,0.034736,0.134736,0.264917,0.324887,0.07931,0.006661,0.034913,0.052304,0.822183,0.769732,1,0.564557,0.067163,0.297793,0.373877,0.373419
18.75,0.070179,0.176318,0.102008,0.099029,0.041589,0.076886,0.036029,0.101175,0.809851,0.664653,1,0.547584,0.137381,0.272348,0.411469,0.409918
19.140625,0.035038,0.031982,0.01117,0.031459,0.042993,0.071663,0.028327,0.068062,0.769674,0.568762,1,0.504848,0.018148,0.381162,0.228091,0.30116
19.53125,0.005236,0.016784,0.032579,0.005949,0.068369,0.01275,0.041633,0.047363,0.756166,0.52622,1,0.305616,0.187361,0.201041,0.153497,0.244587
19.921875,0.002942,0.173056,0.029308,0.186083,0.025775,0.022725,0.049124,0.041126,0.806796,0.66644,1,0.443466,0.122951,0.392763,0.40925,0.408136
20.3125,0.017072,0.064701,0.010575,0.076395,0.018553,0.051496,0.062969,0.042423,0.777555,0.565871,1,0.443748,0.162753,0.371634,0.316112,0.413449
20.703125,0.082717,0.200063,0.030082,0.116008,0.031495,0.224224,0.136297,0.015207,0.594967,0.427358,1,0.27527,0.039964,0.323954,0.260109,0.290388
21.09375,0.073591,0.063446,0.167548,0.040308,0.059577,0.182632,0.215552,0.020935,0.806317,0.623923,1,0.605398,0.143407,0.149666,0.215082,0.265598
21.484375,0.157683,0.114361,0.021737,0.142595,0.008082,0.038547,0.041104,0.027892,0.789228,0.645579,1,0.455917,0.305405,0.143812,0.305935,0.356933
21.875,0.125382,0.109299,0.047366,0.068716,0.097093,0.039073,0.027628,0.038603,0.811999,0.68119,1,0.477758,0.090345,0.221754,0.323584,0.399446
22.265625,0.104934,0.064678,0.119392,0.034573,0.046198,0.060665,0.075962,0.014173,0.857856,0.769534,1,0.596466,0.076316,0.251207,0.328683,0.359581
22.65625,0.154635,0.133629,0.107646,0.107146,0.005903,0.051584,0.088181,0.049976,0.850747,0.804046,1,0.490733,0.141888,0.376033,0.173525,0.293208
23.046875,0.146234,0.084113,0.030884,0.017444,0.023185,0.064101,0.124935,0.076369,0.686091,0.596219,1,0.289818,0.062208,0.153171,0.186696,0.213523
23.4375,0.027735,0.118717,0.013482,0.269601,0.011488,0.08903,0.082242,0.052258,0.708185,0.620765,1,0.283454,0.046564,0.004237,0.316196,0.145979
23.828125,0.018655,0.12021,0.059579,0.075601,0.102114,0.098428,0.130601,0.067118,0.548224,0.386367,1,0.181325,0.018105,0.204477,0.290415,0.220945
24.21875,0.028885,0.223883,0.029844,0.233578,0.130984,0.030667,0.128564,0.158575,0.561693,0.498768,1,0.093558,0.022946,0.138849,0.100022,0.113238
24.609375,0.03606,0.314885,0.010925,0.178318,0.031631,0.169708,0.05533,0.041162,0.645425,0.432214,1,0.27538,0.026823,0.031673,0.005954,0.011151
25,0.025763,0.196389,0.027438,0.16865,0.012053,0.081322,0.071742,0.033745,0.548294,0.282759,1,0.203369,0.049489,0.089376,0.054149,0.07284
25.390625,0.027561,0.25597,0.037071,0.184277,0.039343,0.034603,0.121353,0.045258,0.516122,0.390319,1,0.134672,0.06262,0.044192,0.189676,0.133165
25.78125,0.049793,0.093503,0.029812,0.052533,0.009395,0.031602,0.037259,0.043929,0.583529,0.417398,1,0.066626,0.022986,0.136196,0.108626,0.102093
26.171875,0.166147,0.270797,0.016482,0.058731,0.019162,0.015155,0.07489,0.023753,0.519899,0.433776,1,0.114526,0.0086,0.07576,0.039153,0.064582
26.5625,0.201647,0.242776,0.207775,0.030128,0.047649,0.047478,0.047286,0.065207,0.692837,0.750857,1,0.157477,0.099523,0.151572,0.215666,0.249254
26.953125,0.123278,0.213898,0.217025,0.105226,0.0577,0.028154,0.049302,0.152749,0.538901,0.466722,1,0.162391,0.09901,0.066331,0.111557,0.079644
27.34375,0.043623,0.334835,0.044527,0.173081,0.009483,0.039416,0.001865,0.00847,0.62551,0.493859,1,0.170573,0.108601,0.113,0.228351,0.260996
27.734375,0.013027,0.287322,0.026564,0.280851,0.132502,0.007183,0.090791,0.070946,0.531568,0.662983,1,0.034401,0.346052,0.027507,0.164337,0.249357
28.125,0.142769,0.249772,0.054434,0.118435,0.174888,0.017198,0.059989,0.070041,0.64024,0.613678,1,0.092686,0.195973,0.360761,0.176921,0.326533
28.515625,0.137652,0.033781,0.043788,0.021017,0.023553,0.076126,0.019112,0.028993,0.704162,0.480206,1,0.211519,0.005926,0.550583,0.31552,0.447074
28.90625,0.105926,0.117647,0.053393,0.032324,0.133703,0.041435,0.043145,0.098906,0.459633,0.245973,1,0.110309,0.091243,0.218029,0.221632,0.275096
29.296875,0.086307,0.081245,0.035909,0.159202,0.001004,0.078767,0.030817,0.033385,0.711385,0.461311,1,0.356404,0.136606,0.000405,0.218132,0.126331
29.6875,0.026391,0.170161,0.057014,0.222392,0.123303,0.06879,0.046252,0.103437,0.675816,0.631066,1,0.137355,0.125072,0.196874,0.200933,0.25201
30.078125,0.069565,0.046554,0.076941,0.027595,0.069917,0.064403,0.060255,0.080517,0.659,0.634548,1,0.144433,0.083118,0.378178,0.436818,0.458669
30.46875,0.057957,0.062177,0.033906,0.018686,0.025584,0.062771,0.020445,0.069398,0.58438,0.431175,1,0.136803,0.030501,0.182098,0.297636,0.321047
30.859375,0.06635,0.019205,0.09273,0.055336,0.022791,0.06453,0.097066,0.011494,0.520265,0.454102,1,0.086381,0.149958,0.090628,0.165472,0.233289
31.25,0.066158,0.013637,0.035242,0.024438,0.013672,0.007977,0.00206,0.04949,0.617518,0.539863,1,0.200876,0.126968,0.303708,0.283897,0.355684
31.640625,0.015653,0.015611,0.029523,0.031409,0.056125,0.020514,0.022631,0.01434,0.758599,0.556967,1,0.263918,0.097775,0.215419,0.271693,0.289355
32.03125,0.044872,0.016218,0.090965,0.164773,0.087514,0.014333,0.044584,0.036488,0.744086,0.548666,1,0.263911,0.207035,0.237854,0.160485,0.247628
32.421875,0.022187,0.10156,0.064696,0.082388,0.101372,0.037724,0.075538,0.134523,0.669553,0.588217,1,0.211461,0.173287,0.468103,0.23334,0.476927
32.8125,0.015092,0.143825,0.098961,0.204036,0.176072,0.026725,0.11026,0.083044,0.722128,0.596132,1,0.399175,0.092856,0.392915,0.108506,0.237558
33.203125,0.027113,0.015699,0.144365,0.206734,0.124802,0.079941,0.051146,0.067161,0.576245,0.390487,1,0.182423,0.146902,0.124339,0.099032,0.022278
33.59375,0.067323,0.01557,0.163124,0.013687,0.041277,0.077159,0.075283,0.063048,0.575752,0.51831,1,0.082597,0.024275,0.138752,0.138788,0.12682
33.984375,0.170791,0.006855,0.326905,0.068972,0.010159,0.29376,0.032929,0.087,0.685827,0.567255,1,0.112735,0.101053,0.10568,0.163632,0.146821
34.375,0.113255,0.008237,0.089865,0.106043,0.061595,0.033106,0.102694,0.040211,0.708178,0.472385,1,0.198486,0.068619,0.049895,0.216667,0.16756
34.765625,0.029084,0.011593,0.058968,0.034636,0.028053,0.061319,0.177535,0.042189,0.663213,0.442549,1,0.226826,0.136706,0.085766,0.122461,0.181416
35.15625,0.018252,0.027107,0.037924,0.03781,0.009657,0.038849,0.034626,0.045795,0.759305,0.540925,1,0.449347,0.185409,0.33108,0.285897,0.473152
35.546875,0.061169,0.020836,0.04709,0.131811,0.081648,0.008886,0.182193,0.052783,0.786236,0.613231,1,0.299238,0.221722,0.108144,0.094557,0.191727
35.9375,0.027563,0.041263,0.039223,0.035187,0.012512,0.038839,0.123456,0.068409,0.580298,0.543986,1,0.137627,0.231301,0.022309,0.140006,0.161176
36.328125,0.007047,0.035057,0.011158,0.021936,0.099806,0.054426,0.018936,0.059365,0.524454,0.337835,1,0.053772,0.207876,0.142869,0.08777,0.152256
36.71875,0.032999,0.04688,0.078108,0.035779,0.096892,0.023067,0.026304,0.140267,0.587638,0.406177,1,0.100493,0.180739,0.2294,0.27686,0.346733
37.109375,0.062055,0.048161,0.104112,0.076632,0.119597,0.06541,0.142467,0.149719,0.597313,0.412747,1,0.209175,0.009538,0.299195,0.26218,0.28245
37.5,0.056087,0.063879,0.076522,0.055067,0.033699,0.079837,0.123345,0.044023,0.760927,0.737588,1,0.168896,0.051065,0.15448,0.237948,0.228417
37.890625,0.060122,0.060721,0.01414,0.033643,0.120788,0.067295,0.100853,0.010371,0.68316,0.458996,1,0.092012,0.13575,0.267247,0.353336,0.285968
38.28125,0.010531,0.060063,0.049125,0.199029,0.055624,0.121257,0.054793,0.023666,0.695774,0.535345,1,0.276496,0.121195,0.011242,0.144921,0.085973
38.671875,0.054151,0.093214,0.11602,0.05298,0.05048,0.05753,0.015169,0.014878,0.740703,0.578406,1,0.182308,0.145218,0.102074,0.158429,0.160168
39.0625,0.020786,0.139305,0.024562,0.078234,0.173209,0.027422,0.015146,0.060731,0.741875,0.483429,1,0.078366,0.004526,0.123337,0.040169,0.062987
39.453125,0.036589,0.207845,0.078858,0.16404,0.070975,0.040628,0.022376,0.139103,0.752048,0.359859,1,0.204342,0.01916,0.047247,0.03363,0.038815
39.84375,0.048404,0.07533,0.102526,0.10403,0.14796,0.063409,0.019984,0.256029,0.668177,0.409491,1,0.141467,0.047518,0.059858,0.050936,0.050254
40.234375,0.017052,0.145587,0.057509,0.020679,0.045957,0.063943,0.1498,0.070107,0.645251,0.41163,1,0.188446,0.071704,0.330699,0.075839,0.240763
40.625,0.101777,0.253744,0.078531,0.054196,0.02545,0.009573,0.060515,0.042147,0.732274,0.587786,1,0.361976,0.038,0.499771,0.391543,0.515126
41.015625,0.169507,0.108277,0.115137,0.064094,0.011367,0.027682,0.007003,0.051556,0.778502,0.732729,1,0.227961,0.088916,0.080211,0.023749,0.063831
41.40625,0.083428,0.028121,0.101184,0.055242,0.067795,0.029585,0.082734,0.061211,0.571058,0.35866,1,0.160216,0.045256,0.072307,0.010966,0.020923
41.796875,0.032376,0.141907,0.153971,0.049858,0.006369,0.108019,0.012943,0.063684,0.512317,0.21625,1,0.262493,0.136689,0.388727,0.151665,0.334773
42.1875,0.010412,0.102359,0.043944,0.032207,0.166691,0.115075,0.017681,0.030395,0.714139,0.280148,1,0.415651,0.045671,0.28731,0.007857,0.124071
42.578125,0.081542,0.238536,0.057784,0.127234,0.095346,0.158236,0.107338,0.04466,0.638478,0.418374,1,0.111379,0.079722,0.466295,0.116948,0.313672
42.96875,0.004897,0.133401,0.049767,0.16028,0.088129,0.149983,0.043255,0.043871,0.456025,0.28185,1,0.088433,0.045299,0.277847,0.076724,0.231747
43.359375,0.10489,0.01511,0.296394,0.113499,0.079071,0.034078,0.020656,0.127007,0.715562,0.551021,1,0.288896,0.022237,0.197102,0.178895,0.195294
43.75,0.074887,0.005976,0.087199,0.006736,0.126714,0.016766,0.036692,0.119799,0.703599,0.430539,1,0.227255,0.146807,0.316641,0.076786,0.133666
44.140625,0.027366,0.034612,0.02769,0.011484,0.04556,0.008535,0.059202,0.066044,0.430403,0.192565,1,0.161195,0.030185,0.090784,0.064787,0.095999
44.53125,0.147867,0.080387,0.117691,0.031923,0.126059,0.126597,0.057287,0.077466,0.550733,0.14101,1,0.211985,0.015457,0.160106,0.077456,0.099853
44.921875,0.307687,0.286261,0.000747,0.064446,0.013514,0.158772,0.094594,0.025724,0.466541,0.241658,1,0.172953,0.131083,0.207451,0.327219,0.370513
45.3125,0.214143,0.100411,0.076389,0.048253,0.035465,0.104676,0.042934,0.04374,0.520064,0.329096,1,0.15693,0.037023,0.088605,0.207454,0.17178
45.703125,0.053611,0.032356,0.005177,0.084487,0.133934,0.031832,0.030248,0.065381,0.713558,0.488851,1,0.32263,0.033392,0.143149,0.172103,0.195413
46.09375,0.023022,0.029524,0.074909,0.085655,0.104048,0.100383,0.049199,0.042369,0.534554,0.355298,1,0.192493,0.097352,0.064924,0.056901,0.031147
46.484375,0.163452,0.047622,0.143365,0.013105,0.275999,0.042045,0.375693,0.065135,0.34646,0.399753,1,0.033521,0.209185,0.030923,0.092478,0.176789
46.875,0.009547,0.000403,0.06672,0.021051,0.033474,0.005547,0.001782,0.040052,0.438666,0.432656,1,0.001876,0.22213,0.137192,0.29788,0.322659
47.265625,0.090417,0.165891,0.016786,0.079744,0.131361,0.022085,0.037607,0.094195,0.511763,0.30585,1,0.130104,0.023715,0.227504,0.189489,0.200188
47.65625,0.020016,0.092188,0.145743,0.031313,0.019776,0.06315,0.05336,0.035209,0.423321,0.434319,1,0.072713,0.106378,0.227491,0.101125,0.190536
48.046875,0.02128,0.045885,0.111642,0.033737,0.072806,0.151461,0.054815,0.155803,0.532301,0.426329,1,0.127058,0.045592,0.119586,0.115068,0.166074
48.4375,0.152244,0.184418,0.065624,0.011071,0.140175,0.121351,0.215392,0.232785,0.864645,0.550457,1,0.507703,0.070992,0.493062,0.256021,0.40676
48.828125,0.046154,0.3217,0.000343,0.214571,0.058454,0.073881,0.096016,0.079561,0.819736,0.511744,1,0.520324,0.068246,0.132161,0.316772,0.375952
49.21875,0.01613,0.102251,0.042861,0.123279,0.013371,0.044409,0.020171,0.028974,0.712792,0.436218,1,0.247238,0.06455,0.21145,0.145221,0.205832
49.609375,0.013851,0.048918,0.026014,0.085235,0.003343,0.002638,0.009481,0.017409,0.759945,0.574036,1,0.326295,0.039916,0.140101,0.173428,0.16818
50,0.047073,0.034066,0.029422,0.016835,0.001838,0.011553,0.063374,0.025716,0.657425,0.483065,1,0.30162,0.141484,0.122035,0.231793,0.310872
50.390625,0.014119,0.021359,0.020258,0.021894,0.037725,0.114319,0.04153,0.045738,0.558471,0.309191,1,0.150001,0.113283,0.09812,0.24768,0.23288
50.78125,0.049409,0.028083,0.048158,0.028808,0.019709,0.033943,0.007421,0.025053,0.688012,0.311561,1,0.146676,0.056098,0.277588,0.141902,0.257236
51.171875,0.031719,0.027959,0.098433,0.045085,0.048142,0.03304,0.081627,0.060255,0.621066,0.286108,1,0.186169,0.045937,0.247785,0.05997,0.139707
51.5625,0.063432,0.101723,0.199409,0.110886,0.022943,0.116936,0.1597,0.026976,0.588145,0.469936,1,0.147856,0.011097,0.123812,0.070291,0.105657
51.953125,0.005751,0.060244,0.09181,0.038985,0.031082,0.183072,0.08087,0.020843,0.659341,0.389345,1,0.300726,0.042263,0.21068,0.031791,0.109742
52.34375,0.056614,0.020557,0.114803,0.021026,0.045573,0.097579,0.134399,0.022873,0.498705,0.209992,1,0.141515,0.016865,0.197689,0.101752,0.156649
52.734375,0.132015,0.037204,0.204632,0.000144,0.050478,0.021221,0.014921,0.016243,0.534709,0.31006,1,0.147361,0.022674,0.123688,0.081365,0.128302
53.125,0.091626,0.140442,0.04454,0.057021,0.024989,0.08737,0.155447,0.019536,0.459742,0.299794,1,0.056152,0.068056,0.107922,0.058154,0.052896
53.515625,0.043477,0.055697,0.104514,0.076643,0.010964,0.069983,0.048135,0.038321,0.532626,0.30822,1,0.120241,0.021645,0.007693,0.10103,0.018231
53.90625,0.022641,0.077587,0.079285,0.137193,0.04268,0.036786,0.085343,0.083893,0.483207,0.246289,1,0.092708,0.133297,0.026309,0.049777,0.045107
54.296875,0.025806,0.068038,0.069961,0.132445,0.031773,0.099137,0.042047,0.022856,0.606936,0.269226,1,0.281606,0.121168,0.110986,0.09097,0.112998
54.6875,0.01498,0.032253,0.107636,0.023984,0.105276,0.054424,0.082202,0.021056,0.653435,0.416366,1,0.366789,0.009522,0.057082,0.211633,0.117057
55.078125,0.113214,0.044883,0.124905,0.051328,0.068922,0.055931,0.099654,0.061936,0.589097,0.341438,1,0.221281,0.085822,0.062228,0.085524,0.138427
55.46875,0.02005,0.22214,0.238112,0.04097,0.040633,0.168255,0.24951,0.01606,0.696184,0.509075,1,0.312567,0.140983,0.122337,0.15614,0.309128
55.859375,0.008023,0.152671,0.066464,0.023596,0.113627,0.067335,0.086151,0.042533,0.694889,0.464032,1,0.368485,0.130857,0.272442,0.257986,0.321551
56.25,0.111679,0.23946,0.103063,0.071595,0.058911,0.136691,0.045125,0.061548,0.48676,0.230775,1,0.134207,0.005218,0.211745,0.042361,0.084382
56.640625,0.148296,0.108446,0.119347,0.020927,0.269183,0.00006192859,0.055091,0.207599,0.499778,0.168037,1,0.101033,0.03805,0.194394,0.118771,0.195841
57.03125,0.041071,0.082562,0.088348,0.063723,0.075721,0.037703,0.072682,0.07599,0.549095,0.240438,1,0.221892,0.0319,0.037777,0.06293,0.079491
57.421875,0.108059,0.010071,0.063962,0.178598,0.107229,0.016956,0.181901,0.031685,0.472826,0.211633,1,0.045256,0.026687,0.140593,0.062109,0.126976
57.8125,0.142198,0.201416,0.011018,0.044964,0.069452,0.058779,0.123059,0.025112,0.48294,0.226716,1,0.105225,0.076034,0.157418,0.276598,0.312515
58.203125,0.026561,0.132212,0.070342,0.016282,0.070005,0.204152,0.080046,0.156755,0.751483,0.50322,1,0.179077,0.176486,0.137884,0.187854,0.234103
58.59375,0.022876,0.103143,0.012492,0.008832,0.142843,0.175138,0.173871,0.096878,0.533784,0.296908,1,0.055112,0.066659,0.216039,0.047311,0.089621
58.984375,0.040864,0.248363,0.063589,0.071327,0.028336,0.02273,0.158184,0.041818,0.561499,0.161039,1,0.200014,0.172438,0.213456,0.052797,0.10105
59.375,0.061691,0.117558,0.13859,0.109046,0.003157,0.060748,0.077398,0.005159,0.518546,0.285532,1,0.056416,0.045014,0.304293,0.087748,0.149806
59.765625,0.056121,0.079626,0.023072,0.123456,0.027749,0.065222,0.050118,0.008421,0.547722,0.204115,1,0.162463,0.129111,0.074018,0.065336,0.13597
60.15625,0.19958,0.052827,0.06602,0.070919,0.056411,0.153731,0.022927,0.142297,0.581597,0.313972,1,0.04629,0.071261,0.220479,0.190161,0.231705
60.546875,0.021767,0.009313,0.058364,0.023764,0.060095,0.051407,0.050403,0.010447,0.566168,0.392465,1,0.031265,0.067742,0.248942,0.383383,0.335586
60.9375,0.015713,0.008308,0.025101,0.014441,0.136815,0.117706,0.059776,0.081315,0.511309,0.254862,1,0.137977,0.177863,0.087972,0.171794,0.147809
61.328125,0.114585,0.014445,0.01448,0.027035,0.05492,0.025874,0.119746,0.020529,0.511285,0.30112,1,0.079339,0.090951,0.022486,0.02315,0.033187
61.71875,0.078811,0.016008,0.00958,0.143324,0.041863,0.054883,0.055472,0.013801,0.608567,0.469004,1,0.103137,0.057363,0.136868,0.032407,0.044751
62.109375,0.203711,0.055432,0.063674,0.068019,0.032697,0.078804,0.048196,0.085487,0.658,0.228821,1,0.248609,0.158934,0.299725,0.248862,0.298688
62.5,0.127052,0.052349,0.332286,0.221668,0.039588,0.030627,0.051688,0.08465,0.484318,0.138275,1,0.18774,0.019629,0.070142,0.373079,0.177248
62.890625,0.093024,0.09086,0.106291,0.155174,0.052987,0.016219,0.018597,0.079657,0.777094,0.365822,1,0.355736,0.120665,0.207733,0.174025,0.189609
63.28125,0.056739,0.045302,0.00852,0.018373,0.030145,0.038934,0.023267,0.041675,0.775447,0.555144,1,0.305848,0.066955,0.089397,0.151466,0.212574
63.671875,0.116326,0.046252,0.054085,0.13128,0.065987,0.007948,0.010931,0.023921,0.612775,0.361354,1,0.270579,0.020403,0.049489,0.041318,0.053632
64.0625,0.030404,0.014352,0.075938,0.029303,0.026653,0.13871,0.015112,0.16098,0.70099,0.345757,1,0.391868,0.129259,0.083531,0.163726,0.216164
64.453125,0.10699,0.036626,0.071486,0.026645,0.098559,0.039708,0.003229,0.231087,0.652811,0.283741,1,0.240873,0.172341,0.099819,0.197796,0.222515
64.84375,0.039421,0.087618,0.046813,0.213585,0.209676,0.014247,0.088355,0.115629,0.603184,0.14499,1,0.259957,0.033182,0.151684,0.089146,0.137331
65.234375,0.011131,0.054999,0.029625,0.051998,0.114558,0.142085,0.118841,0.049878,0.413176,0.222085,1,0.075239,0.05324,0.206769,0.084591,0.189516
65.625,0.084749,0.074382,0.042695,0.102412,0.14305,0.058505,0.268448,0.020057,0.549356,0.250085,1,0.153281,0.038266,0.116263,0.101489,0.113716
