Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.021998,0.438181,0.259196,0.141339,0.008256,0.486657,0.408163,0.001895,0.000926,0.00005886998,0.112181,0.205146,0.076721,1,0.009619,0.464792,0.001896,0.324761,0.146817,0.061565,0.085271,0.195254,0.006521,0.001323,0.639635,0.068206,0.000189,0.067272,0.09674,0.315143,0.263124,0.319612
0.390625,0.038452,0.452881,0.464437,0.039134,0.062991,0.179401,0.466724,0.057601,0.066521,0.129495,0.182105,0.151455,0.10928,1,0.131407,0.350924,0.013857,0.060027,0.093907,0.04775,0.032501,0.042205,0.014288,0.021278,0.174323,0.035229,0.010936,0.029746,0.027817,0.120191,0.077912,0.078134
0.78125,0.031173,0.172134,0.516372,0.05422,0.061173,0.22602,0.362998,0.043411,0.046812,0.179858,0.118708,0.215323,0.152038,1,0.147823,0.177246,0.076865,0.089205,0.020072,0.025366,0.041048,0.03103,0.022213,0.020007,0.059523,0.012489,0.077079,0.036659,0.169708,0.046334,0.047207,0.034672
1.171875,0.001436,0.105442,0.543288,0.287942,0.031688,0.148792,0.424273,0.138605,0.162742,0.309468,0.211728,0.224548,0.422917,1,0.214631,0.13862,0.050383,0.044759,0.144663,0.143916,0.119304,0.103784,0.093881,0.099033,0.184272,0.130106,0.060043,0.116806,0.039912,0.042227,0.098085,0.125806
1.5625,0.082752,0.023088,0.615614,0.450213,0.134073,0.118961,0.436864,0.152147,0.168953,0.482375,0.375472,0.337927,0.424928,1,0.432595,0.025938,0.038998,0.033107,0.062002,0.093534,0.062485,0.049082,0.064884,0.081546,0.095901,0.096491,0.030145,0.074144,0.049845,0.008707,0.036786,0.056557
1.953125,0.052573,0.005676,0.794346,0.67013,0.094419,0.237786,0.661431,0.34846,0.282592,0.66628,0.47368,0.318816,0.646946,1,0.62238,0.105046,0.001223,0.001889,0.069636,0.092481,0.024109,0.011509,0.044205,0.060938,0.074091,0.09452,0.004314,0.025466,0.239021,0.024106,0.00327,0.014505
2.34375,0.061288,0.08488,0.651059,0.433271,0.067265,0.207849,0.486602,0.353061,0.218193,0.475983,0.176102,0.073525,0.599139,1,0.449198,0.061691,0.224495,0.230515,0.213487,0.30937,0.266311,0.253434,0.252075,0.284748,0.268395,0.261583,0.187431,0.265621,0.05108,0.145614,0.214222,0.253592
2.734375,0.086043,0.173884,0.585963,0.467056,0.073993,0.32084,0.410686,0.245164,0.177525,0.530142,0.063161,0.251042,0.56087,1,0.336058,0.041616,0.119675,0.15135,0.084213,0.125792,0.12027,0.138513,0.097756,0.121719,0.09454,0.111718,0.090125,0.119994,0.025831,0.130545,0.104145,0.140343
3.125,0.032915,0.453812,0.688502,0.552827,0.115757,0.271276,0.444135,0.258549,0.205414,0.374049,0.168045,0.187076,0.536473,1,0.2999,0.042806,0.142008,0.165244,0.135349,0.240754,0.178535,0.169925,0.19588,0.220594,0.178169,0.22288,0.101192,0.190535,0.055029,0.078896,0.129954,0.209774
3.515625,0.051664,0.506676,0.700881,0.651389,0.233051,0.236541,0.430329,0.26858,0.2309,0.463503,0.155255,0.042151,0.643141,1,0.251881,0.005561,0.08239,0.082095,0.112909,0.198111,0.148514,0.122797,0.168323,0.194933,0.178351,0.192362,0.062982,0.152106,0.091239,0.041416,0.107652,0.147708
