Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.282859,0.003795,0.310488,0.015673,0.016547,0.149509,0.012628,0.162268,0.390043,0.010216,0.483391,0.001467,0.130321,0.319612,0.108388,0.00004687019,0.548398,0.437706,0.019463,0.755822,0.764376,0.58169,0.259548,0.190673,0.408765,0.164278,0.438,0.841458,0.395139,0.001491,0.037608,1
0.390625,0.011542,0.048179,0.160368,0.012745,0.019354,0.037399,0.091683,0.004893,0.364172,0.000698,0.140203,0.005092,0.017459,0.078134,0.025646,0.006373,0.841581,0.753303,0.556047,0.836332,0.907357,0.878215,0.731024,0.684703,0.709387,0.531117,0.784297,0.919549,0.304335,0.275079,0.559303,1
0.78125,0.020008,0.020086,0.114822,0.057314,0.036395,0.005983,0.076828,0.049738,0.455065,0.02585,0.075272,0.014788,0.075736,0.034672,0.044535,0.029821,0.88573,0.843711,0.677597,0.809822,0.938492,0.940967,0.825191,0.760575,0.788871,0.671092,0.867899,0.95572,0.197914,0.561154,0.850137,1
1.171875,0.065393,0.111645,0.173085,0.09017,0.05261,0.091512,0.150652,0.051951,0.330521,0.114922,0.06598,0.006742,0.05703,0.125806,0.009759,0.157961,0.881006,0.81424,0.720506,0.771682,0.932297,0.948399,0.819515,0.732949,0.857036,0.731183,0.880567,0.931576,0.038452,0.542662,0.910665,1
1.5625,0.078592,0.097872,0.047227,0.02757,0.00731,0.080472,0.105573,0.112607,0.283106,0.027961,0.004757,0.051901,0.071826,0.056557,0.009652,0.058421,0.915291,0.847802,0.684053,0.757501,0.935824,0.949451,0.822207,0.758421,0.80724,0.680647,0.862935,0.945908,0.025774,0.609936,0.934969,1
1.953125,0.083862,0.024955,0.079571,0.035305,0.015778,0.024693,0.152888,0.162722,0.164088,0.0603,0.0724,0.002538,0.001722,0.014505,0.063329,0.027918,0.919412,0.843114,0.755293,0.816043,0.942513,0.96043,0.872734,0.815857,0.839005,0.788747,0.836166,0.966426,0.070528,0.603112,0.9481,1
2.34375,0.218238,0.047419,0.467007,0.274769,0.187118,0.100109,0.587716,0.545076,0.609113,0.289011,0.196092,0.296231,0.205099,0.253592,0.108117,0.080145,0.91925,0.850142,0.602862,0.821396,0.939386,0.95925,0.857411,0.848278,0.835312,0.841803,0.841822,0.974367,0.053641,0.603774,0.955213,1
2.734375,0.406514,0.05112,0.342934,0.244763,0.34779,0.040139,0.523471,0.486566,0.563687,0.181818,0.040488,0.36476,0.260542,0.140343,0.03383,0.260716,0.906684,0.878895,0.509001,0.714156,0.915526,0.941736,0.800006,0.791088,0.794355,0.774016,0.852386,0.95683,0.06454,0.698627,0.939647,1
3.125,0.305066,0.024161,0.295625,0.18533,0.337394,0.022034,0.411231,0.447766,0.535788,0.054859,0.028195,0.330391,0.228791,0.209774,0.008094,0.107915,0.905092,0.900203,0.626693,0.785568,0.919594,0.936544,0.832504,0.827302,0.819684,0.805017,0.804595,0.960565,0.006573,0.613353,0.930263,1
3.515625,0.091305,0.001566,0.255752,0.162397,0.178132,0.005981,0.439931,0.417344,0.511013,0.250665,0.028301,0.198898,0.13673,0.147708,0.017547,0.096398,0.898164,0.849547,0.717784,0.844985,0.935053,0.939454,0.875563,0.852123,0.860151,0.832949,0.830978,0.966333,0.004296,0.59611,0.9391,1
