Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.298415,0.057279,0.176864,0.063908,1,0.210129,0.147326,0.101052,0.082377,0.008514,0.035397,0.338726,0.043625,0.008256,0.024943,0.074366,0.003207,0.001072,0.02152,0.051613,0.029435,0.027196,0.068476,0.074116,0.034017,0.1355,0.004807,0.02784,0.002185,0.000158,0.003924,0.016547
0.390625,0.450009,0.049313,0.222175,0.277347,1,0.13812,0.207721,0.355295,0.138538,0.068614,0.122615,0.517438,0.317944,0.062991,0.096602,0.187313,0.0561,0.063313,0.040006,0.016481,0.039919,0.033032,0.03946,0.040225,0.017715,0.027096,0.076685,0.025768,0.037559,0.052337,0.085268,0.019354
0.78125,0.348096,0.036066,0.1274,0.142074,1,0.113503,0.130421,0.220687,0.043239,0.035625,0.215964,0.412045,0.259591,0.061173,0.052414,0.239131,0.055815,0.059391,0.02502,0.027075,0.041299,0.03319,0.039277,0.038011,0.020083,0.025851,0.052536,0.043771,0.020958,0.031167,0.050131,0.036395
1.171875,0.282128,0.006868,0.025126,0.036655,1,0.012309,0.029224,0.065378,0.010391,0.017648,0.151053,0.134935,0.061625,0.031688,0.076914,0.158824,0.062202,0.066825,0.064155,0.02117,0.038807,0.06381,0.016523,0.012394,0.042776,0.010343,0.076607,0.02537,0.079405,0.118991,0.051128,0.05261
1.5625,0.330417,0.03966,0.105066,0.147966,1,0.009409,0.117441,0.133179,0.015161,0.08787,0.235591,0.290829,0.213128,0.134073,0.072178,0.158331,0.008639,0.004638,0.032288,0.031227,0.02828,0.014495,0.040673,0.054799,0.019983,0.029003,0.007519,0.019083,0.056888,0.009578,0.016505,0.00731
1.953125,0.132823,0.102053,0.149624,0.13559,1,0.035412,0.093845,0.065687,0.018812,0.078999,0.106014,0.368066,0.107328,0.094419,0.033053,0.113569,0.017884,0.024634,0.027466,0.030209,0.01837,0.009063,0.028058,0.047515,0.005855,0.029128,0.016248,0.018703,0.075418,0.034751,0.013137,0.015778
2.34375,0.219933,0.032725,0.154027,0.133193,1,0.074157,0.166926,0.247211,0.171778,0.06261,0.091289,0.310924,0.301204,0.067265,0.032603,0.205737,0.134109,0.114962,0.150843,0.166328,0.201513,0.176778,0.18751,0.203514,0.157013,0.224091,0.114887,0.194215,0.069141,0.065041,0.208772,0.187118
2.734375,0.468302,0.003369,0.181118,0.252882,1,0.075703,0.272783,0.433451,0.29188,0.033828,0.079816,0.42391,0.441441,0.073993,0.108767,0.334384,0.245143,0.250669,0.122249,0.201727,0.277863,0.287272,0.227495,0.26466,0.229669,0.277244,0.238959,0.30715,0.011618,0.182136,0.31511,0.34779
3.125,0.347639,0.034195,0.184275,0.150127,1,0.15638,0.254579,0.376475,0.422585,0.015703,0.207232,0.539076,0.435402,0.115757,0.082333,0.266109,0.222249,0.249805,0.097495,0.225331,0.236349,0.240143,0.214024,0.265257,0.173188,0.255584,0.136748,0.289515,0.029978,0.114088,0.231424,0.337394
3.515625,0.236055,0.132528,0.345754,0.305867,1,0.199815,0.410529,0.45634,0.288153,0.040927,0.069063,0.273604,0.487848,0.233051,0.030241,0.210082,0.107875,0.098519,0.098585,0.202144,0.162338,0.124831,0.173988,0.20992,0.147075,0.195977,0.056791,0.189217,0.117622,0.018761,0.122787,0.178132
3.90625,0.331037,0.13483,0.418481,0.467735,1,0.185977,0.467946,0.435003,0.338698,0.045566,0.017084,0.373153,0.421939,0.167161,0.068698,0.112663,0.137285,0.125768,0.088917,0.169825,0.184509,0.166964,0.15592,0.17119,0.184743,0.217625,0.150182,0.206204,0.018086,0.086784,0.163585,0.214151
4.296875,0.481372,0.076692,0.368539,0.413507,1,0.274817,0.44223,0.441775,0.29615,0.016778,0.152238,0.439486,0.459087,0.099315,0.060709,0.22691,0.209031,0.188412,0.172783,0.222524,0.260184,0.238937,0.234917,0.241021,0.248365,0.281673,0.191144,0.272821,0.004022,0.123283,0.254163,0.277343
4.6875,0.450721,0.135661,0.233765,0.258228,1,0.245652,0.328392,0.367723,0.253221,0.012911,0.178885,0.382655,0.417236,0.041241,0.118439,0.351068,0.248682,0.221076,0.165304,0.213875,0.276828,0.260585,0.233188,0.240933,0.252261,0.301761,0.228927,0.300302,0.013906,0.148472,0.283739,0.317819
5.078125,0.332541,0.028499,0.2612,0.304458,1,0.160301,0.360937,0.316686,0.282034,0.020038,0.10741,0.308293,0.394895,0.152991,0.123077,0.236346,0.113885,0.096445,0.071813,0.109038,0.141461,0.11913,0.149431,0.130524,0.113575,0.149292,0.096026,0.164533,0.013495,0.046585,0.145651,0.152676
5.46875,0.397956,0.095915,0.343154,0.353913,1,0.136628,0.385888,0.360603,0.124305,0.033912,0.174127,0.432459,0.414145,0.192805,0.056888,0.218898,0.102152,0.073684,0.093796,0.085939,0.137349,0.100893,0.131112,0.099541,0.107738,0.090611,0.100026,0.126882,0.034386,0.047087,0.135179,0.122028
5.859375,0.251519,0.179255,0.328609,0.35906,1,0.379286,0.288066,0.220201,0.054021,0.068575,0.198853,0.38441,0.534069,0.299719,0.118249,0.345245,0.096706,0.103233,0.047581,0.037922,0.086201,0.085438,0.05954,0.047216,0.04655,0.05858,0.106284,0.089166,0.027683,0.097938,0.103346,0.109949
6.25,0.434182,0.101322,0.30699,0.368213,1,0.281433,0.453864,0.450209,0.306138,0.054471,0.27159,0.484951,0.575477,0.182808,0.243685,0.433422,0.179688,0.166503,0.151271,0.165932,0.201635,0.171473,0.189117,0.169477,0.165107,0.159639,0.150067,0.190547,0.004229,0.112299,0.196702,0.198656
6.640625,0.350253,0.071667,0.400455,0.433411,1,0.31827,0.548608,0.531423,0.185122,0.014088,0.301238,0.451565,0.641659,0.317185,0.078076,0.190262,0.134205,0.120455,0.151929,0.143297,0.184171,0.155143,0.162581,0.146337,0.161794,0.121526,0.117148,0.161207,0.016077,0.087135,0.143762,0.173631
7.03125,0.408267,0.027522,0.436024,0.389833,1,0.129654,0.611516,0.631241,0.327877,0.060919,0.206402,0.623616,0.706415,0.291334,0.175502,0.341426,0.137015,0.092508,0.174591,0.160051,0.21442,0.172281,0.177376,0.154703,0.166671,0.128811,0.113624,0.185362,0.021271,0.028105,0.183188,0.20612
7.421875,0.411436,0.069193,0.603267,0.568938,1,0.283674,0.750309,0.723421,0.281433,0.05482,0.25106,0.560938,0.793693,0.542267,0.107866,0.344301,0.263586,0.259415,0.167942,0.171283,0.250663,0.231456,0.174632,0.169049,0.115433,0.067504,0.1819,0.196531,0.054329,0.178889,0.195367,0.255775
7.8125,0.532529,0.002279,0.480314,0.527495,1,0.189257,0.676695,0.669606,0.207594,0.018185,0.280609,0.668126,0.591734,0.326736,0.104564,0.382323,0.28977,0.270775,0.175453,0.167747,0.283884,0.249975,0.206006,0.165713,0.15641,0.104295,0.224981,0.246536,0.024908,0.183985,0.259465,0.277661
8.203125,0.383461,0.07278,0.472041,0.469138,1,0.144766,0.576137,0.62043,0.259837,0.051722,0.196391,0.569873,0.5718,0.28061,0.042472,0.269935,0.331029,0.307734,0.26468,0.309011,0.345707,0.33179,0.324222,0.300317,0.313899,0.28764,0.256886,0.354207,0.003544,0.192271,0.347071,0.350248
8.59375,0.323568,0.119183,0.408062,0.37296,1,0.194575,0.524049,0.588456,0.258382,0.073702,0.121036,0.418216,0.485507,0.188251,0.090507,0.260183,0.403196,0.369673,0.251707,0.277644,0.398029,0.411589,0.326897,0.284326,0.326084,0.293798,0.385905,0.395959,0.040668,0.297626,0.44228,0.392853
8.984375,0.261928,0.066073,0.386462,0.401409,1,0.186943,0.540227,0.534474,0.223981,0.117525,0.195423,0.348295,0.399915,0.205681,0.036734,0.188506,0.298284,0.268423,0.276438,0.29008,0.34415,0.366742,0.330887,0.302895,0.354646,0.369627,0.322504,0.359784,0.036825,0.212193,0.376797,0.327234
9.375,0.276788,0.11645,0.372878,0.3735,1,0.299004,0.465321,0.505123,0.079245,0.160403,0.141931,0.228749,0.364876,0.330155,0.046338,0.127023,0.275126,0.241588,0.260036,0.312359,0.306994,0.345525,0.328292,0.329003,0.31924,0.390821,0.196081,0.343456,0.083432,0.090205,0.297049,0.301993
9.765625,0.191974,0.0323,0.071396,0.126042,1,0.106663,0.24674,0.346342,0.021996,0.146727,0.154522,0.505081,0.305505,0.122344,0.099862,0.192294,0.178625,0.177174,0.125784,0.133473,0.143263,0.155711,0.131101,0.126189,0.093846,0.119197,0.115901,0.132902,0.034795,0.090542,0.133614,0.147975
10.15625,0.13551,0.051175,0.070829,0.046111,1,0.104291,0.145224,0.236075,0.016296,0.10519,0.210133,0.248268,0.292827,0.07938,0.144524,0.221527,0.164956,0.145812,0.12426,0.128909,0.189407,0.180337,0.154325,0.129783,0.179846,0.147183,0.158343,0.191226,0.01834,0.108737,0.194415,0.206574
10.546875,0.159636,0.081428,0.125735,0.094739,1,0.206449,0.175676,0.204804,0.063701,0.09413,0.397313,0.366072,0.215342,0.047749,0.185863,0.268481,0.141752,0.103793,0.147708,0.155156,0.179118,0.167776,0.173068,0.156631,0.200248,0.167721,0.125,0.172977,0.020628,0.078422,0.159939,0.171081
10.9375,0.166977,0.15378,0.337042,0.324564,1,0.387682,0.374058,0.346213,0.26392,0.156851,0.37913,0.251569,0.203921,0.065886,0.057471,0.110055,0.287715,0.265272,0.33113,0.33406,0.317892,0.311288,0.346376,0.323345,0.329084,0.280502,0.236339,0.303847,0.222234,0.230861,0.255111,0.265024
11.328125,0.131957,0.098717,0.079237,0.12282,1,0.201975,0.150695,0.162041,0.04711,0.042009,0.167199,0.157505,0.163768,0.029161,0.02209,0.079054,0.051624,0.045002,0.134496,0.108659,0.089507,0.05323,0.088966,0.091923,0.060244,0.039909,0.020719,0.058079,0.076998,0.032936,0.028873,0.050738
11.71875,0.204299,0.032021,0.039405,0.052475,1,0.030471,0.179569,0.258965,0.028136,0.142328,0.241474,0.278118,0.231294,0.025106,0.042962,0.062005,0.13245,0.10021,0.172411,0.161911,0.168828,0.126639,0.145327,0.146315,0.121325,0.080364,0.045465,0.131783,0.007133,0.028545,0.086064,0.111735
12.109375,0.104092,0.011358,0.044824,0.053796,1,0.02382,0.07176,0.135335,0.089136,0.130705,0.232053,0.224402,0.255401,0.021529,0.06764,0.050054,0.097579,0.091342,0.098016,0.074176,0.126557,0.095621,0.090178,0.070303,0.101376,0.069037,0.079128,0.094466,0.054209,0.086075,0.093752,0.087144
12.5,0.161703,0.007214,0.080166,0.111832,1,0.070403,0.222309,0.26712,0.041814,0.09396,0.185617,0.229233,0.360933,0.052058,0.071843,0.082201,0.094516,0.100206,0.128268,0.090207,0.123739,0.111346,0.115925,0.090596,0.120465,0.113924,0.10436,0.109159,0.090399,0.100332,0.103067,0.086356
12.890625,0.147637,0.017446,0.035308,0.024527,1,0.075091,0.050767,0.066616,0.034836,0.184277,0.172497,0.17916,0.057958,0.081783,0.231644,0.291342,0.00684,0.007439,0.016754,0.012407,0.009215,0.004558,0.008381,0.010209,0.02007,0.014988,0.00397,0.005942,0.007473,0.003636,0.004474,0.003471
13.28125,0.219869,0.014331,0.013762,0.00537,1,0.030203,0.05845,0.11171,0.067709,0.107519,0.223611,0.314865,0.046247,0.105922,0.264647,0.325742,0.032052,0.02491,0.022058,0.015161,0.034677,0.044387,0.023875,0.018767,0.039986,0.026377,0.053531,0.028233,0.043321,0.053316,0.042868,0.031301
