Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.233498,0.908057,0.054597,0.188613,0.074366,0.195966,0.653417,0.082291,0.173793,0.015663,0.115008,0.265731,0.410129,0.464792,0.000271,1,0.14847,0.16115,0.223241,0.141226,0.045521,0.010228,0.244278,0.148791,0.364099,0.000288,0.134806,0.123854,0.002622,0.698019,0.474032,0.00004687019
0.390625,0.342026,0.644723,0.288305,0.1335,0.187313,0.037441,0.612295,0.327335,0.033117,0.079301,0.033331,0.056083,0.519801,0.350924,0.133609,1,0.027442,0.059629,0.123026,0.016811,0.01179,0.018327,0.023006,0.017195,0.154179,0.035229,0.039354,0.017036,0.015096,0.34427,0.193951,0.006373
0.78125,0.360919,0.526958,0.373764,0.270342,0.239131,0.036619,0.421812,0.251873,0.051807,0.218969,0.02526,0.126934,0.434117,0.177246,0.03979,1,0.021317,0.022794,0.028577,0.015736,0.018971,0.017299,0.021063,0.021162,0.055766,0.033592,0.013801,0.029581,0.016051,0.036742,0.037657,0.029821
1.171875,0.213691,0.486324,0.135602,0.175792,0.158824,0.066957,0.216003,0.050353,0.166188,0.143556,0.010028,0.09331,0.250756,0.13862,0.032118,1,0.14356,0.175784,0.086571,0.047961,0.095849,0.127491,0.053088,0.038568,0.087274,0.044589,0.15754,0.081646,0.061946,0.184679,0.173106,0.157961
1.5625,0.230708,0.407967,0.008006,0.04561,0.158331,0.102158,0.047911,0.02329,0.053505,0.0709,0.179083,0.247168,0.170575,0.025938,0.170203,1,0.040005,0.056905,0.045404,0.028747,0.019063,0.039418,0.01623,0.018542,0.022338,0.023926,0.041972,0.025747,0.023691,0.057761,0.053429,0.058421
1.953125,0.138048,0.250703,0.078543,0.080822,0.113569,0.053441,0.051961,0.044968,0.003486,0.076407,0.270146,0.46992,0.082229,0.105046,0.315304,1,0.05462,0.03864,0.086619,0.077938,0.074119,0.044367,0.064894,0.05766,0.049505,0.050231,0.038373,0.049931,0.018802,0.027726,0.027693,0.027918
2.34375,0.189023,0.395545,0.020992,0.045563,0.205737,0.082353,0.016516,0.026387,0.071195,0.031289,0.208809,0.354428,0.078016,0.061691,0.384061,1,0.077381,0.074828,0.049814,0.036315,0.059759,0.052912,0.037564,0.036654,0.027833,0.035622,0.064493,0.059532,0.010821,0.06835,0.073433,0.080145
2.734375,0.340966,0.313065,0.00999,0.065097,0.334384,0.065869,0.060056,0.047545,0.091266,0.08131,0.167435,0.338349,0.305933,0.041616,0.471384,1,0.188958,0.20696,0.017294,0.041413,0.15213,0.187705,0.065259,0.070347,0.076062,0.085665,0.234879,0.166599,0.12303,0.234416,0.274187,0.260716
3.125,0.362706,0.270796,0.008359,0.004522,0.266109,0.036292,0.045095,0.116443,0.138711,0.080714,0.130942,0.313475,0.197336,0.042806,0.663069,1,0.052549,0.062228,0.019362,0.016695,0.039485,0.04653,0.016146,0.026424,0.014524,0.015539,0.036423,0.054318,0.007137,0.048606,0.067612,0.107915
3.515625,0.295475,0.123957,0.015322,0.020424,0.210082,0.011588,0.067588,0.116036,0.1682,0.029957,0.16502,0.341118,0.145179,0.005561,0.53848,1,0.041275,0.038777,0.010958,0.040078,0.053273,0.040488,0.034992,0.04939,0.024975,0.046784,0.027861,0.063907,0.035997,0.011403,0.059759,0.096398
3.90625,0.214486,0.250518,0.057084,0.010327,0.112663,0.063185,0.04096,0.027236,0.194806,0.067836,0.25511,0.382683,0.132271,0.116452,0.587244,1,0.109695,0.084878,0.046919,0.067351,0.114181,0.109526,0.074469,0.078332,0.068081,0.091245,0.095538,0.111263,0.009639,0.06428,0.134998,0.15553
4.296875,0.345704,0.174698,0.039321,0.027477,0.22691,0.00682,0.01379,0.031136,0.078295,0.041241,0.256823,0.339974,0.027536,0.06507,0.631063,1,0.018392,0.012647,0.018138,0.018129,0.016633,0.016337,0.01632,0.023496,0.007807,0.021464,0.005968,0.021287,0.018972,0.00373,0.01585,0.032247
4.6875,0.450098,0.281216,0.018064,0.014259,0.351068,0.017002,0.047287,0.084141,0.099849,0.025429,0.201037,0.356579,0.101098,0.094108,0.688392,1,0.074366,0.06264,0.016202,0.035745,0.064544,0.064659,0.04322,0.0568,0.041902,0.061758,0.051741,0.081303,0.026781,0.029291,0.08488,0.111682
5.078125,0.226162,0.176841,0.02506,0.015388,0.236346,0.056246,0.002771,0.008502,0.040182,0.00932,0.131391,0.254891,0.041548,0.050198,0.627922,1,0.100327,0.098299,0.011791,0.021356,0.088019,0.084488,0.04855,0.039628,0.040896,0.031865,0.104757,0.089553,0.02362,0.067763,0.138135,0.134223
5.46875,0.191414,0.099084,0.014958,0.025844,0.218898,0.061843,0.015255,0.034551,0.014021,0.055723,0.119663,0.205625,0.203372,0.018619,0.528679,1,0.034606,0.051049,0.004717,0.010382,0.024621,0.02847,0.003408,0.003501,0.004083,0.003886,0.084763,0.020983,0.08944,0.100301,0.080105,0.05731
5.859375,0.286795,0.151491,0.030591,0.040827,0.345245,0.170626,0.026749,0.039395,0.010947,0.098029,0.321162,0.420533,0.277049,0.036749,0.631663,1,0.118889,0.126646,0.032106,0.033614,0.08848,0.096725,0.052693,0.039144,0.049916,0.047066,0.133934,0.105551,0.044145,0.119546,0.139696,0.143999
6.25,0.511697,0.340417,0.064004,0.065073,0.433422,0.142394,0.082543,0.147543,0.160496,0.203604,0.479467,0.617415,0.320592,0.042473,0.786354,1,0.102151,0.091259,0.056877,0.063518,0.106641,0.090822,0.081414,0.065443,0.086479,0.071229,0.096331,0.108383,0.045052,0.062541,0.142242,0.143835
