Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.010366,0.478295,0.145873,0.101073,0.001523,0.169689,0.181536,0.035391,0.002784,0.324317,0.131104,0.251793,0.004206,0.136248,0.149128,0.331739,0.939325,0.821578,0.953055,0.981612,0.960338,0.937436,1,0.988683,0.841615,0.970096,0.856626,0.963483,0.558099,0.564369,0.869489,0.859794
0.390625,0.020477,0.287215,0.141914,0.180423,0.026548,0.036648,0.124663,0.090622,0.043899,0.35787,0.162955,0.148766,0.059507,0.213511,0.290958,0.144715,0.892043,0.849831,0.927144,0.958302,0.939565,0.959212,1,0.972792,0.906716,0.838328,0.854002,0.957711,0.484582,0.776001,0.908689,0.927183
0.78125,0.053296,0.078209,0.086572,0.107851,0.025503,0.014687,0.074599,0.047156,0.055953,0.128299,0.025073,0.140613,0.033328,0.089566,0.071196,0.191061,0.865903,0.821576,0.920216,0.944898,0.93848,0.947324,1,0.963397,0.896914,0.824171,0.827951,0.961964,0.420287,0.742142,0.908516,0.909496
1.171875,0.037111,0.008366,0.021447,0.047365,0.022589,0.014509,0.010076,0.005297,0.037847,0.06805,0.035263,0.126567,0.039225,0.036818,0.138747,0.043842,0.885032,0.840172,0.9443,0.958442,0.942838,0.935936,1,0.966454,0.918211,0.889367,0.798489,0.954062,0.471179,0.740596,0.890767,0.873498
1.5625,0.037282,0.022314,0.072147,0.056081,0.039121,0.035968,0.074396,0.057818,0.214577,0.053538,0.077782,0.062164,0.028524,0.026977,0.125848,0.013183,0.838831,0.761912,0.942066,0.973994,0.94013,0.916179,1,0.97597,0.922887,0.899625,0.720538,0.951455,0.160449,0.538397,0.883307,0.857251
1.953125,0.182892,0.033457,0.292804,0.210823,0.258354,0.05443,0.295761,0.283421,0.379444,0.032813,0.089149,0.274712,0.066288,0.018007,0.173047,0.149137,0.876464,0.795976,0.93403,0.974242,0.956685,0.919464,1,0.978613,0.954376,0.895661,0.715819,0.95573,0.069987,0.524496,0.879294,0.881225
2.34375,0.141598,0.051248,0.343244,0.252802,0.238539,0.100135,0.339816,0.293034,0.46948,0.025843,0.125099,0.312864,0.099112,0.030214,0.121146,0.118087,0.865848,0.769691,0.947998,0.975688,0.966501,0.921654,1,0.983193,0.952667,0.908339,0.690226,0.96164,0.038914,0.409065,0.900393,0.876796
2.734375,0.338671,0.152645,0.441692,0.352346,0.394547,0.223373,0.455234,0.413113,0.655098,0.068721,0.275095,0.416255,0.108859,0.05264,0.219042,0.153451,0.887769,0.843743,0.940299,0.981999,0.968456,0.942627,1,0.984018,0.972794,0.934559,0.7447,0.974011,0.014137,0.540054,0.923984,0.907307
3.125,0.079974,0.030201,0.207028,0.11969,0.137699,0.018349,0.251823,0.283246,0.424016,0.010637,0.058635,0.210151,0.054558,0.028996,0.059646,0.066446,0.81403,0.731909,0.919942,0.971983,0.947095,0.910582,1,0.973741,0.947984,0.894115,0.629363,0.962621,0.025318,0.343685,0.881694,0.882573
3.515625,0.049044,0.01794,0.310394,0.217403,0.242308,0.070983,0.344176,0.344769,0.554402,0.022567,0.015222,0.239662,0.10932,0.049696,0.028279,0.061709,0.812685,0.710618,0.922393,0.972914,0.94689,0.900831,1,0.974361,0.94536,0.913384,0.627753,0.959715,0.062255,0.298373,0.873103,0.863927
