Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.046998,0.517972,0.2492,0.238048,0.019734,0.215134,0.260393,0.124822,0.013087,0.406288,0.172791,0.352948,0.016472,0.133639,0.191766,0.332084,1,0.953076,0.925886,0.937065,0.986686,0.99059,0.939325,0.93952,0.920883,0.907349,0.953998,0.990801,0.748034,0.771562,0.964901,0.962798
0.390625,0.023594,0.364413,0.162378,0.236123,0.045815,0.054724,0.12845,0.077279,0.040513,0.407929,0.200193,0.168337,0.0644,0.20701,0.298151,0.158306,1,0.976998,0.789497,0.833111,0.96631,0.934501,0.892043,0.890351,0.744173,0.629245,0.929513,0.957477,0.708557,0.894537,0.933571,0.929218
0.78125,0.02857,0.154552,0.176282,0.214767,0.021548,0.022922,0.126451,0.058645,0.017069,0.246239,0.068681,0.166568,0.077458,0.156044,0.137301,0.245387,1,0.987305,0.816799,0.737721,0.939922,0.923451,0.865903,0.782644,0.680224,0.549455,0.925007,0.929123,0.682906,0.910093,0.915021,0.920082
1.171875,0.064219,0.034351,0.079796,0.114292,0.034807,0.031382,0.035768,0.014895,0.009828,0.08229,0.033801,0.180517,0.100332,0.052936,0.112939,0.078745,1,0.988745,0.854918,0.78702,0.951829,0.964652,0.885032,0.805344,0.777124,0.690629,0.9343,0.946693,0.725743,0.927062,0.940064,0.95207
1.5625,0.068472,0.032249,0.04813,0.03784,0.056307,0.059045,0.04921,0.052634,0.117828,0.032679,0.059382,0.113266,0.072158,0.024072,0.084041,0.030858,1,0.980674,0.795306,0.779127,0.920712,0.940417,0.838831,0.793396,0.698323,0.654693,0.905587,0.912979,0.441458,0.838675,0.918233,0.932986
1.953125,0.231897,0.044612,0.263568,0.199595,0.27303,0.069069,0.246197,0.23844,0.284419,0.075223,0.13042,0.290536,0.075188,0.024129,0.224462,0.155906,1,0.975051,0.820305,0.795464,0.948186,0.966748,0.876464,0.815284,0.798234,0.707422,0.919394,0.93982,0.297026,0.810928,0.955394,0.962549
2.34375,0.143512,0.041213,0.266649,0.204265,0.232319,0.090922,0.253223,0.203996,0.33452,0.040603,0.121413,0.27057,0.050524,0.011261,0.13499,0.118358,1,0.975533,0.819551,0.791928,0.930674,0.960401,0.865848,0.80639,0.769362,0.699921,0.902436,0.916647,0.052453,0.730077,0.94222,0.941361
2.734375,0.322522,0.14511,0.359384,0.301501,0.379095,0.194002,0.371361,0.335119,0.510521,0.110629,0.246157,0.337811,0.067585,0.058855,0.217449,0.13775,1,0.988935,0.866912,0.821705,0.953407,0.970984,0.887769,0.828533,0.823346,0.747121,0.93334,0.933033,0.07701,0.817694,0.967077,0.964564
3.125,0.076731,0.047088,0.108661,0.055848,0.117727,0.030043,0.137368,0.181322,0.215532,0.033629,0.062795,0.129432,0.032903,0.055771,0.093108,0.052368,1,0.980524,0.805415,0.722563,0.921765,0.946952,0.81403,0.723172,0.692217,0.58658,0.896232,0.868751,0.084001,0.721644,0.927899,0.917822
3.515625,0.067497,0.007843,0.207205,0.157378,0.160649,0.040595,0.195492,0.177786,0.322388,0.00341,0.026067,0.174289,0.02219,0.015521,0.040336,0.079073,1,0.971415,0.770191,0.729358,0.912409,0.944285,0.812685,0.73374,0.695618,0.640727,0.891512,0.888416,0.044773,0.67921,0.929782,0.933414
