Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.725598,0.00000392632,0.130907,0.131123,1,0.005282,0.218839,0.553865,0.304152,0.049305,0.09104,0.216791,0.015751,0.013844,0.122219,0.111397,0.019734,0.023697,0.000576,0.004492,0.00766,0.009554,0.001523,0.004059,0.001622,0.000354,0.013136,0.012497,0.040839,0.034687,0.011817,0.016855
0.390625,0.578275,0.058847,0.182795,0.087796,1,0.103371,0.277915,0.446059,0.304153,0.114656,0.275579,0.390589,0.107389,0.008209,0.220061,0.102293,0.045815,0.047678,0.011494,0.017569,0.0482,0.034194,0.026548,0.02231,0.020146,0.009321,0.05745,0.044202,0.04989,0.04558,0.048527,0.045598
0.78125,0.630219,0.143458,0.223739,0.156223,1,0.27885,0.396674,0.607592,0.24495,0.196002,0.434689,0.534252,0.095042,0.075599,0.362896,0.08286,0.021548,0.023402,0.023381,0.046198,0.015708,0.013345,0.025503,0.030567,0.008561,0.023782,0.014657,0.016029,0.018461,0.018478,0.013262,0.010317
1.171875,0.60831,0.265683,0.42749,0.331779,1,0.335383,0.536093,0.567922,0.243931,0.159383,0.447009,0.643602,0.178467,0.068393,0.278226,0.263094,0.034807,0.040634,0.018661,0.022933,0.018073,0.022491,0.022589,0.024365,0.006464,0.01688,0.022641,0.018453,0.033521,0.031222,0.018051,0.015263
1.5625,0.753166,0.196902,0.51025,0.385588,1,0.296027,0.545014,0.556763,0.385941,0.21929,0.469553,0.727892,0.138736,0.028212,0.328242,0.426984,0.056307,0.055867,0.027529,0.037989,0.046695,0.046496,0.039121,0.039069,0.031786,0.028189,0.067392,0.046098,0.065948,0.073711,0.05544,0.051815
1.953125,0.742693,0.30532,0.790155,0.685026,1,0.460401,0.710451,0.566757,0.624273,0.225552,0.555802,0.834152,0.212311,0.013467,0.51522,0.629815,0.27303,0.238836,0.218047,0.234983,0.296945,0.258063,0.258354,0.256596,0.273724,0.224763,0.270529,0.289773,0.122856,0.197975,0.302513,0.283616
2.34375,0.74257,0.203716,0.74526,0.620636,1,0.357192,0.754124,0.667488,0.539676,0.237374,0.483941,0.837455,0.071661,0.054807,0.566837,0.569081,0.232319,0.226523,0.218741,0.229875,0.237517,0.248938,0.238539,0.244045,0.263378,0.252977,0.233236,0.261731,0.029786,0.165348,0.260768,0.241395
2.734375,0.764178,0.168099,0.757206,0.674568,1,0.332924,0.814568,0.762865,0.60173,0.183728,0.525109,0.845255,0.185626,0.109231,0.520624,0.577818,0.379095,0.377205,0.32927,0.360767,0.403894,0.394687,0.394547,0.392423,0.418871,0.371449,0.369956,0.432226,0.011054,0.293772,0.42898,0.40533
3.125,0.665438,0.252403,0.747568,0.660979,1,0.379194,0.720113,0.615391,0.468025,0.211304,0.576794,0.844007,0.335478,0.176108,0.476176,0.608791,0.117727,0.106409,0.092903,0.143588,0.132527,0.133387,0.137699,0.161614,0.137611,0.161026,0.091823,0.158629,0.04028,0.063048,0.141013,0.1402
3.515625,0.621305,0.155004,0.764683,0.695612,1,0.352779,0.773331,0.680742,0.429315,0.269331,0.516799,0.792229,0.164976,0.088127,0.48698,0.602392,0.160649,0.135965,0.223111,0.244673,0.212413,0.194708,0.242308,0.266631,0.25647,0.232849,0.103991,0.222334,0.069697,0.048865,0.177597,0.197783
