Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
5.859375,0.022655,0.0432,0.044989,0.08758,0.038265,0.044895,0.039991,0.011015,0.386035,0.382835,0.599079,0.225816,0.264027,0.373433,1,0.865495
6.25,0.073967,0.012003,0.06562,0.029769,0.078758,0.212363,0.033476,0.065196,0.161183,0.239142,0.511474,0.072606,0.222627,0.577604,1,0.90004
6.640625,0.184045,0.075616,0.041828,0.024461,0.054097,0.09341,0.019568,0.044471,0.379087,0.439005,0.57077,0.190677,0.333463,0.4997,1,0.924778
7.03125,0.048935,0.057093,0.014391,0.075826,0.048455,0.081429,0.047788,0.144693,0.563404,0.586672,0.627336,0.378494,0.329102,0.626874,1,0.903884
7.421875,0.072395,0.02388,0.087277,0.026059,0.079865,0.16293,0.096254,0.079731,0.570925,0.628207,0.544396,0.436827,0.469572,0.488897,1,0.915219
7.8125,0.00548,0.055542,0.142648,0.167842,0.048843,0.174835,0.059243,0.027184,0.553572,0.621143,0.641026,0.363263,0.583751,0.426091,1,0.933678
8.203125,0.165253,0.045165,0.036962,0.027111,0.05995,0.036706,0.159507,0.075221,0.437444,0.42816,0.463226,0.34089,0.501122,0.395698,1,0.880975
8.59375,0.130523,0.013249,0.127644,0.064812,0.096044,0.020175,0.045972,0.128216,0.093524,0.140442,0.147003,0.046804,0.389052,0.611634,1,0.911433
8.984375,0.244777,0.008685,0.021552,0.243774,0.103291,0.102657,0.009504,0.09574,0.280217,0.328582,0.28068,0.203652,0.473156,0.640156,1,0.920585
9.375,0.262692,0.161962,0.025721,0.134758,0.0427,0.168101,0.140952,0.24936,0.031618,0.063607,0.08725,0.00479,0.535825,0.583737,1,0.919437
9.765625,0.322433,0.187246,0.208165,0.184208,0.112283,0.28323,0.19593,0.349928,0.14976,0.186257,0.29016,0.049195,0.522087,0.502071,1,0.909056
10.15625,0.168201,0.24474,0.076913,0.146923,0.014006,0.07939,0.020776,0.049702,0.455843,0.452172,0.490289,0.36528,0.648102,0.553216,1,0.921963
10.546875,0.04772,0.122353,0.007682,0.187298,0.002788,0.051917,0.044513,0.026448,0.376607,0.384623,0.368153,0.303608,0.585199,0.496909,1,0.939497
10.9375,0.087889,0.151312,0.015953,0.082934,0.025073,0.041716,0.113453,0.025865,0.32669,0.347987,0.342572,0.258233,0.320516,0.142175,1,0.769673
11.328125,0.057568,0.051719,0.05778,0.161917,0.018929,0.014441,0.025002,0.010112,0.211645,0.266411,0.219954,0.149075,0.400076,0.18762,1,0.802498
11.71875,0.049042,0.133842,0.019366,0.298639,0.005176,0.068108,0.01588,0.048172,0.443583,0.476382,0.38009,0.326482,0.540569,0.241208,1,0.87666
12.109375,0.067497,0.155177,0.056679,0.126199,0.005347,0.029053,0.022765,0.016192,0.51385,0.54923,0.404247,0.45471,0.517012,0.469169,1,0.912552
12.5,0.079414,0.206326,0.041592,0.16227,0.03623,0.057299,0.127576,0.077557,0.046556,0.090508,0.045314,0.018381,0.396941,0.282412,1,0.754321
12.890625,0.0353,0.19422,0.190027,0.111834,0.083299,0.096614,0.060825,0.06443,0.293426,0.372807,0.210322,0.200854,0.28307,0.401844,1,0.857216
13.28125,0.078869,0.043191,0.110137,0.070941,0.04594,0.010663,0.003279,0.049853,0.287973,0.367912,0.247841,0.196077,0.464908,0.434583,1,0.873662
13.671875,0.002075,0.061615,0.034526,0.015076,0.239169,0.076364,0.022355,0.167269,0.254217,0.321795,0.227624,0.186279,0.124688,0.436085,1,0.87358
14.0625,0.102011,0.053444,0.045647,0.004786,0.217141,0.062615,0.019643,0.133898,0.168186,0.354171,0.140801,0.073704,0.195556,0.267132,1,0.845446
14.453125,0.010547,0.095237,0.070464,0.095638,0.034832,0.085331,0.033923,0.099637,0.181903,0.253105,0.145622,0.115498,0.398671,0.424521,1,0.876585
14.84375,0.137183,0.217681,0.13133,0.104695,0.029912,0.093749,0.008575,0.106309,0.380734,0.377718,0.214932,0.3043,0.542142,0.455199,1,0.88632
15.234375,0.111529,0.201357,0.190505,0.034323,0.02218,0.070172,0.044565,0.173158,0.358632,0.436577,0.245652,0.277479,0.395552,0.189722,1,0.81182
15.625,0.012903,0.192891,0.063351,0.042815,0.106598,0.107996,0.025644,0.224308,0.210974,0.292986,0.246481,0.113933,0.500299,0.469817,1,0.895257
16.015625,0.023254,0.106813,0.074995,0.219315,0.0597,0.076822,0.02493,0.042646,0.304331,0.398433,0.262819,0.174091,0.252377,0.391845,1,0.850786
16.40625,0.094478,0.135185,0.361825,0.159008,0.058065,0.045218,0.186809,0.163239,0.58796,0.588674,0.494455,0.435108,0.260297,0.374057,1,0.865743
16.796875,0.043426,0.050977,0.23694,0.183279,0.103037,0.166539,0.032208,0.041623,0.457108,0.47527,0.352041,0.37324,0.259711,0.268992,1,0.892112
17.1875,0.027415,0.10974,0.012794,0.187128,0.110003,0.053007,0.248757,0.122058,0.584857,0.704575,0.496445,0.426321,0.285034,0.281711,1,0.852093
17.578125,0.003007,0.021476,0.008843,0.054121,0.168963,0.083131,0.051381,0.097572,0.614543,0.712581,0.347763,0.564727,0.297089,0.580812,1,0.874429
17.96875,0.033723,0.296714,0.077449,0.221481,0.205855,0.166067,0.122894,0.026102,0.667829,0.751289,0.537105,0.509574,0.122784,0.509704,1,0.84146
18.359375,0.057097,0.177319,0.043702,0.22299,0.112518,0.140038,0.036041,0.027899,0.424339,0.593665,0.32042,0.312404,0.107549,0.523648,1,0.883861
18.75,0.088816,0.148832,0.070231,0.07724,0.140125,0.064836,0.006644,0.104969,0.200787,0.266455,0.131532,0.141741,0.278038,0.330517,1,0.791992
19.140625,0.070734,0.027739,0.02823,0.039195,0.040402,0.155306,0.074728,0.034813,0.292919,0.307386,0.205988,0.234156,0.211507,0.358105,1,0.846132
19.53125,0.011555,0.040439,0.091528,0.061685,0.012572,0.21541,0.069399,0.107408,0.306474,0.287936,0.271351,0.194524,0.41223,0.447742,1,0.892299
19.921875,0.040521,0.091228,0.11856,0.047154,0.156863,0.073925,0.04712,0.245304,0.297349,0.277664,0.229472,0.286659,0.296995,0.341918,1,0.864204
20.3125,0.134405,0.144212,0.049127,0.122426,0.139005,0.00922,0.013095,0.200796,0.486737,0.5484,0.428821,0.31189,0.067826,0.503839,1,0.886002
20.703125,0.105012,0.125659,0.035759,0.025218,0.048205,0.046668,0.005243,0.082496,0.450347,0.467398,0.456489,0.250319,0.408926,0.371276,1,0.839058
21.09375,0.039067,0.098397,0.202807,0.112963,0.089946,0.029166,0.021259,0.080315,0.22106,0.23733,0.217521,0.098123,0.273683,0.285631,1,0.803965
21.484375,0.136509,0.1505,0.059199,0.049587,0.049557,0.107041,0.008633,0.007942,0.222371,0.253231,0.310613,0.073457,0.354028,0.281242,1,0.823958
21.875,0.092785,0.189296,0.136384,0.083249,0.07308,0.052589,0.003411,0.103116,0.37683,0.38718,0.43042,0.18725,0.301216,0.203119,1,0.797892
22.265625,0.062746,0.167746,0.082028,0.077653,0.05464,0.108806,0.151094,0.116894,0.312801,0.315706,0.243226,0.208727,0.363649,0.260351,1,0.804543
22.65625,0.038509,0.094946,0.034844,0.069902,0.010782,0.076282,0.065489,0.002961,0.477211,0.433603,0.302022,0.437828,0.236069,0.529366,1,0.907341
23.046875,0.050236,0.067995,0.051538,0.066288,0.121154,0.195305,0.129198,0.164678,0.248346,0.214707,0.135909,0.283044,0.147089,0.384864,1,0.793892
23.4375,0.036094,0.00467,0.129615,0.019549,0.041244,0.065646,0.062215,0.117498,0.094018,0.173488,0.079306,0.074066,0.372217,0.475996,1,0.864457
23.828125,0.014483,0.018868,0.026046,0.015506,0.03223,0.136468,0.117874,0.050211,0.170963,0.254813,0.172678,0.054374,0.188717,0.259084,1,0.806997
24.21875,0.084056,0.037528,0.193379,0.106162,0.102891,0.114692,0.161779,0.078402,0.262473,0.31029,0.233938,0.169384,0.339973,0.220082,1,0.835987
24.609375,0.263719,0.064003,0.022202,0.162137,0.033607,0.10657,0.240053,0.132138,0.379036,0.361101,0.331971,0.26467,0.391047,0.320642,1,0.877599
25,0.142278,0.08052,0.026156,0.160061,0.166382,0.115951,0.11021,0.029656,0.238695,0.280272,0.16307,0.131539,0.325702,0.376142,1,0.873452
25.390625,0.004796,0.110727,0.042497,0.031015,0.025745,0.079307,0.112622,0.034196,0.26043,0.476234,0.116149,0.140558,0.075179,0.48788,1,0.851418
25.78125,0.054139,0.037652,0.067689,0.110919,0.022867,0.036777,0.032792,0.061475,0.087091,0.167165,0.034388,0.063903,0.142373,0.415111,1,0.838057
26.171875,0.103207,0.021076,0.037174,0.043187,0.074593,0.080119,0.072244,0.038623,0.14149,0.156548,0.073451,0.088933,0.248197,0.253292,1,0.79898
26.5625,0.037669,0.153946,0.026904,0.030297,0.029983,0.124054,0.059426,0.095654,0.212852,0.156047,0.201125,0.145752,0.208802,0.032299,1,0.786969
26.953125,0.083484,0.068387,0.154421,0.088439,0.048897,0.039435,0.07734,0.070039,0.144889,0.227688,0.087116,0.062566,0.230992,0.243319,1,0.808225
27.34375,0.142569,0.028175,0.288544,0.03329,0.076412,0.101518,0.023434,0.177659,0.119325,0.030086,0.067752,0.176105,0.312421,0.117957,1,0.774204
27.734375,0.082347,0.055951,0.063623,0.01499,0.107832,0.005486,0.016055,0.128092,0.278323,0.288747,0.223117,0.146725,0.463381,0.19909,1,0.819382
28.125,0.169956,0.093406,0.065437,0.050816,0.1389,0.016956,0.088805,0.202544,0.352756,0.482197,0.296244,0.153694,0.202314,0.196194,1,0.777355
28.515625,0.061948,0.077163,0.056349,0.029129,0.035475,0.010144,0.159517,0.104377,0.18095,0.319048,0.12911,0.079193,0.251046,0.282594,1,0.781934
28.90625,0.004096,0.022791,0.040902,0.017968,0.05613,0.108692,0.157179,0.069904,0.03201,0.059575,0.045002,0.052279,0.271074,0.515696,1,0.854403
29.296875,0.022516,0.016431,0.056428,0.148005,0.021431,0.041325,0.172483,0.150098,0.202126,0.240706,0.187475,0.061035,0.403157,0.367919,1,0.81652
29.6875,0.066292,0.114006,0.07246,0.13948,0.011741,0.07877,0.106215,0.123181,0.250069,0.332356,0.215449,0.108938,0.408088,0.140844,1,0.801116
30.078125,0.059427,0.02062,0.025904,0.012468,0.02565,0.18879,0.324289,0.215572,0.06723,0.020423,0.051127,0.104197,0.209961,0.274855,1,0.772405
30.46875,0.057755,0.0981,0.045131,0.091744,0.003332,0.19934,0.200071,0.051491,0.39086,0.395944,0.40736,0.085616,0.149881,0.212929,1,0.670701
30.859375,0.087931,0.069165,0.082349,0.029708,0.015484,0.058003,0.068495,0.020638,0.501888,0.478417,0.414624,0.2981,0.073503,0.292343,1,0.691123
31.25,0.022205,0.018395,0.026691,0.040506,0.07446,0.044459,0.224274,0.039484,0.341865,0.385606,0.394978,0.151499,0.178692,0.181556,1,0.761891
31.640625,0.03208,0.038239,0.127336,0.036466,0.021682,0.166385,0.076465,0.047854,0.156104,0.209553,0.154439,0.049051,0.112674,0.273011,1,0.704585
32.03125,0.06434,0.185524,0.046303,0.017303,0.121464,0.135272,0.095571,0.127248,0.165248,0.271928,0.105171,0.08841,0.092988,0.172446,1,0.71511
32.421875,0.100001,0.07893,0.129797,0.124187,0.078141,0.036594,0.044688,0.037845,0.160752,0.289378,0.191562,0.060573,0.137901,0.250433,1,0.753546
32.8125,0.076198,0.06065,0.168731,0.082226,0.071389,0.062127,0.047523,0.07991,0.013807,0.06111,0.014727,0.040982,0.212277,0.269011,1,0.827737
33.203125,0.00592,0.124005,0.067419,0.045815,0.066486,0.078997,0.020366,0.049831,0.062315,0.303315,0.03223,0.00206,0.083713,0.471239,1,0.784991
33.59375,0.156461,0.027257,0.181485,0.040479,0.087478,0.033716,0.060708,0.058994,0.092326,0.093834,0.057869,0.064981,0.27981,0.170162,1,0.760299
33.984375,0.117744,0.086153,0.054989,0.050777,0.073117,0.005482,0.043471,0.097074,0.022012,0.012718,0.013445,0.032288,0.294944,0.144257,1,0.800066
34.375,0.076638,0.078636,0.044664,0.128145,0.018041,0.013324,0.116415,0.079026,0.007478,0.038312,0.020905,0.070882,0.23488,0.074175,1,0.754443
34.765625,0.144222,0.066304,0.099148,0.058235,0.073127,0.058644,0.030251,0.059322,0.095404,0.099597,0.248609,0.043561,0.224217,0.135596,1,0.797341
35.15625,0.063255,0.083035,0.142644,0.041134,0.052613,0.086807,0.011737,0.006991,0.148886,0.3306,0.093363,0.097594,0.15373,0.228147,1,0.735379
35.546875,0.107144,0.027048,0.033627,0.031128,0.136126,0.077118,0.005419,0.09281,0.039424,0.044423,0.034495,0.016986,0.238233,0.153224,1,0.698884
35.9375,0.051429,0.074667,0.080192,0.020839,0.005963,0.045269,0.03232,0.162877,0.043689,0.148092,0.055897,0.007567,0.299876,0.067458,1,0.757335
36.328125,0.071031,0.072074,0.031962,0.036393,0.008344,0.069915,0.103645,0.034974,0.032173,0.05194,0.014612,0.049617,0.301608,0.110593,1,0.852772
36.71875,0.115227,0.026946,0.01362,0.053282,0.028925,0.059857,0.074846,0.041862,0.273522,0.204362,0.130728,0.262885,0.151769,0.194367,1,0.769
37.109375,0.056254,0.067267,0.051766,0.000346,0.063997,0.073525,0.124504,0.067632,0.567965,0.682962,0.362214,0.378761,0.208874,0.3628,1,0.848741
37.5,0.093131,0.046635,0.140193,0.013571,0.089518,0.04297,0.075012,0.010694,0.22568,0.293616,0.195476,0.092298,0.210363,0.144942,1,0.767099
37.890625,0.142599,0.054368,0.030388,0.031872,0.011477,0.07936,0.094664,0.003146,0.083751,0.080336,0.130869,0.024212,0.066318,0.279415,1,0.759817
38.28125,0.139083,0.092041,0.036043,0.019838,0.03659,0.090653,0.016184,0.051496,0.103178,0.075799,0.105487,0.116875,0.165412,0.194919,1,0.726242
38.671875,0.014474,0.018317,0.02083,0.058381,0.024018,0.10267,0.110112,0.040865,0.119739,0.114712,0.07639,0.09706,0.229697,0.020451,1,0.733813
39.0625,0.037204,0.064088,0.017879,0.08897,0.210755,0.189151,0.05594,0.096758,0.085154,0.032495,0.069574,0.084272,0.365119,0.240722,1,0.739663
39.453125,0.095506,0.118244,0.166301,0.033167,0.111903,0.102938,0.127162,0.125469,0.185069,0.210743,0.1576,0.086078,0.292707,0.213823,1,0.791878
39.84375,0.061626,0.015646,0.022385,0.032589,0.038964,0.094365,0.157834,0.086018,0.156571,0.150404,0.188633,0.038367,0.410456,0.230653,1,0.88348
40.234375,0.135341,0.046168,0.072119,0.039562,0.050574,0.037048,0.130054,0.025411,0.205536,0.107184,0.256819,0.101083,0.169587,0.069273,1,0.713021
40.625,0.013895,0.030928,0.037136,0.037333,0.007254,0.050902,0.040184,0.039446,0.17569,0.196203,0.187588,0.048083,0.148598,0.22774,1,0.731762
41.015625,0.03819,0.07376,0.064898,0.115579,0.124332,0.041821,0.089302,0.031219,0.291467,0.234461,0.116751,0.205207,0.141825,0.311607,1,0.727594
41.40625,0.039859,0.05054,0.053207,0.025554,0.076196,0.061529,0.025228,0.063841,0.093878,0.192857,0.037937,0.049715,0.330422,0.191799,1,0.738681
41.796875,0.018831,0.004514,0.143623,0.056808,0.011844,0.025206,0.048626,0.048992,0.117552,0.171178,0.029351,0.088804,0.133841,0.041932,1,0.613844
42.1875,0.083278,0.039251,0.108785,0.028017,0.070229,0.081692,0.091504,0.094273,0.129366,0.249349,0.070612,0.115732,0.187821,0.201361,1,0.822886
42.578125,0.062128,0.01887,0.020703,0.031696,0.086796,0.022014,0.062589,0.062386,0.073993,0.04805,0.017426,0.185151,0.124228,0.265917,1,0.745793
42.96875,0.000307,0.021045,0.100042,0.012865,0.043112,0.16502,0.064545,0.017423,0.008042,0.100013,0.048055,0.012319,0.311536,0.475629,1,0.84428
43.359375,0.043444,0.060821,0.049574,0.102922,0.108288,0.125715,0.177741,0.239263,0.025466,0.074554,0.043269,0.022638,0.336933,0.305483,1,0.784325
43.75,0.062101,0.064217,0.040818,0.04909,0.035419,0.101854,0.057882,0.045804,0.065653,0.038207,0.065704,0.062832,0.118076,0.063679,1,0.561527
44.140625,0.045126,0.114808,0.043136,0.036511,0.06354,0.089669,0.164968,0.057109,0.291885,0.246199,0.305416,0.114845,0.248981,0.07503,1,0.73646
44.53125,0.013449,0.124097,0.035268,0.042979,0.100671,0.041112,0.018813,0.083277,0.269377,0.398965,0.216756,0.059652,0.242093,0.163053,1,0.845201
44.921875,0.022055,0.107121,0.02563,0.067839,0.001379,0.063853,0.064185,0.003478,0.312608,0.165336,0.245359,0.199658,0.168286,0.327709,1,0.750913
45.3125,0.084506,0.210822,0.085768,0.203514,0.080104,0.089858,0.078447,0.112896,0.039275,0.097311,0.036423,0.064661,0.216563,0.293642,1,0.811639
45.703125,0.230255,0.135642,0.056807,0.131203,0.038921,0.04465,0.065724,0.034597,0.172269,0.182971,0.31335,0.011641,0.197592,0.20295,1,0.749475
46.09375,0.163595,0.08179,0.099652,0.063016,0.02548,0.009094,0.001652,0.032385,0.14683,0.096702,0.121485,0.090335,0.129683,0.264091,1,0.679832
46.484375,0.129564,0.221074,0.012005,0.078053,0.033779,0.026519,0.010618,0.018833,0.041323,0.057548,0.037743,0.048911,0.227188,0.13384,1,0.804919
46.875,0.119604,0.095787,0.023251,0.038471,0.247014,0.001953,0.01629,0.108578,0.141209,0.249162,0.154173,0.019955,0.07487,0.196007,1,0.737907
47.265625,0.073318,0.064209,0.042463,0.075685,0.290295,0.06945,0.121348,0.159598,0.23458,0.209997,0.223697,0.118442,0.157745,0.230556,1,0.78616
47.65625,0.142198,0.043121,0.083857,0.059221,0.09455,0.04075,0.032643,0.101647,0.219789,0.366396,0.248505,0.013717,0.301856,0.155394,1,0.760857
48.046875,0.042389,0.045028,0.048737,0.055828,0.15061,0.225445,0.014295,0.043803,0.218694,0.378831,0.357083,0.043564,0.471927,0.093512,1,0.679176
48.4375,0.059259,0.211482,0.041843,0.151754,0.127577,0.251834,0.030146,0.07773,0.082479,0.102068,0.072496,0.039728,0.091654,0.050259,1,0.608169
48.828125,0.011771,0.03457,0.01089,0.016976,0.098702,0.043139,0.119208,0.007958,0.129035,0.097427,0.087416,0.029311,0.102687,0.018887,1,0.637357
49.21875,0.044475,0.034085,0.011838,0.052958,0.055931,0.028674,0.018587,0.105015,0.151587,0.084086,0.119856,0.120381,0.323844,0.116946,1,0.759302
49.609375,0.095645,0.0681,0.111085,0.10788,0.041317,0.136722,0.054983,0.078534,0.031889,0.026118,0.034495,0.052475,0.223354,0.240051,1,0.693504
50,0.037935,0.015365,0.140501,0.141355,0.16298,0.115895,0.029899,0.099972,0.191929,0.12192,0.34567,0.050289,0.143363,0.030279,1,0.569753
50.390625,0.012527,0.061083,0.005568,0.062674,0.032706,0.076042,0.016691,0.059631,0.16791,0.208916,0.265773,0.033862,0.156822,0.238362,1,0.752348
50.78125,0.097761,0.010536,0.013412,0.006451,0.005465,0.204462,0.179612,0.302649,0.157178,0.124863,0.16185,0.139493,0.073411,0.417928,1,0.797628
51.171875,0.016627,0.006948,0.020099,0.043675,0.019135,0.159085,0.076488,0.14291,0.28414,0.197284,0.266742,0.262297,0.221651,0.275859,1,0.800404
51.5625,0.039041,0.015784,0.053981,0.068756,0.04292,0.243118,0.040629,0.267791,0.133812,0.237806,0.123776,0.054919,0.297338,0.096113,1,0.779913
51.953125,0.13102,0.011659,0.093338,0.049851,0.143677,0.049627,0.098087,0.216493,0.126963,0.219966,0.184764,0.026798,0.329704,0.242129,1,0.793605
52.34375,0.094769,0.023761,0.09151,0.024204,0.043412,0.015889,0.030284,0.05323,0.225135,0.352025,0.185383,0.072232,0.151433,0.187948,1,0.777735
52.734375,0.048289,0.020598,0.001933,0.014553,0.020355,0.001611,0.007945,0.077712,0.166363,0.190719,0.131554,0.033263,0.225658,0.050173,1,0.752828
53.125,0.018813,0.061983,0.032479,0.022562,0.075115,0.047915,0.016566,0.032395,0.033004,0.129807,0.09756,0.021471,0.181905,0.116282,1,0.741147
53.515625,0.037976,0.178534,0.009905,0.094269,0.025645,0.014778,0.036473,0.004326,0.029297,0.09276,0.084761,0.005412,0.128906,0.119532,1,0.742719
53.90625,0.097487,0.21357,0.007037,0.029314,0.072392,0.102789,0.002777,0.019561,0.098294,0.274525,0.100447,0.03324,0.529733,0.057862,1,0.846742
54.296875,0.010326,0.04307,0.035501,0.053315,0.04762,0.076469,0.117165,0.040552,0.202826,0.199982,0.292148,0.078853,0.404842,0.03745,1,0.737676
54.6875,0.01598,0.033489,0.0447,0.080118,0.046162,0.172883,0.002625,0.196472,0.112443,0.132808,0.012805,0.151731,0.305595,0.027436,1,0.675569
55.078125,0.165856,0.053361,0.031065,0.028751,0.060403,0.016891,0.040642,0.027697,0.062064,0.114062,0.040445,0.041426,0.283781,0.141181,1,0.88677
55.46875,0.046189,0.164142,0.018451,0.100228,0.098508,0.130754,0.082191,0.035069,0.131251,0.234576,0.076853,0.049174,0.297645,0.123732,1,0.873877
55.859375,0.178171,0.020879,0.10328,0.069543,0.026765,0.052065,0.028641,0.124342,0.182512,0.304324,0.304888,0.032987,0.08923,0.233333,1,0.803833
56.25,0.068526,0.06637,0.070328,0.10828,0.037318,0.045213,0.015146,0.082802,0.054029,0.154044,0.162598,0.004778,0.04931,0.11044,1,0.67871
56.640625,0.054248,0.020036,0.045469,0.044812,0.064384,0.094917,0.009003,0.034055,0.013314,0.158443,0.03786,0.003789,0.321473,0.033599,1,0.698473
57.03125,0.107333,0.020212,0.05497,0.091008,0.019363,0.118244,0.01082,0.11889,0.277797,0.298815,0.147864,0.170048,0.151815,0.247504,1,0.79894
57.421875,0.259684,0.101875,0.241166,0.0856,0.007551,0.208002,0.189125,0.132375,0.204085,0.31433,0.053044,0.201146,0.178465,0.177265,1,0.85259
57.8125,0.112383,0.057889,0.054206,0.017586,0.023131,0.086011,0.028356,0.156234,0.089946,0.21885,0.137538,0.019678,0.288559,0.087109,1,0.829572
58.203125,0.035978,0.015801,0.118302,0.043698,0.015552,0.040858,0.123484,0.099343,0.098325,0.080934,0.080344,0.118141,0.32524,0.038108,1,0.703583
58.59375,0.065721,0.08022,0.13703,0.129948,0.032434,0.009116,0.013711,0.017586,0.050921,0.156558,0.163766,0.008274,0.137152,0.075611,1,0.732722
58.984375,0.05401,0.043236,0.149212,0.071121,0.083306,0.066611,0.159317,0.052117,0.062899,0.056891,0.093472,0.039611,0.319026,0.076401,1,0.739164
59.375,0.071349,0.055569,0.013112,0.082146,0.102958,0.06085,0.030583,0.091415,0.146849,0.285162,0.078036,0.058777,0.152183,0.194688,1,0.632285
59.765625,0.012965,0.098279,0.130565,0.137294,0.053001,0.039588,0.07889,0.033872,0.151047,0.394895,0.035083,0.064115,0.035599,0.296811,1,0.733723
60.15625,0.012085,0.019885,0.384147,0.272585,0.037113,0.016953,0.054149,0.065549,0.377589,0.369453,0.269229,0.201026,0.394561,0.167566,1,0.823239
60.546875,0.003129,0.149724,0.083305,0.317061,0.154024,0.015231,0.009668,0.074262,0.050846,0.003273,0.012655,0.184326,0.237472,0.071745,1,0.726795
60.9375,0.113311,0.199336,0.163354,0.037237,0.086453,0.033009,0.073668,0.053406,0.173119,0.231254,0.216171,0.08788,0.228804,0.184941,1,0.791604
61.328125,0.137912,0.163467,0.137332,0.057429,0.033375,0.017363,0.032521,0.010767,0.306923,0.347167,0.275373,0.175926,0.270498,0.121018,1,0.770923
61.71875,0.048336,0.030851,0.022223,0.009804,0.033244,0.074716,0.072034,0.013574,0.083045,0.140179,0.044247,0.047503,0.202657,0.151831,1,0.707281
62.109375,0.068145,0.040783,0.140221,0.198916,0.038506,0.117155,0.024846,0.116175,0.049549,0.078983,0.124328,0.043282,0.136355,0.246131,1,0.71427
62.5,0.025843,0.00561,0.031103,0.005332,0.06505,0.065501,0.143938,0.02297,0.053915,0.38777,0.041377,0.01796,0.063204,0.03941,1,0.596341
62.890625,0.032455,0.032889,0.053901,0.025904,0.054204,0.045071,0.048544,0.08033,0.048428,0.13923,0.086184,0.040968,0.287875,0.041121,1,0.548107
63.28125,0.08134,0.084895,0.01538,0.092866,0.124351,0.095921,0.023726,0.180227,0.127162,0.19389,0.019202,0.101081,0.192616,0.069765,1,0.645707
63.671875,0.061488,0.006115,0.013013,0.038099,0.089675,0.030245,0.0601,0.017373,0.18686,0.471413,0.099194,0.024619,0.242615,0.305536,1,0.812826
64.0625,0.12547,0.231066,0.029947,0.11137,0.022925,0.03444,0.168861,0.055068,0.032898,0.078567,0.100776,0.039512,0.168997,0.163893,1,0.74931
64.453125,0.063239,0.154516,0.087157,0.038244,0.022821,0.026052,0.107802,0.116275,0.101883,0.061662,0.1674,0.170059,0.319412,0.124704,1,0.812557
64.84375,0.043592,0.098535,0.057855,0.054439,0.033354,0.018747,0.073791,0.173313,0.08251,0.128626,0.181027,0.049518,0.183463,0.052537,1,0.733911
65.234375,0.088129,0.101227,0.017493,0.004484,0.012078,0.09928,0.054148,0.23218,0.013254,0.001928,0.033921,0.074958,0.219178,0.05101,1,0.651225
65.625,0.02501,0.042851,0.068481,0.004899,0.044493,0.073299,0.050016,0.138948,0.155863,0.204299,0.177293,0.033757,0.362394,0.061182,1,0.694731
