Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
8.203125,0.093125,0.081926,0.04368,0.081138,0.046316,0.07727,0.100579,0.200971,0.853498,0.818748,1,0.637138,0.207798,0.300902,0.463226,0.426484
8.59375,0.2756,0.161227,0.112033,0.057722,0.006667,0.066065,0.01837,0.041035,0.845813,0.837893,1,0.606614,0.115122,0.368669,0.147003,0.176421
8.984375,0.141902,0.046312,0.158734,0.205843,0.044793,0.020952,0.052387,0.027818,0.88157,0.861318,1,0.703821,0.184995,0.460861,0.28068,0.315875
9.375,0.120673,0.023801,0.154155,0.09404,0.026196,0.076267,0.035109,0.015074,0.876085,0.799675,1,0.664419,0.082566,0.190631,0.08725,0.114601
9.765625,0.02135,0.051541,0.063737,0.06744,0.081369,0.169572,0.006372,0.011983,0.836279,0.769069,1,0.529303,0.005455,0.305551,0.29016,0.206864
10.15625,0.128881,0.086374,0.086084,0.050603,0.068938,0.043471,0.037107,0.014251,0.894963,0.851294,1,0.716882,0.216051,0.517809,0.490289,0.515494
10.546875,0.013996,0.093717,0.050005,0.095793,0.051924,0.037552,0.126641,0.033934,0.87078,0.847657,1,0.614816,0.122444,0.198491,0.368153,0.298511
10.9375,0.292753,0.36682,0.179656,0.036397,0.077292,0.164121,0.081902,0.178633,0.776275,0.754387,1,0.455503,0.079271,0.101107,0.342572,0.187628
11.328125,0.164783,0.20245,0.057604,0.110079,0.054383,0.089358,0.032501,0.024828,0.873245,0.841859,1,0.659153,0.081245,0.242366,0.219954,0.297242
11.71875,0.079599,0.34674,0.004085,0.30558,0.004417,0.181901,0.025433,0.211486,0.805062,0.644831,1,0.591397,0.277283,0.260456,0.38009,0.471048
12.109375,0.175433,0.086217,0.160997,0.119279,0.087886,0.037867,0.017454,0.027105,0.876301,0.821196,1,0.670569,0.217871,0.420754,0.404247,0.437253
12.5,0.147932,0.127096,0.126214,0.135263,0.098826,0.056163,0.064871,0.041609,0.872318,0.802799,1,0.62281,0.210526,0.231627,0.045314,0.183991
12.890625,0.092214,0.14877,0.138751,0.092337,0.101336,0.024024,0.11549,0.053021,0.861802,0.781315,1,0.523098,0.09916,0.164051,0.210322,0.210102
13.28125,0.027074,0.043397,0.043741,0.070599,0.010097,0.169535,0.096199,0.059357,0.84318,0.817206,1,0.513858,0.241617,0.175448,0.247841,0.295137
13.671875,0.039705,0.083303,0.015338,0.073019,0.063568,0.102648,0.000523,0.179598,0.741234,0.624404,1,0.383351,0.036122,0.226194,0.227624,0.291746
14.0625,0.081921,0.197523,0.044878,0.050375,0.093169,0.056496,0.00805,0.141568,0.857059,0.650443,1,0.715757,0.198157,0.151474,0.140801,0.165673
14.453125,0.026726,0.324896,0.053168,0.407883,0.083019,0.078433,0.018494,0.095756,0.852207,0.734871,1,0.57131,0.069815,0.164824,0.145622,0.159632
14.84375,0.057345,0.079934,0.124858,0.073132,0.023504,0.060008,0.101307,0.083839,0.593986,0.447805,1,0.191978,0.038365,0.332276,0.214932,0.234384
15.234375,0.069883,0.110258,0.164416,0.07911,0.037052,0.025459,0.12079,0.174006,0.790157,0.634777,1,0.555502,0.043183,0.175955,0.245652,0.237203
15.625,0.064159,0.231653,0.017755,0.184703,0.045214,0.043181,0.013382,0.090475,0.840917,0.755085,1,0.592817,0.35175,0.360249,0.246481,0.367164
16.015625,0.09811,0.061688,0.01269,0.073207,0.033762,0.157748,0.025062,0.075407,0.851555,0.743723,1,0.54446,0.073794,0.333507,0.262819,0.295975
16.40625,0.100784,0.056986,0.039967,0.022297,0.009433,0.045027,0.137286,0.036192,0.820852,0.680965,1,0.533282,0.097227,0.477791,0.494455,0.593645
16.796875,0.107186,0.128788,0.032754,0.051815,0.061185,0.092897,0.053462,0.012407,0.742628,0.625434,1,0.496223,0.228894,0.270327,0.352041,0.504636
17.1875,0.0117,0.085916,0.063857,0.042357,0.036243,0.047824,0.202098,0.021777,0.865893,0.731011,1,0.678572,0.210719,0.131425,0.496445,0.430507
17.578125,0.013031,0.036538,0.016697,0.058784,0.009953,0.077652,0.112941,0.001305,0.827029,0.68969,1,0.600981,0.141762,0.353176,0.347763,0.405341
17.96875,0.06596,0.305075,0.047654,0.197577,0.198851,0.18637,0.062392,0.053133,0.864553,0.738188,1,0.652161,0.190999,0.427874,0.537105,0.579969
18.359375,0.042941,0.165354,0.059104,0.250053,0.106685,0.295296,0.043357,0.051107,0.906668,0.80016,1,0.758639,0.053237,0.353764,0.32042,0.383901
18.75,0.079425,0.086372,0.147015,0.039036,0.121241,0.150014,0.1125,0.090502,0.809874,0.731548,1,0.509145,0.018924,0.046837,0.131532,0.100844
19.140625,0.024365,0.153807,0.013295,0.198042,0.035193,0.031858,0.195695,0.032604,0.660954,0.562592,1,0.286414,0.118405,0.22689,0.205988,0.266564
19.53125,0.033688,0.085774,0.05494,0.102762,0.019698,0.080299,0.05625,0.053655,0.779524,0.563414,1,0.515963,0.164634,0.214785,0.271351,0.318107
19.921875,0.028573,0.014614,0.067355,0.173498,0.158084,0.100702,0.019983,0.020178,0.826316,0.728867,1,0.559824,0.182217,0.14501,0.229472,0.272922
20.3125,0.062072,0.115553,0.073347,0.223227,0.202941,0.147706,0.076452,0.058092,0.834798,0.721436,1,0.557005,0.072478,0.290043,0.428821,0.459003
20.703125,0.043676,0.11531,0.062362,0.029996,0.02469,0.080728,0.097696,0.006815,0.822138,0.752575,1,0.463904,0.228708,0.153486,0.456489,0.387065
21.09375,0.035094,0.106352,0.085888,0.05528,0.094376,0.075901,0.022504,0.162567,0.722039,0.57714,1,0.316573,0.030186,0.223226,0.217521,0.236439
21.484375,0.006032,0.134069,0.070696,0.160868,0.036598,0.06515,0.01349,0.08135,0.696764,0.630994,1,0.286259,0.238695,0.174544,0.310613,0.359818
21.875,0.042537,0.131204,0.048204,0.059179,0.015432,0.068003,0.013229,0.019766,0.799119,0.676449,1,0.390785,0.166736,0.264499,0.43042,0.460568
22.265625,0.047419,0.020751,0.080443,0.039744,0.044607,0.112643,0.073633,0.034588,0.80729,0.663993,1,0.406877,0.073055,0.274115,0.243226,0.309132
22.65625,0.011751,0.049866,0.036507,0.068359,0.069015,0.215721,0.37984,0.034739,0.824306,0.691163,1,0.481368,0.031197,0.288932,0.302022,0.325151
23.046875,0.093475,0.024852,0.04516,0.037505,0.026607,0.119214,0.204384,0.070899,0.734131,0.620384,1,0.291754,0.095654,0.046854,0.135909,0.090454
23.4375,0.029705,0.014242,0.023764,0.034456,0.127296,0.06974,0.104801,0.180823,0.890616,0.709146,1,0.671935,0.017052,0.152554,0.079306,0.105329
23.828125,0.13033,0.00546,0.040973,0.026753,0.020433,0.055361,0.007533,0.02879,0.717565,0.569986,1,0.344156,0.01387,0.150537,0.172678,0.1898
24.21875,0.046498,0.040465,0.114483,0.057963,0.086587,0.041776,0.043884,0.103435,0.778247,0.624057,1,0.512653,0.129894,0.088751,0.233938,0.221117
24.609375,0.328148,0.144527,0.03114,0.169094,0.104667,0.028354,0.273175,0.121875,0.716149,0.59154,1,0.335319,0.128063,0.053356,0.331971,0.251719
25,0.074562,0.031736,0.071423,0.057945,0.169392,0.061802,0.030402,0.124658,0.696187,0.484041,1,0.353764,0.037232,0.176412,0.16307,0.211536
25.390625,0.113367,0.115547,0.199728,0.233628,0.046687,0.166437,0.043753,0.043874,0.815586,0.57656,1,0.536221,0.001642,0.155695,0.116149,0.135531
25.78125,0.071619,0.030742,0.300073,0.093833,0.182824,0.145928,0.064677,0.2246,0.703404,0.617759,1,0.288031,0.018974,0.134182,0.034388,0.060842
26.171875,0.046867,0.055768,0.08714,0.03306,0.033476,0.059518,0.08706,0.121854,0.608804,0.539165,1,0.170682,0.065857,0.248602,0.073451,0.177701
26.5625,0.081512,0.033088,0.239268,0.101342,0.034075,0.169336,0.037788,0.077327,0.617026,0.458247,1,0.221276,0.071994,0.41525,0.201125,0.406668
26.953125,0.041573,0.050455,0.039575,0.031325,0.001762,0.098416,0.009957,0.067827,0.704328,0.438077,1,0.275129,0.030074,0.274796,0.087116,0.156521
27.34375,0.068004,0.007778,0.034551,0.012211,0.018384,0.039022,0.037793,0.021132,0.789429,0.635555,1,0.378048,0.092281,0.29722,0.067752,0.110575
27.734375,0.146083,0.048945,0.019748,0.00821,0.062863,0.045849,0.169643,0.015034,0.756544,0.557746,1,0.260147,0.029798,0.272522,0.223117,0.252352
28.125,0.356966,0.007156,0.093255,0.064253,0.122397,0.031527,0.164468,0.010797,0.744798,0.527152,1,0.223531,0.087389,0.235151,0.296244,0.39328
28.515625,0.070316,0.059787,0.234739,0.070111,0.040584,0.036413,0.137559,0.046463,0.724046,0.435176,1,0.309187,0.121603,0.117155,0.12911,0.17771
28.90625,0.026194,0.018512,0.109572,0.093983,0.036768,0.061649,0.097857,0.070872,0.763033,0.60261,1,0.298381,0.060002,0.07703,0.045002,0.062555
29.296875,0.055229,0.102152,0.029174,0.216261,0.017376,0.117031,0.216635,0.065311,0.739183,0.517711,1,0.299772,0.110152,0.324973,0.187475,0.312153
29.6875,0.169639,0.153007,0.088049,0.282693,0.083439,0.131408,0.151455,0.040198,0.854031,0.672777,1,0.477482,0.041002,0.210026,0.215449,0.251488
30.078125,0.134589,0.07284,0.054705,0.120394,0.030357,0.048353,0.013359,0.046552,0.664822,0.530894,1,0.188484,0.050103,0.04471,0.051127,0.013663
30.46875,0.215601,0.188889,0.067944,0.115465,0.102882,0.074881,0.101106,0.176205,0.680984,0.513764,1,0.093756,0.175175,0.128487,0.40736,0.369288
30.859375,0.123651,0.036105,0.072694,0.021685,0.034199,0.049921,0.115557,0.046551,0.790715,0.602203,1,0.374908,0.032476,0.210558,0.414624,0.313472
31.25,0.011775,0.192461,0.027238,0.268263,0.122412,0.00003108174,0.038423,0.061423,0.809962,0.67137,1,0.435634,0.077314,0.089858,0.394978,0.289058
31.640625,0.027713,0.039491,0.036406,0.042602,0.057081,0.149585,0.096417,0.129717,0.710357,0.461915,1,0.321523,0.072245,0.069853,0.154439,0.078856
32.03125,0.194333,0.03059,0.104755,0.081653,0.028313,0.090203,0.126922,0.010171,0.753161,0.492118,1,0.37026,0.201121,0.13281,0.105171,0.062116
32.421875,0.068568,0.00836,0.081418,0.030576,0.005375,0.035483,0.134783,0.064282,0.78062,0.503553,1,0.306093,0.068243,0.178095,0.191562,0.304817
32.8125,0.150672,0.171707,0.045253,0.069327,0.10526,0.021734,0.207007,0.120649,0.647302,0.355971,1,0.179316,0.050148,0.038471,0.014727,0.014526
33.203125,0.03807,0.057458,0.032048,0.006079,0.283968,0.053937,0.107145,0.244181,0.70124,0.505457,1,0.165237,0.385853,0.007891,0.03223,0.082827
33.59375,0.024917,0.172891,0.047802,0.083892,0.096192,0.044727,0.055098,0.172165,0.594122,0.527114,1,0.095646,0.117338,0.061971,0.057869,0.088974
33.984375,0.103248,0.21566,0.062173,0.195692,0.180036,0.133979,0.071714,0.122954,0.642612,0.583815,1,0.251928,0.016821,0.129409,0.013445,0.018501
34.375,0.036587,0.117524,0.034633,0.157776,0.101993,0.045611,0.089553,0.00587,0.496002,0.246863,1,0.188849,0.009633,0.122325,0.020905,0.059553
34.765625,0.110627,0.121489,0.063189,0.053544,0.06874,0.031126,0.048969,0.110089,0.497937,0.211999,1,0.089418,0.055909,0.02382,0.248609,0.136597
35.15625,0.048646,0.031785,0.052268,0.020496,0.055168,0.005612,0.017248,0.033798,0.542577,0.352074,1,0.207848,0.06327,0.199427,0.093363,0.105858
35.546875,0.007937,0.15734,0.10827,0.077157,0.06252,0.024878,0.029922,0.121297,0.670965,0.521668,1,0.310483,0.059513,0.145166,0.034495,0.017188
35.9375,0.007709,0.216441,0.059545,0.073117,0.143717,0.110958,0.065511,0.14291,0.804538,0.637964,1,0.412094,0.007028,0.255892,0.055897,0.107451
36.328125,0.05051,0.080308,0.111078,0.058913,0.057968,0.064101,0.006534,0.123174,0.727021,0.498881,1,0.348843,0.06322,0.160857,0.014612,0.018971
36.71875,0.206629,0.062254,0.089973,0.017904,0.04982,0.014836,0.039536,0.096839,0.620237,0.514118,1,0.224481,0.124286,0.152675,0.130728,0.20441
37.109375,0.133561,0.222813,0.061945,0.140317,0.123159,0.078812,0.019714,0.172969,0.705514,0.562882,1,0.29813,0.343365,0.04716,0.362214,0.329662
37.5,0.109087,0.033941,0.06052,0.053002,0.129844,0.064016,0.023009,0.110942,0.714949,0.481155,1,0.243436,0.195144,0.061728,0.195476,0.16287
37.890625,0.049649,0.110758,0.109815,0.048003,0.12407,0.050811,0.01641,0.044768,0.598428,0.322544,1,0.072547,0.011553,0.048176,0.130869,0.052225
38.28125,0.02198,0.012554,0.081358,0.070687,0.041125,0.014262,0.090553,0.090628,0.621891,0.520763,1,0.117609,0.054115,0.207156,0.105487,0.196201
38.671875,0.102991,0.073051,0.199221,0.109092,0.093417,0.039034,0.090897,0.06082,0.540385,0.552527,1,0.031132,0.175381,0.111665,0.07639,0.092611
39.0625,0.179844,0.085992,0.181657,0.085328,0.023169,0.091416,0.097082,0.02598,0.769734,0.539026,1,0.320322,0.050651,0.20411,0.069574,0.185946
39.453125,0.100803,0.102413,0.154844,0.025877,0.094531,0.07939,0.101003,0.043268,0.745477,0.48246,1,0.258582,0.122203,0.169312,0.1576,0.17126
39.84375,0.171308,0.106287,0.083379,0.042832,0.053769,0.115859,0.006422,0.066995,0.667137,0.534154,1,0.08226,0.023942,0.076706,0.188633,0.160125
40.234375,0.19285,0.135908,0.062484,0.210546,0.051854,0.038951,0.027065,0.016589,0.807115,0.478002,1,0.39989,0.037041,0.059849,0.256819,0.215217
40.625,0.130172,0.035183,0.039654,0.072518,0.022149,0.044634,0.066344,0.022655,0.796698,0.468991,1,0.328886,0.028717,0.278242,0.187588,0.288337
41.015625,0.082261,0.076921,0.145036,0.133664,0.025587,0.052698,0.081207,0.136529,0.649686,0.365285,1,0.256782,0.043872,0.121886,0.116751,0.161804
41.40625,0.068745,0.064778,0.249894,0.169242,0.04344,0.050158,0.137965,0.047642,0.740822,0.450701,1,0.415962,0.037711,0.36433,0.037937,0.143813
41.796875,0.026988,0.062645,0.074056,0.116811,0.027164,0.008134,0.013948,0.023337,0.639817,0.41093,1,0.244894,0.058042,0.084062,0.029351,0.091419
42.1875,0.082853,0.029392,0.022231,0.097752,0.033028,0.203356,0.093402,0.025551,0.681016,0.50934,1,0.134631,0.048266,0.066206,0.070612,0.103604
42.578125,0.0132,0.100673,0.04504,0.03002,0.054319,0.058132,0.066297,0.030417,0.818982,0.561838,1,0.385567,0.152195,0.111291,0.017426,0.037578
42.96875,0.005915,0.083751,0.055828,0.078559,0.031099,0.0367,0.004874,0.097404,0.58245,0.314304,1,0.213021,0.045256,0.082631,0.048055,0.034908
43.359375,0.096008,0.01334,0.198721,0.090541,0.006226,0.051347,0.051181,0.049943,0.520095,0.372097,1,0.156401,0.121702,0.0443,0.043269,0.08833
43.75,0.099359,0.09474,0.046072,0.042291,0.004441,0.079005,0.023619,0.032187,0.636969,0.433651,1,0.25046,0.137303,0.046311,0.065704,0.082219
44.140625,0.121126,0.160861,0.026806,0.023185,0.007553,0.148444,0.038754,0.116334,0.554269,0.261368,1,0.175758,0.102068,0.030896,0.305416,0.187961
44.53125,0.052299,0.092327,0.014133,0.164543,0.035741,0.013723,0.011505,0.05647,0.682216,0.465682,1,0.174257,0.181501,0.054159,0.216756,0.192186
44.921875,0.178898,0.033282,0.008921,0.126272,0.041186,0.027867,0.026817,0.048814,0.686887,0.479458,1,0.154719,0.016166,0.223045,0.245359,0.152994
45.3125,0.037757,0.089612,0.015477,0.050917,0.074366,0.003051,0.067316,0.083926,0.7047,0.381442,1,0.26112,0.032786,0.101508,0.036423,0.050987
45.703125,0.02427,0.034627,0.057572,0.028184,0.086347,0.032686,0.001625,0.096289,0.618438,0.511671,1,0.110948,0.25544,0.071826,0.31335,0.308727
46.09375,0.031963,0.05736,0.050883,0.04811,0.016916,0.045935,0.036227,0.064597,0.718354,0.417336,1,0.198183,0.059161,0.130783,0.121485,0.156132
46.484375,0.104033,0.076193,0.028786,0.032108,0.10179,0.025521,0.034366,0.067977,0.646152,0.305617,1,0.202229,0.023242,0.118262,0.037743,0.0447
46.875,0.023809,0.017177,0.066378,0.001824,0.062588,0.008151,0.02706,0.071318,0.642733,0.204392,1,0.184563,0.00568,0.29113,0.154173,0.225372
47.265625,0.038324,0.042182,0.031923,0.008019,0.040468,0.012779,0.02948,0.057114,0.656223,0.358848,1,0.297235,0.16342,0.213248,0.223697,0.40828
47.65625,0.143857,0.064984,0.057868,0.111056,0.005522,0.049816,0.077644,0.008941,0.479019,0.389964,1,0.017246,0.292598,0.14827,0.248505,0.363807
48.046875,0.023388,0.027454,0.001849,0.034586,0.153082,0.192373,0.027042,0.060227,0.574447,0.489478,1,0.186775,0.199955,0.087182,0.357083,0.329092
48.4375,0.080231,0.006668,0.014044,0.083347,0.125818,0.151425,0.004978,0.103487,0.700396,0.511421,1,0.308729,0.149112,0.122352,0.072496,0.237532
48.828125,0.027362,0.073378,0.154847,0.067383,0.112416,0.137223,0.037611,0.062955,0.670356,0.602134,1,0.089998,0.055957,0.030096,0.087416,0.135939
49.21875,0.045806,0.109314,0.157942,0.099118,0.027695,0.133732,0.141668,0.009585,0.482604,0.281178,1,0.065436,0.028672,0.066016,0.119856,0.110985
49.609375,0.00761,0.048736,0.139757,0.090917,0.007605,0.15425,0.075708,0.020218,0.601876,0.495366,1,0.081816,0.188324,0.140265,0.034495,0.132188
50,0.047945,0.168741,0.090691,0.104204,0.182757,0.077235,0.097922,0.142788,0.498551,0.428771,1,0.089451,0.046972,0.090819,0.34567,0.2224
50.390625,0.103107,0.162211,0.028038,0.138643,0.098887,0.050894,0.149718,0.087072,0.564355,0.481508,1,0.132861,0.122051,0.167338,0.265773,0.292222
50.78125,0.015652,0.027363,0.028751,0.01975,0.026566,0.183376,0.031046,0.069543,0.779434,0.557799,1,0.304362,0.11037,0.134498,0.16185,0.120475
51.171875,0.053682,0.093787,0.004414,0.069689,0.038947,0.080257,0.075339,0.046095,0.749226,0.443851,1,0.269448,0.20709,0.186389,0.266742,0.354398
51.5625,0.020253,0.052426,0.044099,0.053206,0.011122,0.067297,0.040603,0.040077,0.566649,0.268547,1,0.141789,0.034404,0.361408,0.123776,0.158756
51.953125,0.030857,0.041032,0.021156,0.038919,0.010259,0.031236,0.058629,0.068654,0.572883,0.306511,1,0.168607,0.160127,0.149766,0.184764,0.206155
52.34375,0.030241,0.040775,0.046558,0.050017,0.015507,0.07139,0.056576,0.166132,0.728623,0.519443,1,0.209379,0.172366,0.053512,0.185383,0.252645
52.734375,0.136139,0.041659,0.048983,0.023517,0.007574,0.020136,0.025664,0.036203,0.371093,0.217791,1,0.004862,0.262379,0.038722,0.131554,0.149954
53.125,0.158236,0.044002,0.039492,0.0445,0.056214,0.090743,0.060414,0.013259,0.275379,0.125253,1,0.028074,0.169473,0.19083,0.09756,0.12052
53.515625,0.057814,0.008318,0.00374,0.054851,0.02955,0.087244,0.145747,0.026441,0.455241,0.551592,1,0.082926,0.236122,0.293348,0.084761,0.032802
53.90625,0.018495,0.02062,0.1351,0.158379,0.019316,0.077539,0.108939,0.042744,0.665993,0.394083,1,0.26048,0.114283,0.084658,0.100447,0.118704
54.296875,0.037526,0.062526,0.168994,0.031967,0.038785,0.038195,0.02121,0.050211,0.585978,0.478938,1,0.157079,0.077268,0.22799,0.292148,0.392843
54.6875,0.172416,0.013615,0.058749,0.050869,0.055942,0.000273,0.082336,0.004394,0.622078,0.492529,1,0.23209,0.020305,0.323519,0.012805,0.100466
55.078125,0.032924,0.086077,0.101342,0.019075,0.113989,0.047419,0.137483,0.073066,0.651959,0.52068,1,0.275491,0.075679,0.049177,0.040445,0.024825
55.46875,0.029425,0.034509,0.056921,0.030285,0.066721,0.164158,0.096598,0.019432,0.839023,0.457353,1,0.54006,0.067746,0.099507,0.076853,0.064839
55.859375,0.149564,0.009813,0.098063,0.039768,0.095615,0.081037,0.043026,0.064477,0.656156,0.536801,1,0.168926,0.128527,0.201726,0.304888,0.37906
56.25,0.021399,0.060038,0.028838,0.02834,0.042412,0.098022,0.070597,0.063224,0.661851,0.451715,1,0.290779,0.037755,0.208546,0.162598,0.244319
56.640625,0.124179,0.153155,0.098067,0.017487,0.04237,0.044548,0.055455,0.039683,0.669184,0.21138,1,0.298683,0.02237,0.077823,0.03786,0.108981
57.03125,0.078559,0.054814,0.011948,0.052351,0.092775,0.030204,0.139113,0.104774,0.484603,0.174748,1,0.149676,0.006691,0.075168,0.147864,0.113501
57.421875,0.123905,0.086289,0.00665,0.028073,0.044577,0.068557,0.148638,0.046153,0.555179,0.127757,1,0.287167,0.037288,0.144526,0.053044,0.10935
57.8125,0.024207,0.032445,0.026093,0.058963,0.016413,0.095006,0.033643,0.087386,0.694003,0.265941,1,0.391199,0.056287,0.127943,0.137538,0.206198
58.203125,0.059027,0.08745,0.014315,0.028383,0.120133,0.051131,0.162605,0.051696,0.675192,0.53289,1,0.217825,0.177561,0.241524,0.080344,0.147857
58.59375,0.0332,0.110816,0.04086,0.085519,0.001652,0.017658,0.095649,0.009576,0.506576,0.273271,1,0.075143,0.127754,0.348908,0.163766,0.250416
58.984375,0.121596,0.036855,0.12656,0.034209,0.065326,0.115526,0.116073,0.078718,0.540558,0.394611,1,0.131879,0.204894,0.220664,0.093472,0.254074
59.375,0.00582,0.148201,0.014876,0.157608,0.037773,0.042063,0.06242,0.025869,0.595729,0.22194,1,0.196396,0.087573,0.270753,0.078036,0.221647
59.765625,0.058829,0.093197,0.041441,0.034345,0.023119,0.005301,0.149182,0.051853,0.343352,0.150519,1,0.064601,0.130055,0.103196,0.035083,0.146304
60.15625,0.099744,0.053655,0.267405,0.01102,0.024671,0.056843,0.039667,0.012141,0.664991,0.395499,1,0.244509,0.197147,0.046818,0.269229,0.24977
60.546875,0.095751,0.04623,0.007273,0.055794,0.16659,0.109662,0.080927,0.005646,0.528984,0.417583,1,0.006201,0.027771,0.04342,0.012655,0.026927
60.9375,0.016945,0.082357,0.129328,0.035031,0.085286,0.151779,0.086624,0.036107,0.613911,0.403511,1,0.274824,0.067856,0.272582,0.216171,0.190651
61.328125,0.019358,0.001957,0.211467,0.320832,0.074327,0.042681,0.074187,0.010468,0.622642,0.424793,1,0.293391,0.039173,0.206816,0.275373,0.229764
61.71875,0.040376,0.139229,0.172491,0.279457,0.050677,0.007646,0.068528,0.003124,0.658746,0.259054,1,0.358287,0.005569,0.178424,0.044247,0.102002
62.109375,0.012085,0.211096,0.136192,0.220465,0.073432,0.080505,0.106426,0.014764,0.573256,0.308948,1,0.102457,0.049119,0.115112,0.124328,0.1
62.5,0.005548,0.187799,0.002616,0.150461,0.055973,0.018854,0.04175,0.081565,0.594777,0.292804,1,0.113855,0.062149,0.185321,0.041377,0.155469
62.890625,0.119484,0.169487,0.021297,0.125848,0.047902,0.037664,0.08712,0.037146,0.567208,0.263884,1,0.154691,0.039805,0.178902,0.086184,0.131207
63.28125,0.012921,0.23634,0.087623,0.0967,0.03953,0.054082,0.050052,0.031298,0.455922,0.191876,1,0.207477,0.031318,0.006079,0.019202,0.018425
63.671875,0.026483,0.024757,0.09987,0.080998,0.02754,0.188592,0.079604,0.043643,0.496403,0.274497,1,0.161398,0.105003,0.261703,0.099194,0.130633
64.0625,0.056264,0.06339,0.210498,0.169308,0.021449,0.102481,0.132244,0.014197,0.610071,0.343207,1,0.100202,0.087964,0.199604,0.100776,0.23349
64.453125,0.046585,0.024795,0.186278,0.033431,0.022037,0.023836,0.015544,0.032583,0.573389,0.3196,1,0.176803,0.073095,0.009392,0.1674,0.126103
64.84375,0.011768,0.048478,0.132671,0.122775,0.006078,0.030573,0.200229,0.055854,0.618067,0.404995,1,0.123349,0.053903,0.094394,0.181027,0.141472
65.234375,0.074365,0.15899,0.022571,0.095908,0.068086,0.058201,0.071707,0.057715,0.65388,0.266973,1,0.25866,0.008404,0.279065,0.033921,0.106423
65.625,0.089193,0.047861,0.111624,0.024864,0.070022,0.031819,0.023481,0.048617,0.73839,0.431862,1,0.241241,0.083456,0.028634,0.177293,0.068367
