Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.35236,0.87765,0.208029,0.03905,0.117112,0.140399,1,0.265917,0.450102,0.027934,0.037206,0.287002,0.715218,0.373001,0.16615,0.864874,0.050136,0.350127,0.568338,0.051762,0.005428,0.343944,0.014356,0.03,0.517199,0.335375,0.001099,0.09756,0.018207,0.645962,0.686349,0.02561
0.390625,0.322303,0.800422,0.525951,0.243304,0.086782,0.060774,1,0.364568,0.130808,0.261103,0.036406,0.089756,0.586966,0.485854,0.307417,0.763543,0.110056,0.069992,0.263259,0.035502,0.055409,0.108839,0.124481,0.096618,0.176016,0.167469,0.181886,0.066431,0.079496,0.309635,0.249131,0.029853
0.78125,0.446519,0.617574,0.752567,0.412496,0.149082,0.023501,1,0.448058,0.067096,0.448634,0.098569,0.210055,0.306085,0.44671,0.405778,0.391234,0.024827,0.013441,0.180002,0.112012,0.067385,0.089811,0.115917,0.121692,0.168607,0.209625,0.054779,0.06188,0.172766,0.030299,0.0794,0.064701
1.171875,0.537682,0.585997,0.868799,0.620055,0.09719,0.011991,1,0.771646,0.287421,0.49531,0.047598,0.07805,0.383203,0.31283,0.399273,0.173039,0.135974,0.089681,0.345606,0.36853,0.265755,0.22748,0.370282,0.408451,0.349943,0.435829,0.105998,0.284142,0.349061,0.035163,0.251689,0.247842
1.5625,0.514459,0.480396,0.867632,0.622335,0.05966,0.089442,1,0.781423,0.229753,0.556111,0.089791,0.119245,0.310389,0.323755,0.438568,0.191089,0.011927,0.014392,0.089744,0.106011,0.03599,0.027671,0.089968,0.125348,0.061635,0.158992,0.025371,0.04625,0.347385,0.047872,0.034794,0.031847
1.953125,0.599819,0.382408,0.841784,0.639995,0.216766,0.099202,1,0.809744,0.454763,0.635398,0.094155,0.14154,0.242182,0.308107,0.381231,0.244479,0.064071,0.044059,0.130109,0.19487,0.117054,0.081781,0.186259,0.228878,0.153112,0.253261,0.014885,0.153306,0.253493,0.002547,0.099773,0.10591
2.34375,0.404422,0.152574,0.791325,0.634381,0.196308,0.049519,1,0.691626,0.452876,0.441852,0.047136,0.089342,0.292099,0.325809,0.295799,0.073659,0.219958,0.189953,0.290791,0.36581,0.300693,0.289097,0.355717,0.393769,0.330448,0.41544,0.15173,0.341535,0.09374,0.072004,0.278345,0.293809
2.734375,0.365526,0.050405,0.830405,0.648104,0.259109,0.008733,1,0.750974,0.66499,0.292658,0.085543,0.25131,0.269864,0.221906,0.146863,0.038727,0.351479,0.335419,0.435909,0.518828,0.436824,0.448984,0.4877,0.52436,0.500022,0.561266,0.311895,0.490055,0.07437,0.202248,0.42843,0.446811
3.125,0.4312,0.015279,0.795566,0.622032,0.195052,0.045743,1,0.837315,0.712928,0.389275,0.115603,0.356172,0.203808,0.252843,0.129261,0.011152,0.425294,0.409198,0.458428,0.525062,0.516172,0.537659,0.521235,0.548382,0.590957,0.611249,0.457271,0.569528,0.060577,0.376937,0.520884,0.574282
3.515625,0.481963,0.108811,0.808437,0.705859,0.36066,0.113417,1,0.850541,0.752238,0.360647,0.123319,0.434868,0.243695,0.313169,0.11504,0.012217,0.436319,0.425612,0.467899,0.568716,0.517604,0.518871,0.52938,0.571572,0.495742,0.568467,0.419659,0.55655,0.011354,0.305617,0.489295,0.531215
3.90625,0.436834,0.152578,0.853158,0.771566,0.254105,0.109486,1,0.839777,0.760919,0.392822,0.16447,0.586262,0.32606,0.410557,0.170108,0.040099,0.364032,0.350133,0.374855,0.525353,0.456543,0.464361,0.462392,0.50881,0.419355,0.479022,0.350827,0.472017,0.027664,0.251371,0.391295,0.43105
4.296875,0.518925,0.200336,0.884258,0.796747,0.287891,0.098628,1,0.89838,0.692381,0.418792,0.082805,0.6043,0.534322,0.59505,0.196089,0.004391,0.312272,0.301082,0.288176,0.382861,0.367718,0.376054,0.345503,0.376535,0.321443,0.383049,0.331739,0.377775,0.022367,0.263049,0.341938,0.374795
4.6875,0.42005,0.18714,0.848847,0.833052,0.302403,0.05299,1,0.930281,0.713227,0.536581,0.136152,0.596845,0.463723,0.569041,0.106271,0.037874,0.311001,0.300472,0.258999,0.405024,0.365091,0.388035,0.355363,0.393435,0.327857,0.419166,0.32016,0.390999,0.019579,0.252076,0.34583,0.397884
5.078125,0.453049,0.145463,0.866788,0.833335,0.515445,0.194541,1,0.892082,0.654293,0.217191,0.076487,0.650767,0.530482,0.545508,0.069364,0.038917,0.245493,0.22441,0.222085,0.35429,0.316805,0.31148,0.314193,0.347037,0.332648,0.368831,0.261796,0.342532,0.06614,0.21772,0.283379,0.325472
5.46875,0.399563,0.160146,0.836674,0.829366,0.536483,0.117661,1,0.835006,0.592277,0.223001,0.021147,0.575905,0.535104,0.53953,0.034583,0.060331,0.194799,0.179139,0.240258,0.305184,0.234734,0.237665,0.252931,0.282791,0.218443,0.260557,0.170966,0.230725,0.040515,0.124971,0.194054,0.212826
5.859375,0.473385,0.213416,0.816625,0.772245,0.447125,0.13414,1,0.858919,0.51973,0.229678,0.023715,0.448233,0.524303,0.385111,0.036584,0.030793,0.125181,0.095432,0.218897,0.238994,0.210771,0.184416,0.228831,0.238075,0.25434,0.24104,0.137529,0.206883,0.099152,0.061414,0.166354,0.189667
6.25,0.325935,0.193383,0.838289,0.836739,0.508144,0.22676,1,0.910427,0.724288,0.355052,0.048856,0.477688,0.552481,0.526196,0.075676,0.06916,0.345333,0.302721,0.466335,0.497207,0.463767,0.472784,0.491406,0.501481,0.524358,0.520725,0.34947,0.490028,0.099343,0.145655,0.448995,0.469807
6.640625,0.455729,0.106601,0.833816,0.804402,0.628425,0.158486,1,0.935189,0.626244,0.281684,0.02914,0.575048,0.623367,0.476987,0.013091,0.13997,0.247831,0.220244,0.408842,0.451785,0.349921,0.338217,0.425843,0.446639,0.430399,0.450013,0.218131,0.373174,0.212705,0.075122,0.309596,0.317853
7.03125,0.385581,0.072194,0.819138,0.786467,0.680222,0.261265,1,0.932831,0.590518,0.302042,0.187276,0.606442,0.614589,0.572298,0.018909,0.177471,0.232882,0.212935,0.240498,0.306105,0.296646,0.276637,0.304249,0.321831,0.306625,0.276229,0.2448,0.310193,0.077102,0.134422,0.288165,0.295847
7.421875,0.502452,0.030967,0.85198,0.805641,0.672154,0.155515,1,0.957115,0.560041,0.190331,0.255464,0.689725,0.625933,0.575154,0.010222,0.108272,0.308268,0.291079,0.307279,0.349753,0.351988,0.347807,0.357634,0.366519,0.345877,0.286521,0.301639,0.360583,0.036901,0.225217,0.330735,0.336626
7.8125,0.345229,0.060177,0.855623,0.786957,0.669967,0.226537,1,0.936664,0.578514,0.267634,0.134122,0.631185,0.686686,0.671259,0.022721,0.099668,0.288284,0.318883,0.217057,0.294808,0.294558,0.316154,0.286403,0.30026,0.258086,0.214086,0.29614,0.298259,0.025521,0.288638,0.282337,0.299476
8.203125,0.378534,0.056468,0.794502,0.758331,0.652333,0.289606,1,0.906067,0.574932,0.217601,0.146508,0.610982,0.596494,0.526371,0.027095,0.119433,0.293397,0.28223,0.204401,0.243692,0.297496,0.295943,0.246619,0.242409,0.229974,0.184236,0.312804,0.283238,0.022155,0.261236,0.31554,0.300836
8.59375,0.36565,0.032516,0.76037,0.695478,0.634974,0.183428,1,0.898193,0.566213,0.1053,0.087563,0.588127,0.534232,0.372561,0.079951,0.174249,0.326748,0.283882,0.308408,0.301249,0.369548,0.3419,0.322022,0.303413,0.325863,0.276863,0.342703,0.33831,0.015455,0.174974,0.370535,0.355748
8.984375,0.27417,0.225988,0.842457,0.7782,0.524165,0.544011,1,0.910169,0.69352,0.180929,0.065799,0.634867,0.527994,0.566034,0.077856,0.027214,0.429454,0.360678,0.505255,0.551132,0.52358,0.480617,0.543871,0.558718,0.519103,0.496635,0.370336,0.528056,0.124479,0.107026,0.46961,0.430577
9.375,0.180445,0.105732,0.816633,0.725189,0.426756,0.238802,1,0.877181,0.604606,0.209727,0.070788,0.445927,0.48503,0.398915,0.051809,0.052059,0.413539,0.344422,0.44955,0.510855,0.474183,0.444388,0.514322,0.531819,0.487399,0.48331,0.353323,0.481137,0.062409,0.177353,0.429945,0.401081
