Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.012101,0.305589,0.008657,0.392738,0.013475,0.646299,0.150097,0.151549,0.394185,0.293932,0.050793,1,0.109475,0.533278,0.032913,0.433024,0.001342,0.12556,0.158252,0.000506,0.010919,0.0706,0.001784,0.002915,0.279702,0.091083,0.005235,0.008325,0.005417,0.355833,0.240114,0.062507
0.390625,0.02346,0.207024,0.115691,0.108179,0.266792,0.400304,0.13108,0.076156,0.285662,0.175384,0.069964,1,0.02328,0.349799,0.271619,0.106894,0.052432,0.049643,0.038056,0.034409,0.053675,0.037653,0.048141,0.045166,0.073817,0.025232,0.052922,0.041403,0.034272,0.121259,0.060997,0.051942
0.78125,0.024839,0.201541,0.066106,0.041728,0.550557,0.234999,0.10465,0.015615,0.327897,0.350036,0.382886,1,0.091347,0.292123,0.513106,0.102263,0.38473,0.330405,0.289067,0.326724,0.373956,0.376943,0.381094,0.325542,0.349922,0.315748,0.412194,0.363301,0.354866,0.245693,0.354023,0.387391
1.171875,0.049686,0.090739,0.105895,0.092859,0.528903,0.361223,0.022967,0.065882,0.22199,0.290348,0.23211,1,0.201898,0.359581,0.415171,0.099045,0.310731,0.285237,0.233802,0.233081,0.276601,0.294762,0.24043,0.20312,0.222343,0.182932,0.305768,0.257459,0.189906,0.253227,0.293708,0.287626
1.5625,0.259626,0.009295,0.090979,0.106435,0.492809,0.28077,0.083664,0.106013,0.105417,0.188439,0.341048,1,0.234225,0.21729,0.343027,0.384373,0.22521,0.228835,0.149241,0.164576,0.186338,0.238904,0.145027,0.132329,0.154003,0.154952,0.253987,0.184177,0.074885,0.234731,0.203434,0.20975
1.953125,0.325409,0.000904,0.255766,0.176783,0.44068,0.062777,0.308454,0.272414,0.313794,0.058633,0.261853,1,0.312835,0.153299,0.06982,0.458082,0.40403,0.416569,0.320934,0.359414,0.388887,0.44512,0.35204,0.358378,0.354769,0.370346,0.43277,0.409076,0.022612,0.410967,0.416192,0.411549
2.34375,0.451686,0.188241,0.294888,0.180207,0.445846,0.205485,0.331015,0.320802,0.378952,0.101389,0.26448,1,0.371313,0.248045,0.189365,0.135593,0.349182,0.389388,0.135068,0.250675,0.299038,0.317635,0.252324,0.278205,0.236288,0.288997,0.361193,0.340591,0.057783,0.381226,0.3441,0.393813
2.734375,0.534714,0.09171,0.353019,0.214857,0.364507,0.15957,0.377174,0.371176,0.358708,0.085962,0.238972,1,0.353642,0.293969,0.210673,0.19809,0.450632,0.484308,0.257579,0.351284,0.401057,0.422534,0.338432,0.35934,0.270518,0.329628,0.428414,0.425148,0.103378,0.44891,0.42341,0.473625
3.125,0.573713,0.068717,0.389388,0.26854,0.421043,0.076122,0.487688,0.473406,0.525508,0.101297,0.201897,1,0.420773,0.270469,0.130694,0.221125,0.477631,0.488494,0.297713,0.478226,0.491073,0.501048,0.454973,0.493257,0.431182,0.488071,0.468595,0.521958,0.019326,0.403056,0.519685,0.543237
3.515625,0.61861,0.069239,0.261545,0.230435,0.470689,0.198351,0.347298,0.331191,0.425572,0.061234,0.176573,1,0.36879,0.208635,0.136351,0.245256,0.500994,0.504684,0.292883,0.454151,0.472467,0.511183,0.426002,0.455115,0.378507,0.441656,0.488393,0.498862,0.027494,0.426693,0.502127,0.527403
3.90625,0.676542,0.003729,0.176058,0.217601,0.583863,0.215489,0.35659,0.308294,0.38594,0.001846,0.266347,1,0.249064,0.068361,0.160568,0.252359,0.378395,0.378323,0.235526,0.336146,0.332969,0.345328,0.29624,0.325851,0.223629,0.258188,0.304498,0.328769,0.031128,0.280125,0.319627,0.333223
