Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.064421,0.295674,0.237591,0.039396,0.002563,0.02012,0.066839,0.01022,0.001905,0.001205,0.051141,0.009128,0.044783,0.227364,0.018135,0.087291,0.398304,0.280453,0.84241,0.49702,0.574711,0.729459,0.78266,0.789483,0.670609,1,0.542968,0.409205,0.007445,0.026286,0.691758,0.296467
0.390625,0.013014,0.017974,0.028319,0.095742,0.071296,0.033256,0.006937,0.051774,0.037684,0.140953,0.153723,0.079975,0.094897,0.041975,0.131285,0.129743,0.581002,0.555758,0.838002,0.761768,0.695459,0.796178,0.834955,0.842218,0.852591,1,0.635159,0.721497,0.063225,0.42013,0.783558,0.699276
0.78125,0.03259,0.035891,0.12409,0.129936,0.105186,0.045475,0.115002,0.08797,0.109163,0.203269,0.177513,0.184918,0.04891,0.018276,0.299301,0.035916,0.6349,0.608646,0.783951,0.872573,0.754841,0.805622,0.891977,0.912434,0.89917,1,0.63284,0.792713,0.244883,0.524216,0.785674,0.729726
1.171875,0.031734,0.042201,0.102902,0.137967,0.085579,0.032522,0.137313,0.166437,0.302756,0.173442,0.375675,0.268435,0.212218,0.007952,0.250649,0.135671,0.513462,0.446704,0.703853,0.906628,0.714046,0.680149,0.857379,0.933978,0.846541,1,0.464077,0.769345,0.194673,0.295297,0.628094,0.654039
1.5625,0.155067,0.011335,0.229103,0.214933,0.026753,0.059705,0.359199,0.43139,0.433698,0.070168,0.199966,0.153106,0.431943,0.157243,0.177738,0.070482,0.576592,0.527265,0.67099,0.911024,0.73783,0.726054,0.850082,0.935862,0.830132,1,0.508942,0.820129,0.147016,0.341216,0.679655,0.731074
1.953125,0.276139,0.062606,0.359117,0.411546,0.178216,0.150752,0.503889,0.457178,0.605898,0.255701,0.03613,0.132288,0.18137,0.178172,0.081667,0.084631,0.615094,0.588777,0.631172,0.871769,0.758005,0.740602,0.83683,0.920011,0.86616,1,0.579767,0.858821,0.031215,0.41633,0.771428,0.812158
2.34375,0.252907,0.070859,0.310839,0.383835,0.098446,0.113473,0.467068,0.452581,0.643663,0.19392,0.011871,0.215841,0.082586,0.089822,0.054017,0.065115,0.566791,0.560295,0.525097,0.856823,0.687525,0.743123,0.814596,0.904217,0.858954,1,0.566742,0.829798,0.084296,0.411864,0.728005,0.767188
2.734375,0.297507,0.053091,0.450534,0.315576,0.106076,0.173483,0.49445,0.472279,0.648165,0.247073,0.049188,0.296159,0.161654,0.258845,0.146783,0.019131,0.706119,0.66182,0.732821,0.92738,0.807052,0.859688,0.897343,0.934892,0.920114,1,0.721314,0.889374,0.146388,0.549854,0.820061,0.850342
3.125,0.128186,0.005505,0.37706,0.196934,0.135266,0.013668,0.438378,0.439538,0.466387,0.162576,0.050243,0.306578,0.133155,0.288747,0.030865,0.029952,0.58937,0.532642,0.604843,0.898068,0.72012,0.764561,0.843931,0.89863,0.866677,1,0.625028,0.817221,0.094602,0.419885,0.718036,0.736303
3.515625,0.301416,0.02277,0.378586,0.324184,0.278424,0.034886,0.461671,0.459441,0.439647,0.098199,0.013277,0.326736,0.241539,0.263262,0.009601,0.054705,0.538574,0.532679,0.542206,0.848786,0.635402,0.737273,0.781956,0.857897,0.842391,1,0.583755,0.783812,0.073533,0.398889,0.701075,0.708628
3.90625,0.293484,0.000304,0.588097,0.522327,0.34663,0.019277,0.591059,0.563097,0.632598,0.246662,0.045637,0.443861,0.306019,0.315162,0.074517,0.219561,0.630226,0.603039,0.695632,0.872091,0.733867,0.818891,0.848408,0.881737,0.918869,1,0.698975,0.855634,0.188808,0.475684,0.791722,0.808556
4.296875,0.209494,0.023608,0.433305,0.388576,0.270183,0.040853,0.530411,0.546548,0.616237,0.174341,0.086745,0.389752,0.195141,0.2318,0.01384,0.092247,0.746812,0.710591,0.821979,0.922408,0.851382,0.879514,0.91407,0.928585,0.933714,1,0.770978,0.906417,0.192576,0.609801,0.850974,0.862572
4.6875,0.143522,0.102712,0.348282,0.28083,0.181629,0.071186,0.42927,0.436504,0.531421,0.355813,0.119399,0.29341,0.156629,0.203222,0.050529,0.119585,0.648799,0.593818,0.791185,0.917615,0.805436,0.812163,0.899756,0.929905,0.926642,1,0.653005,0.875415,0.263558,0.396452,0.798058,0.827026
5.078125,0.120182,0.050263,0.409944,0.38259,0.282265,0.07061,0.508887,0.538294,0.620426,0.274053,0.049734,0.417228,0.410231,0.286131,0.017023,0.082934,0.662834,0.590022,0.777218,0.913778,0.786362,0.81635,0.87641,0.909685,0.901033,1,0.669809,0.83324,0.095328,0.446994,0.758955,0.766986
5.46875,0.132697,0.115256,0.450326,0.370987,0.27608,0.190246,0.545326,0.52676,0.725292,0.235512,0.069435,0.336036,0.345558,0.248133,0.018336,0.087102,0.774251,0.726942,0.820214,0.937839,0.849725,0.884659,0.920414,0.947435,0.93636,1,0.774895,0.909998,0.291168,0.561352,0.86038,0.861922
5.859375,0.242824,0.08756,0.189211,0.189732,0.243241,0.235352,0.297166,0.28811,0.572471,0.069085,0.028316,0.350354,0.091906,0.065632,0.06958,0.169409,0.717758,0.65843,0.818164,0.924047,0.82592,0.85405,0.916249,0.937683,0.946341,1,0.706968,0.885006,0.137593,0.480337,0.827933,0.832097
6.25,0.30847,0.02236,0.270081,0.29416,0.336612,0.072405,0.430701,0.440959,0.673073,0.079361,0.134748,0.445573,0.151363,0.034183,0.148964,0.276718,0.747074,0.680686,0.837998,0.926665,0.849968,0.878414,0.926926,0.945183,0.954094,1,0.729315,0.901546,0.271794,0.484174,0.853501,0.844466
6.640625,0.238892,0.049702,0.215783,0.22822,0.19816,0.092473,0.235814,0.213401,0.577532,0.167929,0.065922,0.294576,0.164317,0.093172,0.151406,0.279831,0.626389,0.563292,0.800973,0.912777,0.764295,0.809572,0.882944,0.921239,0.932133,1,0.618717,0.838891,0.186092,0.385337,0.764441,0.773937
7.03125,0.239882,0.099201,0.264962,0.253908,0.181636,0.16282,0.315157,0.310428,0.563068,0.206343,0.025047,0.315567,0.263593,0.152708,0.073512,0.163662,0.601339,0.501861,0.785187,0.903207,0.765585,0.795891,0.886605,0.910578,0.927453,1,0.579749,0.826082,0.164455,0.297978,0.751981,0.741106
7.421875,0.155857,0.127139,0.218057,0.216109,0.147595,0.171917,0.254748,0.251266,0.53725,0.160588,0.033906,0.209302,0.126238,0.078626,0.026167,0.117585,0.694419,0.621409,0.823467,0.910677,0.801274,0.824098,0.904443,0.919033,0.919026,1,0.670318,0.879238,0.150026,0.381163,0.828635,0.818572
7.8125,0.177756,0.134938,0.342121,0.306868,0.3767,0.230419,0.420425,0.372972,0.504212,0.086398,0.013956,0.413245,0.324443,0.289552,0.088899,0.237075,0.791035,0.730761,0.85884,0.920931,0.86537,0.89447,0.927748,0.933977,0.947613,1,0.799115,0.920591,0.156317,0.547717,0.891433,0.868666
8.203125,0.093305,0.151802,0.259335,0.233338,0.200015,0.142691,0.225924,0.194035,0.461321,0.229943,0.046512,0.273694,0.164652,0.179471,0.157664,0.184573,0.664758,0.555229,0.855233,0.912346,0.839776,0.839872,0.916495,0.931077,0.955812,1,0.634986,0.902366,0.373427,0.247833,0.841813,0.818649
8.59375,0.094325,0.153657,0.173962,0.182829,0.255281,0.132268,0.203878,0.175367,0.312898,0.066916,0.040973,0.205833,0.173412,0.188669,0.087414,0.105293,0.693553,0.595933,0.874417,0.933707,0.857021,0.858298,0.928964,0.952201,0.942122,1,0.606166,0.886911,0.399051,0.209965,0.814946,0.788252
8.984375,0.053313,0.046577,0.265581,0.250406,0.158339,0.109368,0.344312,0.345429,0.530179,0.135424,0.012016,0.277592,0.298341,0.365777,0.093166,0.086915,0.653865,0.565256,0.822347,0.912447,0.826649,0.800181,0.904133,0.92472,0.934839,1,0.628619,0.86492,0.304049,0.246488,0.809305,0.766435
9.375,0.027387,0.080993,0.132272,0.206082,0.198184,0.249419,0.249991,0.242212,0.324347,0.076593,0.012739,0.157193,0.327499,0.253153,0.052136,0.082151,0.575098,0.481851,0.721169,0.832841,0.744445,0.7453,0.836548,0.858973,0.91988,1,0.565364,0.809729,0.095479,0.259374,0.726281,0.686149
9.765625,0.021559,0.164692,0.150008,0.201072,0.176049,0.139246,0.172137,0.165001,0.224043,0.040984,0.058794,0.133694,0.284727,0.157986,0.038966,0.020171,0.570973,0.448592,0.804085,0.85445,0.747299,0.752332,0.85481,0.868687,0.926151,1,0.53623,0.79932,0.091739,0.18886,0.71771,0.673171
