Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.127949,0.242051,0.315033,0.020318,0.000191,0.025272,0.046954,0.010537,0.039194,0.002803,0.200922,0.004604,0.128785,0.173925,0.013477,0.007485,0.352541,0.295665,1,0.294848,0.47783,0.643017,0.667955,0.635445,0.628531,0.84241,0.519318,0.240477,0.000351,0.093179,0.778764,0.171798
0.390625,0.01844,0.018155,0.054399,0.114485,0.072232,0.032933,0.013518,0.049429,0.033834,0.1509,0.137621,0.044464,0.07049,0.020013,0.124962,0.083547,0.611473,0.602402,1,0.682276,0.726533,0.801092,0.806527,0.765127,0.851139,0.838002,0.65917,0.662445,0.09012,0.516898,0.824817,0.640663
0.78125,0.059648,0.030709,0.108774,0.111638,0.137992,0.056329,0.094046,0.051459,0.094734,0.139252,0.09809,0.128486,0.011919,0.018674,0.189492,0.03306,0.665803,0.61924,1,0.765889,0.763329,0.81226,0.856049,0.75524,0.88192,0.783951,0.648359,0.70981,0.238338,0.593108,0.794761,0.680961
1.171875,0.035816,0.08356,0.035498,0.051096,0.081241,0.008601,0.06338,0.024397,0.283318,0.10639,0.203844,0.229443,0.086275,0.015648,0.108441,0.174833,0.799769,0.715565,1,0.806081,0.879715,0.865267,0.914408,0.792945,0.893872,0.703853,0.73175,0.848156,0.179289,0.567492,0.845828,0.800798
1.5625,0.040862,0.108125,0.134179,0.146083,0.055082,0.024305,0.178198,0.166009,0.366751,0.033984,0.203492,0.185279,0.32911,0.106726,0.16382,0.135694,0.820014,0.739033,1,0.823745,0.862128,0.85806,0.89143,0.77073,0.873037,0.67099,0.756744,0.799148,0.22423,0.599026,0.824397,0.767779
1.953125,0.05088,0.012809,0.151766,0.128617,0.012073,0.022835,0.208136,0.173594,0.392323,0.053493,0.078975,0.077773,0.135047,0.096915,0.064011,0.059316,0.836242,0.752358,1,0.836893,0.865007,0.858515,0.889064,0.778415,0.853582,0.631172,0.779418,0.794733,0.106855,0.630214,0.809942,0.772664
2.34375,0.028408,0.029576,0.139875,0.127798,0.020929,0.015545,0.137366,0.123182,0.280378,0.083575,0.050732,0.053265,0.036137,0.060901,0.11567,0.061371,0.675256,0.553762,1,0.758746,0.757772,0.696629,0.811171,0.662002,0.750736,0.525097,0.621803,0.625649,0.009584,0.441285,0.644012,0.575255
2.734375,0.175048,0.080534,0.293351,0.19489,0.081244,0.149985,0.308126,0.263776,0.403515,0.18261,0.04182,0.168493,0.086445,0.169855,0.186991,0.047668,0.734937,0.594683,1,0.832594,0.84083,0.796316,0.892603,0.804337,0.845485,0.732821,0.717735,0.766805,0.047098,0.512235,0.759302,0.718461
3.125,0.00628,0.03893,0.217532,0.095965,0.111643,0.066804,0.147129,0.11907,0.136881,0.093103,0.025765,0.094807,0.035353,0.159376,0.061553,0.006224,0.540557,0.37287,1,0.729012,0.707853,0.613382,0.807496,0.684017,0.754282,0.604843,0.526509,0.585307,0.025153,0.292558,0.582483,0.50535
3.515625,0.089989,0.008851,0.153621,0.091295,0.0983,0.021688,0.173147,0.162073,0.108475,0.016518,0.040997,0.122459,0.051508,0.084243,0.007031,0.016303,0.580056,0.457306,1,0.710669,0.693071,0.674408,0.793561,0.655145,0.755218,0.542206,0.584534,0.607631,0.040282,0.380787,0.625961,0.542389
3.90625,0.323691,0.016571,0.418386,0.360584,0.21598,0.003461,0.535066,0.547463,0.459013,0.149,0.037641,0.307199,0.14892,0.134661,0.028603,0.119921,0.796376,0.694743,1,0.861482,0.883366,0.853071,0.905778,0.834521,0.844232,0.695632,0.78954,0.814918,0.018574,0.584401,0.827358,0.776461
4.296875,0.187247,0.030976,0.310219,0.262488,0.185439,0.036688,0.414875,0.412056,0.501707,0.120799,0.062688,0.312913,0.11142,0.159881,0.01416,0.071526,0.821712,0.74083,1,0.900398,0.880311,0.861826,0.92276,0.874187,0.854987,0.821979,0.771534,0.83907,0.08741,0.617291,0.824868,0.795847
