Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.163724,0.067977,0.03212,0.122596,0.00334,0.034634,0.024238,0.118007,0.109083,0.000846,0.009936,0.036714,0.007481,0.253804,0.003486,0.105622,0.937255,0.68584,0.47783,0.865986,1,0.917246,0.890169,0.864348,0.517871,0.574711,0.854198,0.88769,0.157781,0.042611,0.562658,0.698044
0.390625,0.042638,0.0464,0.004328,0.086189,0.121027,0.051059,0.0193,0.067909,0.090459,0.159691,0.189049,0.051539,0.107401,0.057273,0.119631,0.159601,0.936369,0.851083,0.726533,0.880412,1,0.909488,0.934517,0.910654,0.738322,0.695459,0.885915,0.934922,0.20205,0.571579,0.814699,0.849736
0.78125,0.062189,0.012378,0.084259,0.095173,0.206725,0.066704,0.055415,0.024261,0.13851,0.167298,0.201858,0.15185,0.00325,0.032892,0.159128,0.105268,0.933154,0.860171,0.763329,0.901287,1,0.934399,0.932283,0.891136,0.831457,0.754841,0.894644,0.967639,0.339896,0.734016,0.895561,0.907498
1.171875,0.069674,0.067331,0.060907,0.077132,0.092831,0.013925,0.082385,0.024675,0.340571,0.107231,0.234889,0.241196,0.092317,0.002852,0.134768,0.191023,0.91701,0.831476,0.879715,0.863488,1,0.958996,0.935779,0.850164,0.902997,0.714046,0.861388,0.978092,0.218678,0.670386,0.933786,0.944191
1.5625,0.047403,0.078197,0.157304,0.146303,0.051578,0.041848,0.210992,0.224799,0.447419,0.018289,0.160183,0.207414,0.339467,0.118352,0.120349,0.103492,0.932527,0.853408,0.862128,0.887509,1,0.950295,0.954447,0.882992,0.928165,0.73783,0.872904,0.964937,0.20911,0.700393,0.950528,0.947506
1.953125,0.127906,0.061348,0.196544,0.196045,0.050375,0.07295,0.310166,0.282928,0.527094,0.085206,0.064682,0.151264,0.135445,0.10444,0.090087,0.121941,0.932338,0.864464,0.865007,0.919376,1,0.963396,0.963879,0.915493,0.919153,0.758005,0.887746,0.959441,0.090421,0.733455,0.953488,0.953611
2.34375,0.152573,0.090966,0.213069,0.230278,0.052178,0.060142,0.333513,0.316804,0.503084,0.070442,0.017724,0.209406,0.074762,0.06725,0.054371,0.050717,0.933726,0.863936,0.757772,0.894794,1,0.946225,0.943336,0.88573,0.855809,0.687525,0.911052,0.93491,0.025823,0.760311,0.945767,0.923445
2.734375,0.308803,0.107632,0.39712,0.247021,0.163825,0.188155,0.491049,0.465271,0.563489,0.172371,0.017436,0.363454,0.155092,0.209467,0.117443,0.016091,0.937869,0.842746,0.84083,0.930809,1,0.954326,0.959275,0.940967,0.867473,0.807052,0.922296,0.962487,0.030907,0.764245,0.95326,0.948182
3.125,0.110922,0.07311,0.267869,0.142586,0.140348,0.040149,0.362103,0.367166,0.387469,0.123773,0.012656,0.32084,0.149523,0.242427,0.020337,0.033899,0.902341,0.762476,0.707853,0.893436,1,0.932139,0.938689,0.914421,0.801912,0.72012,0.891065,0.942695,0.056994,0.695243,0.932232,0.90771
3.515625,0.160584,0.049819,0.263565,0.176426,0.141595,0.035751,0.360447,0.335083,0.297584,0.048948,0.029873,0.266177,0.169445,0.148633,0.017971,0.050531,0.928414,0.837588,0.693071,0.879486,1,0.938171,0.933695,0.891177,0.802371,0.635402,0.934057,0.94359,0.146911,0.774775,0.957506,0.925821
3.90625,0.297757,0.03497,0.410599,0.35335,0.230589,0.026884,0.552941,0.575944,0.505319,0.169956,0.05726,0.357532,0.209806,0.166262,0.065201,0.188548,0.952261,0.883069,0.883366,0.920614,1,0.955582,0.961219,0.929123,0.874475,0.733867,0.947174,0.955764,0.033757,0.770278,0.969418,0.943768
4.296875,0.238244,0.033296,0.350749,0.301902,0.239978,0.047583,0.474726,0.48633,0.56475,0.16012,0.077113,0.369054,0.182712,0.192128,0.031637,0.136636,0.956638,0.907529,0.880311,0.949667,1,0.971709,0.969453,0.959337,0.911958,0.851382,0.949524,0.976845,0.035042,0.816817,0.97397,0.964101
4.6875,0.18532,0.076677,0.315646,0.254886,0.185399,0.082875,0.399689,0.427906,0.480527,0.298355,0.068627,0.272395,0.203272,0.233652,0.029318,0.092039,0.927393,0.861526,0.879466,0.928552,1,0.965435,0.963799,0.938408,0.876511,0.805436,0.91966,0.972709,0.043664,0.702496,0.969393,0.963465
5.078125,0.109723,0.029331,0.294839,0.284981,0.310066,0.130819,0.444527,0.500083,0.543665,0.232076,0.044862,0.354461,0.396021,0.266344,0.030249,0.108089,0.931702,0.844342,0.85307,0.913723,1,0.968544,0.963056,0.943823,0.89721,0.786362,0.934702,0.980997,0.004209,0.729874,0.972654,0.956086
5.46875,0.121194,0.104002,0.366653,0.304796,0.324907,0.229096,0.459171,0.468837,0.570734,0.149276,0.041578,0.334552,0.429754,0.251974,0.01644,0.114232,0.949986,0.881853,0.910327,0.948487,1,0.963235,0.971277,0.954792,0.918844,0.849725,0.939412,0.973084,0.111183,0.736552,0.974162,0.960399
5.859375,0.340263,0.087062,0.228523,0.229595,0.408442,0.298395,0.362954,0.361254,0.521985,0.045721,0.077403,0.409036,0.16578,0.080666,0.112244,0.279857,0.938729,0.874043,0.87499,0.919893,1,0.956845,0.954444,0.939176,0.886525,0.82592,0.918997,0.978434,0.010376,0.708325,0.977166,0.972343
6.25,0.351246,0.032081,0.346316,0.376264,0.444275,0.155739,0.479275,0.473742,0.634761,0.1357,0.209728,0.478154,0.23397,0.084489,0.119167,0.279491,0.94944,0.878082,0.896043,0.934281,1,0.975432,0.964977,0.943507,0.90315,0.849968,0.929831,0.980052,0.097781,0.730745,0.978117,0.966335
6.640625,0.286721,0.047946,0.251283,0.269103,0.399672,0.151631,0.337297,0.34521,0.505566,0.099617,0.186093,0.46088,0.369298,0.171122,0.245824,0.413504,0.942033,0.857904,0.926098,0.914738,1,0.966608,0.959453,0.922805,0.894237,0.764295,0.918763,0.9724,0.003333,0.715874,0.974205,0.96
7.03125,0.322731,0.110328,0.315718,0.326716,0.342779,0.251018,0.41092,0.428079,0.506649,0.110748,0.071474,0.412089,0.371987,0.235905,0.109448,0.203279,0.890001,0.753106,0.874847,0.88824,1,0.943835,0.950048,0.914853,0.868233,0.765585,0.849826,0.959958,0.066205,0.574857,0.949263,0.931424
7.421875,0.15246,0.150588,0.28908,0.282573,0.252715,0.234781,0.322376,0.308031,0.519351,0.154081,0.034431,0.234488,0.170964,0.143847,0.013209,0.086239,0.909066,0.797063,0.901874,0.905671,1,0.936839,0.949913,0.923902,0.866736,0.801274,0.874979,0.960531,0.101247,0.620965,0.955677,0.940782
7.8125,0.218441,0.202723,0.390962,0.340199,0.475521,0.290511,0.477192,0.44783,0.465113,0.053071,0.048081,0.431435,0.444417,0.389175,0.045914,0.276027,0.94727,0.868415,0.901221,0.940776,1,0.963328,0.962052,0.953293,0.903181,0.86537,0.928511,0.977066,0.058825,0.720915,0.978909,0.967079
8.203125,0.128085,0.183608,0.336082,0.312117,0.305885,0.243392,0.323754,0.317514,0.554111,0.291074,0.024558,0.339542,0.261778,0.274319,0.127604,0.221878,0.897966,0.779935,0.911637,0.940475,1,0.96375,0.960124,0.950191,0.894963,0.839776,0.846986,0.96701,0.185335,0.46634,0.965067,0.942258
8.59375,0.126422,0.191189,0.203626,0.210594,0.334749,0.215283,0.224712,0.201273,0.344649,0.056545,0.064348,0.230663,0.255703,0.221417,0.102686,0.138457,0.904987,0.782393,0.906972,0.913738,1,0.960334,0.955758,0.934863,0.925944,0.857021,0.842658,0.973937,0.19616,0.429602,0.96255,0.940249
8.984375,0.065289,0.074118,0.250314,0.223439,0.248211,0.158421,0.316571,0.319828,0.501446,0.075912,0.030431,0.316327,0.327165,0.328857,0.092061,0.124561,0.898993,0.776257,0.896007,0.931301,1,0.954343,0.958531,0.943268,0.862405,0.826649,0.860202,0.963697,0.147361,0.458618,0.961546,0.925207
9.375,0.043947,0.065908,0.104879,0.184022,0.225871,0.243251,0.182364,0.221964,0.26145,0.02585,0.034865,0.186754,0.350567,0.195689,0.039928,0.070239,0.888727,0.759612,0.833605,0.913034,1,0.943272,0.947216,0.931466,0.800884,0.744445,0.807549,0.954351,0.055045,0.462686,0.935835,0.88298
9.765625,0.029087,0.130739,0.171837,0.232991,0.238401,0.130645,0.226079,0.252903,0.229655,0.012602,0.087104,0.160436,0.32936,0.179978,0.031489,0.045209,0.89061,0.726644,0.872924,0.915404,1,0.92879,0.956218,0.947349,0.841166,0.747299,0.775278,0.958299,0.013776,0.391985,0.929186,0.864405
10.15625,0.162884,0.138593,0.238386,0.312607,0.216474,0.207427,0.300743,0.322664,0.448176,0.131247,0.036062,0.276097,0.299096,0.309296,0.125951,0.076026,0.893613,0.739809,0.904583,0.922124,1,0.931146,0.956137,0.929315,0.885208,0.758736,0.756479,0.937369,0.148564,0.413806,0.912926,0.856849
10.546875,0.079658,0.280935,0.349677,0.325165,0.22553,0.375891,0.34068,0.297728,0.410754,0.195849,0.019766,0.165044,0.299275,0.418096,0.111483,0.041988,0.884085,0.748272,0.866897,0.917241,1,0.928738,0.941778,0.918673,0.863881,0.750374,0.734138,0.929034,0.19988,0.399092,0.90815,0.868678
10.9375,0.154217,0.209801,0.346844,0.320098,0.356002,0.303628,0.362902,0.382182,0.418453,0.172373,0.014987,0.219844,0.322134,0.29596,0.145603,0.054383,0.819754,0.646805,0.815136,0.866254,1,0.893188,0.914716,0.876734,0.841101,0.691625,0.680599,0.894589,0.085887,0.384831,0.86754,0.794687
11.328125,0.021415,0.130376,0.157304,0.207623,0.23078,0.221661,0.189913,0.217642,0.252308,0.132655,0.063077,0.110704,0.202148,0.181138,0.059175,0.016728,0.865497,0.719663,0.769054,0.836458,1,0.905344,0.886925,0.855537,0.75704,0.578701,0.785781,0.896652,0.085873,0.52103,0.893361,0.838046
11.71875,0.090249,0.125206,0.198737,0.18838,0.20887,0.159014,0.191578,0.181816,0.178281,0.254132,0.309363,0.128859,0.249368,0.217273,0.0807,0.023099,0.888638,0.749991,0.802185,0.890725,1,0.930063,0.945126,0.921336,0.825703,0.695638,0.788176,0.915531,0.141045,0.529316,0.89677,0.820612
12.109375,0.071387,0.02479,0.173434,0.164238,0.084496,0.039205,0.253252,0.286103,0.14457,0.164197,0.041705,0.07091,0.200763,0.238245,0.039113,0.015556,0.878063,0.74362,0.767322,0.839785,1,0.921128,0.902862,0.860921,0.680032,0.558907,0.756219,0.899841,0.148745,0.526896,0.892648,0.820355
12.5,0.036739,0.037479,0.238355,0.246578,0.070035,0.028627,0.293262,0.333565,0.168463,0.230681,0.074276,0.074207,0.2495,0.283479,0.099593,0.089053,0.804508,0.618849,0.696454,0.79068,1,0.917835,0.845643,0.79521,0.645545,0.495955,0.709422,0.878456,0.051677,0.39558,0.892074,0.818657
