Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.154324,0.02706,0.084783,0.013619,0.006157,0.021672,0.003042,0.03718,0.046596,0.002498,0.075735,0.00449,0.140677,0.038747,0.030544,0.024013,0.4607,0.641196,0.778764,0.391582,0.562658,0.767301,0.576685,0.614507,0.824783,0.691758,0.533006,0.362042,0.01855,0.411717,1,0.391898
0.390625,0.027636,0.019031,0.050386,0.147692,0.068118,0.039091,0.033675,0.065658,0.055271,0.142293,0.138199,0.04421,0.088212,0.030796,0.105366,0.086738,0.768558,0.858409,0.824817,0.702939,0.814699,0.915716,0.808156,0.777808,0.889339,0.783558,0.834842,0.784064,0.198713,0.804425,1,0.821352
0.78125,0.080705,0.022427,0.127956,0.149572,0.122466,0.031226,0.101973,0.066847,0.152943,0.128186,0.106735,0.089588,0.037101,0.005989,0.12076,0.023902,0.883878,0.895079,0.794761,0.786748,0.895561,0.960825,0.859896,0.797612,0.897467,0.785674,0.90798,0.897422,0.414939,0.867464,1,0.935423
1.171875,0.066961,0.093657,0.070581,0.085681,0.063386,0.011252,0.09372,0.015364,0.378866,0.128335,0.165007,0.228677,0.096696,0.010722,0.111786,0.138729,0.941704,0.907183,0.845828,0.725274,0.933786,0.975291,0.850081,0.723846,0.877903,0.628094,0.934129,0.928525,0.31831,0.817369,1,0.966471
1.5625,0.035882,0.094769,0.101747,0.109312,0.054676,0.035678,0.168299,0.150873,0.438907,0.030367,0.162317,0.246182,0.307188,0.080987,0.113925,0.089423,0.958654,0.926438,0.824397,0.807575,0.950528,0.976445,0.904111,0.800791,0.926029,0.679655,0.944914,0.939118,0.295061,0.813034,1,0.975863
1.953125,0.151281,0.09663,0.17458,0.197432,0.052697,0.061069,0.3045,0.266472,0.548277,0.071011,0.063652,0.168948,0.111583,0.0784,0.089554,0.151679,0.93432,0.90836,0.809942,0.863003,0.953488,0.97045,0.934425,0.886242,0.927171,0.771428,0.914776,0.963742,0.111104,0.774358,1,0.981613
2.34375,0.210294,0.134635,0.196994,0.238288,0.053835,0.063268,0.370025,0.35264,0.543757,0.065295,0.013594,0.236832,0.069362,0.06053,0.044761,0.076515,0.926927,0.90604,0.644012,0.848456,0.945767,0.963912,0.904444,0.88275,0.861676,0.728005,0.92822,0.963501,0.021524,0.807608,1,0.971793
2.734375,0.33968,0.078641,0.376279,0.229571,0.158239,0.145447,0.495784,0.475642,0.598693,0.162751,0.01117,0.411646,0.170052,0.209426,0.076562,0.009625,0.947125,0.907371,0.759302,0.892297,0.95326,0.974744,0.926844,0.921147,0.872797,0.820061,0.956277,0.975066,0.012055,0.833512,1,0.978913
3.125,0.219846,0.116235,0.227123,0.126145,0.165292,0.038196,0.391356,0.412272,0.412744,0.08108,0.007456,0.445786,0.18544,0.236226,0.027222,0.10233,0.939233,0.880749,0.582483,0.826014,0.932232,0.97411,0.880548,0.872137,0.770797,0.718036,0.957891,0.967058,0.085974,0.820208,1,0.976489
3.515625,0.216074,0.053644,0.2875,0.214525,0.198622,0.023553,0.412856,0.380083,0.349382,0.06172,0.0233,0.304779,0.189338,0.167932,0.029272,0.076734,0.932763,0.889052,0.625961,0.871955,0.957506,0.964198,0.918781,0.901452,0.816622,0.701075,0.959117,0.975164,0.139329,0.812531,1,0.977242
