Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.05498,0.001823,0.019741,0.327003,0.115723,0.032138,0.071138,0.506875,0.00001730244,1,0.137406,0.000365,0.029438,0.000768,0.680124,0.003208,0.000602,0.007414,0.002803,0.00677,0.000846,0.00009630028,0.001877,0.015838,0.042443,0.001205,0.000471,0.003067,0.00000045132,0.027335,0.002498,0.025104
0.390625,0.035497,0.018671,0.113654,0.502575,0.191496,0.036557,0.0669,0.403734,0.040293,1,0.257505,0.024884,0.078107,0.019906,0.768635,0.047456,0.087195,0.115155,0.1509,0.146695,0.159691,0.11987,0.174447,0.199994,0.147365,0.140953,0.095954,0.107348,0.016131,0.123039,0.142293,0.079336
0.78125,0.116261,0.229486,0.247237,0.381003,0.29654,0.111682,0.248198,0.233798,0.019614,1,0.322094,0.219722,0.024086,0.177196,0.687482,0.062166,0.146197,0.141547,0.139252,0.236117,0.167298,0.169811,0.171811,0.218618,0.144665,0.203269,0.151301,0.167917,0.139032,0.089466,0.128186,0.151171
1.171875,0.203185,0.434407,0.375921,0.464114,0.463675,0.230516,0.465824,0.397737,0.062412,1,0.335118,0.482145,0.031694,0.345675,0.688456,0.1456,0.15525,0.163451,0.10639,0.162553,0.107231,0.135511,0.110103,0.1479,0.104905,0.173442,0.193448,0.106492,0.489353,0.228917,0.128335,0.148987
1.5625,0.140502,0.277141,0.293497,0.354252,0.307739,0.26756,0.417902,0.378228,0.051842,1,0.468728,0.294979,0.060723,0.308788,0.487858,0.011855,0.043769,0.060577,0.033984,0.060248,0.018289,0.029778,0.032167,0.059472,0.026644,0.070168,0.069414,0.014462,0.343639,0.101651,0.030367,0.025306
1.953125,0.219938,0.054821,0.651493,0.679457,0.376258,0.335976,0.618612,0.531611,0.310012,1,0.279286,0.128231,0.326651,0.538993,0.410887,0.026128,0.03003,0.018297,0.053493,0.181394,0.085206,0.067875,0.11581,0.185845,0.138165,0.255701,0.025418,0.118056,0.317969,0.004812,0.071011,0.10558
2.34375,0.09184,0.045919,0.505123,0.485505,0.163561,0.307917,0.370041,0.286031,0.265772,1,0.205993,0.118255,0.349051,0.540549,0.354834,0.038565,0.0486,0.045772,0.083575,0.153909,0.070442,0.077887,0.10536,0.140093,0.121162,0.19392,0.037249,0.100499,0.1782,0.024416,0.065295,0.090426
2.734375,0.1158,0.154965,0.530434,0.433814,0.052641,0.163275,0.366332,0.317218,0.349818,1,0.424718,0.103757,0.321854,0.63949,0.459952,0.033344,0.133584,0.121827,0.18261,0.217913,0.172371,0.163384,0.201218,0.207374,0.207389,0.247073,0.137567,0.183766,0.154543,0.136325,0.162751,0.154338
3.125,0.102085,0.138047,0.510242,0.420563,0.019097,0.116953,0.34053,0.283953,0.33144,1,0.260727,0.02669,0.310491,0.56327,0.435175,0.044464,0.07241,0.048174,0.093103,0.185109,0.123773,0.093586,0.137968,0.171523,0.117332,0.162576,0.055636,0.119305,0.060348,0.033889,0.08108,0.078429
3.515625,0.070239,0.112543,0.343437,0.383376,0.060644,0.087976,0.264356,0.205558,0.176397,1,0.22909,0.035111,0.264289,0.389125,0.236276,0.025644,0.037997,0.042,0.016518,0.073291,0.048948,0.057768,0.056189,0.076864,0.072626,0.098199,0.044426,0.064107,0.007692,0.042269,0.06172,0.058075
