Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.269347,0.113523,0.66676,0.549432,0.254984,0.007773,0.69894,0.206312,0.33946,0.200687,0.006192,0.463226,0.316855,0.385984,0.043493,1,0.002064,0.000638,0.007896,0.004435,0.000409,0.000482,0.001542,0.00001620533,0.004804,0.002395,0.006263,0.000866,0.00911,0.005848,0.000594,0.003038
0.390625,0.326547,0.169536,0.717999,0.560373,0.438853,0.052651,0.621847,0.232261,0.349166,0.197705,0.059834,0.554169,0.582379,0.496909,0.077624,1,0.009535,0.009559,0.010138,0.015147,0.010342,0.013023,0.012372,0.010731,0.012401,0.013439,0.011906,0.013296,0.01999,0.007279,0.010238,0.013059
0.78125,0.316812,0.129837,0.703262,0.598568,0.386583,0.034943,0.412752,0.082205,0.294124,0.213379,0.041292,0.513599,0.330849,0.349984,0.087579,1,0.014889,0.012359,0.01909,0.016648,0.02135,0.015042,0.017083,0.01962,0.022468,0.016658,0.020774,0.020287,0.002235,0.013713,0.027114,0.020875
1.171875,0.297763,0.029495,0.414252,0.389418,0.292771,0.022323,0.188039,0.032582,0.182974,0.035203,0.062589,0.57661,0.166207,0.102795,0.059984,1,0.058909,0.059928,0.094925,0.113051,0.071854,0.082394,0.076485,0.101254,0.079027,0.093237,0.043245,0.071799,0.007273,0.039298,0.062756,0.08068
1.5625,0.36302,0.019032,0.395123,0.402039,0.474753,0.031215,0.223769,0.10785,0.208626,0.011716,0.146284,0.692589,0.284312,0.046308,0.22412,1,0.046651,0.045901,0.030706,0.068259,0.056468,0.053158,0.039296,0.05609,0.041167,0.053629,0.037624,0.054278,0.029519,0.03463,0.045187,0.068119
1.953125,0.450603,0.107912,0.411401,0.435679,0.529064,0.223463,0.269822,0.138929,0.231329,0.068121,0.299163,0.687849,0.234107,0.027162,0.300803,1,0.010233,0.007603,0.024272,0.012752,0.014525,0.018096,0.012312,0.008593,0.033191,0.023543,0.006211,0.01039,0.020867,0.007457,0.008357,0.008213
2.34375,0.62647,0.21144,0.634228,0.68207,0.6783,0.321978,0.552927,0.441828,0.549668,0.031269,0.313357,0.767019,0.347971,0.094602,0.230385,1,0.030065,0.023393,0.032046,0.06926,0.065712,0.045654,0.070907,0.080128,0.109012,0.11416,0.039509,0.075616,0.019332,0.020196,0.070681,0.062666
2.734375,0.668314,0.177228,0.655825,0.729974,0.643395,0.266336,0.569261,0.413655,0.438656,0.091949,0.293123,0.650027,0.262498,0.046689,0.161871,1,0.017252,0.021977,0.02586,0.048309,0.038094,0.035428,0.045652,0.058614,0.063825,0.08909,0.038202,0.056917,0.039819,0.029025,0.055297,0.045991
3.125,0.462397,0.066897,0.572818,0.680724,0.42661,0.107405,0.435238,0.209135,0.310253,0.098609,0.045949,0.467307,0.342852,0.138046,0.006394,1,0.062495,0.045888,0.086308,0.142969,0.116491,0.081103,0.127426,0.148757,0.117674,0.139375,0.04325,0.134056,0.140185,0.032403,0.099441,0.105841
3.515625,0.417123,0.045844,0.502623,0.700854,0.246592,0.031692,0.320898,0.100302,0.239267,0.167898,0.035724,0.311488,0.199151,0.131322,0.078924,1,0.040051,0.028008,0.04366,0.079849,0.069471,0.045382,0.069328,0.079632,0.077756,0.080193,0.028247,0.071673,0.128781,0.023202,0.058107,0.061692
3.90625,0.483545,0.007301,0.604321,0.723824,0.378092,0.014447,0.456092,0.187724,0.238098,0.085703,0.025072,0.401489,0.220638,0.054717,0.004044,1,0.04588,0.033359,0.075573,0.125702,0.080913,0.060318,0.09605,0.122414,0.096034,0.117562,0.018929,0.07745,0.127261,0.009013,0.049156,0.057185
4.296875,0.557469,0.137144,0.548343,0.62388,0.463055,0.075909,0.476115,0.340591,0.170947,0.066809,0.103283,0.533603,0.220847,0.061908,0.087463,1,0.058852,0.077188,0.038355,0.053476,0.054533,0.077124,0.058312,0.063486,0.06917,0.101499,0.078335,0.082392,0.031075,0.082364,0.071841,0.094977
4.6875,0.494464,0.243159,0.487313,0.441258,0.535475,0.263187,0.361994,0.235217,0.202819,0.026873,0.184609,0.69213,0.182798,0.038194,0.151043,1,0.061297,0.071444,0.050947,0.07382,0.074643,0.067109,0.072094,0.074427,0.067672,0.107512,0.063537,0.08529,0.052717,0.065661,0.07886,0.082368
5.078125,0.408809,0.333486,0.317315,0.323844,0.468378,0.355963,0.19426,0.074377,0.08891,0.102341,0.496501,0.666542,0.266092,0.07987,0.196685,1,0.036845,0.030767,0.052828,0.060534,0.043021,0.029516,0.048006,0.066651,0.020742,0.043144,0.008796,0.044343,0.039378,0.008774,0.025756,0.038568
5.46875,0.360535,0.139103,0.43254,0.455396,0.47267,0.214551,0.337345,0.156986,0.194812,0.075584,0.411654,0.637123,0.345476,0.144206,0.279385,1,0.056237,0.033064,0.144037,0.141753,0.093879,0.063358,0.123694,0.141127,0.11091,0.092686,0.015295,0.086721,0.070182,0.004483,0.053583,0.056497
5.859375,0.464325,0.204029,0.41487,0.420954,0.598469,0.261202,0.318559,0.180858,0.129854,0.079642,0.480954,0.652168,0.296392,0.06054,0.323122,1,0.124293,0.117362,0.054077,0.060676,0.102505,0.105724,0.071665,0.067149,0.051581,0.098104,0.122458,0.119748,0.023425,0.099406,0.128878,0.149926
6.25,0.419336,0.200413,0.329092,0.255386,0.569806,0.226717,0.198711,0.095116,0.110455,0.234134,0.567171,0.654578,0.143677,0.022699,0.363572,1,0.063009,0.054985,0.030835,0.013258,0.062994,0.075753,0.02879,0.015542,0.033345,0.076037,0.098387,0.060432,0.10132,0.10916,0.078612,0.078017
6.640625,0.442216,0.201665,0.22322,0.216764,0.433115,0.188098,0.094928,0.036288,0.10143,0.273355,0.322195,0.614003,0.177526,0.099183,0.392809,1,0.064221,0.054174,0.06741,0.031733,0.080897,0.077051,0.058798,0.042979,0.057954,0.148402,0.081633,0.094128,0.019542,0.054167,0.10408,0.071215
7.03125,0.435759,0.051364,0.384114,0.368092,0.494855,0.099144,0.285337,0.159226,0.056875,0.02003,0.201316,0.61015,0.269833,0.06695,0.131661,1,0.090657,0.076172,0.100888,0.094872,0.104115,0.065918,0.093403,0.100398,0.075954,0.114983,0.055549,0.105343,0.043426,0.039447,0.081311,0.095048
7.421875,0.28446,0.016195,0.291951,0.257313,0.468814,0.026358,0.209466,0.111154,0.019502,0.041602,0.19906,0.462811,0.222721,0.027626,0.157524,1,0.042095,0.031093,0.075778,0.060044,0.05033,0.02732,0.053199,0.060169,0.033712,0.032159,0.018512,0.04071,0.040164,0.017549,0.023082,0.036111
7.8125,0.284919,0.033708,0.416305,0.439383,0.631158,0.120784,0.326406,0.115245,0.029203,0.032449,0.382965,0.510224,0.436682,0.098232,0.094324,1,0.023973,0.037327,0.026166,0.007369,0.030988,0.040953,0.022277,0.006676,0.035767,0.048376,0.05723,0.025218,0.045024,0.054305,0.054623,0.018728
8.203125,0.309087,0.058511,0.263862,0.28907,0.349848,0.018129,0.207785,0.088532,0.048863,0.026831,0.202975,0.472811,0.079127,0.030063,0.133134,1,0.007228,0.001996,0.021553,0.012886,0.022003,0.011622,0.015585,0.006586,0.018922,0.014549,0.021183,0.010833,0.023588,0.015754,0.020197,0.011225
8.59375,0.520485,0.040521,0.284493,0.313843,0.53765,0.079725,0.233761,0.146218,0.093099,0.039402,0.332543,0.575314,0.111535,0.020078,0.327401,1,0.008429,0.014596,0.047521,0.032232,0.012291,0.016926,0.016352,0.020184,0.016587,0.019563,0.041893,0.018849,0.041908,0.047616,0.027477,0.030122
8.984375,0.474289,0.121534,0.086755,0.062233,0.330062,0.052223,0.097502,0.090741,0.033232,0.151879,0.281247,0.587936,0.028037,0.120089,0.538248,1,0.023204,0.028583,0.058187,0.038441,0.022065,0.015976,0.019007,0.022406,0.021047,0.009833,0.0296,0.016295,0.052206,0.04627,0.019517,0.0272
9.375,0.486709,0.150643,0.197068,0.136949,0.274577,0.036022,0.164116,0.12591,0.122005,0.102622,0.220108,0.565461,0.026751,0.088999,0.461678,1,0.081254,0.110433,0.036217,0.046187,0.054715,0.083037,0.0472,0.046975,0.087218,0.118498,0.133042,0.088587,0.123909,0.151833,0.114837,0.107227
