Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.314233,0.105946,0.857554,0.648286,0.253252,0.001193,1,0.578031,0.426612,0.197443,0.000351,0.446139,0.535172,0.512222,0.121058,0.69894,0.006873,0.010845,0.027574,0.042953,0.015393,0.013653,0.025664,0.019354,0.022766,0.032563,0.00078,0.026092,0.006731,0.002836,0.009861,0.022607
0.390625,0.330668,0.42815,0.866019,0.759482,0.237372,0.183091,1,0.665849,0.248164,0.502431,0.274628,0.411064,0.682399,0.714355,0.273646,0.621847,0.057491,0.056991,0.081606,0.067442,0.059267,0.06464,0.074031,0.066452,0.070435,0.061064,0.050827,0.059484,0.085108,0.062956,0.055407,0.069473
0.78125,0.432072,0.362013,0.802822,0.743593,0.340436,0.237818,1,0.745913,0.422235,0.346146,0.221607,0.316707,0.661242,0.576447,0.166161,0.412752,0.103229,0.095174,0.149163,0.131621,0.12336,0.107422,0.130331,0.127609,0.135335,0.131335,0.102522,0.111198,0.097517,0.092933,0.131877,0.120029
1.171875,0.330884,0.321843,0.8224,0.708889,0.152874,0.204683,1,0.784952,0.427419,0.358224,0.21205,0.263836,0.529305,0.466137,0.178575,0.188039,0.066607,0.057323,0.108572,0.166787,0.113421,0.092229,0.130063,0.155322,0.163088,0.194271,0.094933,0.115785,0.191545,0.103886,0.099073,0.102777
1.5625,0.287166,0.133304,0.879622,0.764868,0.260161,0.041375,1,0.891231,0.725531,0.296876,0.095314,0.401529,0.457814,0.419165,0.053601,0.223769,0.056544,0.042336,0.11023,0.200778,0.129886,0.081612,0.150618,0.202417,0.168549,0.227456,0.057151,0.132826,0.23269,0.073946,0.084883,0.094716
1.953125,0.239467,0.074928,0.895623,0.789635,0.411708,0.060624,1,0.898638,0.623838,0.186454,0.068863,0.482272,0.41842,0.291951,0.027797,0.269822,0.098471,0.095552,0.071176,0.167371,0.156395,0.080691,0.15082,0.179661,0.180329,0.241076,0.132765,0.136484,0.308841,0.174545,0.133328,0.125766
2.34375,0.541957,0.174565,0.944211,0.885841,0.634312,0.204249,1,0.942371,0.698697,0.095716,0.102478,0.738041,0.551887,0.320998,0.016973,0.552927,0.05847,0.04629,0.052927,0.212629,0.132382,0.086041,0.180408,0.219135,0.199387,0.249343,0.043846,0.16053,0.107499,0.008168,0.126052,0.092442
2.734375,0.541452,0.106442,0.919914,0.819126,0.556673,0.1765,1,0.906174,0.686263,0.129099,0.140403,0.698685,0.457554,0.185614,0.051531,0.569261,0.108401,0.086993,0.127108,0.26565,0.206064,0.146205,0.233663,0.272306,0.245785,0.277465,0.084329,0.226135,0.165202,0.031034,0.179024,0.184696
3.125,0.390456,0.040622,0.920335,0.772492,0.594424,0.096784,1,0.8754,0.825102,0.315603,0.028807,0.796154,0.64387,0.369782,0.040941,0.435238,0.205471,0.139284,0.352888,0.519312,0.368383,0.26971,0.462391,0.520678,0.435892,0.50255,0.069165,0.412746,0.46867,0.008431,0.28833,0.302656
3.515625,0.47303,0.061188,0.924585,0.728681,0.693541,0.159102,1,0.883636,0.856156,0.297107,0.013452,0.799705,0.616296,0.438698,0.07022,0.320898,0.455714,0.397019,0.517874,0.657893,0.567856,0.49703,0.61965,0.659176,0.616128,0.628757,0.297815,0.595614,0.571323,0.112919,0.507418,0.524676
3.90625,0.422177,0.047293,0.909796,0.711542,0.639704,0.153736,1,0.856143,0.780668,0.216454,0.021912,0.751327,0.593202,0.305797,0.008204,0.456092,0.458612,0.423247,0.519342,0.63757,0.531746,0.4861,0.57309,0.627229,0.529087,0.573357,0.316184,0.527383,0.443334,0.23367,0.445133,0.456588
4.296875,0.472302,0.035403,0.928929,0.760002,0.484553,0.041243,1,0.882047,0.659978,0.219739,0.025418,0.668547,0.41898,0.284099,0.043012,0.476115,0.248151,0.225144,0.245326,0.336393,0.294801,0.24962,0.305975,0.337951,0.280438,0.348007,0.165368,0.313595,0.170489,0.05793,0.267061,0.265473
4.6875,0.36296,0.141862,0.843132,0.687219,0.513278,0.122788,1,0.856395,0.563689,0.153094,0.10853,0.578797,0.361439,0.131893,0.036507,0.361994,0.217716,0.196746,0.173141,0.261614,0.258114,0.222103,0.25367,0.271371,0.241951,0.291118,0.192615,0.283426,0.024001,0.090288,0.262511,0.237016
5.078125,0.282023,0.098849,0.829083,0.681335,0.475441,0.133155,1,0.766883,0.386666,0.161746,0.052942,0.400673,0.353048,0.18419,0.044439,0.19426,0.142117,0.128037,0.14228,0.201804,0.17564,0.150659,0.180367,0.209237,0.148757,0.190463,0.100231,0.179225,0.07607,0.065612,0.148592,0.159664
5.46875,0.381211,0.138173,0.89791,0.833992,0.554614,0.222568,1,0.880809,0.530669,0.119353,0.029423,0.599269,0.40881,0.300066,0.024053,0.337345,0.116123,0.086389,0.191885,0.249869,0.174628,0.124274,0.214843,0.254748,0.193167,0.195663,0.044401,0.180416,0.090016,0.012292,0.116951,0.136944
5.859375,0.370561,0.133991,0.891695,0.823706,0.582531,0.241381,1,0.861244,0.637406,0.099572,0.058218,0.582957,0.500783,0.273534,0.041837,0.318559,0.163758,0.146997,0.121696,0.184367,0.183428,0.139142,0.178502,0.190109,0.134862,0.201405,0.109995,0.214048,0.028601,0.0486,0.185367,0.181485
6.25,0.192674,0.14174,0.804394,0.719369,0.429408,0.203923,1,0.790685,0.481411,0.101503,0.036405,0.377674,0.397448,0.22327,0.042918,0.198711,0.094647,0.093269,0.10067,0.14855,0.134743,0.116809,0.133067,0.155011,0.115053,0.175893,0.068013,0.159872,0.020071,0.052738,0.110489,0.135244
6.640625,0.135212,0.00876,0.808393,0.635127,0.322707,0.023165,1,0.736075,0.341479,0.074398,0.029564,0.189685,0.384563,0.287391,0.010655,0.094928,0.029861,0.030952,0.018852,0.027884,0.071102,0.050691,0.043987,0.045247,0.079161,0.107811,0.069618,0.07838,0.00307,0.055748,0.070966,0.063319
7.03125,0.275473,0.031148,0.882307,0.742422,0.525598,0.109632,1,0.815622,0.365365,0.201789,0.013312,0.29545,0.50863,0.409826,0.091631,0.285337,0.049227,0.038698,0.064695,0.067024,0.06864,0.048621,0.070988,0.070094,0.076314,0.079087,0.047393,0.067627,0.017025,0.028092,0.064335,0.049695
7.421875,0.246293,0.025122,0.860101,0.689683,0.522175,0.061575,1,0.77017,0.303755,0.17051,0.033409,0.203144,0.349533,0.313406,0.100603,0.209466,0.210783,0.180539,0.208474,0.199602,0.196397,0.168874,0.203673,0.197759,0.111562,0.097057,0.102288,0.170253,0.083264,0.087956,0.130017,0.151485
7.8125,0.267336,0.053939,0.869718,0.747062,0.547679,0.142991,1,0.72512,0.267514,0.140485,0.067587,0.337057,0.402752,0.28251,0.045939,0.326406,0.115881,0.077453,0.204604,0.145351,0.174361,0.146902,0.180274,0.162664,0.172278,0.177681,0.104148,0.166381,0.011456,0.051091,0.150004,0.156596
8.203125,0.211691,0.023949,0.872379,0.727065,0.487301,0.087278,1,0.690888,0.273212,0.204735,0.068605,0.254708,0.308928,0.258716,0.089433,0.207785,0.140259,0.092495,0.131195,0.134812,0.190756,0.162765,0.162955,0.149189,0.178316,0.158854,0.145591,0.172451,0.064568,0.109104,0.162291,0.167753
8.59375,0.355973,0.03069,0.884665,0.755826,0.495096,0.118507,1,0.867355,0.486695,0.17399,0.027048,0.438035,0.3566,0.298402,0.023262,0.233761,0.277035,0.229966,0.152057,0.227445,0.31979,0.265513,0.24563,0.244933,0.234808,0.2145,0.241955,0.283381,0.133284,0.220394,0.26007,0.291319
8.984375,0.348506,0.088146,0.875513,0.722393,0.342218,0.10145,1,0.873602,0.458503,0.212713,0.03538,0.257419,0.367537,0.277733,0.065139,0.097502,0.235862,0.185869,0.16159,0.229137,0.305362,0.217252,0.238506,0.247567,0.229388,0.151018,0.207273,0.246107,0.086171,0.171606,0.234891,0.246206
9.375,0.388485,0.025643,0.891456,0.769901,0.409008,0.043829,1,0.89847,0.548671,0.144682,0.019472,0.436135,0.287995,0.1353,0.028574,0.164116,0.192893,0.182337,0.139694,0.20402,0.242615,0.221517,0.224655,0.243227,0.311593,0.293554,0.220291,0.261562,0.055647,0.204796,0.237372,0.280979
9.765625,0.429724,0.026365,0.84584,0.722759,0.377883,0.004276,1,0.876113,0.461979,0.094458,0.029609,0.411393,0.21481,0.093522,0.039906,0.136703,0.220636,0.224069,0.077599,0.123687,0.205367,0.221067,0.156314,0.162069,0.187651,0.229028,0.240275,0.233869,0.163423,0.256819,0.238776,0.249562
10.15625,0.34006,0.034131,0.827641,0.632532,0.202153,0.006743,1,0.857507,0.439827,0.113053,0.011989,0.29067,0.390468,0.150049,0.00578,0.134749,0.173043,0.159498,0.04417,0.106357,0.195519,0.180763,0.123885,0.148664,0.111843,0.167338,0.184894,0.204501,0.08051,0.17669,0.192683,0.233347
10.546875,0.326536,0.004301,0.808002,0.630682,0.370106,0.047429,1,0.845294,0.502441,0.163704,0.010438,0.327579,0.319536,0.208829,0.026648,0.115572,0.274583,0.248888,0.090749,0.1695,0.322542,0.275097,0.238057,0.233698,0.217543,0.22184,0.269171,0.321901,0.064857,0.253433,0.294664,0.343898
10.9375,0.412809,0.043033,0.856919,0.642076,0.459522,0.140875,1,0.850264,0.469839,0.194709,0.029246,0.300406,0.403698,0.229042,0.062465,0.161346,0.259083,0.244921,0.160933,0.222372,0.290989,0.269617,0.248859,0.248162,0.263201,0.220255,0.241498,0.293748,0.058074,0.219288,0.257704,0.302112
11.328125,0.343447,0.14983,0.860668,0.576879,0.466828,0.247684,1,0.74903,0.330736,0.146475,0.022422,0.194458,0.335259,0.271119,0.041216,0.110381,0.111873,0.104139,0.049594,0.074169,0.119775,0.084459,0.092355,0.087372,0.118913,0.081396,0.119523,0.125084,0.071977,0.100704,0.124949,0.13267
11.71875,0.217695,0.057161,0.858496,0.664272,0.465046,0.162124,1,0.809621,0.479972,0.196404,0.035531,0.090137,0.267605,0.216918,0.090385,0.13525,0.193828,0.199252,0.009051,0.048893,0.164266,0.14366,0.089536,0.067019,0.067954,0.058353,0.211104,0.152632,0.183604,0.212512,0.190881,0.166874
12.109375,0.360713,0.011101,0.833349,0.637646,0.222155,0.047996,1,0.869818,0.474526,0.287601,0.065145,0.155498,0.252658,0.280281,0.237248,0.099725,0.385888,0.36019,0.263077,0.298707,0.375351,0.385726,0.331625,0.306445,0.215063,0.241882,0.289538,0.342327,0.158432,0.294559,0.301258,0.350121
12.5,0.419065,0.00731,0.844161,0.699704,0.294459,0.083439,1,0.847408,0.375567,0.203417,0.040372,0.264979,0.345884,0.245426,0.109425,0.20192,0.167928,0.178512,0.036596,0.090467,0.154206,0.156563,0.111348,0.111288,0.041322,0.033771,0.118644,0.130552,0.115741,0.133281,0.109377,0.148767
12.890625,0.36288,0.004691,0.793532,0.660623,0.203539,0.071498,1,0.819955,0.303635,0.265794,0.063095,0.263956,0.22463,0.197631,0.140235,0.059477,0.231735,0.233403,0.09238,0.162282,0.200806,0.202797,0.169672,0.179632,0.131486,0.088971,0.186373,0.205441,0.103634,0.205955,0.174932,0.240841
13.28125,0.324313,0.037146,0.826086,0.639365,0.312753,0.098417,1,0.871065,0.462546,0.222528,0.040619,0.261134,0.1865,0.211559,0.07932,0.048588,0.35385,0.369921,0.125901,0.24255,0.307676,0.317816,0.253078,0.266675,0.172261,0.169453,0.299521,0.320018,0.174999,0.319419,0.288206,0.374305
13.671875,0.289061,0.034295,0.871022,0.709825,0.213659,0.087024,1,0.859592,0.541224,0.270202,0.026201,0.302102,0.216557,0.21635,0.055826,0.060477,0.377044,0.362575,0.193075,0.280571,0.390692,0.361733,0.336995,0.331685,0.252288,0.198256,0.321692,0.418973,0.171978,0.316665,0.331975,0.45397
14.0625,0.233726,0.031929,0.83172,0.697778,0.22,0.120964,1,0.877313,0.562247,0.155739,0.064207,0.339284,0.412996,0.175942,0.044495,0.103524,0.326387,0.328504,0.123012,0.209006,0.311376,0.266343,0.231061,0.21997,0.152267,0.142759,0.252662,0.28024,0.185187,0.291524,0.251686,0.314638
14.453125,0.14538,0.073983,0.792125,0.632865,0.246707,0.083541,1,0.8008,0.386755,0.324159,0.118433,0.252066,0.339214,0.331939,0.189358,0.129068,0.273334,0.295188,0.040069,0.106099,0.247383,0.223879,0.161339,0.153794,0.122078,0.103529,0.287823,0.243823,0.210542,0.292947,0.273152,0.250047
14.84375,0.214268,0.044031,0.839477,0.691575,0.34269,0.112372,1,0.852149,0.374584,0.152886,0.061647,0.178939,0.363938,0.255783,0.060852,0.082733,0.225932,0.198291,0.235222,0.207385,0.211966,0.204562,0.197525,0.180443,0.118119,0.075819,0.131889,0.159347,0.081395,0.151899,0.120392,0.181341
15.234375,0.293498,0.017439,0.804646,0.59277,0.372387,0.079372,1,0.864817,0.327652,0.077768,0.012675,0.290179,0.286042,0.167535,0.013287,0.188489,0.260247,0.224676,0.14197,0.145564,0.303635,0.253865,0.18815,0.168543,0.179741,0.110558,0.290882,0.23849,0.206254,0.285905,0.259427,0.27145
15.625,0.440651,0.038404,0.824725,0.587989,0.414919,0.05684,1,0.892305,0.517968,0.115593,0.015669,0.37051,0.171201,0.167765,0.032187,0.246528,0.446095,0.449714,0.136117,0.210674,0.439974,0.42075,0.350202,0.278334,0.34302,0.266072,0.466246,0.473942,0.238009,0.447754,0.475016,0.525173
16.015625,0.303962,0.048666,0.851937,0.668586,0.321382,0.014698,1,0.902386,0.484845,0.127533,0.0136,0.431319,0.293412,0.265051,0.065378,0.141021,0.222139,0.21649,0.095055,0.108432,0.233323,0.200956,0.173212,0.126873,0.177634,0.134503,0.237925,0.238185,0.119943,0.224276,0.246067,0.257275
16.40625,0.299139,0.043167,0.825474,0.728468,0.313107,0.107371,1,0.889782,0.483892,0.112257,0.004595,0.444371,0.335029,0.289385,0.044195,0.19642,0.227986,0.217395,0.254731,0.237743,0.271058,0.228829,0.252526,0.255623,0.143515,0.125913,0.115289,0.253596,0.039357,0.134499,0.141983,0.26548
16.796875,0.329256,0.011975,0.827599,0.739342,0.204332,0.117924,1,0.894087,0.585971,0.102617,0.011481,0.372233,0.411345,0.20391,0.035307,0.158993,0.186869,0.181271,0.196965,0.282807,0.260444,0.257355,0.289774,0.309121,0.292924,0.275348,0.140279,0.27517,0.010756,0.124197,0.18228,0.239051
17.1875,0.42924,0.046955,0.858002,0.744361,0.168996,0.137797,1,0.887594,0.596531,0.137448,0.054798,0.501246,0.388536,0.149313,0.045225,0.0869,0.26211,0.265347,0.086506,0.179502,0.256121,0.258691,0.219507,0.209677,0.200546,0.190235,0.213561,0.273597,0.078667,0.209837,0.228681,0.281098
17.578125,0.436903,0.00224,0.858222,0.757134,0.323732,0.118882,1,0.900781,0.521213,0.293222,0.029338,0.474494,0.362009,0.146319,0.042767,0.180294,0.283419,0.279478,0.152304,0.329066,0.222985,0.244679,0.265386,0.344668,0.13531,0.119572,0.116867,0.24922,0.052343,0.146541,0.127582,0.268663
17.96875,0.261949,0.010964,0.818888,0.645145,0.112406,0.144149,1,0.80275,0.513389,0.199461,0.02793,0.360136,0.415912,0.222719,0.045826,0.166895,0.336556,0.320645,0.207539,0.308116,0.333609,0.287163,0.313666,0.355044,0.211177,0.148578,0.175772,0.303298,0.04409,0.19838,0.193984,0.330762
18.359375,0.260715,0.01271,0.756086,0.576314,0.083072,0.031575,1,0.822351,0.211235,0.10294,0.021005,0.202069,0.483655,0.160798,0.010429,0.047382,0.101671,0.109527,0.062595,0.0786,0.11466,0.100606,0.103762,0.079784,0.060792,0.070747,0.074857,0.105024,0.037258,0.062341,0.089228,0.102129
18.75,0.359648,0.032368,0.801326,0.660725,0.301139,0.243511,1,0.859978,0.502237,0.252308,0.015004,0.241009,0.335157,0.230977,0.116666,0.081894,0.294384,0.273847,0.243115,0.327831,0.280619,0.26393,0.30107,0.295416,0.167496,0.128234,0.138282,0.242664,0.061861,0.133832,0.17191,0.248172
19.140625,0.260441,0.02413,0.791599,0.544736,0.087541,0.115434,1,0.804696,0.324369,0.190193,0.029872,0.249331,0.226805,0.216741,0.043976,0.05679,0.207936,0.181415,0.106927,0.108595,0.162085,0.18124,0.13979,0.114202,0.152267,0.1314,0.163243,0.178549,0.096932,0.157088,0.163643,0.211694
19.53125,0.231,0.110844,0.65683,0.26158,0.275501,0.008728,1,0.703905,0.075503,0.000215,0.066792,0.298428,0.215836,0.015309,0.054793,0.173817,0.12667,0.097485,0.043739,0.032374,0.120433,0.073756,0.057618,0.028711,0.053042,0.024459,0.089599,0.068365,0.060584,0.094651,0.08663,0.103773
19.921875,0.189777,0.085921,0.737327,0.5927,0.161518,0.021918,1,0.778886,0.256608,0.129796,0.047097,0.216511,0.102592,0.062385,0.033644,0.135536,0.24525,0.23665,0.050579,0.121954,0.207405,0.143223,0.154694,0.161383,0.069511,0.070561,0.113467,0.208147,0.081657,0.131707,0.13372,0.206973
20.3125,0.254536,0.00786,0.778926,0.659537,0.113466,0.025534,1,0.802855,0.346432,0.071968,0.028222,0.264398,0.13286,0.128009,0.038324,0.099388,0.253703,0.235871,0.163769,0.230948,0.274171,0.257327,0.241852,0.240853,0.237343,0.221568,0.164886,0.283617,0.022443,0.156678,0.20947,0.249474
20.703125,0.139688,0.043128,0.731547,0.553531,0.149345,0.022531,1,0.787594,0.271964,0.117709,0.042284,0.312179,0.173972,0.10707,0.042714,0.043488,0.307204,0.294662,0.194063,0.210188,0.304535,0.30205,0.284029,0.191601,0.255879,0.247351,0.28492,0.304127,0.116422,0.247284,0.313351,0.297208
