Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.002003,0.303094,0.025271,0.011282,0.003742,0.121455,0.069141,0.111717,0.000139,0.192477,0.03834,0.249095,0.003501,0.136941,0.03446,0.007159,0.871824,0.766366,1,0.946649,0.955985,0.952372,0.968911,0.971756,0.935293,0.948119,0.83102,0.952492,0.317752,0.508453,0.887632,0.879996
0.390625,0.017731,0.138886,0.098155,0.122537,0.046874,0.126557,0.079336,0.098108,0.173751,0.216539,0.194102,0.083587,0.045704,0.051943,0.19293,0.054884,0.83175,0.795197,1,0.908088,0.893229,0.935207,0.944135,0.898823,0.917955,0.903553,0.804518,0.876053,0.593384,0.768238,0.863013,0.870555
0.78125,0.071669,0.017059,0.015336,0.013095,0.080957,0.024864,0.019643,0.027603,0.240942,0.069538,0.100089,0.085093,0.012397,0.051351,0.1455,0.103168,0.826323,0.772346,1,0.891475,0.901987,0.896643,0.937017,0.865991,0.900066,0.851268,0.788522,0.856976,0.461552,0.725542,0.853011,0.831364
1.171875,0.097344,0.080857,0.046568,0.050545,0.038381,0.08229,0.029031,0.033277,0.060658,0.043658,0.068448,0.039957,0.039282,0.002543,0.078089,0.104518,0.821051,0.779239,1,0.893351,0.891095,0.890853,0.956113,0.898419,0.875161,0.74202,0.753783,0.871731,0.435057,0.683855,0.831799,0.817329
1.5625,0.172927,0.054573,0.077994,0.076814,0.182703,0.092062,0.065322,0.050835,0.102253,0.051804,0.125084,0.18062,0.017327,0.066444,0.15376,0.168586,0.764849,0.711,1,0.924391,0.852881,0.834918,0.944125,0.90759,0.863074,0.769078,0.638891,0.818762,0.273032,0.540896,0.756392,0.739136
1.953125,0.014916,0.011373,0.020289,0.008295,0.008587,0.008677,0.03369,0.045691,0.231912,0.000477,0.011832,0.012852,0.043975,0.044669,0.032521,0.016472,0.746866,0.686683,1,0.90429,0.842872,0.814962,0.927048,0.884362,0.862432,0.780362,0.574906,0.791886,0.092259,0.472581,0.725376,0.709659
2.34375,0.07294,0.046562,0.284909,0.177778,0.135416,0.055482,0.365287,0.427836,0.573722,0.114861,0.030561,0.222448,0.090287,0.093577,0.023221,0.064169,0.806419,0.734037,1,0.938136,0.921952,0.907443,0.966005,0.932093,0.927214,0.881231,0.623543,0.9179,0.155719,0.308287,0.862532,0.839271
2.734375,0.033169,0.006647,0.212785,0.084913,0.034133,0.041872,0.291704,0.368463,0.507601,0.117949,0.032129,0.161098,0.138479,0.181698,0.044225,0.04175,0.798016,0.70053,1,0.964374,0.93401,0.914905,0.975708,0.956911,0.948649,0.916115,0.62118,0.92724,0.270585,0.310379,0.859775,0.851397
3.125,0.029954,0.02285,0.025826,0.030266,0.042526,0.026988,0.035783,0.072003,0.24186,0.081964,0.029028,0.021568,0.070411,0.086618,0.057403,0.069492,0.726736,0.61778,1,0.941471,0.899678,0.851735,0.966504,0.942347,0.91015,0.84966,0.547008,0.878115,0.103361,0.289251,0.788903,0.776936
3.515625,0.041052,0.024439,0.087689,0.099038,0.043692,0.016187,0.101554,0.078778,0.295766,0.015665,0.013052,0.029391,0.081899,0.053204,0.003232,0.034888,0.696134,0.596238,1,0.888854,0.859032,0.817724,0.939746,0.884706,0.870731,0.772522,0.521604,0.833747,0.003738,0.307395,0.744835,0.730529
3.90625,0.085734,0.047721,0.065139,0.040649,0.102579,0.05588,0.07107,0.082654,0.183402,0.032227,0.041441,0.042233,0.006035,0.021145,0.039215,0.021861,0.564936,0.461153,1,0.873224,0.711475,0.671773,0.901476,0.851773,0.760327,0.715407,0.310101,0.685882,0.080794,0.169478,0.53398,0.487558
4.296875,0.052703,0.014075,0.053025,0.085374,0.025119,0.006888,0.037047,0.03006,0.093194,0.020738,0.01378,0.011892,0.029632,0.070532,0.004133,0.073878,0.429024,0.320567,1,0.857747,0.657166,0.592293,0.848684,0.818968,0.74872,0.694662,0.245955,0.611793,0.010215,0.101314,0.470966,0.461979
4.6875,0.188147,0.125265,0.091348,0.071487,0.114642,0.133511,0.061782,0.059309,0.124346,0.087219,0.085308,0.159139,0.02117,0.062207,0.150952,0.069033,0.525971,0.421717,1,0.866649,0.719936,0.666261,0.872765,0.813653,0.766519,0.610414,0.364487,0.649286,0.050823,0.212735,0.550059,0.540868
5.078125,0.069427,0.153134,0.015922,0.013178,0.111171,0.145813,0.007952,0.019917,0.044145,0.101209,0.139072,0.125941,0.083505,0.010974,0.120648,0.00994,0.600039,0.524293,1,0.863654,0.683303,0.656473,0.860497,0.790308,0.710797,0.561246,0.371661,0.606956,0.065478,0.256867,0.518775,0.494225
5.46875,0.05578,0.075506,0.096639,0.07724,0.160239,0.078422,0.088073,0.063332,0.148137,0.132256,0.128843,0.051035,0.091681,0.020647,0.158794,0.031722,0.70886,0.653686,1,0.90906,0.774347,0.754114,0.90959,0.868354,0.830314,0.722968,0.498441,0.724571,0.098944,0.376497,0.648045,0.609597
5.859375,0.023819,0.102809,0.073842,0.058923,0.09509,0.083813,0.024513,0.0014,0.288731,0.073536,0.066235,0.025492,0.03854,0.017712,0.130648,0.026654,0.733001,0.678658,1,0.894129,0.796601,0.774484,0.901646,0.85396,0.841175,0.742159,0.586394,0.74489,0.20038,0.456453,0.701054,0.665987
6.25,0.030727,0.094862,0.120769,0.064112,0.076546,0.081125,0.134041,0.13954,0.248782,0.087832,0.076517,0.054865,0.038952,0.034626,0.063946,0.038317,0.632318,0.530432,1,0.903695,0.764717,0.683494,0.896808,0.860443,0.767169,0.634008,0.3744,0.653031,0.024468,0.22811,0.565135,0.538088
6.640625,0.007806,0.085135,0.070755,0.055732,0.021085,0.048078,0.069634,0.06065,0.145787,0.078967,0.026339,0.010447,0.030729,0.064169,0.092687,0.076034,0.554901,0.47051,1,0.837232,0.691143,0.610975,0.839334,0.782284,0.682728,0.5375,0.282136,0.5497,0.030281,0.186266,0.439974,0.429564
7.03125,0.003462,0.122005,0.083063,0.06472,0.043048,0.089655,0.099122,0.122912,0.112899,0.124673,0.055647,0.004382,0.02921,0.047828,0.117454,0.011998,0.6623,0.582827,1,0.926457,0.752766,0.728714,0.912199,0.893844,0.778159,0.702352,0.408821,0.674236,0.055553,0.292367,0.560598,0.512234
7.421875,0.031358,0.073794,0.011044,0.006319,0.056111,0.052195,0.00973,0.02623,0.025535,0.07868,0.071589,0.032676,0.122906,0.033315,0.092184,0.047528,0.601805,0.499853,1,0.925088,0.694327,0.660691,0.887811,0.877664,0.72686,0.654702,0.242524,0.606342,0.002327,0.141912,0.415942,0.414665
