Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.001114,0.380926,0.038858,0.000145,0.008545,0.242598,0.062369,0.156754,0.000422,0.251196,0.126856,0.22737,0.001558,0.135172,0.071363,0.015701,0.903581,0.885761,0.83102,0.793227,0.904331,0.932406,0.834626,0.833622,0.905975,0.789573,1,0.894453,0.491144,0.733484,0.957976,0.901547
0.390625,0.048188,0.132486,0.11106,0.127232,0.050986,0.137691,0.104903,0.101949,0.191723,0.147476,0.149112,0.059649,0.075113,0.058787,0.114357,0.064784,0.930398,0.931242,0.804518,0.767653,0.929828,0.933715,0.844262,0.8104,0.828184,0.760259,1,0.900864,0.724204,0.919674,0.967179,0.924824
0.78125,0.115944,0.022183,0.027697,0.019642,0.101202,0.02677,0.041983,0.071507,0.278129,0.102946,0.1408,0.086066,0.009882,0.05956,0.173615,0.099784,0.936887,0.931143,0.788522,0.732305,0.909049,0.95287,0.829297,0.739894,0.827565,0.780132,1,0.899723,0.713829,0.951716,0.970505,0.941381
1.171875,0.116126,0.014844,0.062141,0.048331,0.041147,0.010205,0.048285,0.095701,0.094496,0.016853,0.031502,0.061614,0.025286,0.002095,0.038346,0.11953,0.916628,0.91409,0.753783,0.679412,0.916729,0.942408,0.805618,0.73707,0.784104,0.658275,1,0.918924,0.761016,0.962867,0.969335,0.934192
1.5625,0.081986,0.003924,0.052309,0.046249,0.107884,0.020008,0.055399,0.061521,0.094958,0.042257,0.042165,0.096916,0.007937,0.073154,0.051786,0.063095,0.933344,0.941513,0.638891,0.630311,0.888343,0.928155,0.749183,0.687387,0.718077,0.608437,1,0.895775,0.717534,0.960852,0.958796,0.935308
1.953125,0.029549,0.010918,0.006617,0.001016,0.015094,0.003354,0.014894,0.015616,0.153394,0.020459,0.010784,0.027494,0.075402,0.091905,0.015438,0.011175,0.922155,0.942162,0.574906,0.567487,0.857539,0.906476,0.688824,0.609576,0.632866,0.52131,1,0.864371,0.533623,0.961231,0.942569,0.929611
2.34375,0.047118,0.031443,0.109872,0.052637,0.057785,0.041191,0.141414,0.185653,0.304442,0.052269,0.010839,0.110797,0.015311,0.03399,0.01195,0.039322,0.867266,0.87252,0.623543,0.549624,0.804987,0.848613,0.641562,0.569122,0.605722,0.521279,1,0.767083,0.092085,0.854824,0.885188,0.880797
2.734375,0.071418,0.02942,0.11808,0.03621,0.065076,0.078211,0.152561,0.229509,0.249433,0.007082,0.103654,0.159374,0.063917,0.029438,0.03079,0.043939,0.890539,0.892577,0.62118,0.566551,0.793911,0.842235,0.665413,0.598081,0.61885,0.559653,1,0.779026,0.027924,0.856674,0.890195,0.880283
3.125,0.041239,0.009713,0.023102,0.048186,0.04069,0.020648,0.038913,0.063399,0.0576,0.053556,0.019354,0.045426,0.092344,0.079172,0.041765,0.035372,0.905744,0.895514,0.547008,0.471171,0.79965,0.85374,0.627721,0.526106,0.601923,0.501013,1,0.777359,0.168399,0.89569,0.8999,0.890422
3.515625,0.028634,0.009186,0.016383,0.035624,0.005005,0.011122,0.020624,0.007826,0.082333,0.05518,0.035843,0.015611,0.089836,0.100307,0.051171,0.018545,0.895298,0.885623,0.521604,0.436948,0.811703,0.850578,0.620502,0.499236,0.558241,0.428261,1,0.779447,0.38883,0.922354,0.91496,0.872446
