Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.006465,0.244703,0.060901,0.006509,0.000614,0.15785,0.076496,0.240796,0.010488,0.26204,0.075231,0.239108,0.001999,0.141373,0.046651,0.011666,0.951502,1,0.766366,0.783358,0.881963,0.895474,0.781371,0.777211,0.83172,0.632106,0.885761,0.873711,0.64758,0.826381,0.901786,0.930516
0.390625,0.041931,0.107493,0.079115,0.10083,0.02893,0.11895,0.071603,0.081071,0.140885,0.12873,0.142138,0.066641,0.033097,0.034701,0.092604,0.03447,0.982881,1,0.795197,0.824235,0.921453,0.917232,0.863289,0.856931,0.746038,0.69522,0.931242,0.900126,0.737832,0.888064,0.91603,0.901711
0.78125,0.081038,0.018558,0.039287,0.029765,0.074383,0.015719,0.048088,0.053089,0.283568,0.055063,0.085405,0.062199,0.011221,0.05198,0.099811,0.088998,0.981927,1,0.772346,0.775868,0.884205,0.92031,0.839271,0.778542,0.733358,0.694676,0.931143,0.877481,0.707364,0.924012,0.917935,0.888272
1.171875,0.115517,0.04378,0.09518,0.093528,0.031306,0.024233,0.051753,0.082335,0.104377,0.014329,0.01711,0.057205,0.037363,0.012314,0.032053,0.179257,0.986708,1,0.779239,0.767281,0.905358,0.923356,0.846917,0.811009,0.695446,0.576403,0.91409,0.911182,0.730212,0.922366,0.918427,0.901748
1.5625,0.102014,0.012004,0.071382,0.069084,0.104195,0.023973,0.069126,0.058248,0.090651,0.024415,0.029785,0.106461,0.010839,0.055805,0.04495,0.090126,0.988348,1,0.711,0.733867,0.911356,0.93907,0.820659,0.781681,0.692146,0.589233,0.941513,0.913636,0.665633,0.917297,0.934414,0.918069
1.953125,0.035452,0.010819,0.017124,0.005754,0.015875,0.00288,0.023422,0.021212,0.188535,0.006127,0.005044,0.031954,0.068581,0.072566,0.022054,0.014146,0.987352,1,0.686683,0.692427,0.91223,0.934157,0.797985,0.728932,0.667416,0.558999,0.942162,0.916665,0.438162,0.88693,0.944625,0.935311
2.34375,0.098312,0.032941,0.21835,0.12865,0.128088,0.064367,0.270105,0.318345,0.466795,0.065109,0.009746,0.19618,0.04915,0.059551,0.012526,0.049622,0.985055,1,0.734037,0.717214,0.864926,0.883567,0.772228,0.737061,0.635229,0.592813,0.87252,0.847382,0.060347,0.67571,0.881518,0.881517
2.734375,0.082202,0.025401,0.179096,0.074595,0.079675,0.080452,0.209946,0.258631,0.359219,0.006891,0.059359,0.183971,0.074846,0.049609,0.009363,0.050347,0.979028,1,0.70053,0.685343,0.83554,0.8717,0.748555,0.714936,0.63874,0.599265,0.892577,0.833372,0.017729,0.709034,0.881498,0.890801
3.125,0.030538,0.010375,0.0178,0.041634,0.040599,0.018383,0.025,0.054228,0.098356,0.05366,0.015018,0.035378,0.080187,0.084737,0.034601,0.053111,0.978716,1,0.61778,0.568524,0.806808,0.862381,0.682215,0.607231,0.56425,0.48399,0.895514,0.783195,0.1304,0.799657,0.844984,0.862262
3.515625,0.013949,0.009378,0.024852,0.040017,0.009771,0.005391,0.025333,0.008115,0.111955,0.026081,0.006196,0.002933,0.096792,0.067119,0.013908,0.016669,0.97576,1,0.596238,0.583252,0.828295,0.87335,0.699286,0.622431,0.528446,0.444416,0.885623,0.808803,0.289911,0.815118,0.865724,0.873915
3.90625,0.103166,0.036001,0.038522,0.024228,0.079148,0.038332,0.042622,0.040979,0.075419,0.029398,0.046911,0.066728,0.005701,0.04889,0.044423,0.037993,0.964654,1,0.461153,0.572041,0.756544,0.841444,0.649288,0.610248,0.405762,0.394127,0.798571,0.778049,0.373905,0.739195,0.785373,0.782952
4.296875,0.035966,0.047052,0.026013,0.010348,0.065714,0.056352,0.019331,0.025389,0.060798,0.027909,0.03788,0.051063,0.007161,0.068291,0.07249,0.030216,0.972038,1,0.320567,0.489094,0.75055,0.8292,0.604517,0.556751,0.336172,0.319657,0.865533,0.764788,0.483526,0.824844,0.815671,0.823175
4.6875,0.100758,0.107029,0.049229,0.038674,0.083683,0.088448,0.024886,0.027116,0.030205,0.08286,0.069509,0.135513,0.052926,0.01002,0.131024,0.075022,0.971142,1,0.421717,0.546316,0.789259,0.854632,0.665901,0.616085,0.438765,0.361248,0.864233,0.819543,0.567467,0.840944,0.825958,0.849627
5.078125,0.034849,0.125069,0.013565,0.008454,0.107715,0.115873,0.029076,0.053935,0.013347,0.054465,0.09658,0.114217,0.080934,0.020807,0.063777,0.023762,0.97387,1,0.524293,0.674851,0.82681,0.903148,0.767804,0.715535,0.54013,0.481958,0.853086,0.865096,0.503642,0.826182,0.856907,0.848667
5.46875,0.059146,0.048868,0.07688,0.061907,0.255728,0.060018,0.088121,0.07975,0.09087,0.123414,0.155389,0.074265,0.108416,0.017019,0.170874,0.025321,0.986741,1,0.653686,0.773597,0.897697,0.928814,0.818053,0.791387,0.657864,0.629001,0.861342,0.908042,0.443725,0.821039,0.890732,0.91011
5.859375,0.018035,0.086238,0.096312,0.091465,0.117418,0.083412,0.039376,0.000964,0.328497,0.135472,0.099458,0.028244,0.056536,0.016076,0.200143,0.018421,0.98821,1,0.678658,0.83299,0.910856,0.947736,0.86081,0.842908,0.730137,0.695748,0.913277,0.913316,0.598209,0.886203,0.913825,0.913366
6.25,0.014373,0.101803,0.081296,0.053018,0.069912,0.108245,0.070547,0.049528,0.16761,0.125826,0.120634,0.026685,0.028663,0.037588,0.149471,0.021329,0.974191,1,0.530432,0.682467,0.827998,0.896135,0.729019,0.713643,0.568207,0.578829,0.843818,0.841774,0.382722,0.800392,0.850068,0.84682
6.640625,0.003544,0.062928,0.095808,0.086072,0.023088,0.047135,0.074112,0.060108,0.155648,0.176556,0.084558,0.005881,0.030548,0.098426,0.123064,0.003048,0.966811,1,0.47051,0.64432,0.780066,0.875197,0.686518,0.636845,0.50111,0.524279,0.833291,0.800391,0.370032,0.792685,0.83762,0.789032
7.03125,0.02617,0.070703,0.158528,0.121529,0.060694,0.077453,0.161812,0.153642,0.17039,0.092695,0.022973,0.016708,0.059673,0.091724,0.071374,0.005764,0.969222,1,0.582827,0.6533,0.805622,0.90164,0.713582,0.669123,0.563423,0.599143,0.858853,0.847745,0.485139,0.835603,0.841364,0.839633
7.421875,0.055647,0.074416,0.032432,0.022197,0.076969,0.065678,0.027538,0.039377,0.104696,0.16191,0.127222,0.038951,0.073182,0.041445,0.143281,0.041017,0.961,1,0.499853,0.578341,0.749265,0.899477,0.64961,0.589532,0.476951,0.508482,0.801713,0.791003,0.393035,0.754979,0.777802,0.795934
7.8125,0.022978,0.045473,0.01947,0.020546,0.014636,0.033807,0.037708,0.086073,0.081498,0.071042,0.048429,0.003856,0.055587,0.014468,0.054193,0.022323,0.973238,1,0.345303,0.460801,0.807848,0.884857,0.624262,0.54392,0.463482,0.490493,0.852071,0.855973,0.537202,0.828056,0.837154,0.880436
8.203125,0.058005,0.007917,0.200903,0.137415,0.021653,0.01861,0.181786,0.104143,0.294991,0.069612,0.009035,0.033502,0.030626,0.040778,0.046346,0.061704,0.978264,1,0.456598,0.593772,0.824203,0.877846,0.691276,0.619013,0.448128,0.455219,0.851409,0.852454,0.470529,0.815075,0.8643,0.870033
8.59375,0.020004,0.030284,0.164193,0.167645,0.007456,0.03714,0.155156,0.081175,0.281205,0.174029,0.109437,0.023767,0.011702,0.129166,0.148746,0.040735,0.975857,1,0.368983,0.552276,0.812368,0.870328,0.621777,0.582176,0.306974,0.37763,0.847523,0.810036,0.525943,0.840595,0.818506,0.85645
8.984375,0.286672,0.057469,0.279255,0.148081,0.100784,0.016784,0.334902,0.267733,0.212139,0.051357,0.007234,0.293879,0.010616,0.026452,0.009989,0.173088,0.981501,1,0.552528,0.717766,0.86764,0.893329,0.785839,0.740979,0.573543,0.606451,0.849729,0.877226,0.624701,0.862322,0.84738,0.901839
9.375,0.167165,0.009729,0.137955,0.066679,0.092321,0.013475,0.170068,0.148789,0.275254,0.12275,0.051538,0.194234,0.005043,0.035742,0.090121,0.090863,0.984707,1,0.620169,0.770689,0.891523,0.9201,0.839734,0.786742,0.641287,0.635357,0.837299,0.898959,0.558056,0.848447,0.861401,0.893908
9.765625,0.004339,0.14566,0.027216,0.004171,0.01136,0.077666,0.074398,0.125211,0.328509,0.095602,0.047977,0.013768,0.000211,0.048021,0.041734,0.067384,0.970245,1,0.516297,0.728312,0.772683,0.872915,0.772661,0.730352,0.482762,0.554424,0.680715,0.802361,0.369499,0.708235,0.727225,0.779547
10.15625,0.050175,0.107926,0.044245,0.02234,0.03512,0.068431,0.03905,0.035974,0.240252,0.065038,0.041693,0.075608,0.056521,0.055243,0.057228,0.122415,0.972963,1,0.488227,0.628027,0.806815,0.871926,0.710264,0.632085,0.502543,0.555921,0.774251,0.835539,0.444043,0.784946,0.807024,0.859381
10.546875,0.036899,0.025109,0.048338,0.022356,0.004338,0.032697,0.078246,0.076149,0.230903,0.097952,0.047096,0.034109,0.069544,0.085625,0.058347,0.016174,0.98106,1,0.479596,0.57891,0.864829,0.910776,0.699186,0.596353,0.49281,0.506481,0.873973,0.892968,0.523368,0.862664,0.881413,0.911582
10.9375,0.0262,0.041638,0.067742,0.034274,0.014506,0.037354,0.123706,0.079232,0.156323,0.091083,0.044401,0.126825,0.051287,0.100238,0.090598,0.062461,0.979058,1,0.434503,0.594965,0.859152,0.903542,0.713309,0.62424,0.495744,0.533925,0.845591,0.881991,0.581509,0.84315,0.857799,0.898538
11.328125,0.040824,0.102943,0.091992,0.052248,0.050522,0.104717,0.132773,0.118662,0.211104,0.133201,0.150818,0.011414,0.029037,0.032466,0.123721,0.016913,0.977439,1,0.549786,0.643058,0.831541,0.89523,0.767112,0.656831,0.588701,0.592912,0.821075,0.870785,0.467924,0.816197,0.843026,0.869606
11.71875,0.042476,0.117907,0.295388,0.194473,0.025517,0.138876,0.347413,0.252486,0.440219,0.302659,0.144889,0.067132,0.043995,0.105723,0.219275,0.011614,0.97981,1,0.606201,0.741577,0.845536,0.891564,0.799911,0.760618,0.532943,0.577368,0.806993,0.858216,0.451136,0.826679,0.809959,0.858902
12.109375,0.043369,0.085788,0.156554,0.09634,0.060291,0.085147,0.210566,0.208525,0.348883,0.125444,0.089893,0.084049,0.038619,0.098958,0.1323,0.085596,0.977233,1,0.354704,0.542092,0.850509,0.881574,0.707805,0.60468,0.471694,0.485873,0.794682,0.8757,0.436062,0.753857,0.842169,0.856602
12.5,0.003739,0.050592,0.096225,0.040439,0.007144,0.043585,0.169282,0.179196,0.227667,0.097575,0.043344,0.009319,0.03915,0.098216,0.087987,0.043776,0.972243,1,0.510002,0.653547,0.836591,0.901126,0.727829,0.648681,0.495213,0.48841,0.789385,0.864689,0.397105,0.747118,0.850106,0.825108
12.890625,0.038598,0.204209,0.167739,0.128199,0.067388,0.224225,0.206519,0.238718,0.273289,0.231003,0.06967,0.014353,0.074041,0.147659,0.215303,0.007736,0.982084,1,0.545169,0.692673,0.884719,0.936033,0.81461,0.717989,0.58114,0.543236,0.85102,0.870981,0.576664,0.874924,0.869622,0.878104
13.28125,0.06263,0.050778,0.082806,0.036837,0.025268,0.069251,0.106825,0.136509,0.211305,0.127795,0.038754,0.007702,0.00798,0.051051,0.118539,0.054423,0.977819,1,0.435574,0.619078,0.845236,0.890543,0.731073,0.66422,0.384635,0.437231,0.80545,0.85119,0.49138,0.811203,0.804464,0.868111
13.671875,0.015647,0.074589,0.040184,0.023923,0.02195,0.051757,0.064264,0.089767,0.209154,0.099663,0.028208,0.050974,0.004923,0.023646,0.088632,0.017805,0.972156,1,0.206782,0.432774,0.776521,0.819885,0.568509,0.457902,0.26594,0.288502,0.850805,0.849784,0.503232,0.832695,0.86311,0.875528
14.0625,0.101406,0.032956,0.202051,0.127067,0.046584,0.088784,0.205405,0.207389,0.266183,0.062903,0.002194,0.145527,0.04982,0.082814,0.031757,0.027763,0.981872,1,0.410505,0.582385,0.857457,0.908238,0.697714,0.63571,0.362011,0.363581,0.819201,0.882661,0.503621,0.843645,0.814455,0.905256
14.453125,0.133379,0.00365,0.254877,0.155613,0.046002,0.028954,0.207909,0.178191,0.195261,0.070312,0.031829,0.157984,0.035404,0.036426,0.043981,0.071509,0.976526,1,0.502229,0.611947,0.843702,0.912108,0.776189,0.658684,0.563055,0.507932,0.779171,0.881946,0.408791,0.768258,0.829781,0.879823
14.84375,0.081466,0.053251,0.146973,0.079284,0.035729,0.072159,0.136457,0.103831,0.191738,0.028154,0.017965,0.126349,0.016871,0.018565,0.007919,0.066913,0.973636,1,0.38431,0.52004,0.872582,0.879114,0.732225,0.553157,0.487241,0.386613,0.816349,0.87258,0.475014,0.790694,0.846301,0.901188
15.234375,0.054112,0.027194,0.014575,0.008965,0.050878,0.023581,0.022619,0.047335,0.129992,0.053684,0.00802,0.031671,0.051144,0.017662,0.030137,0.08825,0.973131,1,0.52095,0.666975,0.900288,0.913184,0.821645,0.683737,0.581987,0.506417,0.819711,0.905942,0.621502,0.833696,0.855674,0.90892
