Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.695456,0.306307,0.902767,0.654923,0.533122,0.04492,1,0.643998,0.629539,0.675285,0.020265,0.6829,0.706207,0.874585,0.347544,0.832999,0.06153,0.076496,0.069141,0.075032,0.088295,0.087424,0.084952,0.075717,0.108852,0.062295,0.062369,0.067476,0.037535,0.071594,0.103241,0.095724
0.390625,0.191566,0.385765,0.888918,0.844161,0.332052,0.075268,1,0.632262,0.595929,0.539318,0.234873,0.447654,0.691558,0.729654,0.391758,0.60243,0.071865,0.071603,0.079336,0.056853,0.070526,0.094356,0.070972,0.063307,0.092043,0.110841,0.104903,0.075094,0.060805,0.098292,0.102115,0.092099
0.78125,0.381147,0.471164,0.912674,0.875913,0.550189,0.341546,1,0.633552,0.550407,0.408142,0.268306,0.552439,0.675778,0.555428,0.271322,0.566909,0.042558,0.048088,0.019643,0.045885,0.030067,0.046175,0.035663,0.045052,0.032467,0.06102,0.041983,0.045964,0.047966,0.054817,0.043731,0.050552
1.171875,0.642404,0.285172,0.856568,0.7677,0.559779,0.160551,1,0.565558,0.443427,0.199178,0.212304,0.730125,0.378194,0.207914,0.139882,0.562486,0.050453,0.051753,0.029031,0.066618,0.039284,0.050671,0.041728,0.054863,0.034647,0.057311,0.048285,0.046654,0.036219,0.065454,0.043788,0.040248
1.5625,0.537296,0.2064,0.867205,0.743362,0.629673,0.29254,1,0.797695,0.522872,0.107264,0.172736,0.61071,0.411981,0.167597,0.115862,0.492321,0.065149,0.069126,0.065322,0.087703,0.055522,0.073192,0.073413,0.079407,0.061496,0.087278,0.055399,0.059653,0.049908,0.070919,0.052034,0.042655
1.953125,0.562499,0.279952,0.920757,0.827902,0.689517,0.275621,1,0.811127,0.63785,0.207555,0.26573,0.739977,0.346527,0.14705,0.20246,0.533019,0.028498,0.023422,0.03369,0.103624,0.043128,0.028621,0.068591,0.101045,0.058468,0.098502,0.014894,0.040063,0.05878,0.010033,0.030629,0.020126
2.34375,0.546919,0.035562,0.93585,0.817489,0.652053,0.082711,1,0.861867,0.777843,0.138512,0.021832,0.769196,0.346182,0.255821,0.020748,0.489044,0.312138,0.270105,0.365287,0.495601,0.361992,0.323311,0.451985,0.507639,0.397092,0.45512,0.141414,0.398866,0.305041,0.029102,0.311672,0.290295
2.734375,0.587404,0.095364,0.935446,0.784087,0.633382,0.253625,1,0.85542,0.72972,0.019045,0.100333,0.784956,0.271612,0.117043,0.064901,0.493089,0.238414,0.209946,0.291704,0.355067,0.290376,0.29315,0.348304,0.383372,0.349327,0.381044,0.152561,0.329585,0.200469,0.040921,0.282915,0.264614
3.125,0.42589,0.089531,0.916416,0.772233,0.481292,0.116156,1,0.792919,0.490071,0.027906,0.076451,0.682492,0.226095,0.042687,0.056327,0.468592,0.030914,0.025,0.035783,0.061812,0.039506,0.034776,0.046894,0.061072,0.049458,0.067396,0.038913,0.041523,0.111125,0.031692,0.039544,0.036547
3.515625,0.464089,0.062879,0.921282,0.78234,0.551608,0.147299,1,0.832523,0.509089,0.070368,0.061371,0.594482,0.238742,0.1112,0.047335,0.540845,0.043183,0.025333,0.101554,0.123474,0.077664,0.061595,0.096782,0.112801,0.100341,0.119348,0.020624,0.069363,0.046505,0.005091,0.048658,0.047093
3.90625,0.571692,0.094535,0.934133,0.787408,0.676084,0.212268,1,0.874235,0.722866,0.061658,0.085392,0.626766,0.193854,0.074085,0.066015,0.593088,0.054951,0.042622,0.07107,0.094287,0.074935,0.052764,0.076259,0.093906,0.056123,0.048284,0.019729,0.050581,0.000275,0.007339,0.039136,0.022666
4.296875,0.489911,0.079778,0.90821,0.738361,0.675272,0.201236,1,0.909162,0.607836,0.021202,0.08707,0.52714,0.276595,0.096553,0.03379,0.464289,0.019091,0.019331,0.037047,0.035935,0.024584,0.025173,0.026375,0.024482,0.037875,0.02378,0.022223,0.023945,0.007333,0.014435,0.022067,0.030753
4.6875,0.255644,0.061714,0.804871,0.6259,0.543699,0.143949,1,0.76721,0.515632,0.016397,0.022436,0.368317,0.146809,0.035186,0.026595,0.29169,0.023604,0.024886,0.061782,0.059148,0.022993,0.021888,0.040041,0.035408,0.035941,0.012469,0.017033,0.012833,0.041948,0.021346,0.012745,0.011977
5.078125,0.109202,0.094321,0.855847,0.731626,0.437121,0.20133,1,0.770805,0.530329,0.210603,0.041316,0.222301,0.313476,0.340027,0.098378,0.275321,0.032497,0.029076,0.007952,0.008932,0.046178,0.039904,0.014456,0.009811,0.027861,0.022758,0.050475,0.046512,0.044644,0.055363,0.049322,0.065678
5.46875,0.182747,0.081349,0.873546,0.756489,0.456061,0.15941,1,0.876804,0.449493,0.289128,0.185747,0.32688,0.344118,0.266024,0.233457,0.294406,0.089526,0.088121,0.088073,0.081258,0.080834,0.079014,0.087807,0.075027,0.069178,0.046275,0.080533,0.072531,0.092704,0.081592,0.073699,0.07071
5.859375,0.212172,0.027001,0.798641,0.594289,0.385336,0.079011,1,0.730276,0.312391,0.151356,0.083022,0.354959,0.210336,0.260071,0.147497,0.268402,0.05009,0.039376,0.024513,0.01666,0.045764,0.045085,0.026562,0.018943,0.034024,0.009111,0.055237,0.03928,0.081797,0.053785,0.052929,0.044526
6.25,0.107293,0.109928,0.902103,0.743261,0.47398,0.143727,1,0.888887,0.606501,0.2039,0.115288,0.448059,0.411876,0.354209,0.067137,0.29106,0.105934,0.070547,0.134041,0.152355,0.180477,0.122729,0.168139,0.159673,0.157512,0.1589,0.081783,0.15505,0.011076,0.047744,0.127644,0.140684
6.640625,0.322946,0.179399,0.913046,0.78477,0.541608,0.288148,1,0.853255,0.573778,0.305842,0.149964,0.516455,0.397129,0.392524,0.099796,0.354803,0.079675,0.074112,0.069634,0.10176,0.106963,0.085645,0.106615,0.114967,0.119874,0.116749,0.056432,0.101833,0.016681,0.047745,0.083561,0.090476
7.03125,0.28668,0.217335,0.911757,0.759469,0.578165,0.295947,1,0.820135,0.588829,0.215765,0.023038,0.411487,0.331214,0.387685,0.133222,0.321727,0.152698,0.161812,0.099122,0.08077,0.116359,0.123007,0.101794,0.090766,0.065507,0.071423,0.105763,0.129468,0.101232,0.088084,0.129965,0.120066
7.421875,0.416598,0.123983,0.891889,0.700211,0.497951,0.178234,1,0.791585,0.393124,0.072498,0.028303,0.39676,0.380349,0.318031,0.029803,0.346209,0.020453,0.027538,0.00973,0.018294,0.011501,0.01554,0.010341,0.008587,0.018952,0.01576,0.040138,0.023668,0.057616,0.045967,0.035186,0.026567
7.8125,0.128143,0.023458,0.850107,0.661208,0.377863,0.060598,1,0.715974,0.312664,0.139914,0.005715,0.129618,0.490231,0.350888,0.098624,0.210114,0.028656,0.037708,0.01344,0.014666,0.042152,0.045848,0.032647,0.033661,0.062708,0.081812,0.050567,0.066322,0.004715,0.041244,0.059565,0.06211
8.203125,0.158932,0.076165,0.807813,0.621802,0.400172,0.103912,1,0.655484,0.308735,0.132105,0.052628,0.141036,0.379372,0.209816,0.067085,0.337643,0.196417,0.181786,0.085767,0.118211,0.182774,0.138081,0.142229,0.145775,0.058861,0.051188,0.1344,0.163785,0.070051,0.122128,0.140461,0.177067
8.59375,0.219587,0.138969,0.875308,0.671154,0.298609,0.229543,1,0.751168,0.274734,0.13922,0.112009,0.173257,0.342582,0.289962,0.057505,0.26999,0.159379,0.155156,0.034723,0.05596,0.140156,0.134535,0.059851,0.06379,0.022975,0.029664,0.149977,0.119796,0.124436,0.177924,0.115641,0.175012
8.984375,0.254232,0.10347,0.877134,0.702346,0.358552,0.115754,1,0.782013,0.299323,0.226422,0.099202,0.237836,0.30234,0.324811,0.100744,0.20562,0.343678,0.334902,0.250664,0.321151,0.338851,0.340028,0.314382,0.319753,0.269838,0.290677,0.291979,0.360433,0.166069,0.288412,0.312803,0.35728
9.375,0.26195,0.053835,0.885689,0.715024,0.314678,0.056465,1,0.814504,0.300783,0.145359,0.031144,0.303803,0.355239,0.274339,0.028419,0.253385,0.175225,0.170068,0.062268,0.104204,0.173796,0.170961,0.15039,0.127987,0.168195,0.179927,0.215131,0.207153,0.131199,0.204028,0.220471,0.221129
9.765625,0.276719,0.11161,0.89409,0.700959,0.332262,0.199125,1,0.84554,0.508703,0.155685,0.016704,0.407878,0.425122,0.383406,0.036676,0.173071,0.094201,0.074398,0.032586,0.043638,0.105568,0.077562,0.065254,0.049745,0.081265,0.051394,0.123139,0.094368,0.099847,0.130669,0.113272,0.103603
10.15625,0.184135,0.13166,0.870145,0.772784,0.328443,0.256081,1,0.839341,0.528784,0.226807,0.078846,0.185074,0.369807,0.465051,0.174252,0.108946,0.051578,0.03905,0.04249,0.038097,0.090533,0.059029,0.051131,0.041726,0.067306,0.053431,0.091603,0.057701,0.059859,0.084734,0.08409,0.059728
10.546875,0.187025,0.255413,0.866172,0.764501,0.411748,0.344685,1,0.833298,0.439331,0.350355,0.30735,0.201245,0.263863,0.413638,0.302879,0.17614,0.095369,0.078246,0.158872,0.152883,0.153492,0.130896,0.168623,0.158377,0.17957,0.153437,0.086146,0.135266,0.022335,0.065703,0.121071,0.0947
10.9375,0.038642,0.198347,0.771305,0.610177,0.138253,0.196891,1,0.834709,0.473778,0.540867,0.210491,0.088866,0.340061,0.48295,0.390387,0.079533,0.121414,0.123706,0.040264,0.084949,0.091114,0.1186,0.069883,0.09087,0.054902,0.067224,0.085073,0.097787,0.072929,0.11352,0.079458,0.125498
