Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.616635,0.241275,0.771452,0.672652,0.53059,0.043445,0.832999,0.396616,0.514927,0.579097,0.007599,0.549443,0.683172,0.743688,0.3376,1,0.003382,0.011666,0.007159,0.011867,0.013787,0.014249,0.01282,0.010064,0.030332,0.011082,0.015701,0.007517,0.005111,0.01255,0.025228,0.013324
0.390625,0.189011,0.265315,0.77177,0.72731,0.352362,0.033997,0.60243,0.190818,0.630803,0.28566,0.058924,0.519061,0.584623,0.587225,0.171941,1,0.04365,0.03447,0.054884,0.0288,0.045982,0.044988,0.041111,0.029336,0.055509,0.04604,0.064784,0.037304,0.05589,0.056963,0.054798,0.046808
0.78125,0.528667,0.243213,0.755838,0.748724,0.50333,0.102791,0.566909,0.135001,0.472827,0.149715,0.069849,0.64443,0.485288,0.348374,0.02831,1,0.099865,0.088998,0.103168,0.091083,0.091079,0.09858,0.087365,0.076096,0.086023,0.070736,0.099784,0.077876,0.092501,0.088369,0.098916,0.083855
1.171875,0.634973,0.295585,0.832491,0.84495,0.368677,0.148005,0.562486,0.065716,0.252242,0.17391,0.141762,0.646483,0.371464,0.251675,0.072088,1,0.170617,0.179257,0.104518,0.16584,0.125526,0.141066,0.129312,0.149912,0.092263,0.089332,0.11953,0.132804,0.127281,0.159128,0.126959,0.116728
1.5625,0.565861,0.243203,0.756575,0.770894,0.41133,0.159144,0.492321,0.164363,0.229391,0.059029,0.159863,0.564657,0.254804,0.088403,0.10664,1,0.099149,0.090126,0.168586,0.157094,0.100471,0.112202,0.143136,0.139177,0.128572,0.126298,0.063095,0.095213,0.03913,0.073035,0.085084,0.070251
1.953125,0.534664,0.313367,0.720576,0.753546,0.486924,0.188615,0.533019,0.194463,0.280885,0.195273,0.210054,0.585699,0.246076,0.094757,0.187433,1,0.015225,0.014146,0.016472,0.013678,0.013952,0.01284,0.010472,0.010311,0.005671,0.00263,0.011175,0.00438,0.039112,0.021557,0.006611,0.005967
2.34375,0.550066,0.221608,0.67494,0.787275,0.549289,0.130438,0.489044,0.198639,0.249195,0.058916,0.113823,0.578829,0.286524,0.15285,0.03002,1,0.055586,0.049622,0.064169,0.081425,0.06126,0.05546,0.073367,0.086329,0.062911,0.071771,0.039322,0.068071,0.087305,0.020509,0.054357,0.053699
2.734375,0.69599,0.13244,0.662539,0.790209,0.622617,0.190165,0.493089,0.199633,0.210918,0.023246,0.220396,0.649974,0.092956,0.004676,0.205186,1,0.051384,0.050347,0.04175,0.035767,0.046761,0.048961,0.041176,0.041054,0.032727,0.028544,0.043939,0.044884,0.00731,0.034751,0.043813,0.041663
3.125,0.526045,0.149209,0.65276,0.76139,0.438502,0.13995,0.468592,0.148648,0.085388,0.078904,0.123934,0.60159,0.091131,0.004127,0.167268,1,0.059331,0.053111,0.069492,0.067933,0.060664,0.052524,0.061936,0.060393,0.046293,0.038525,0.035372,0.054318,0.004006,0.020025,0.048397,0.046307
3.515625,0.503693,0.037034,0.694519,0.741429,0.422515,0.0795,0.540845,0.276858,0.210132,0.034908,0.11369,0.542341,0.190024,0.051829,0.090669,1,0.022028,0.016669,0.034888,0.03685,0.027561,0.028916,0.03451,0.03923,0.036588,0.036538,0.018545,0.029055,0.008484,0.013277,0.025103,0.024344
3.90625,0.453853,0.033117,0.700794,0.744493,0.465234,0.074041,0.593088,0.340486,0.416628,0.017498,0.056506,0.489533,0.121622,0.01204,0.039651,1,0.034361,0.037993,0.021861,0.056241,0.026127,0.028062,0.03629,0.056991,0.021723,0.034023,0.013684,0.026533,0.002387,0.007086,0.020928,0.013659
4.296875,0.460521,0.015213,0.561411,0.633776,0.465651,0.052147,0.464289,0.271332,0.184568,0.013124,0.07616,0.356047,0.078042,0.038682,0.063735,1,0.036698,0.030216,0.073878,0.073639,0.061648,0.051445,0.064324,0.065578,0.086612,0.058525,0.032555,0.063796,0.004162,0.013181,0.047174,0.059627
4.6875,0.344031,0.081725,0.500323,0.572796,0.341655,0.085753,0.29169,0.059596,0.198291,0.030239,0.10465,0.36133,0.049472,0.02793,0.105539,1,0.068366,0.075022,0.069033,0.072857,0.049316,0.052869,0.054345,0.059919,0.042384,0.026328,0.045491,0.051196,0.070182,0.061756,0.033194,0.052921
5.078125,0.284565,0.036525,0.39752,0.4488,0.355264,0.041575,0.275321,0.091382,0.086063,0.005835,0.065418,0.355958,0.114965,0.033204,0.026842,1,0.01953,0.023762,0.00994,0.007347,0.012058,0.017866,0.009008,0.00641,0.0023,0.004979,0.015008,0.017498,0.030688,0.022383,0.012556,0.023725
5.46875,0.355197,0.062652,0.419483,0.453649,0.325629,0.034174,0.294406,0.155489,0.056351,0.013441,0.057438,0.457191,0.091103,0.003513,0.071668,1,0.026609,0.025321,0.031722,0.023622,0.027763,0.037417,0.025856,0.023693,0.03809,0.046283,0.050821,0.0356,0.050178,0.052309,0.041883,0.037335
5.859375,0.531112,0.283131,0.482667,0.562277,0.377625,0.189964,0.268402,0.126108,0.059649,0.075002,0.146329,0.600569,0.051502,0.052681,0.135543,1,0.016492,0.018421,0.026654,0.016833,0.007356,0.02168,0.012975,0.016019,0.017849,0.018194,0.008224,0.011454,0.035028,0.01254,0.007579,0.011276
6.25,0.453793,0.0884,0.395136,0.47236,0.334746,0.072038,0.29106,0.190415,0.099272,0.031565,0.087058,0.613065,0.133588,0.032134,0.119818,1,0.022923,0.021329,0.038317,0.029018,0.032055,0.025053,0.033058,0.030235,0.029665,0.036832,0.01149,0.029952,0.031877,0.013929,0.017121,0.029747
6.640625,0.465106,0.063463,0.452097,0.456794,0.443919,0.15178,0.354803,0.153571,0.154227,0.041278,0.235309,0.696528,0.221832,0.144953,0.125539,1,0.00659,0.003048,0.076034,0.063205,0.029631,0.020492,0.058421,0.079816,0.088689,0.083763,0.000314,0.043301,0.077178,0.009161,0.008103,0.023572
7.03125,0.384782,0.049417,0.4143,0.402955,0.427889,0.112661,0.321727,0.182121,0.137676,0.004984,0.168566,0.63436,0.205218,0.087819,0.050472,1,0.003627,0.005764,0.011998,0.014926,0.007646,0.004761,0.014755,0.019176,0.04049,0.045314,0.0005,0.009971,0.056886,0.004659,0.001928,0.006242
7.421875,0.426337,0.03613,0.43979,0.438941,0.50999,0.098614,0.346209,0.200034,0.116064,0.028676,0.258867,0.570092,0.216208,0.042351,0.173002,1,0.027236,0.041017,0.047528,0.052579,0.035844,0.028264,0.05167,0.045125,0.047564,0.052329,0.017473,0.032738,0.059503,0.020261,0.022968,0.018898
7.8125,0.206515,0.059342,0.323335,0.365475,0.253924,0.006405,0.210114,0.093793,0.0436,0.000546,0.090731,0.323313,0.123714,0.016072,0.063974,1,0.023907,0.022323,0.049721,0.067625,0.037382,0.0274,0.050387,0.047862,0.043097,0.056419,0.007546,0.027091,0.012165,0.004434,0.013525,0.011748
8.203125,0.259748,0.011391,0.449928,0.479734,0.322673,0.003236,0.337643,0.060739,0.05352,0.031654,0.0593,0.217479,0.130957,0.032277,0.019429,1,0.057625,0.061704,0.030038,0.020084,0.027124,0.018545,0.018371,0.023751,0.00546,0.003378,0.062105,0.029346,0.106936,0.077265,0.037448,0.044408
