Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.24409,0.571909,0.442684,0.51606,0.18182,0.449601,0.260057,0.002752,0.332273,0.131493,0.667144,0.262784,0.263329,0.083374,0.65334,0.060335,0.068648,0.041059,0.035394,0.035735,0.051294,0.031263,0.020489,0.049842,0.025324,0.068817,0.031876,0.069691,0.09973,0.074618,0.044895
0.390625,1,0.143846,0.472949,0.35958,0.355234,0.060957,0.467034,0.330149,0.175044,0.092958,0.075579,0.413612,0.318847,0.207445,0.056412,0.460285,0.047479,0.045399,0.049417,0.02964,0.041884,0.045541,0.032741,0.025267,0.056988,0.040075,0.065334,0.032491,0.06952,0.057523,0.051509,0.043117
0.78125,1,0.159125,0.440262,0.339121,0.475145,0.122038,0.417079,0.460739,0.2534,0.028694,0.028253,0.543251,0.23375,0.056845,0.008679,0.466517,0.039035,0.040289,0.047164,0.039543,0.045376,0.042176,0.033828,0.035301,0.044272,0.038018,0.046305,0.039836,0.029239,0.037675,0.04944,0.042659
1.171875,1,0.246045,0.42778,0.253561,0.510809,0.318832,0.37974,0.363174,0.110133,0.071613,0.139869,0.482775,0.132803,0.028671,0.067022,0.428094,0.017977,0.017823,0.024339,0.033681,0.02053,0.018827,0.019802,0.023075,0.015444,0.01459,0.025174,0.022059,0.030373,0.029012,0.028242,0.031517
1.5625,1,0.252419,0.307292,0.231866,0.550785,0.295005,0.226147,0.19272,0.068349,0.152539,0.253542,0.392724,0.145942,0.027096,0.188048,0.414011,0.062553,0.069058,0.041594,0.021144,0.029033,0.042223,0.032078,0.02313,0.02002,0.016829,0.033267,0.034,0.07277,0.040861,0.02953,0.040629
1.953125,1,0.207849,0.382237,0.279218,0.661086,0.288064,0.323462,0.271887,0.222066,0.201126,0.463708,0.637233,0.046621,0.104013,0.369122,0.490847,0.001548,0.003875,0.013347,0.021457,0.000393,0.004475,0.011342,0.031946,0.012725,0.026795,0.012201,0.010503,0.040251,0.020081,0.005846,0.008485
2.34375,1,0.229947,0.406062,0.300311,0.575011,0.270605,0.284065,0.203632,0.115396,0.206532,0.40563,0.512235,0.025936,0.057994,0.242239,0.353344,0.063084,0.073198,0.088577,0.069016,0.045842,0.059998,0.068454,0.085571,0.06176,0.062452,0.025524,0.066707,0.098037,0.042936,0.036145,0.063359
2.734375,1,0.221303,0.440289,0.383176,0.590491,0.364172,0.349533,0.268634,0.149932,0.143446,0.338467,0.561369,0.089379,0.035692,0.289965,0.421979,0.070903,0.079174,0.047578,0.055498,0.053276,0.04818,0.061802,0.066889,0.060858,0.073421,0.045931,0.05923,0.194506,0.081248,0.054476,0.045055
3.125,1,0.181452,0.622431,0.546441,0.592369,0.420952,0.544092,0.451015,0.387534,0.055255,0.145848,0.664239,0.14924,0.077454,0.106277,0.502792,0.109728,0.082204,0.162251,0.214915,0.190915,0.127585,0.202144,0.22625,0.217223,0.21382,0.036097,0.18425,0.170937,0.017463,0.147258,0.137055
3.515625,1,0.3095,0.530316,0.467793,0.67517,0.508393,0.456764,0.389408,0.344008,0.130941,0.471587,0.616569,0.177166,0.094366,0.258931,0.577212,0.158908,0.150883,0.168964,0.166704,0.164567,0.157991,0.174757,0.172426,0.170333,0.15191,0.119155,0.169174,0.070658,0.060274,0.170778,0.15707
3.90625,1,0.255011,0.556239,0.504092,0.625293,0.356385,0.540659,0.521659,0.369647,0.124612,0.365607,0.650074,0.28065,0.140707,0.265334,0.631075,0.191548,0.207824,0.195291,0.248876,0.192026,0.188628,0.230257,0.244719,0.205284,0.204799,0.146426,0.203509,0.22584,0.15279,0.180947,0.167386
4.296875,1,0.309144,0.332583,0.292572,0.499079,0.31139,0.365238,0.353343,0.198045,0.093013,0.253803,0.617003,0.16186,0.179485,0.188237,0.559066,0.10705,0.111015,0.08178,0.130708,0.109665,0.107208,0.117921,0.14086,0.108227,0.10501,0.087197,0.125848,0.08257,0.075222,0.102454,0.117076
4.6875,1,0.172562,0.355108,0.347896,0.441707,0.212026,0.330334,0.266082,0.163963,0.049523,0.260566,0.438087,0.127377,0.086594,0.16282,0.548651,0.066556,0.055042,0.093251,0.101879,0.077485,0.064913,0.095523,0.109165,0.070701,0.089456,0.028992,0.081519,0.045317,0.011658,0.057245,0.064611
5.078125,1,0.239489,0.503929,0.468367,0.561264,0.32322,0.484812,0.459219,0.223182,0.104467,0.340011,0.587259,0.222302,0.050104,0.185105,0.586511,0.18396,0.153566,0.259075,0.218153,0.210944,0.194945,0.22278,0.217004,0.209924,0.204109,0.126924,0.189731,0.057893,0.057197,0.174274,0.172014
5.46875,1,0.342113,0.358053,0.370799,0.490049,0.43564,0.255466,0.185281,0.097218,0.252576,0.586907,0.595319,0.24109,0.074636,0.311707,0.57432,0.037408,0.034141,0.085608,0.079463,0.045661,0.066256,0.075237,0.083626,0.083054,0.148858,0.051692,0.066885,0.120448,0.051254,0.057775,0.053317
5.859375,1,0.174348,0.304233,0.262281,0.270397,0.192102,0.264371,0.234306,0.079325,0.126455,0.312581,0.296703,0.150955,0.018922,0.265301,0.424408,0.042556,0.03257,0.072294,0.063522,0.060733,0.049266,0.066098,0.067997,0.023097,0.076754,0.022452,0.075136,0.039451,0.025259,0.049743,0.077805
