Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.131493,0.60255,0.531683,0.349282,0.002678,0.0567,0.508869,0.205457,0.053954,0.695913,1,0.059418,0.223723,0.605883,0.707817,0.20433,0.335361,0.340417,0.254184,0.254338,0.303697,0.305181,0.25752,0.258738,0.289385,0.228912,0.367012,0.28852,0.336132,0.306417,0.315333,0.324303
0.390625,0.075579,0.700335,0.363244,0.469616,0.320526,0.411809,0.379676,0.393381,0.102062,0.824765,1,0.049187,0.128469,0.418421,0.797332,0.075004,0.404733,0.375914,0.43139,0.394185,0.43666,0.41881,0.445755,0.428735,0.479296,0.43994,0.405223,0.428389,0.390521,0.397818,0.43215,0.450521
0.78125,0.028253,0.647075,0.319623,0.40071,0.28332,0.282292,0.357175,0.336259,0.143646,0.827977,1,0.052741,0.257475,0.397955,0.753979,0.010515,0.3487,0.333348,0.361964,0.339432,0.383984,0.375465,0.369014,0.326238,0.409701,0.366163,0.382248,0.356563,0.481059,0.406204,0.371459,0.40693
1.171875,0.139869,0.508547,0.2072,0.309283,0.551842,0.302772,0.21139,0.202908,0.126699,0.796579,1,0.189103,0.243277,0.503986,0.757325,0.111943,0.0919,0.081991,0.10466,0.204678,0.11416,0.101997,0.135185,0.176446,0.136392,0.198069,0.102683,0.111562,0.207864,0.127471,0.099057,0.121526
1.5625,0.253542,0.507853,0.065669,0.150537,0.508364,0.441044,0.119754,0.085127,0.031217,0.737128,1,0.199763,0.090584,0.301136,0.762632,0.167396,0.023391,0.019823,0.031646,0.141861,0.046438,0.026572,0.068211,0.106427,0.055852,0.140241,0.029854,0.045301,0.158915,0.054735,0.028965,0.038026
1.953125,0.463708,0.370261,0.004067,0.003622,0.371612,0.348699,0.01467,0.014848,0.008507,0.661583,1,0.251097,0.016861,0.272389,0.667157,0.175435,0.00463,0.008442,0.009244,0.022115,0.00732,0.003644,0.010233,0.007529,0.012141,0.016293,0.013858,0.002833,0.072581,0.030568,0.00372,0.003124
2.34375,0.40563,0.398341,0.05563,0.031825,0.362967,0.336781,0.077249,0.092113,0.022394,0.558992,1,0.269591,0.044494,0.169491,0.553891,0.20218,0.015438,0.021054,0.04075,0.029159,0.01022,0.015107,0.024894,0.034309,0.025275,0.032503,0.006105,0.018413,0.07194,0.018242,0.007822,0.014182
2.734375,0.338467,0.293941,0.09462,0.054113,0.354481,0.235423,0.146893,0.152312,0.070281,0.561707,1,0.308628,0.138498,0.130461,0.619479,0.211239,0.005807,0.010283,0.027738,0.058769,0.017013,0.007332,0.036871,0.056029,0.046324,0.084753,0.015628,0.02297,0.285379,0.070129,0.006034,0.010039
3.125,0.145848,0.264471,0.016281,0.025734,0.195616,0.214707,0.039995,0.058218,0.023586,0.638184,1,0.066891,0.076744,0.189655,0.576188,0.057717,0.012421,0.014748,0.020486,0.042815,0.017953,0.020817,0.027425,0.036086,0.03689,0.056263,0.051658,0.023456,0.094167,0.067792,0.025296,0.01731
3.515625,0.471587,0.367371,0.071826,0.052556,0.412983,0.387542,0.046602,0.041883,0.065879,0.503089,1,0.239018,0.030588,0.095728,0.675806,0.289583,0.044671,0.048799,0.054494,0.05758,0.041589,0.045073,0.05235,0.052926,0.04846,0.03928,0.054481,0.041771,0.06076,0.060183,0.046457,0.037357
