Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.014033,0.471748,0.014563,0.058597,0.078772,0.148299,0.062609,0.259415,0.033768,0.356242,0.309939,0.054483,0.00078,0.091653,0.09392,0.049975,0.973043,0.900811,0.929329,0.942613,0.98609,0.96332,0.927324,0.907043,0.873957,0.913731,0.906761,1,0.581279,0.602187,0.953066,0.924861
0.390625,0.05237,0.107703,0.032203,0.048159,0.056977,0.147826,0.038797,0.070097,0.130882,0.105822,0.059053,0.11041,0.044278,0.067046,0.074167,0.023622,0.94305,0.893556,0.917747,0.888519,0.981332,0.954232,0.952457,0.927636,0.90369,0.853252,0.875017,1,0.572926,0.769108,0.944109,0.959215
0.78125,0.092811,0.025432,0.017685,0.019835,0.081272,0.023276,0.01696,0.005583,0.08956,0.014462,0.13024,0.154311,0.035145,0.026854,0.094638,0.088983,0.943459,0.888583,0.858622,0.880007,0.978042,0.965472,0.939775,0.922338,0.899937,0.847751,0.894148,1,0.458934,0.752257,0.955244,0.967248
1.171875,0.071017,0.035451,0.008837,0.036608,0.118088,0.022701,0.015592,0.015034,0.068678,0.149133,0.152509,0.172943,0.054122,0.04522,0.237917,0.092844,0.920071,0.883706,0.810673,0.886253,0.969988,0.956186,0.926377,0.91189,0.898921,0.803607,0.875876,1,0.33809,0.736493,0.961794,0.966129
1.5625,0.025577,0.017028,0.0166,0.042261,0.006353,0.016374,0.020326,0.032236,0.042349,0.027742,0.019207,0.019195,0.01746,0.007008,0.008349,0.009164,0.875267,0.831535,0.804259,0.872274,0.972053,0.948678,0.927405,0.899646,0.87918,0.733861,0.791056,1,0.222394,0.62494,0.943481,0.96426
1.953125,0.044358,0.007774,0.029935,0.000496,0.037909,0.016543,0.045572,0.057056,0.126164,0.032228,0.060531,0.029718,0.073826,0.032787,0.042363,0.129317,0.920197,0.887395,0.845799,0.854799,0.974166,0.950083,0.937087,0.894517,0.889307,0.778899,0.778091,1,0.194452,0.617196,0.93746,0.957206
2.34375,0.032745,0.011326,0.172423,0.098446,0.067058,0.033957,0.185051,0.164839,0.360012,0.069244,0.032569,0.063873,0.02911,0.056091,0.037367,0.015919,0.899478,0.832765,0.852738,0.887324,0.977853,0.949784,0.942701,0.914478,0.90671,0.853519,0.771095,1,0.045848,0.518153,0.959438,0.947479
2.734375,0.224246,0.02415,0.387421,0.281399,0.157674,0.112627,0.407351,0.396423,0.553782,0.152386,0.010411,0.346037,0.172371,0.318478,0.034533,0.151915,0.873414,0.789671,0.87417,0.914358,0.980909,0.956737,0.958825,0.936002,0.927068,0.875878,0.70184,1,0.072454,0.375451,0.955486,0.951834
3.125,0.129528,0.030968,0.458951,0.314996,0.180662,0.128197,0.480377,0.470915,0.696669,0.221352,0.019373,0.41581,0.228046,0.263674,0.04815,0.050595,0.902425,0.827638,0.901792,0.928661,0.98182,0.977507,0.965597,0.944421,0.952968,0.916197,0.737411,1,0.141694,0.381839,0.960364,0.963702
3.515625,0.091814,0.136826,0.470235,0.445726,0.225386,0.259152,0.425991,0.323497,0.647769,0.175526,0.030644,0.291258,0.288029,0.254109,0.097229,0.12977,0.910305,0.850217,0.872239,0.919081,0.97318,0.971268,0.962327,0.942973,0.942524,0.906401,0.776486,1,0.138261,0.492345,0.957803,0.967121
3.90625,0.035902,0.148212,0.193234,0.12985,0.168419,0.228963,0.16848,0.149999,0.451598,0.065731,0.066503,0.148254,0.181297,0.19131,0.030782,0.045498,0.924196,0.865222,0.874929,0.898539,0.984349,0.968906,0.961593,0.926715,0.936918,0.905672,0.815513,1,0.063337,0.592871,0.957597,0.97405
4.296875,0.01407,0.11946,0.201619,0.159686,0.170076,0.164333,0.161603,0.121487,0.334155,0.02873,0.023541,0.113157,0.176416,0.210062,0.010986,0.070347,0.926918,0.867017,0.796559,0.855185,0.966406,0.972119,0.930724,0.893135,0.894279,0.863795,0.767317,1,0.120703,0.568886,0.948777,0.960841
4.6875,0.053825,0.005448,0.193143,0.132992,0.086577,0.010034,0.190458,0.160023,0.342712,0.012405,0.014368,0.131434,0.052225,0.063693,0.003609,0.074444,0.913851,0.848859,0.814867,0.885105,0.967267,0.970687,0.94276,0.907566,0.893664,0.873276,0.806214,1,0.141638,0.61036,0.950817,0.953944
5.078125,0.04831,0.034988,0.17819,0.128778,0.08142,0.036278,0.176308,0.141505,0.341883,0.040269,0.023756,0.178488,0.127579,0.127708,0.011554,0.13458,0.886428,0.784839,0.802216,0.881829,0.967123,0.960857,0.932946,0.907772,0.865259,0.845643,0.763497,1,0.023801,0.515723,0.937786,0.964374
5.46875,0.015734,0.052527,0.016245,0.020994,0.012148,0.046645,0.010535,0.005923,0.13325,0.035802,0.003586,0.006249,0.034904,0.091659,0.04066,0.047448,0.903495,0.812154,0.695627,0.783137,0.961186,0.962259,0.895156,0.859361,0.822447,0.821503,0.81714,1,0.206107,0.634032,0.94623,0.952316
5.859375,0.073397,0.051785,0.137607,0.148413,0.037031,0.119271,0.105723,0.061265,0.306671,0.097065,0.021966,0.054549,0.057082,0.112934,0.038209,0.061867,0.901256,0.801022,0.723182,0.802208,0.953329,0.960429,0.887025,0.859473,0.828806,0.859218,0.741729,1,0.055494,0.484044,0.924302,0.938717
6.25,0.032756,0.032097,0.057835,0.051649,0.029365,0.029397,0.085426,0.059489,0.094615,0.013885,0.017729,0.084042,0.044928,0.036511,0.04492,0.070281,0.899101,0.821051,0.633451,0.781563,0.945911,0.94028,0.869952,0.837992,0.848466,0.847226,0.740688,1,0.11383,0.557688,0.914784,0.941591
6.640625,0.002124,0.087088,0.162294,0.110086,0.03231,0.072047,0.179274,0.181997,0.261206,0.079939,0.066046,0.07259,0.044632,0.078484,0.220914,0.18052,0.897564,0.792688,0.58678,0.764517,0.939795,0.930138,0.863031,0.83812,0.829496,0.840385,0.756536,1,0.079952,0.545685,0.9233,0.943354
7.03125,0.043374,0.136023,0.236606,0.205533,0.04279,0.185067,0.17909,0.146541,0.336311,0.135639,0.027875,0.010231,0.096865,0.176348,0.141389,0.03282,0.925493,0.863894,0.504842,0.690095,0.940167,0.947496,0.822496,0.808406,0.822995,0.845302,0.802333,1,0.223025,0.640645,0.931019,0.952881
7.421875,0.048106,0.076992,0.207776,0.184577,0.048836,0.123808,0.167746,0.116834,0.264751,0.094062,0.01858,0.041316,0.103782,0.15695,0.022371,0.036624,0.898379,0.83936,0.403661,0.621121,0.939115,0.949994,0.790694,0.731476,0.779793,0.80189,0.731425,1,0.231873,0.607416,0.897616,0.947661
7.8125,0.13383,0.029231,0.196277,0.129842,0.024502,0.05293,0.103188,0.049538,0.288848,0.015444,0.006675,0.213304,0.00591,0.028108,0.006901,0.068485,0.906191,0.847296,0.429136,0.640469,0.947746,0.950669,0.837117,0.768347,0.801962,0.795309,0.813435,1,0.294403,0.674652,0.932269,0.944921
8.203125,0.064861,0.032788,0.164377,0.093522,0.023797,0.058077,0.107617,0.065522,0.212819,0.033436,0.034359,0.187703,0.059831,0.049429,0.010883,0.077159,0.906734,0.856687,0.602208,0.788343,0.939209,0.965904,0.891136,0.850601,0.849941,0.837827,0.835666,1,0.243379,0.717472,0.933259,0.952655
8.59375,0.014547,0.072982,0.19346,0.097092,0.034708,0.12279,0.13878,0.0602,0.378133,0.102233,0.042776,0.101194,0.164918,0.16289,0.035214,0.035979,0.920967,0.875332,0.558663,0.797288,0.945825,0.973426,0.894942,0.860002,0.840601,0.851492,0.821889,1,0.257027,0.718426,0.926045,0.952083
8.984375,0.017036,0.029261,0.370325,0.195017,0.025659,0.022025,0.392676,0.324902,0.466576,0.285547,0.107565,0.169739,0.039488,0.231065,0.105516,0.03391,0.931324,0.886236,0.568365,0.768083,0.949542,0.965494,0.909385,0.84774,0.828989,0.834814,0.87177,1,0.404657,0.778663,0.942052,0.963742
9.375,0.063006,0.054535,0.201294,0.150797,0.054353,0.090689,0.211238,0.215187,0.35459,0.171558,0.026383,0.100906,0.024287,0.125388,0.091941,0.022833,0.909145,0.874187,0.598704,0.795778,0.961917,0.960469,0.913562,0.857862,0.776726,0.800077,0.877695,1,0.358217,0.791702,0.946395,0.955494
9.765625,0.003261,0.002425,0.127112,0.069931,0.02309,0.006647,0.143795,0.101419,0.186741,0.005283,0.035343,0.055137,0.041841,0.02906,0.039189,0.037426,0.904431,0.842897,0.605199,0.761871,0.959494,0.960033,0.891203,0.818084,0.730658,0.759013,0.796897,1,0.225863,0.682869,0.914677,0.952135
10.15625,0.011391,0.057112,0.150182,0.034965,0.030905,0.045537,0.135661,0.133618,0.24736,0.055624,0.017697,0.084653,0.040668,0.055046,0.049856,0.051108,0.898315,0.870557,0.646758,0.801697,0.946346,0.958317,0.910092,0.852705,0.745865,0.763715,0.829122,1,0.329508,0.752381,0.926851,0.963767
10.546875,0.080235,0.027274,0.208852,0.085604,0.06903,0.007343,0.191715,0.134107,0.290222,0.067258,0.028623,0.215444,0.024886,0.047289,0.01493,0.058939,0.88895,0.871999,0.561959,0.775657,0.952506,0.947616,0.908293,0.833416,0.800296,0.853478,0.805981,1,0.335011,0.702986,0.922253,0.967153
10.9375,0.052835,0.010683,0.15074,0.062156,0.025987,0.006579,0.18491,0.155151,0.273394,0.078185,0.021362,0.075934,0.016605,0.043964,0.041048,0.014183,0.91651,0.887744,0.708097,0.789056,0.952097,0.959296,0.932388,0.839482,0.877257,0.852166,0.803938,1,0.28269,0.713099,0.912654,0.973333
11.328125,0.024741,0.019246,0.053719,0.041027,0.010584,0.017762,0.045116,0.070644,0.200321,0.081746,0.022881,0.029464,0.027071,0.06516,0.060287,0.011644,0.905841,0.881363,0.655133,0.737136,0.937745,0.94873,0.894389,0.79504,0.826707,0.762733,0.775064,1,0.232403,0.691384,0.902774,0.950611
11.71875,0.063524,0.034121,0.129041,0.045552,0.010401,0.008961,0.114412,0.15297,0.314975,0.206757,0.082411,0.065675,0.01034,0.083273,0.057258,0.026505,0.888754,0.862703,0.543346,0.700505,0.948861,0.959086,0.8662,0.768517,0.721009,0.760171,0.770444,1,0.20928,0.652163,0.907326,0.955398
