Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.044223,0.434279,0.049693,0.119074,0.023057,0.14573,0.111928,0.350295,0.013268,0.439747,0.338597,0.111713,0.009594,0.133934,0.121334,0.017091,0.953499,0.956178,0.889849,0.876246,0.939684,1,0.849192,0.80896,0.896249,0.859981,0.952075,0.96332,0.707419,0.738166,0.968176,0.95547
0.390625,0.046372,0.108741,0.034992,0.050965,0.052337,0.156493,0.037482,0.070789,0.159669,0.105213,0.053704,0.148346,0.056358,0.074991,0.075018,0.020919,0.933956,0.912878,0.921981,0.83773,0.941312,1,0.916604,0.859213,0.913479,0.866099,0.922645,0.954232,0.648074,0.856344,0.965743,0.968255
0.78125,0.108917,0.027846,0.017132,0.024187,0.087155,0.022479,0.020358,0.00956,0.087859,0.011392,0.110325,0.197909,0.042081,0.022848,0.078956,0.09407,0.944828,0.905402,0.876638,0.856841,0.951574,1,0.919093,0.884698,0.890469,0.846416,0.921728,0.965472,0.511922,0.814044,0.954335,0.963815
1.171875,0.090067,0.030003,0.018963,0.048344,0.137841,0.034539,0.013248,0.008878,0.042546,0.145421,0.142582,0.208553,0.063494,0.04698,0.236155,0.108599,0.946469,0.933024,0.837053,0.833814,0.937404,1,0.89065,0.844033,0.859109,0.751798,0.92089,0.956186,0.464335,0.832849,0.956436,0.957827
1.5625,0.034217,0.018937,0.034148,0.075826,0.020174,0.012273,0.025053,0.041825,0.026942,0.052177,0.021912,0.048213,0.028553,0.006424,0.009495,0.025363,0.909827,0.890938,0.812477,0.812349,0.933205,1,0.871753,0.810091,0.813675,0.679989,0.859968,0.948678,0.337824,0.738089,0.946389,0.960478
1.953125,0.03376,0.019681,0.008587,0.008247,0.034463,0.023177,0.016258,0.02463,0.076584,0.052105,0.054512,0.044455,0.09758,0.037981,0.03843,0.145482,0.950483,0.941734,0.846669,0.784427,0.949279,1,0.881216,0.802778,0.855328,0.720138,0.871918,0.950083,0.325156,0.758538,0.957283,0.959857
2.34375,0.01602,0.016471,0.094152,0.042695,0.03791,0.029945,0.098259,0.089778,0.245744,0.036447,0.026332,0.024769,0.016873,0.028332,0.030813,0.008655,0.946035,0.9155,0.843681,0.809781,0.944672,1,0.882038,0.823525,0.843444,0.776407,0.870802,0.949784,0.129959,0.672433,0.963908,0.950027
2.734375,0.186841,0.016339,0.271547,0.182125,0.096073,0.075666,0.285626,0.290043,0.417027,0.106816,0.009138,0.252089,0.126913,0.264228,0.029323,0.097615,0.936937,0.89109,0.833887,0.829933,0.942516,1,0.887759,0.847235,0.835248,0.787954,0.818718,0.956737,0.065728,0.534642,0.961078,0.965188
3.125,0.108846,0.030917,0.382684,0.253124,0.153074,0.116627,0.407462,0.410685,0.6126,0.17243,0.012626,0.35171,0.188191,0.22392,0.038433,0.036097,0.95007,0.90043,0.88269,0.880737,0.9677,1,0.930741,0.894051,0.901935,0.855375,0.815629,0.977507,0.088779,0.495247,0.970173,0.973085
3.515625,0.075392,0.130117,0.406777,0.398792,0.184144,0.23825,0.365652,0.275044,0.576745,0.147894,0.027978,0.238797,0.243147,0.224423,0.093099,0.09873,0.950485,0.910318,0.870687,0.871023,0.960019,1,0.929221,0.892699,0.894991,0.847006,0.843492,0.971268,0.116141,0.595795,0.961344,0.967127
