Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.20666,0.544247,0.745812,0.638345,0.163965,0.109742,0.759654,0.399261,0.048992,0.528045,0.406225,0.360499,0.564097,1,0.451455,0.433355,0.246777,0.211003,0.225902,0.201164,0.260664,0.242973,0.260777,0.258398,0.238952,0.252057,0.297765,0.242157,0.235714,0.213087,0.246481,0.217391
0.390625,0.347378,0.633185,0.837282,0.835567,0.27526,0.263344,0.774885,0.39253,0.274966,0.637305,0.361751,0.51764,0.778463,1,0.612573,0.647522,0.09733,0.093519,0.09155,0.066665,0.106425,0.108213,0.089759,0.080243,0.095633,0.091566,0.123218,0.099755,0.097524,0.097216,0.112399,0.105449
0.78125,0.209366,0.369128,0.782003,0.788251,0.265635,0.089853,0.718259,0.26389,0.300951,0.56623,0.246894,0.378236,0.765769,1,0.4788,0.501321,0.01464,0.013927,0.011413,0.016954,0.012284,0.010688,0.016526,0.017152,0.010725,0.011683,0.01041,0.013067,0.015403,0.009111,0.01013,0.010763
1.171875,0.078128,0.161854,0.322236,0.380365,0.121779,0.082522,0.326585,0.154935,0.099765,0.450124,0.225977,0.04343,0.470302,1,0.415365,0.076317,0.002363,0.007376,0.007569,0.059582,0.004141,0.001347,0.018066,0.048516,0.026496,0.099051,0.004861,0.01183,0.092256,0.026086,0.001225,0.002732
1.5625,0.065682,0.089445,0.170212,0.177523,0.0999,0.08162,0.194127,0.207713,0.070685,0.376189,0.207847,0.04205,0.490762,1,0.386769,0.054149,0.011672,0.009146,0.021407,0.040323,0.030665,0.026453,0.02086,0.02988,0.060583,0.066743,0.023505,0.034006,0.060566,0.03267,0.020928,0.039928
1.953125,0.0568,0.005676,0.282526,0.314651,0.017801,0.075499,0.226699,0.177859,0.150252,0.283003,0.106601,0.034728,0.551629,1,0.198406,0.038999,0.03271,0.034941,0.020671,0.030995,0.018763,0.023164,0.019406,0.016684,0.002875,0.00542,0.024122,0.010714,0.068293,0.025617,0.019665,0.014705
2.34375,0.097319,0.069897,0.298527,0.315838,0.074667,0.159582,0.315245,0.249587,0.264064,0.456261,0.12999,0.102916,0.567169,1,0.29728,0.029108,0.150183,0.132111,0.131199,0.159468,0.170356,0.152519,0.158107,0.168318,0.176182,0.152209,0.160849,0.17822,0.074998,0.103199,0.183015,0.179175
2.734375,0.170249,0.165145,0.516096,0.464888,0.255375,0.317197,0.53882,0.46227,0.429034,0.480125,0.121088,0.295074,0.751617,1,0.311876,0.103591,0.060153,0.044694,0.119189,0.216869,0.127214,0.102556,0.170281,0.216141,0.193468,0.227525,0.053747,0.153131,0.29565,0.037149,0.113962,0.10867
3.125,0.049006,0.161775,0.376602,0.338781,0.067181,0.276128,0.333782,0.186697,0.323382,0.484188,0.120449,0.160388,0.74416,1,0.371904,0.111504,0.040698,0.01599,0.108429,0.146941,0.101449,0.069782,0.125437,0.139579,0.142395,0.137369,0.012454,0.099809,0.125197,0.007955,0.066488,0.080083
3.515625,0.018929,0.378543,0.470359,0.440603,0.172627,0.456365,0.42152,0.283189,0.345772,0.415971,0.183021,0.205001,0.803156,1,0.370979,0.308248,0.094655,0.060684,0.13599,0.148691,0.129391,0.108144,0.13169,0.132545,0.120158,0.146275,0.058128,0.11645,0.068383,0.019484,0.107767,0.10558
3.90625,0.009183,0.445937,0.396328,0.403841,0.237113,0.513776,0.374056,0.392058,0.176952,0.366221,0.241863,0.160243,0.807978,1,0.409748,0.187469,0.029817,0.048108,0.005883,0.005588,0.011303,0.029978,0.005624,0.005549,0.006165,0.01753,0.051022,0.01728,0.115842,0.107183,0.026448,0.031144
4.296875,0.018662,0.405257,0.360511,0.409826,0.095683,0.411059,0.288402,0.116712,0.139656,0.438578,0.240233,0.121632,0.582416,1,0.352817,0.110996,0.010917,0.012153,0.025546,0.011431,0.012154,0.017328,0.012549,0.010458,0.014575,0.016584,0.012245,0.014732,0.002575,0.007241,0.0144,0.019799
4.6875,0.021834,0.24257,0.379167,0.341107,0.015255,0.232292,0.353027,0.249868,0.281166,0.596605,0.212634,0.037817,0.528601,1,0.443931,0.010551,0.016881,0.011199,0.02981,0.042113,0.029068,0.01294,0.023847,0.026409,0.015698,0.037867,0.008532,0.01404,0.024137,0.004479,0.015247,0.010931
5.078125,0.050249,0.206261,0.408084,0.430997,0.057201,0.22261,0.382429,0.322761,0.342333,0.621088,0.29057,0.02898,0.621321,1,0.398261,0.018442,0.033461,0.052227,0.011069,0.011501,0.015408,0.040956,0.015621,0.012815,0.01643,0.037135,0.044759,0.030207,0.08137,0.062476,0.035765,0.030651
5.46875,0.143167,0.211094,0.232742,0.254051,0.046361,0.190341,0.301304,0.317332,0.147998,0.490289,0.161424,0.029118,0.614308,1,0.390995,0.018309,0.106059,0.120846,0.062609,0.087221,0.088797,0.117384,0.088681,0.095013,0.085355,0.112938,0.084745,0.122426,0.036652,0.068381,0.094037,0.125395
5.859375,0.025307,0.247061,0.378752,0.418192,0.036924,0.237211,0.372249,0.334828,0.186213,0.339779,0.065595,0.012696,0.532494,1,0.36097,0.064437,0.079438,0.070386,0.067173,0.090707,0.09509,0.090393,0.114946,0.100052,0.087081,0.089296,0.047957,0.112966,0.003161,0.007305,0.084285,0.081385
6.25,0.059455,0.267838,0.426949,0.503146,0.210411,0.292118,0.508526,0.455644,0.238687,0.22399,0.020197,0.069897,0.575813,1,0.315507,0.086484,0.067716,0.055751,0.065005,0.072288,0.105492,0.086593,0.092696,0.070511,0.104408,0.103205,0.077574,0.105361,0.009493,0.034397,0.112622,0.078804
6.640625,0.034057,0.278399,0.515435,0.592888,0.218573,0.338112,0.476288,0.368804,0.373838,0.313092,0.053506,0.020631,0.589504,1,0.374477,0.058714,0.041223,0.038311,0.025883,0.04202,0.058534,0.034015,0.037907,0.038655,0.024303,0.037453,0.034919,0.05012,0.010642,0.02777,0.046152,0.040528
7.03125,0.077578,0.238904,0.312799,0.380171,0.085693,0.306734,0.246343,0.13139,0.089293,0.294705,0.079303,0.0078,0.636765,1,0.239564,0.092492,0.110455,0.140377,0.070191,0.075432,0.084472,0.129831,0.109367,0.091907,0.119711,0.13022,0.135948,0.119425,0.021965,0.105592,0.143601,0.09332
7.421875,0.017783,0.358425,0.573406,0.574428,0.303981,0.474737,0.516059,0.318343,0.213559,0.50324,0.317743,0.056055,0.730388,1,0.31009,0.105432,0.015635,0.024951,0.010589,0.008113,0.002872,0.011632,0.012956,0.011264,0.03655,0.031841,0.01741,0.012353,0.035868,0.017415,0.019753,0.0111
7.8125,0.00876,0.276729,0.454497,0.517692,0.183536,0.421734,0.406909,0.239552,0.129009,0.46575,0.301859,0.045474,0.610205,1,0.387424,0.187087,0.018993,0.031172,0.000671,0.00231,0.007399,0.022798,0.010609,0.003295,0.013456,0.034604,0.049982,0.018824,0.034261,0.042885,0.039107,0.01691
8.203125,0.030915,0.303427,0.467216,0.413947,0.100605,0.372974,0.379103,0.278127,0.257869,0.35324,0.2212,0.063563,0.610589,1,0.356674,0.04121,0.074932,0.055436,0.062747,0.04064,0.074181,0.048257,0.047307,0.02951,0.010385,0.01368,0.046802,0.048015,0.036026,0.038642,0.049384,0.046612
8.59375,0.021969,0.292268,0.384342,0.315463,0.069036,0.365574,0.309415,0.268542,0.330522,0.366756,0.118027,0.036455,0.547791,1,0.30965,0.006706,0.070627,0.049603,0.038307,0.035882,0.081994,0.072955,0.042226,0.050433,0.048554,0.081914,0.057534,0.083273,0.022462,0.051675,0.066366,0.092811
8.984375,0.036626,0.380612,0.461039,0.440006,0.145933,0.461257,0.397018,0.315293,0.271174,0.451185,0.204529,0.041799,0.47076,1,0.37598,0.036971,0.07094,0.054781,0.080905,0.052015,0.088993,0.069763,0.050667,0.065995,0.027802,0.024984,0.041661,0.069702,0.016696,0.033279,0.050936,0.072228
9.375,0.047585,0.345206,0.391119,0.451241,0.034161,0.387116,0.334303,0.287448,0.226409,0.576749,0.248762,0.030078,0.489216,1,0.427983,0.064272,0.026833,0.016356,0.016273,0.011419,0.049669,0.036199,0.016717,0.015456,0.044252,0.026194,0.048164,0.039052,0.021494,0.040356,0.047189,0.044354
9.765625,0.088085,0.167005,0.339514,0.300613,0.064695,0.228951,0.328825,0.335594,0.215254,0.462273,0.108733,0.048555,0.54052,1,0.417748,0.102262,0.010412,0.008173,0.001735,0.003732,0.013804,0.009506,0.005353,0.006411,0.013978,0.008227,0.019174,0.012812,0.013592,0.028463,0.01287,0.030387
10.15625,0.062788,0.289146,0.318806,0.411918,0.107826,0.371643,0.301067,0.300654,0.231193,0.456144,0.182268,0.006943,0.60873,1,0.525767,0.050516,0.070816,0.050842,0.054117,0.060628,0.088296,0.064919,0.042466,0.054666,0.039263,0.033132,0.071475,0.066788,0.047994,0.06242,0.066092,0.085565
10.546875,0.029247,0.336745,0.294993,0.397433,0.020104,0.40572,0.227675,0.21682,0.185161,0.431328,0.231588,0.002483,0.499067,1,0.427106,0.014242,0.002726,0.001974,0.019146,0.015095,0.018311,0.004003,0.012306,0.015454,0.033619,0.022303,0.007113,0.009314,0.010321,0.000927,0.010292,0.009181
10.9375,0.062354,0.236809,0.443455,0.474801,0.078379,0.302973,0.287396,0.201957,0.130622,0.380341,0.167169,0.016642,0.574439,1,0.334595,0.033488,0.005315,0.002553,0.023086,0.008739,0.02501,0.004854,0.015432,0.007265,0.020528,0.005556,0.003078,0.009415,0.000468,0.001283,0.007674,0.007637
11.328125,0.065038,0.406301,0.529674,0.515648,0.092007,0.556828,0.447312,0.269577,0.371672,0.663476,0.235314,0.133576,0.724016,1,0.576129,0.030653,0.014554,0.015521,0.018651,0.03098,0.020147,0.015555,0.018416,0.028169,0.030037,0.029993,0.009618,0.019681,0.000667,0.007992,0.014088,0.027231
11.71875,0.015422,0.533565,0.606947,0.60944,0.145832,0.57337,0.51834,0.380041,0.377436,0.693647,0.403986,0.075509,0.653696,1,0.640178,0.041496,0.009802,0.005441,0.036485,0.014271,0.023045,0.01407,0.022848,0.012457,0.026043,0.014842,0.00665,0.018548,0.007922,0.00561,0.013497,0.016306
12.109375,0.013918,0.512939,0.448617,0.427269,0.11366,0.532319,0.449228,0.301872,0.39165,0.513053,0.152403,0.05502,0.476678,1,0.390002,0.031049,0.088294,0.076643,0.06665,0.065463,0.118287,0.108623,0.090737,0.075105,0.102813,0.096616,0.107106,0.118057,0.063918,0.100647,0.103796,0.104094
12.5,0.087063,0.323421,0.351343,0.307688,0.103858,0.289217,0.314331,0.312679,0.270808,0.379158,0.092117,0.021057,0.399392,1,0.270543,0.079742,0.050859,0.051132,0.01524,0.023166,0.051665,0.042579,0.033452,0.02123,0.052843,0.057298,0.074635,0.038709,0.079086,0.070914,0.063603,0.041913
12.890625,0.042581,0.317707,0.311962,0.375892,0.041183,0.306679,0.236478,0.171026,0.316603,0.453773,0.178434,0.003996,0.391987,1,0.384412,0.047556,0.036712,0.031068,0.064304,0.062151,0.039267,0.02805,0.038466,0.059335,0.021997,0.012792,0.015903,0.031373,0.02933,0.017856,0.01486,0.046398
13.28125,0.07513,0.290576,0.406537,0.392508,0.081398,0.377062,0.366402,0.288926,0.402987,0.440535,0.110082,0.043628,0.498719,1,0.384856,0.025141,0.218919,0.202283,0.250575,0.266887,0.233335,0.252388,0.263527,0.269167,0.268508,0.224039,0.149049,0.255462,0.027565,0.122185,0.184917,0.262023
13.671875,0.003932,0.223156,0.503612,0.513905,0.127537,0.256226,0.491645,0.397909,0.390545,0.507141,0.160734,0.163633,0.442653,1,0.326313,0.040701,0.193969,0.186377,0.292381,0.282446,0.268369,0.267485,0.321992,0.30384,0.350088,0.31031,0.143906,0.290549,0.017565,0.11571,0.20323,0.244886
