Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.0005,0.004351,0.007868,0.007612,0.16796,0.019867,0.001772,0.015682,0.352393,0.046209,0.004095,0.002075,0.000182,0.03112,0.069775,0.004059,0.847791,0.790667,0.81322,0.887428,1,0.895213,0.881772,0.868911,0.802635,0.683176,0.819754,0.83907,0.154347,0.184629,0.586668,0.700126
0.390625,0.035733,0.122128,0.11858,0.097663,0.015124,0.06314,0.115596,0.097917,0.061984,0.172479,0.149683,0.076767,0.069382,0.207974,0.193402,0.047502,0.898626,0.855457,0.811578,0.811198,1,0.919679,0.898755,0.815306,0.8019,0.727379,0.850345,0.893702,0.371491,0.551253,0.774642,0.851236
0.78125,0.016106,0.017163,0.019261,0.015719,0.018113,0.185492,0.025363,0.020533,0.158458,0.057681,0.0398,0.165806,0.071403,0.050408,0.03054,0.023158,0.912326,0.90028,0.851785,0.86114,1,0.941777,0.930554,0.880652,0.869836,0.817905,0.874026,0.951007,0.229784,0.71436,0.922369,0.91982
1.171875,0.006966,0.007524,0.027635,0.023241,0.027073,0.031615,0.051901,0.044182,0.234132,0.09002,0.132581,0.058386,0.046119,0.056761,0.134765,0.074594,0.905756,0.822325,0.808458,0.879143,1,0.919151,0.931022,0.885336,0.863633,0.817687,0.818861,0.953981,0.052427,0.587313,0.924438,0.910573
1.5625,0.017789,0.014259,0.027912,0.013922,0.079094,0.032985,0.031423,0.06235,0.291042,0.016645,0.075685,0.096716,0.03273,0.004396,0.06923,0.163867,0.860691,0.741107,0.740353,0.817986,1,0.896593,0.906375,0.835323,0.777873,0.707788,0.744676,0.939627,0.123785,0.510843,0.906469,0.885644
1.953125,0.033472,0.012806,0.071394,0.040401,0.161099,0.005101,0.084096,0.206918,0.465848,0.009297,0.142282,0.145863,0.042471,0.006333,0.088169,0.104837,0.914692,0.816532,0.812578,0.886561,1,0.920118,0.955916,0.906219,0.836921,0.775341,0.853913,0.954203,0.029902,0.628703,0.919401,0.922798
2.34375,0.153191,0.082812,0.210855,0.097093,0.091199,0.07838,0.281239,0.25764,0.477279,0.072002,0.173987,0.185179,0.121458,0.049704,0.075894,0.055845,0.915884,0.820392,0.831781,0.912387,1,0.936691,0.949011,0.915086,0.866741,0.84323,0.789208,0.96967,0.087876,0.489124,0.936231,0.940501
2.734375,0.13017,0.077624,0.254973,0.028128,0.101414,0.093069,0.290956,0.179364,0.422706,0.003422,0.203473,0.242105,0.137446,0.020641,0.010628,0.068834,0.912132,0.836246,0.852312,0.921265,1,0.94614,0.957407,0.920205,0.841864,0.821526,0.846921,0.967648,0.12308,0.618871,0.953875,0.950741
3.125,0.084539,0.168575,0.32991,0.185727,0.317922,0.155914,0.351463,0.258735,0.517536,0.067195,0.121238,0.35678,0.294897,0.188121,0.109399,0.125541,0.901831,0.80577,0.842249,0.93368,1,0.946642,0.960173,0.939228,0.848767,0.838804,0.833892,0.972485,0.093923,0.583874,0.94988,0.942362
3.515625,0.174544,0.122755,0.370916,0.193423,0.370143,0.218783,0.349008,0.329004,0.618368,0.056424,0.258882,0.387637,0.222828,0.149279,0.088441,0.099549,0.91525,0.813539,0.869397,0.902139,1,0.959371,0.954244,0.910113,0.873871,0.80831,0.810597,0.96401,0.109119,0.536099,0.944929,0.94311
3.90625,0.220505,0.092304,0.447862,0.255847,0.349337,0.203923,0.408849,0.434495,0.712056,0.063455,0.259648,0.351984,0.225222,0.135507,0.084339,0.147979,0.942766,0.872132,0.883684,0.924615,1,0.966488,0.966776,0.935693,0.906092,0.86314,0.837392,0.96792,0.135453,0.633227,0.950022,0.950314
