Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.037568,0.14151,0.031337,0.003375,0.15522,0.124753,0.092628,0.182272,0.303217,0.135468,0.087361,0.01329,0.09261,0.182784,0.23329,0.153997,1,0.524616,0.571194,0.839381,0.847791,0.605112,0.84371,0.778371,0.499794,0.415719,0.878592,0.90021,0.256263,0.015091,0.25384,0.416036
0.390625,0.066017,0.23587,0.134185,0.079699,0.019376,0.03637,0.157022,0.176732,0.066389,0.18138,0.162937,0.056306,0.111313,0.287862,0.236748,0.11717,1,0.814831,0.660797,0.673515,0.898626,0.796316,0.784605,0.653265,0.582853,0.51686,0.910055,0.866729,0.488775,0.427026,0.597129,0.70526
0.78125,0.016667,0.067163,0.078086,0.058133,0.013419,0.232693,0.068703,0.050588,0.196528,0.139151,0.105817,0.201514,0.135932,0.137194,0.075353,0.013434,1,0.946767,0.799471,0.726778,0.912326,0.901689,0.843184,0.719116,0.701898,0.629601,0.901813,0.862773,0.372939,0.709148,0.830664,0.846692
1.171875,0.005395,0.004085,0.012665,0.017678,0.023102,0.03879,0.023096,0.013867,0.219773,0.073219,0.091166,0.068506,0.059822,0.077923,0.120435,0.067293,1,0.940364,0.69999,0.748891,0.905756,0.89108,0.820485,0.738806,0.696278,0.652553,0.883763,0.880508,0.119786,0.662846,0.87159,0.879651
1.5625,0.016938,0.034851,0.019232,0.020809,0.054224,0.036203,0.009992,0.027295,0.246084,0.021562,0.05579,0.092807,0.0412,0.011694,0.054238,0.164093,1,0.927101,0.530042,0.624139,0.860691,0.831584,0.705767,0.626613,0.522297,0.490672,0.84485,0.84577,0.180145,0.668906,0.844364,0.837418
1.953125,0.029464,0.009063,0.070494,0.025996,0.13296,0.002603,0.060951,0.129892,0.387128,0.011066,0.089865,0.117301,0.039787,0.01242,0.046004,0.075875,1,0.957873,0.742006,0.757336,0.914692,0.903252,0.859591,0.776932,0.681066,0.617808,0.897099,0.887316,0.08727,0.77226,0.885424,0.878225
2.34375,0.120518,0.066845,0.153922,0.057498,0.052994,0.069699,0.200975,0.16185,0.368872,0.049637,0.13152,0.172161,0.116174,0.043374,0.04154,0.055796,1,0.965124,0.706994,0.780844,0.915884,0.925876,0.824132,0.783653,0.691064,0.693004,0.875987,0.894682,0.045143,0.682794,0.904367,0.914054
2.734375,0.126723,0.081018,0.208297,0.014638,0.076341,0.105209,0.223262,0.120024,0.312396,0.00812,0.200325,0.22158,0.137452,0.031139,0.010755,0.101255,1,0.972467,0.737772,0.813987,0.912132,0.924172,0.843079,0.799681,0.648305,0.66275,0.890564,0.874721,0.203041,0.786458,0.898531,0.89003
3.125,0.081269,0.150486,0.248026,0.123448,0.259032,0.165108,0.270338,0.190728,0.377256,0.037679,0.105988,0.310897,0.244469,0.173936,0.098551,0.112439,1,0.970607,0.715904,0.837329,0.901831,0.944875,0.84668,0.815068,0.64546,0.674592,0.889114,0.882332,0.186119,0.76928,0.891237,0.900828
3.515625,0.163424,0.131965,0.291954,0.129323,0.307603,0.222449,0.293955,0.292735,0.496322,0.045302,0.23082,0.359636,0.191216,0.136971,0.07931,0.099854,1,0.965858,0.709726,0.796912,0.91525,0.942593,0.832878,0.797517,0.680834,0.645733,0.869615,0.890952,0.139684,0.699562,0.904713,0.922601
