Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
10.546875,0.111563,0.034792,1,0.151957,0.027973,0.025686,0.014438,0.103149,0.101462,0.051905,0.076092,0.211383,0.28955,0.06054,0.050535,0.057136
10.9375,0.206763,0.025908,1,0.120213,0.197283,0.016192,0.097616,0.24963,0.108907,0.073572,0.083957,0.142344,0.128413,0.036082,0.036845,0.051499
11.328125,0.252382,0.049326,1,0.145358,0.204638,0.114681,0.108327,0.246722,0.195428,0.123442,0.105616,0.269131,0.143328,0.09997,0.122623,0.13961
11.71875,0.152594,0.031533,1,0.276654,0.013128,0.13563,0.062763,0.006421,0.114628,0.086228,0.078264,0.142278,0.053121,0.082635,0.095453,0.104937
12.109375,0.155876,0.146814,1,0.287861,0.049414,0.042954,0.101402,0.205615,0.098705,0.143367,0.079815,0.083579,0.022302,0.169911,0.161211,0.135191
12.5,0.149297,0.111615,1,0.357666,0.176786,0.061644,0.048472,0.179322,0.146035,0.154392,0.143434,0.12764,0.027971,0.076844,0.087038,0.069843
12.890625,0.31166,0.160819,1,0.353777,0.311064,0.194483,0.094756,0.175671,0.029014,0.075165,0.037904,0.016985,0.030067,0.152373,0.189274,0.17491
13.28125,0.367519,0.142092,1,0.273927,0.092304,0.092821,0.145338,0.055668,0.179119,0.189788,0.164323,0.157608,0.031343,0.139571,0.115135,0.11065
13.671875,0.330066,0.111211,1,0.231069,0.075155,0.082868,0.114471,0.009144,0.06908,0.096693,0.031956,0.067916,0.01227,0.107179,0.089932,0.07915
14.0625,0.42298,0.055433,1,0.229601,0.077841,0.086764,0.079084,0.036778,0.058923,0.051858,0.038935,0.088125,0.080567,0.036802,0.014988,0.011424
14.453125,0.151789,0.004584,1,0.104534,0.056189,0.115442,0.061834,0.015354,0.123934,0.067623,0.121499,0.15248,0.066138,0.034089,0.017638,0.013255
14.84375,0.136269,0.04365,1,0.255905,0.060721,0.066777,0.033172,0.016073,0.029565,0.036636,0.122798,0.012373,0.183282,0.093278,0.163385,0.174122
15.234375,0.080185,0.039522,1,0.103102,0.017302,0.032125,0.04052,0.012221,0.078986,0.090877,0.208962,0.066983,0.131392,0.083532,0.054632,0.060062
15.625,0.183388,0.029106,1,0.040576,0.056726,0.146991,0.008286,0.033084,0.096847,0.126188,0.211456,0.024071,0.076919,0.105863,0.052949,0.105732
16.015625,0.467641,0.116438,1,0.256379,0.143111,0.010657,0.078133,0.225309,0.042403,0.040198,0.045614,0.039781,0.015204,0.050734,0.045076,0.050563
16.40625,0.248473,0.036924,1,0.292077,0.081998,0.030476,0.025338,0.144207,0.20258,0.1803,0.150849,0.20016,0.223161,0.040704,0.140007,0.152114
16.796875,0.15224,0.017249,1,0.233724,0.167159,0.06488,0.021909,0.118869,0.284854,0.195718,0.290671,0.305751,0.115339,0.043461,0.037989,0.029844
17.1875,0.096594,0.097464,1,0.242791,0.061506,0.073916,0.132602,0.018041,0.075226,0.052967,0.050337,0.096429,0.045194,0.0587,0.079105,0.046827
17.578125,0.146951,0.002024,1,0.218138,0.04008,0.136706,0.088188,0.009966,0.155119,0.061277,0.062195,0.2651,0.272106,0.003505,0.12498,0.116648
17.96875,0.233479,0.035044,1,0.229282,0.028408,0.01761,0.044568,0.147832,0.120012,0.069377,0.102696,0.147957,0.205555,0.062779,0.217821,0.23762
18.359375,0.213994,0.159895,1,0.468574,0.023988,0.014625,0.019006,0.015047,0.072531,0.037644,0.019543,0.157108,0.117239,0.026688,0.172237,0.113648
18.75,0.2195,0.17996,1,0.667747,0.092409,0.007162,0.006848,0.156694,0.157539,0.145868,0.08099,0.172502,0.063957,0.014844,0.101907,0.062451
19.140625,0.287601,0.075827,1,0.406267,0.079766,0.025679,0.099741,0.096823,0.01646,0.032247,0.07699,0.033833,0.108668,0.028792,0.038722,0.01287
19.53125,0.165253,0.07138,1,0.025103,0.010972,0.031249,0.143747,0.010048,0.04759,0.064444,0.079797,0.01118,0.155128,0.018435,0.006395,0.004604
19.921875,0.13576,0.107571,1,0.42344,0.043586,0.047306,0.04012,0.030541,0.09805,0.132769,0.125324,0.05081,0.062681,0.172374,0.085718,0.086217
20.3125,0.189871,0.144618,1,0.217071,0.033848,0.035259,0.013287,0.02618,0.062075,0.061619,0.072478,0.040854,0.177334,0.035358,0.090203,0.088204
20.703125,0.270173,0.092694,1,0.315447,0.044795,0.013266,0.058138,0.086215,0.111126,0.125901,0.066986,0.09367,0.177308,0.090628,0.140066,0.144023
21.09375,0.219747,0.038848,1,0.154436,0.054563,0.026281,0.074596,0.105031,0.027737,0.034686,0.016189,0.03976,0.104292,0.0074,0.046941,0.056799
21.484375,0.198093,0.132432,1,0.36594,0.004008,0.108103,0.084627,0.015383,0.184538,0.09711,0.125721,0.223511,0.228101,0.000282,0.160987,0.104233
21.875,0.300855,0.054856,1,0.350671,0.098608,0.085822,0.062468,0.044416,0.193511,0.246832,0.246427,0.096378,0.061595,0.050932,0.061335,0.077997
22.265625,0.137813,0.177405,1,0.361722,0.12005,0.058635,0.025057,0.08469,0.013665,0.033425,0.0133,0.019149,0.106935,0.001898,0.021694,0.027145
22.65625,0.190683,0.027157,1,0.281894,0.093308,0.032267,0.052151,0.167581,0.026795,0.014599,0.053746,0.027166,0.049568,0.018761,0.002478,0.018367
23.046875,0.306964,0.155302,1,0.36391,0.056934,0.055677,0.020288,0.007497,0.121633,0.063521,0.054412,0.194111,0.030177,0.038912,0.035126,0.032287
23.4375,0.06808,0.064609,1,0.331267,0.15206,0.160475,0.000921,0.005736,0.021496,0.022136,0.014413,0.023258,0.140201,0.022714,0.085683,0.087479
23.828125,0.366437,0.103561,1,0.240994,0.00872,0.041349,0.074101,0.031652,0.055505,0.071846,0.062969,0.128434,0.054882,0.097699,0.028818,0.03571
24.21875,0.506507,0.015574,1,0.168502,0.040699,0.039007,0.203232,0.087158,0.058457,0.086983,0.101839,0.008545,0.080618,0.046452,0.067039,0.086483
24.609375,0.197691,0.094233,1,0.437233,0.190025,0.035372,0.022383,0.090563,0.160068,0.157575,0.051644,0.214934,0.074028,0.049511,0.078469,0.094679
25,0.233724,0.041986,1,0.251824,0.032102,0.081899,0.007253,0.000277,0.017071,0.008243,0.026251,0.031391,0.032328,0.044327,0.021232,0.02698
25.390625,0.194218,0.0679,1,0.229378,0.183602,0.00401,0.003088,0.218512,0.008754,0.016654,0.034932,0.005105,0.049133,0.043755,0.091565,0.038477
25.78125,0.13622,0.021712,1,0.103518,0.031287,0.023305,0.064046,0.036072,0.016339,0.030118,0.024482,0.044559,0.09416,0.016201,0.042629,0.0586
26.171875,0.265459,0.020434,1,0.142192,0.151724,0.025369,0.070887,0.128536,0.01349,0.002247,0.043549,0.108038,0.033173,0.009358,0.029448,0.021939
26.5625,0.117512,0.022518,1,0.257409,0.096253,0.066308,0.029511,0.048164,0.025373,0.013224,0.017665,0.032518,0.048835,0.093958,0.019069,0.066898
26.953125,0.266599,0.033479,1,0.03854,0.031033,0.085176,0.052381,0.016511,0.118308,0.199223,0.214137,0.065755,0.025141,0.012451,0.009012,0.017258
27.34375,0.084779,0.163171,1,0.444982,0.086305,0.068513,0.016272,0.08816,0.083367,0.112595,0.159167,0.014496,0.023306,0.04555,0.046476,0.070885
27.734375,0.057348,0.129822,1,0.258792,0.094986,0.049569,0.113037,0.069243,0.233122,0.218252,0.228057,0.089321,0.054598,0.048857,0.076828,0.066917
28.125,0.237986,0.014282,1,0.246355,0.041538,0.124823,0.029004,0.005035,0.152874,0.192506,0.119804,0.1125,0.045121,0.226733,0.077153,0.136617
28.515625,0.14694,0.106847,1,0.425684,0.052157,0.03473,0.155637,0.082247,0.076315,0.288895,0.2137,0.048497,0.079728,0.220216,0.133988,0.127888
28.90625,0.078432,0.024463,1,0.146968,0.086435,0.12884,0.105941,0.058874,0.066567,0.055503,0.055462,0.10231,0.034296,0.087101,0.075042,0.062758
29.296875,0.047339,0.068106,1,0.406522,0.080452,0.035882,0.062542,0.029299,0.03134,0.009798,0.047851,0.064359,0.017303,0.026706,0.01806,0.01801
29.6875,0.110816,0.016419,1,0.358337,0.016346,0.0756,0.166158,0.034625,0.026895,0.052474,0.050981,0.030423,0.047384,0.015596,0.022054,0.026875
30.078125,0.295666,0.15251,1,0.491103,0.030457,0.042374,0.048822,0.014807,0.048328,0.044152,0.00138,0.092521,0.050323,0.137435,0.02113,0.071042
30.46875,0.326745,0.054794,1,0.445746,0.06167,0.070034,0.019772,0.056525,0.106137,0.035561,0.111707,0.095905,0.091124,0.040178,0.015106,0.056183
30.859375,0.121508,0.024985,1,0.514886,0.119027,0.114515,0.142844,0.17052,0.024875,0.014282,0.020158,0.061676,0.114162,0.108498,0.187316,0.147477
31.25,0.158565,0.013616,1,0.182885,0.121052,0.027057,0.14888,0.069515,0.007882,0.002849,0.017217,0.00452,0.112607,0.092988,0.093464,0.111366
31.640625,0.212306,0.048158,1,0.275333,0.008882,0.019022,0.069646,0.056125,0.185759,0.106522,0.129005,0.17842,0.057871,0.447373,0.043499,0.156538
32.03125,0.124377,0.040289,1,0.451375,0.047428,0.144112,0.078061,0.03635,0.11305,0.053265,0.145559,0.12455,0.198017,0.148665,0.081953,0.064147
32.421875,0.086033,0.078343,1,0.325257,0.147151,0.11737,0.053645,0.046774,0.073903,0.050156,0.08879,0.09246,0.132036,0.090469,0.029534,0.017917
32.8125,0.070756,0.108403,1,0.18646,0.200122,0.129907,0.061862,0.104388,0.080385,0.242643,0.121185,0.107848,0.082092,0.029092,0.052654,0.05168
33.203125,0.282685,0.160112,1,0.185369,0.035053,0.00007828476,0.009779,0.070337,0.004317,0.03151,0.127879,0.029263,0.016117,0.049956,0.155991,0.088083
33.59375,0.260024,0.063907,1,0.321483,0.112742,0.099527,0.176727,0.043959,0.006499,0.023809,0.024685,0.032863,0.028745,0.085002,0.061709,0.058226
33.984375,0.039648,0.007114,1,0.336526,0.08202,0.034859,0.087871,0.078533,0.093163,0.116421,0.063865,0.055768,0.020698,0.082509,0.132779,0.086574
34.375,0.218723,0.101524,1,0.147984,0.071883,0.04135,0.025377,0.088634,0.067122,0.029029,0.03227,0.098547,0.012277,0.023234,0.042879,0.034086
34.765625,0.184361,0.007816,1,0.244607,0.037213,0.173579,0.009029,0.077572,0.05401,0.076903,0.095917,0.294759,0.057681,0.111959,0.048083,0.028383
35.15625,0.139717,0.003489,1,0.225399,0.003782,0.061523,0.050783,0.010077,0.086608,0.053937,0.214926,0.001956,0.011469,0.037164,0.029723,0.034041
35.546875,0.105676,0.086902,1,0.169511,0.002368,0.125097,0.026412,0.054409,0.154031,0.105359,0.163585,0.086652,0.037718,0.171834,0.109563,0.146725
35.9375,0.027179,0.067988,1,0.164755,0.046915,0.12836,0.046457,0.029982,0.040905,0.065502,0.032306,0.014901,0.054278,0.020092,0.005989,0.024251
36.328125,0.130325,0.015222,1,0.286173,0.057903,0.132886,0.10614,0.030024,0.061671,0.026429,0.069483,0.095996,0.035789,0.068022,0.094659,0.092822
36.71875,0.058433,0.036031,1,0.228921,0.032254,0.034477,0.057386,0.044845,0.166783,0.249297,0.211835,0.154179,0.032037,0.094346,0.177902,0.156529
37.109375,0.123675,0.064891,1,0.333179,0.14124,0.113048,0.131717,0.068482,0.240283,0.19654,0.254376,0.174699,0.015964,0.051088,0.051167,0.059042
37.5,0.158398,0.11584,1,0.46322,0.054965,0.027532,0.088305,0.118233,0.10691,0.121285,0.117326,0.062973,0.058213,0.021288,0.075002,0.063496
37.890625,0.164349,0.117776,1,0.324913,0.063693,0.018008,0.006377,0.044872,0.015383,0.027487,0.005618,0.02408,0.02064,0.093848,0.133211,0.094182
38.28125,0.155518,0.02576,1,0.341205,0.014829,0.067989,0.023738,0.013532,0.047166,0.059622,0.084447,0.009225,0.077864,0.01398,0.035783,0.027635
38.671875,0.173546,0.053986,1,0.382352,0.132079,0.059446,0.095741,0.068537,0.049053,0.148289,0.09339,0.029632,0.091526,0.075114,0.033172,0.007737
39.0625,0.379192,0.007696,1,0.162191,0.048989,0.052979,0.000823,0.074324,0.082559,0.285059,0.195673,0.12301,0.110391,0.163528,0.011155,0.006465
39.453125,0.258822,0.060439,1,0.310998,0.055239,0.10645,0.027113,0.050586,0.015217,0.075259,0.027641,0.064712,0.044811,0.041526,0.050997,0.036894
39.84375,0.214562,0.02392,1,0.148713,0.024146,0.007367,0.049605,0.080379,0.019853,0.010983,0.026242,0.026816,0.071296,0.12788,0.200244,0.132218
40.234375,0.30429,0.131095,1,0.49323,0.068652,0.118903,0.069229,0.042183,0.037491,0.032508,0.105047,0.006824,0.109946,0.189688,0.259137,0.133203
40.625,0.163172,0.034957,1,0.432833,0.024491,0.14732,0.115073,0.047763,0.016585,0.010453,0.03571,0.019512,0.120972,0.100806,0.050887,0.040368
41.015625,0.286217,0.195763,1,0.361091,0.110925,0.020146,0.003546,0.154476,0.002943,0.040059,0.049066,0.017323,0.066708,0.024572,0.100157,0.034232
41.40625,0.404105,0.125389,1,0.326362,0.115437,0.060467,0.029917,0.026477,0.036929,0.07187,0.0197,0.053441,0.033843,0.068766,0.100714,0.072721
41.796875,0.243381,0.057146,1,0.208298,0.109091,0.040311,0.09972,0.046103,0.068225,0.055193,0.047865,0.069061,0.125905,0.018752,0.143793,0.129916
42.1875,0.123724,0.239303,1,0.153862,0.095528,0.029617,0.034728,0.14744,0.039301,0.026556,0.042495,0.049989,0.202013,0.039094,0.060237,0.069606
42.578125,0.037073,0.241018,1,0.19108,0.024191,0.056132,0.010819,0.083355,0.082687,0.093667,0.059489,0.075113,0.045191,0.05721,0.05095,0.053563
42.96875,0.31746,0.157285,1,0.440274,0.022888,0.001273,0.00001730455,0.021188,0.03326,0.04162,0.049502,0.166799,0.020356,0.056246,0.118361,0.130651
43.359375,0.103233,0.040618,1,0.279222,0.031796,0.062929,0.015623,0.050879,0.025487,0.04847,0.097951,0.009895,0.052854,0.034387,0.091557,0.050273
43.75,0.103908,0.043152,1,0.397335,0.036032,0.050347,0.02934,0.028738,0.064713,0.094181,0.087582,0.015317,0.101641,0.030323,0.116287,0.127749
44.140625,0.228375,0.167608,1,0.276021,0.218917,0.066445,0.060106,0.045268,0.025203,0.092191,0.0768,0.03308,0.024326,0.031741,0.055876,0.02525
44.53125,0.185817,0.372107,1,0.116493,0.169031,0.054848,0.020777,0.049503,0.038991,0.140369,0.011931,0.041812,0.016246,0.138313,0.070632,0.067569
44.921875,0.128984,0.030781,1,0.33528,0.021605,0.086695,0.007989,0.048781,0.000207,0.013878,0.004246,0.001784,0.009408,0.021008,0.003782,0.021146
45.3125,0.038595,0.031885,1,0.176756,0.058707,0.15915,0.035639,0.153067,0.034757,0.030516,0.022213,0.093533,0.032182,0.086594,0.076494,0.090292
45.703125,0.17102,0.032729,1,0.274048,0.002377,0.075553,0.031154,0.024896,0.049651,0.041532,0.034981,0.028207,0.028672,0.063642,0.054381,0.036378
46.09375,0.187727,0.023993,1,0.232172,0.041492,0.056961,0.015533,0.128474,0.053087,0.057961,0.026522,0.053324,0.01896,0.08212,0.040114,0.020269
46.484375,0.097454,0.159777,1,0.151641,0.085762,0.062016,0.159781,0.096268,0.162639,0.1247,0.069435,0.163233,0.09939,0.149668,0.07695,0.170259
46.875,0.261146,0.055378,1,0.315048,0.09078,0.066617,0.234933,0.008743,0.234795,0.166112,0.302649,0.10836,0.024838,0.179772,0.051758,0.128099
47.265625,0.236273,0.054785,1,0.146739,0.142339,0.017527,0.057643,0.21003,0.154481,0.156053,0.23169,0.066508,0.034513,0.134198,0.086046,0.047526
47.65625,0.320551,0.044532,1,0.1182,0.109109,0.065307,0.03888,0.088257,0.012909,0.020083,0.027021,0.033089,0.046122,0.071663,0.060124,0.024099
48.046875,0.295883,0.009115,1,0.425332,0.078125,0.032434,0.015279,0.1371,0.081837,0.200551,0.057234,0.032298,0.055189,0.2016,0.032509,0.087993
48.4375,0.085084,0.007927,1,0.390768,0.026989,0.043062,0.07166,0.032453,0.070646,0.160704,0.080573,0.019935,0.106441,0.136574,0.002702,0.034003
48.828125,0.033997,0.039639,1,0.140273,0.025343,0.088264,0.010725,0.083107,0.005031,0.019939,0.033294,0.015638,0.037542,0.006512,0.01527,0.009048
49.21875,0.069778,0.038718,1,0.198203,0.060799,0.069355,0.028151,0.046347,0.005177,0.012226,0.022712,0.034927,0.136776,0.037487,0.096562,0.105786
49.609375,0.152985,0.029663,1,0.374322,0.032182,0.044341,0.208707,0.088249,0.008202,0.010534,0.071685,0.012179,0.16381,0.013769,0.05775,0.071233
50,0.257071,0.028042,1,0.378561,0.057722,0.086715,0.066903,0.034736,0.110047,0.144318,0.303284,0.033463,0.064329,0.011582,0.099372,0.080132
50.390625,0.248464,0.080111,1,0.403355,0.096754,0.059714,0.015798,0.031024,0.095036,0.144353,0.096203,0.081483,0.041532,0.028997,0.082803,0.072072
50.78125,0.083777,0.012621,1,0.303176,0.0516,0.065501,0.164352,0.098708,0.2335,0.089059,0.109471,0.226425,0.063529,0.024694,0.142953,0.084061
51.171875,0.261431,0.101032,1,0.156747,0.056256,0.038001,0.092478,0.042769,0.048716,0.111088,0.08026,0.065846,0.091031,0.039068,0.095713,0.118823
51.5625,0.309434,0.047352,1,0.175055,0.033771,0.096647,0.059188,0.039558,0.025739,0.024919,0.019998,0.041572,0.0698,0.056711,0.021345,0.020997
51.953125,0.213894,0.033038,1,0.244882,0.002844,0.021542,0.022732,0.009507,0.042853,0.015228,0.192661,0.054285,0.023877,0.039304,0.229115,0.137748
52.34375,0.174866,0.027251,1,0.175713,0.021546,0.036712,0.04834,0.045772,0.022126,0.024534,0.03649,0.021128,0.019495,0.072629,0.115188,0.139964
52.734375,0.259717,0.039701,1,0.260049,0.006832,0.085793,0.092741,0.043275,0.104678,0.105476,0.088978,0.045048,0.158122,0.073046,0.166971,0.195638
53.125,0.282909,0.017748,1,0.229793,0.006343,0.038165,0.149767,0.09043,0.175477,0.214942,0.085519,0.128659,0.04878,0.127711,0.108642,0.125073
53.515625,0.0769,0.039442,1,0.503841,0.027185,0.008645,0.081548,0.059698,0.147713,0.045504,0.300614,0.058319,0.163713,0.02885,0.039991,0.088422
53.90625,0.255161,0.064895,1,0.409261,0.051006,0.018045,0.043223,0.054449,0.053941,0.048211,0.091809,0.011071,0.054173,0.092906,0.215322,0.157291
54.296875,0.057026,0.080097,1,0.213317,0.078422,0.092474,0.074563,0.021995,0.060441,0.121478,0.153635,0.111131,0.028179,0.084333,0.15794,0.137112
54.6875,0.065417,0.03507,1,0.211609,0.037531,0.212386,0.013241,0.037544,0.008884,0.008622,0.016722,0.050605,0.018354,0.030474,0.052381,0.006231
55.078125,0.141957,0.057475,1,0.255313,0.023375,0.009872,0.048802,0.050291,0.027493,0.067481,0.016067,0.106458,0.168029,0.052253,0.043062,0.119992
55.46875,0.302698,0.055393,1,0.197501,0.126298,0.052334,0.02284,0.071486,0.078118,0.031178,0.0295,0.087563,0.065624,0.096793,0.143641,0.156947
55.859375,0.279515,0.066276,1,0.183846,0.065708,0.140847,0.088409,0.004063,0.060886,0.079445,0.05256,0.087625,0.05217,0.050217,0.081889,0.042628
56.25,0.047681,0.086439,1,0.17377,0.069573,0.016435,0.084486,0.047587,0.039431,0.177432,0.071782,0.039738,0.056974,0.008666,0.066013,0.038066
56.640625,0.073276,0.046159,1,0.354905,0.064243,0.02276,0.018857,0.039785,0.033051,0.021226,0.179182,0.089256,0.134257,0.065986,0.146203,0.095522
57.03125,0.121002,0.050695,1,0.365027,0.017899,0.073663,0.047333,0.117707,0.041715,0.044372,0.057475,0.060087,0.096058,0.193062,0.051508,0.098278
57.421875,0.043266,0.067828,1,0.243514,0.003114,0.025929,0.071037,0.014197,0.002973,0.044822,0.006586,0.036564,0.188835,0.034053,0.060549,0.061596
57.8125,0.024414,0.069574,1,0.367632,0.037913,0.033791,0.033419,0.05837,0.011752,0.009046,0.007035,0.027219,0.048908,0.004744,0.049901,0.026609
58.203125,0.205987,0.036258,1,0.265138,0.069795,0.084006,0.049066,0.051249,0.069347,0.09002,0.055869,0.032096,0.169725,0.015305,0.119418,0.074317
58.59375,0.048795,0.098543,1,0.192322,0.133899,0.075826,0.063353,0.025613,0.025099,0.070279,0.026402,0.010176,0.059297,0.071103,0.04835,0.047715
58.984375,0.178126,0.041557,1,0.229949,0.134929,0.219333,0.021186,0.014183,0.064206,0.071692,0.03591,0.060436,0.05614,0.063599,0.01503,0.041366
59.375,0.066417,0.052613,1,0.424674,0.067112,0.051473,0.026364,0.128681,0.022567,0.005887,0.030642,0.018405,0.062191,0.13383,0.05246,0.054908
59.765625,0.211949,0.097148,1,0.553831,0.069862,0.028984,0.068941,0.064563,0.010603,0.031425,0.034607,0.016526,0.123659,0.144406,0.179132,0.241781
60.15625,0.277587,0.214369,1,0.301722,0.215139,0.054368,0.047177,0.051395,0.018861,0.046894,0.003713,0.039753,0.106285,0.079398,0.078135,0.124324
60.546875,0.265627,0.039818,1,0.205305,0.101457,0.007206,0.013532,0.231499,0.033832,0.013551,0.058184,0.041617,0.002765,0.021661,0.104967,0.023995
60.9375,0.070974,0.017641,1,0.499499,0.095397,0.072616,0.119899,0.023665,0.039108,0.004873,0.011671,0.058377,0.009335,0.101975,0.069408,0.070882
61.328125,0.298739,0.120545,1,0.344202,0.088469,0.035113,0.005316,0.14887,0.0964,0.073161,0.006965,0.140683,0.082971,0.236604,0.031595,0.111378
61.71875,0.218936,0.056076,1,0.314919,0.070635,0.187493,0.074186,0.245328,0.005978,0.032522,0.068915,0.042291,0.033108,0.089869,0.112974,0.033841
62.109375,0.33223,0.042836,1,0.331434,0.012153,0.099005,0.033692,0.073126,0.008474,0.086334,0.093164,0.04286,0.026582,0.141607,0.019626,0.082989
62.5,0.182293,0.09054,1,0.363143,0.003662,0.011571,0.037582,0.067816,0.110117,0.17708,0.096969,0.027485,0.047636,0.08905,0.088716,0.037095
62.890625,0.130223,0.072352,1,0.3216,0.060372,0.01698,0.077324,0.091321,0.129919,0.284819,0.040583,0.042253,0.037571,0.050936,0.113077,0.082656
63.28125,0.076681,0.017022,1,0.415006,0.026343,0.061651,0.184917,0.031765,0.114041,0.097436,0.051992,0.082913,0.037682,0.117787,0.219792,0.205992
63.671875,0.398093,0.07212,1,0.481226,0.169695,0.003505,0.157462,0.035294,0.088239,0.011635,0.073472,0.078517,0.05029,0.076305,0.187489,0.181161
64.0625,0.527235,0.138226,1,0.475457,0.052018,0.015796,0.138514,0.015763,0.027558,0.031461,0.045131,0.059771,0.017189,0.03845,0.037202,0.022215
64.453125,0.385545,0.041244,1,0.410824,0.000694,0.010363,0.031235,0.000147,0.027565,0.006977,0.118508,0.013231,0.021745,0.005081,0.085148,0.045747
64.84375,0.30111,0.024881,1,0.153732,0.02677,0.030496,0.024639,0.041598,0.137026,0.064538,0.070558,0.150733,0.060133,0.012782,0.026111,0.018792
65.234375,0.24862,0.018037,1,0.072576,0.059091,0.018638,0.061787,0.022033,0.232014,0.099016,0.109644,0.262345,0.263002,0.141065,0.120337,0.079475
65.625,0.352119,0.010934,1,0.223001,0.105645,0.015171,0.038829,0.104377,0.038833,0.014562,0.01219,0.040173,0.105016,0.088777,0.14423,0.142874
